|dates|SantaClara_California_UnitedStates.BLS_EmployedPopulation.data|SantaClara_California_UnitedStates.BLS_EmployedPopulation.missing|SantaClara_California_UnitedStates.BLS_UnemployedPopulation.data|SantaClara_California_UnitedStates.BLS_UnemployedPopulation.missing|SantaClara_California_UnitedStates.BLS_UnemploymentRate.data|SantaClara_California_UnitedStates.BLS_UnemploymentRate.missing|SantaClara_California_UnitedStates.BLS_LaborForcePopulation.data|SantaClara_California_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-11-22|957194.0|0|52742.0|0|5.222311116744032|0|1009936.0|0
0|2020-11-23|957194.0|0|52742.0|0|5.222311116744032|0|1009936.0|0
0|2020-11-24|957194.0|0|52742.0|0|5.222311116744032|0|1009936.0|0
0|2020-11-25|957194.0|0|52742.0|0|5.222311116744032|0|1009936.0|0
0|2020-11-26|957194.0|0|52742.0|0|5.222311116744032|0|1009936.0|0
0|2020-11-27|957194.0|0|52742.0|0|5.222311116744032|0|1009936.0|0
0|2020-11-28|957194.0|0|52742.0|0|5.222311116744032|0|1009936.0|0
0|2020-11-29|957194.0|0|52742.0|0|5.222311116744032|0|1009936.0|0
0|2020-11-30|957194.0|0|52742.0|0|5.222311116744032|0|1009936.0|0
0|2020-12-01|950884.0|0|59609.0|0|5.899001774381416|0|1010493.0|0
0|2020-12-02|950884.0|0|59609.0|0|5.899001774381416|0|1010493.0|0
0|2020-12-03|950884.0|0|59609.0|0|5.899001774381416|0|1010493.0|0
0|2020-12-04|950884.0|0|59609.0|0|5.899001774381416|0|1010493.0|0
0|2020-12-05|950884.0|0|59609.0|0|5.899001774381416|0|1010493.0|0
0|2020-12-06|950884.0|0|59609.0|0|5.899001774381416|0|1010493.0|0
0|2020-12-07|950884.0|0|59609.0|0|5.899001774381416|0|1010493.0|0
0|2020-12-08|950884.0|0|59609.0|0|5.899001774381416|0|1010493.0|0
0|2020-12-09|950884.0|0|59609.0|0|5.899001774381416|0|1010493.0|0
0|2020-12-10|950884.0|0|59609.0|0|5.899001774381416|0|1010493.0|0
0|2020-12-11|950884.0|0|59609.0|0|5.899001774381416|0|1010493.0|0
0|2020-12-12|950884.0|0|59609.0|0|5.899001774381416|0|1010493.0|0
0|2020-12-13|950884.0|0|59609.0|0|5.899001774381416|0|1010493.0|0
0|2020-12-14|950884.0|0|59609.0|0|5.899001774381416|0|1010493.0|0
0|2020-12-15|950884.0|0|59609.0|0|5.899001774381416|0|1010493.0|0
0|2020-12-16|950884.0|0|59609.0|0|5.899001774381416|0|1010493.0|0
0|2020-12-17|950884.0|0|59609.0|0|5.899001774381416|0|1010493.0|0
0|2020-12-18|950884.0|0|59609.0|0|5.899001774381416|0|1010493.0|0
0|2020-12-19|950884.0|0|59609.0|0|5.899001774381416|0|1010493.0|0
0|2020-12-20|950884.0|0|59609.0|0|5.899001774381416|0|1010493.0|0
0|2020-12-21|950884.0|0|59609.0|0|5.899001774381416|0|1010493.0|0
0|2020-12-22|950884.0|0|59609.0|0|5.899001774381416|0|1010493.0|0
0|2020-12-23|950884.0|0|59609.0|0|5.899001774381416|0|1010493.0|0
0|2020-12-24|950884.0|0|59609.0|0|5.899001774381416|0|1010493.0|0
0|2020-12-25|950884.0|0|59609.0|0|5.899001774381416|0|1010493.0|0
0|2020-12-26|950884.0|0|59609.0|0|5.899001774381416|0|1010493.0|0
0|2020-12-27|950884.0|0|59609.0|0|5.899001774381416|0|1010493.0|0
0|2020-12-28|950884.0|0|59609.0|0|5.899001774381416|0|1010493.0|0
0|2020-12-29|950884.0|0|59609.0|0|5.899001774381416|0|1010493.0|0
0|2020-12-30|950884.0|0|59609.0|0|5.899001774381416|0|1010493.0|0
0|2020-12-31|950884.0|0|59609.0|0|5.899001774381416|0|1010493.0|0
0|2021-01-01|946970.0|0|57033.0|0|5.680560715456029|0|1004003.0|0
0|2021-01-02|946970.0|0|57033.0|0|5.680560715456029|0|1004003.0|0
0|2021-01-03|946970.0|0|57033.0|0|5.680560715456029|0|1004003.0|0
0|2021-01-04|946970.0|0|57033.0|0|5.680560715456029|0|1004003.0|0
0|2021-01-05|946970.0|0|57033.0|0|5.680560715456029|0|1004003.0|0
0|2021-01-06|946970.0|0|57033.0|0|5.680560715456029|0|1004003.0|0
0|2021-01-07|946970.0|0|57033.0|0|5.680560715456029|0|1004003.0|0
0|2021-01-08|946970.0|0|57033.0|0|5.680560715456029|0|1004003.0|0
0|2021-01-09|946970.0|0|57033.0|0|5.680560715456029|0|1004003.0|0
0|2021-01-10|946970.0|0|57033.0|0|5.680560715456029|0|1004003.0|0
0|2021-01-11|946970.0|0|57033.0|0|5.680560715456029|0|1004003.0|0
0|2021-01-12|946970.0|0|57033.0|0|5.680560715456029|0|1004003.0|0
0|2021-01-13|946970.0|0|57033.0|0|5.680560715456029|0|1004003.0|0
0|2021-01-14|946970.0|0|57033.0|0|5.680560715456029|0|1004003.0|0
0|2021-01-15|946970.0|0|57033.0|0|5.680560715456029|0|1004003.0|0
0|2021-01-16|946970.0|0|57033.0|0|5.680560715456029|0|1004003.0|0
0|2021-01-17|946970.0|0|57033.0|0|5.680560715456029|0|1004003.0|0
0|2021-01-18|946970.0|0|57033.0|0|5.680560715456029|0|1004003.0|0
0|2021-01-19|946970.0|0|57033.0|0|5.680560715456029|0|1004003.0|0
0|2021-01-20|946970.0|0|57033.0|0|5.680560715456029|0|1004003.0|0
0|2021-01-21|946970.0|0|57033.0|0|5.680560715456029|0|1004003.0|0
0|2021-01-22|946970.0|0|57033.0|0|5.680560715456029|0|1004003.0|0
0|2021-01-23|946970.0|0|57033.0|0|5.680560715456029|0|1004003.0|0
0|2021-01-24|946970.0|0|57033.0|0|5.680560715456029|0|1004003.0|0
0|2021-01-25|946970.0|0|57033.0|0|5.680560715456029|0|1004003.0|0
0|2021-01-26|946970.0|0|57033.0|0|5.680560715456029|0|1004003.0|0
0|2021-01-27|946970.0|0|57033.0|0|5.680560715456029|0|1004003.0|0
0|2021-01-28|946970.0|0|57033.0|0|5.680560715456029|0|1004003.0|0
0|2021-01-29|946970.0|0|57033.0|0|5.680560715456029|0|1004003.0|0
0|2021-01-30|946970.0|0|57033.0|0|5.680560715456029|0|1004003.0|0
0|2021-01-31|946970.0|0|57033.0|0|5.680560715456029|0|1004003.0|0
0|2021-02-01|965071.0|0|54175.0|0|5.31520359167463|0|1019246.0|0
0|2021-02-02|965071.0|0|54175.0|0|5.31520359167463|0|1019246.0|0
0|2021-02-03|965071.0|0|54175.0|0|5.31520359167463|0|1019246.0|0
0|2021-02-04|965071.0|0|54175.0|0|5.31520359167463|0|1019246.0|0
0|2021-02-05|965071.0|0|54175.0|0|5.31520359167463|0|1019246.0|0
0|2021-02-06|965071.0|0|54175.0|0|5.31520359167463|0|1019246.0|0
0|2021-02-07|965071.0|0|54175.0|0|5.31520359167463|0|1019246.0|0
0|2021-02-08|965071.0|0|54175.0|0|5.31520359167463|0|1019246.0|0
0|2021-02-09|965071.0|0|54175.0|0|5.31520359167463|0|1019246.0|0
0|2021-02-10|965071.0|0|54175.0|0|5.31520359167463|0|1019246.0|0
0|2021-02-11|965071.0|0|54175.0|0|5.31520359167463|0|1019246.0|0
0|2021-02-12|965071.0|0|54175.0|0|5.31520359167463|0|1019246.0|0
0|2021-02-13|965071.0|0|54175.0|0|5.31520359167463|0|1019246.0|0
0|2021-02-14|965071.0|0|54175.0|0|5.31520359167463|0|1019246.0|0
0|2021-02-15|965071.0|0|54175.0|0|5.31520359167463|0|1019246.0|0
0|2021-02-16|965071.0|0|54175.0|0|5.31520359167463|0|1019246.0|0
0|2021-02-17|965071.0|0|54175.0|0|5.31520359167463|0|1019246.0|0
0|2021-02-18|965071.0|0|54175.0|0|5.31520359167463|0|1019246.0|0
0|2021-02-19|965071.0|0|54175.0|0|5.31520359167463|0|1019246.0|0
0|2021-02-20|965071.0|0|54175.0|0|5.31520359167463|0|1019246.0|0
0|2021-02-21|965071.0|0|54175.0|0|5.31520359167463|0|1019246.0|0
0|2021-02-22|965071.0|0|54175.0|0|5.31520359167463|0|1019246.0|0
0|2021-02-23|965071.0|0|54175.0|0|5.31520359167463|0|1019246.0|0
0|2021-02-24|965071.0|0|54175.0|0|5.31520359167463|0|1019246.0|0
0|2021-02-25|965071.0|0|54175.0|0|5.31520359167463|0|1019246.0|0
0|2021-02-26|965071.0|0|54175.0|0|5.31520359167463|0|1019246.0|0
0|2021-02-27|965071.0|0|54175.0|0|5.31520359167463|0|1019246.0|0
0|2021-02-28|965071.0|0|54175.0|0|5.31520359167463|0|1019246.0|0
0|2021-03-01|960091.0|0|51096.0|0|5.05307129146241|0|1011187.0|0
0|2021-03-02|960091.0|0|51096.0|0|5.05307129146241|0|1011187.0|0
0|2021-03-03|960091.0|0|51096.0|0|5.05307129146241|0|1011187.0|0
0|2021-03-04|960091.0|0|51096.0|0|5.05307129146241|0|1011187.0|0
0|2021-03-05|960091.0|0|51096.0|0|5.05307129146241|0|1011187.0|0
0|2021-03-06|960091.0|0|51096.0|0|5.05307129146241|0|1011187.0|0
0|2021-03-07|960091.0|0|51096.0|0|5.05307129146241|0|1011187.0|0
0|2021-03-08|960091.0|0|51096.0|0|5.05307129146241|0|1011187.0|0
0|2021-03-09|960091.0|0|51096.0|0|5.05307129146241|0|1011187.0|0
0|2021-03-10|960091.0|0|51096.0|0|5.05307129146241|0|1011187.0|0
0|2021-03-11|960091.0|0|51096.0|0|5.05307129146241|0|1011187.0|0
0|2021-03-12|960091.0|0|51096.0|0|5.05307129146241|0|1011187.0|0
0|2021-03-13|960091.0|0|51096.0|0|5.05307129146241|0|1011187.0|0
0|2021-03-14|960091.0|0|51096.0|0|5.05307129146241|0|1011187.0|0
0|2021-03-15|960091.0|0|51096.0|0|5.05307129146241|0|1011187.0|0
0|2021-03-16|960091.0|0|51096.0|0|5.05307129146241|0|1011187.0|0
0|2021-03-17|960091.0|0|51096.0|0|5.05307129146241|0|1011187.0|0
0|2021-03-18|960091.0|0|51096.0|0|5.05307129146241|0|1011187.0|0
0|2021-03-19|960091.0|0|51096.0|0|5.05307129146241|0|1011187.0|0
0|2021-03-20|960091.0|0|51096.0|0|5.05307129146241|0|1011187.0|0
0|2021-03-21|960091.0|0|51096.0|0|5.05307129146241|0|1011187.0|0
0|2021-03-22|960091.0|0|51096.0|0|5.05307129146241|0|1011187.0|0
0|2021-03-23|960091.0|0|51096.0|0|5.05307129146241|0|1011187.0|0
0|2021-03-24|960091.0|0|51096.0|0|5.05307129146241|0|1011187.0|0
0|2021-03-25|960091.0|0|51096.0|0|5.05307129146241|0|1011187.0|0
0|2021-03-26|960091.0|0|51096.0|0|5.05307129146241|0|1011187.0|0
0|2021-03-27|960091.0|0|51096.0|0|5.05307129146241|0|1011187.0|0
0|2021-03-28|960091.0|0|51096.0|0|5.05307129146241|0|1011187.0|0
0|2021-03-29|960091.0|0|51096.0|0|5.05307129146241|0|1011187.0|0
0|2021-03-30|960091.0|0|51096.0|0|5.05307129146241|0|1011187.0|0
0|2021-03-31|960091.0|0|51096.0|0|5.05307129146241|0|1011187.0|0
0|2021-04-01|953478.0|0|49428.0|0|4.9284778433871175|0|1002906.0|0
0|2021-04-02|953478.0|0|49428.0|0|4.9284778433871175|0|1002906.0|0
0|2021-04-03|953478.0|0|49428.0|0|4.9284778433871175|0|1002906.0|0
0|2021-04-04|953478.0|0|49428.0|0|4.9284778433871175|0|1002906.0|0
0|2021-04-05|953478.0|0|49428.0|0|4.9284778433871175|0|1002906.0|0
0|2021-04-06|953478.0|0|49428.0|0|4.9284778433871175|0|1002906.0|0
0|2021-04-07|953478.0|0|49428.0|0|4.9284778433871175|0|1002906.0|0
0|2021-04-08|953478.0|0|49428.0|0|4.9284778433871175|0|1002906.0|0
0|2021-04-09|953478.0|0|49428.0|0|4.9284778433871175|0|1002906.0|0
0|2021-04-10|953478.0|0|49428.0|0|4.9284778433871175|0|1002906.0|0
0|2021-04-11|953478.0|0|49428.0|0|4.9284778433871175|0|1002906.0|0
0|2021-04-12|953478.0|0|49428.0|0|4.9284778433871175|0|1002906.0|0
0|2021-04-13|953478.0|0|49428.0|0|4.9284778433871175|0|1002906.0|0
0|2021-04-14|953478.0|0|49428.0|0|4.9284778433871175|0|1002906.0|0
0|2021-04-15|953478.0|0|49428.0|0|4.9284778433871175|0|1002906.0|0
0|2021-04-16|953478.0|0|49428.0|0|4.9284778433871175|0|1002906.0|0
0|2021-04-17|953478.0|0|49428.0|0|4.9284778433871175|0|1002906.0|0
0|2021-04-18|953478.0|0|49428.0|0|4.9284778433871175|0|1002906.0|0
0|2021-04-19|953478.0|0|49428.0|0|4.9284778433871175|0|1002906.0|0
0|2021-04-20|953478.0|0|49428.0|0|4.9284778433871175|0|1002906.0|0
0|2021-04-21|953478.0|0|49428.0|0|4.9284778433871175|0|1002906.0|0
0|2021-04-22|953478.0|0|49428.0|0|4.9284778433871175|0|1002906.0|0
0|2021-04-23|953478.0|0|49428.0|0|4.9284778433871175|0|1002906.0|0
0|2021-04-24|953478.0|0|49428.0|0|4.9284778433871175|0|1002906.0|0
0|2021-04-25|953478.0|0|49428.0|0|4.9284778433871175|0|1002906.0|0
0|2021-04-26|953478.0|0|49428.0|0|4.9284778433871175|0|1002906.0|0
0|2021-04-27|953478.0|0|49428.0|0|4.9284778433871175|0|1002906.0|0
0|2021-04-28|953478.0|0|49428.0|0|4.9284778433871175|0|1002906.0|0
0|2021-04-29|953478.0|0|49428.0|0|4.9284778433871175|0|1002906.0|0
0|2021-04-30|953478.0|0|49428.0|0|4.9284778433871175|0|1002906.0|0
0|2021-05-01|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-05-02|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-05-03|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-05-04|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-05-05|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-05-06|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-05-07|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-05-08|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-05-09|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-05-10|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-05-11|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-05-12|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-05-13|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-05-14|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-05-15|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-05-16|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-05-17|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-05-18|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-05-19|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-05-20|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-05-21|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-05-22|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-05-23|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-05-24|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-05-25|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-05-26|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-05-27|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-05-28|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-05-29|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-05-30|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-05-31|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-06-01|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-06-02|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-06-03|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-06-04|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-06-05|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-06-06|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-06-07|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-06-08|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-06-09|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-06-10|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-06-11|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-06-12|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-06-13|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-06-14|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-06-15|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-06-16|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-06-17|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-06-18|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-06-19|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-06-20|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-06-21|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-06-22|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-06-23|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-06-24|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-06-25|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-06-26|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-06-27|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-06-28|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-06-29|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-06-30|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-07-01|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-07-02|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-07-03|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-07-04|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-07-05|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-07-06|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-07-07|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-07-08|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-07-09|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-07-10|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-07-11|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-07-12|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-07-13|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-07-14|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-07-15|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-07-16|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-07-17|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-07-18|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-07-19|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-07-20|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-07-21|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-07-22|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-07-23|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-07-24|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-07-25|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-07-26|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-07-27|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-07-28|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-07-29|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-07-30|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-07-31|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-08-01|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-08-02|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-08-03|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-08-04|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-08-05|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-08-06|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-08-07|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-08-08|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-08-09|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-08-10|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-08-11|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-08-12|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-08-13|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-08-14|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-08-15|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-08-16|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-08-17|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-08-18|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-08-19|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-08-20|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-08-21|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-08-22|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-08-23|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-08-24|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-08-25|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-08-26|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-08-27|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-08-28|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-08-29|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-08-30|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-08-31|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-09-01|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-09-02|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-09-03|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-09-04|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-09-05|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-09-06|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-09-07|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-09-08|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-09-09|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-09-10|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-09-11|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-09-12|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-09-13|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-09-14|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-09-15|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-09-16|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-09-17|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-09-18|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-09-19|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-09-20|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-09-21|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-09-22|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-09-23|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-09-24|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-09-25|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-09-26|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-09-27|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-09-28|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-09-29|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-09-30|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-10-01|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-10-02|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-10-03|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-10-04|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-10-05|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-10-06|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-10-07|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-10-08|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-10-09|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-10-10|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-10-11|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-10-12|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-10-13|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-10-14|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
0|2021-10-15|963133.0|0|47204.0|0|4.67210445623589|0|1010337.0|0
