|dates|Belknap_NewHampshire_UnitedStates.BLS_EmployedPopulation.data|Belknap_NewHampshire_UnitedStates.BLS_EmployedPopulation.missing|Belknap_NewHampshire_UnitedStates.BLS_UnemployedPopulation.data|Belknap_NewHampshire_UnitedStates.BLS_UnemployedPopulation.missing|Belknap_NewHampshire_UnitedStates.BLS_UnemploymentRate.data|Belknap_NewHampshire_UnitedStates.BLS_UnemploymentRate.missing|Belknap_NewHampshire_UnitedStates.BLS_LaborForcePopulation.data|Belknap_NewHampshire_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-02|29846.0|0|1224.0|0|3.939491470872224|0|31070.0|0
0|2020-12-03|29846.0|0|1224.0|0|3.939491470872224|0|31070.0|0
0|2020-12-04|29846.0|0|1224.0|0|3.939491470872224|0|31070.0|0
0|2020-12-05|29846.0|0|1224.0|0|3.939491470872224|0|31070.0|0
0|2020-12-06|29846.0|0|1224.0|0|3.939491470872224|0|31070.0|0
0|2020-12-07|29846.0|0|1224.0|0|3.939491470872224|0|31070.0|0
0|2020-12-08|29846.0|0|1224.0|0|3.939491470872224|0|31070.0|0
0|2020-12-09|29846.0|0|1224.0|0|3.939491470872224|0|31070.0|0
0|2020-12-10|29846.0|0|1224.0|0|3.939491470872224|0|31070.0|0
0|2020-12-11|29846.0|0|1224.0|0|3.939491470872224|0|31070.0|0
0|2020-12-12|29846.0|0|1224.0|0|3.939491470872224|0|31070.0|0
0|2020-12-13|29846.0|0|1224.0|0|3.939491470872224|0|31070.0|0
0|2020-12-14|29846.0|0|1224.0|0|3.939491470872224|0|31070.0|0
0|2020-12-15|29846.0|0|1224.0|0|3.939491470872224|0|31070.0|0
0|2020-12-16|29846.0|0|1224.0|0|3.939491470872224|0|31070.0|0
0|2020-12-17|29846.0|0|1224.0|0|3.939491470872224|0|31070.0|0
0|2020-12-18|29846.0|0|1224.0|0|3.939491470872224|0|31070.0|0
0|2020-12-19|29846.0|0|1224.0|0|3.939491470872224|0|31070.0|0
0|2020-12-20|29846.0|0|1224.0|0|3.939491470872224|0|31070.0|0
0|2020-12-21|29846.0|0|1224.0|0|3.939491470872224|0|31070.0|0
0|2020-12-22|29846.0|0|1224.0|0|3.939491470872224|0|31070.0|0
0|2020-12-23|29846.0|0|1224.0|0|3.939491470872224|0|31070.0|0
0|2020-12-24|29846.0|0|1224.0|0|3.939491470872224|0|31070.0|0
0|2020-12-25|29846.0|0|1224.0|0|3.939491470872224|0|31070.0|0
0|2020-12-26|29846.0|0|1224.0|0|3.939491470872224|0|31070.0|0
0|2020-12-27|29846.0|0|1224.0|0|3.939491470872224|0|31070.0|0
0|2020-12-28|29846.0|0|1224.0|0|3.939491470872224|0|31070.0|0
0|2020-12-29|29846.0|0|1224.0|0|3.939491470872224|0|31070.0|0
0|2020-12-30|29846.0|0|1224.0|0|3.939491470872224|0|31070.0|0
0|2020-12-31|29846.0|0|1224.0|0|3.939491470872224|0|31070.0|0
0|2021-01-01|29711.0|0|1396.0|0|4.487735879384061|0|31107.0|0
0|2021-01-02|29711.0|0|1396.0|0|4.487735879384061|0|31107.0|0
0|2021-01-03|29711.0|0|1396.0|0|4.487735879384061|0|31107.0|0
0|2021-01-04|29711.0|0|1396.0|0|4.487735879384061|0|31107.0|0
0|2021-01-05|29711.0|0|1396.0|0|4.487735879384061|0|31107.0|0
0|2021-01-06|29711.0|0|1396.0|0|4.487735879384061|0|31107.0|0
0|2021-01-07|29711.0|0|1396.0|0|4.487735879384061|0|31107.0|0
0|2021-01-08|29711.0|0|1396.0|0|4.487735879384061|0|31107.0|0
0|2021-01-09|29711.0|0|1396.0|0|4.487735879384061|0|31107.0|0
0|2021-01-10|29711.0|0|1396.0|0|4.487735879384061|0|31107.0|0
0|2021-01-11|29711.0|0|1396.0|0|4.487735879384061|0|31107.0|0
0|2021-01-12|29711.0|0|1396.0|0|4.487735879384061|0|31107.0|0
0|2021-01-13|29711.0|0|1396.0|0|4.487735879384061|0|31107.0|0
0|2021-01-14|29711.0|0|1396.0|0|4.487735879384061|0|31107.0|0
0|2021-01-15|29711.0|0|1396.0|0|4.487735879384061|0|31107.0|0
0|2021-01-16|29711.0|0|1396.0|0|4.487735879384061|0|31107.0|0
0|2021-01-17|29711.0|0|1396.0|0|4.487735879384061|0|31107.0|0
0|2021-01-18|29711.0|0|1396.0|0|4.487735879384061|0|31107.0|0
0|2021-01-19|29711.0|0|1396.0|0|4.487735879384061|0|31107.0|0
0|2021-01-20|29711.0|0|1396.0|0|4.487735879384061|0|31107.0|0
0|2021-01-21|29711.0|0|1396.0|0|4.487735879384061|0|31107.0|0
0|2021-01-22|29711.0|0|1396.0|0|4.487735879384061|0|31107.0|0
0|2021-01-23|29711.0|0|1396.0|0|4.487735879384061|0|31107.0|0
0|2021-01-24|29711.0|0|1396.0|0|4.487735879384061|0|31107.0|0
0|2021-01-25|29711.0|0|1396.0|0|4.487735879384061|0|31107.0|0
0|2021-01-26|29711.0|0|1396.0|0|4.487735879384061|0|31107.0|0
0|2021-01-27|29711.0|0|1396.0|0|4.487735879384061|0|31107.0|0
0|2021-01-28|29711.0|0|1396.0|0|4.487735879384061|0|31107.0|0
0|2021-01-29|29711.0|0|1396.0|0|4.487735879384061|0|31107.0|0
0|2021-01-30|29711.0|0|1396.0|0|4.487735879384061|0|31107.0|0
0|2021-01-31|29711.0|0|1396.0|0|4.487735879384061|0|31107.0|0
0|2021-02-01|29883.0|0|1087.0|0|3.509848240232483|0|30970.0|0
0|2021-02-02|29883.0|0|1087.0|0|3.509848240232483|0|30970.0|0
0|2021-02-03|29883.0|0|1087.0|0|3.509848240232483|0|30970.0|0
0|2021-02-04|29883.0|0|1087.0|0|3.509848240232483|0|30970.0|0
0|2021-02-05|29883.0|0|1087.0|0|3.509848240232483|0|30970.0|0
0|2021-02-06|29883.0|0|1087.0|0|3.509848240232483|0|30970.0|0
0|2021-02-07|29883.0|0|1087.0|0|3.509848240232483|0|30970.0|0
0|2021-02-08|29883.0|0|1087.0|0|3.509848240232483|0|30970.0|0
0|2021-02-09|29883.0|0|1087.0|0|3.509848240232483|0|30970.0|0
0|2021-02-10|29883.0|0|1087.0|0|3.509848240232483|0|30970.0|0
0|2021-02-11|29883.0|0|1087.0|0|3.509848240232483|0|30970.0|0
0|2021-02-12|29883.0|0|1087.0|0|3.509848240232483|0|30970.0|0
0|2021-02-13|29883.0|0|1087.0|0|3.509848240232483|0|30970.0|0
0|2021-02-14|29883.0|0|1087.0|0|3.509848240232483|0|30970.0|0
0|2021-02-15|29883.0|0|1087.0|0|3.509848240232483|0|30970.0|0
0|2021-02-16|29883.0|0|1087.0|0|3.509848240232483|0|30970.0|0
0|2021-02-17|29883.0|0|1087.0|0|3.509848240232483|0|30970.0|0
0|2021-02-18|29883.0|0|1087.0|0|3.509848240232483|0|30970.0|0
0|2021-02-19|29883.0|0|1087.0|0|3.509848240232483|0|30970.0|0
0|2021-02-20|29883.0|0|1087.0|0|3.509848240232483|0|30970.0|0
0|2021-02-21|29883.0|0|1087.0|0|3.509848240232483|0|30970.0|0
0|2021-02-22|29883.0|0|1087.0|0|3.509848240232483|0|30970.0|0
0|2021-02-23|29883.0|0|1087.0|0|3.509848240232483|0|30970.0|0
0|2021-02-24|29883.0|0|1087.0|0|3.509848240232483|0|30970.0|0
0|2021-02-25|29883.0|0|1087.0|0|3.509848240232483|0|30970.0|0
0|2021-02-26|29883.0|0|1087.0|0|3.509848240232483|0|30970.0|0
0|2021-02-27|29883.0|0|1087.0|0|3.509848240232483|0|30970.0|0
0|2021-02-28|29883.0|0|1087.0|0|3.509848240232483|0|30970.0|0
0|2021-03-01|29747.0|0|1087.0|0|3.525329182071739|0|30834.0|0
0|2021-03-02|29747.0|0|1087.0|0|3.525329182071739|0|30834.0|0
0|2021-03-03|29747.0|0|1087.0|0|3.525329182071739|0|30834.0|0
0|2021-03-04|29747.0|0|1087.0|0|3.525329182071739|0|30834.0|0
0|2021-03-05|29747.0|0|1087.0|0|3.525329182071739|0|30834.0|0
0|2021-03-06|29747.0|0|1087.0|0|3.525329182071739|0|30834.0|0
0|2021-03-07|29747.0|0|1087.0|0|3.525329182071739|0|30834.0|0
0|2021-03-08|29747.0|0|1087.0|0|3.525329182071739|0|30834.0|0
0|2021-03-09|29747.0|0|1087.0|0|3.525329182071739|0|30834.0|0
0|2021-03-10|29747.0|0|1087.0|0|3.525329182071739|0|30834.0|0
0|2021-03-11|29747.0|0|1087.0|0|3.525329182071739|0|30834.0|0
0|2021-03-12|29747.0|0|1087.0|0|3.525329182071739|0|30834.0|0
0|2021-03-13|29747.0|0|1087.0|0|3.525329182071739|0|30834.0|0
0|2021-03-14|29747.0|0|1087.0|0|3.525329182071739|0|30834.0|0
0|2021-03-15|29747.0|0|1087.0|0|3.525329182071739|0|30834.0|0
0|2021-03-16|29747.0|0|1087.0|0|3.525329182071739|0|30834.0|0
0|2021-03-17|29747.0|0|1087.0|0|3.525329182071739|0|30834.0|0
0|2021-03-18|29747.0|0|1087.0|0|3.525329182071739|0|30834.0|0
0|2021-03-19|29747.0|0|1087.0|0|3.525329182071739|0|30834.0|0
0|2021-03-20|29747.0|0|1087.0|0|3.525329182071739|0|30834.0|0
0|2021-03-21|29747.0|0|1087.0|0|3.525329182071739|0|30834.0|0
0|2021-03-22|29747.0|0|1087.0|0|3.525329182071739|0|30834.0|0
0|2021-03-23|29747.0|0|1087.0|0|3.525329182071739|0|30834.0|0
0|2021-03-24|29747.0|0|1087.0|0|3.525329182071739|0|30834.0|0
0|2021-03-25|29747.0|0|1087.0|0|3.525329182071739|0|30834.0|0
0|2021-03-26|29747.0|0|1087.0|0|3.525329182071739|0|30834.0|0
0|2021-03-27|29747.0|0|1087.0|0|3.525329182071739|0|30834.0|0
0|2021-03-28|29747.0|0|1087.0|0|3.525329182071739|0|30834.0|0
0|2021-03-29|29747.0|0|1087.0|0|3.525329182071739|0|30834.0|0
0|2021-03-30|29747.0|0|1087.0|0|3.525329182071739|0|30834.0|0
0|2021-03-31|29747.0|0|1087.0|0|3.525329182071739|0|30834.0|0
0|2021-04-01|29680.0|0|872.0|0|2.8541503011259493|0|30552.0|0
0|2021-04-02|29680.0|0|872.0|0|2.8541503011259493|0|30552.0|0
0|2021-04-03|29680.0|0|872.0|0|2.8541503011259493|0|30552.0|0
0|2021-04-04|29680.0|0|872.0|0|2.8541503011259493|0|30552.0|0
0|2021-04-05|29680.0|0|872.0|0|2.8541503011259493|0|30552.0|0
0|2021-04-06|29680.0|0|872.0|0|2.8541503011259493|0|30552.0|0
0|2021-04-07|29680.0|0|872.0|0|2.8541503011259493|0|30552.0|0
0|2021-04-08|29680.0|0|872.0|0|2.8541503011259493|0|30552.0|0
0|2021-04-09|29680.0|0|872.0|0|2.8541503011259493|0|30552.0|0
0|2021-04-10|29680.0|0|872.0|0|2.8541503011259493|0|30552.0|0
0|2021-04-11|29680.0|0|872.0|0|2.8541503011259493|0|30552.0|0
0|2021-04-12|29680.0|0|872.0|0|2.8541503011259493|0|30552.0|0
0|2021-04-13|29680.0|0|872.0|0|2.8541503011259493|0|30552.0|0
0|2021-04-14|29680.0|0|872.0|0|2.8541503011259493|0|30552.0|0
0|2021-04-15|29680.0|0|872.0|0|2.8541503011259493|0|30552.0|0
0|2021-04-16|29680.0|0|872.0|0|2.8541503011259493|0|30552.0|0
0|2021-04-17|29680.0|0|872.0|0|2.8541503011259493|0|30552.0|0
0|2021-04-18|29680.0|0|872.0|0|2.8541503011259493|0|30552.0|0
0|2021-04-19|29680.0|0|872.0|0|2.8541503011259493|0|30552.0|0
0|2021-04-20|29680.0|0|872.0|0|2.8541503011259493|0|30552.0|0
0|2021-04-21|29680.0|0|872.0|0|2.8541503011259493|0|30552.0|0
0|2021-04-22|29680.0|0|872.0|0|2.8541503011259493|0|30552.0|0
0|2021-04-23|29680.0|0|872.0|0|2.8541503011259493|0|30552.0|0
0|2021-04-24|29680.0|0|872.0|0|2.8541503011259493|0|30552.0|0
0|2021-04-25|29680.0|0|872.0|0|2.8541503011259493|0|30552.0|0
0|2021-04-26|29680.0|0|872.0|0|2.8541503011259493|0|30552.0|0
0|2021-04-27|29680.0|0|872.0|0|2.8541503011259493|0|30552.0|0
0|2021-04-28|29680.0|0|872.0|0|2.8541503011259493|0|30552.0|0
0|2021-04-29|29680.0|0|872.0|0|2.8541503011259493|0|30552.0|0
0|2021-04-30|29680.0|0|872.0|0|2.8541503011259493|0|30552.0|0
0|2021-05-01|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-05-02|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-05-03|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-05-04|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-05-05|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-05-06|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-05-07|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-05-08|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-05-09|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-05-10|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-05-11|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-05-12|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-05-13|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-05-14|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-05-15|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-05-16|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-05-17|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-05-18|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-05-19|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-05-20|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-05-21|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-05-22|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-05-23|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-05-24|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-05-25|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-05-26|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-05-27|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-05-28|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-05-29|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-05-30|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-05-31|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-06-01|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-06-02|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-06-03|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-06-04|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-06-05|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-06-06|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-06-07|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-06-08|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-06-09|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-06-10|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-06-11|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-06-12|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-06-13|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-06-14|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-06-15|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-06-16|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-06-17|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-06-18|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-06-19|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-06-20|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-06-21|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-06-22|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-06-23|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-06-24|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-06-25|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-06-26|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-06-27|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-06-28|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-06-29|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-06-30|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-07-01|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-07-02|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-07-03|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-07-04|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-07-05|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-07-06|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-07-07|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-07-08|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-07-09|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-07-10|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-07-11|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-07-12|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-07-13|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-07-14|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-07-15|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-07-16|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-07-17|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-07-18|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-07-19|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-07-20|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-07-21|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-07-22|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-07-23|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-07-24|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-07-25|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-07-26|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-07-27|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-07-28|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-07-29|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-07-30|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-07-31|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-08-01|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-08-02|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-08-03|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-08-04|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-08-05|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-08-06|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-08-07|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-08-08|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-08-09|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-08-10|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-08-11|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-08-12|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-08-13|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-08-14|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-08-15|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-08-16|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-08-17|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-08-18|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-08-19|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-08-20|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-08-21|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-08-22|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-08-23|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-08-24|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-08-25|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-08-26|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-08-27|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-08-28|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-08-29|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-08-30|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-08-31|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-09-01|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-09-02|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-09-03|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-09-04|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-09-05|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-09-06|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-09-07|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-09-08|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-09-09|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-09-10|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-09-11|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-09-12|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-09-13|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-09-14|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-09-15|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-09-16|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-09-17|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-09-18|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-09-19|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-09-20|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-09-21|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-09-22|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-09-23|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-09-24|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-09-25|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-09-26|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-09-27|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-09-28|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-09-29|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-09-30|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-10-01|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-10-02|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-10-03|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-10-04|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-10-05|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-10-06|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-10-07|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-10-08|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-10-09|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-10-10|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-10-11|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-10-12|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-10-13|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-10-14|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
0|2021-10-15|29808.0|0|433.0|0|1.4318309579709665|0|30241.0|0
