|dates|Hinds_Mississippi_UnitedStates.BLS_EmployedPopulation.data|Hinds_Mississippi_UnitedStates.BLS_EmployedPopulation.missing|Hinds_Mississippi_UnitedStates.BLS_UnemployedPopulation.data|Hinds_Mississippi_UnitedStates.BLS_UnemployedPopulation.missing|Hinds_Mississippi_UnitedStates.BLS_UnemploymentRate.data|Hinds_Mississippi_UnitedStates.BLS_UnemploymentRate.missing|Hinds_Mississippi_UnitedStates.BLS_LaborForcePopulation.data|Hinds_Mississippi_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-01|97783.0|0|8020.0|0|7.580125327259151|0|105803.0|0
0|2020-12-02|97783.0|0|8020.0|0|7.580125327259151|0|105803.0|0
0|2020-12-03|97783.0|0|8020.0|0|7.580125327259151|0|105803.0|0
0|2020-12-04|97783.0|0|8020.0|0|7.580125327259151|0|105803.0|0
0|2020-12-05|97783.0|0|8020.0|0|7.580125327259151|0|105803.0|0
0|2020-12-06|97783.0|0|8020.0|0|7.580125327259151|0|105803.0|0
0|2020-12-07|97783.0|0|8020.0|0|7.580125327259151|0|105803.0|0
0|2020-12-08|97783.0|0|8020.0|0|7.580125327259151|0|105803.0|0
0|2020-12-09|97783.0|0|8020.0|0|7.580125327259151|0|105803.0|0
0|2020-12-10|97783.0|0|8020.0|0|7.580125327259151|0|105803.0|0
0|2020-12-11|97783.0|0|8020.0|0|7.580125327259151|0|105803.0|0
0|2020-12-12|97783.0|0|8020.0|0|7.580125327259151|0|105803.0|0
0|2020-12-13|97783.0|0|8020.0|0|7.580125327259151|0|105803.0|0
0|2020-12-14|97783.0|0|8020.0|0|7.580125327259151|0|105803.0|0
0|2020-12-15|97783.0|0|8020.0|0|7.580125327259151|0|105803.0|0
0|2020-12-16|97783.0|0|8020.0|0|7.580125327259151|0|105803.0|0
0|2020-12-17|97783.0|0|8020.0|0|7.580125327259151|0|105803.0|0
0|2020-12-18|97783.0|0|8020.0|0|7.580125327259151|0|105803.0|0
0|2020-12-19|97783.0|0|8020.0|0|7.580125327259151|0|105803.0|0
0|2020-12-20|97783.0|0|8020.0|0|7.580125327259151|0|105803.0|0
0|2020-12-21|97783.0|0|8020.0|0|7.580125327259151|0|105803.0|0
0|2020-12-22|97783.0|0|8020.0|0|7.580125327259151|0|105803.0|0
0|2020-12-23|97783.0|0|8020.0|0|7.580125327259151|0|105803.0|0
0|2020-12-24|97783.0|0|8020.0|0|7.580125327259151|0|105803.0|0
0|2020-12-25|97783.0|0|8020.0|0|7.580125327259151|0|105803.0|0
0|2020-12-26|97783.0|0|8020.0|0|7.580125327259151|0|105803.0|0
0|2020-12-27|97783.0|0|8020.0|0|7.580125327259151|0|105803.0|0
0|2020-12-28|97783.0|0|8020.0|0|7.580125327259151|0|105803.0|0
0|2020-12-29|97783.0|0|8020.0|0|7.580125327259151|0|105803.0|0
0|2020-12-30|97783.0|0|8020.0|0|7.580125327259151|0|105803.0|0
0|2020-12-31|97783.0|0|8020.0|0|7.580125327259151|0|105803.0|0
0|2021-01-01|96689.0|0|7536.0|0|7.230510913888223|0|104225.0|0
0|2021-01-02|96689.0|0|7536.0|0|7.230510913888223|0|104225.0|0
0|2021-01-03|96689.0|0|7536.0|0|7.230510913888223|0|104225.0|0
0|2021-01-04|96689.0|0|7536.0|0|7.230510913888223|0|104225.0|0
0|2021-01-05|96689.0|0|7536.0|0|7.230510913888223|0|104225.0|0
0|2021-01-06|96689.0|0|7536.0|0|7.230510913888223|0|104225.0|0
0|2021-01-07|96689.0|0|7536.0|0|7.230510913888223|0|104225.0|0
0|2021-01-08|96689.0|0|7536.0|0|7.230510913888223|0|104225.0|0
0|2021-01-09|96689.0|0|7536.0|0|7.230510913888223|0|104225.0|0
0|2021-01-10|96689.0|0|7536.0|0|7.230510913888223|0|104225.0|0
0|2021-01-11|96689.0|0|7536.0|0|7.230510913888223|0|104225.0|0
0|2021-01-12|96689.0|0|7536.0|0|7.230510913888223|0|104225.0|0
0|2021-01-13|96689.0|0|7536.0|0|7.230510913888223|0|104225.0|0
0|2021-01-14|96689.0|0|7536.0|0|7.230510913888223|0|104225.0|0
0|2021-01-15|96689.0|0|7536.0|0|7.230510913888223|0|104225.0|0
0|2021-01-16|96689.0|0|7536.0|0|7.230510913888223|0|104225.0|0
0|2021-01-17|96689.0|0|7536.0|0|7.230510913888223|0|104225.0|0
0|2021-01-18|96689.0|0|7536.0|0|7.230510913888223|0|104225.0|0
0|2021-01-19|96689.0|0|7536.0|0|7.230510913888223|0|104225.0|0
0|2021-01-20|96689.0|0|7536.0|0|7.230510913888223|0|104225.0|0
0|2021-01-21|96689.0|0|7536.0|0|7.230510913888223|0|104225.0|0
0|2021-01-22|96689.0|0|7536.0|0|7.230510913888223|0|104225.0|0
0|2021-01-23|96689.0|0|7536.0|0|7.230510913888223|0|104225.0|0
0|2021-01-24|96689.0|0|7536.0|0|7.230510913888223|0|104225.0|0
0|2021-01-25|96689.0|0|7536.0|0|7.230510913888223|0|104225.0|0
0|2021-01-26|96689.0|0|7536.0|0|7.230510913888223|0|104225.0|0
0|2021-01-27|96689.0|0|7536.0|0|7.230510913888223|0|104225.0|0
0|2021-01-28|96689.0|0|7536.0|0|7.230510913888223|0|104225.0|0
0|2021-01-29|96689.0|0|7536.0|0|7.230510913888223|0|104225.0|0
0|2021-01-30|96689.0|0|7536.0|0|7.230510913888223|0|104225.0|0
0|2021-01-31|96689.0|0|7536.0|0|7.230510913888223|0|104225.0|0
0|2021-02-01|97184.0|0|7207.0|0|6.903851864624345|0|104391.0|0
0|2021-02-02|97184.0|0|7207.0|0|6.903851864624345|0|104391.0|0
0|2021-02-03|97184.0|0|7207.0|0|6.903851864624345|0|104391.0|0
0|2021-02-04|97184.0|0|7207.0|0|6.903851864624345|0|104391.0|0
0|2021-02-05|97184.0|0|7207.0|0|6.903851864624345|0|104391.0|0
0|2021-02-06|97184.0|0|7207.0|0|6.903851864624345|0|104391.0|0
0|2021-02-07|97184.0|0|7207.0|0|6.903851864624345|0|104391.0|0
0|2021-02-08|97184.0|0|7207.0|0|6.903851864624345|0|104391.0|0
0|2021-02-09|97184.0|0|7207.0|0|6.903851864624345|0|104391.0|0
0|2021-02-10|97184.0|0|7207.0|0|6.903851864624345|0|104391.0|0
0|2021-02-11|97184.0|0|7207.0|0|6.903851864624345|0|104391.0|0
0|2021-02-12|97184.0|0|7207.0|0|6.903851864624345|0|104391.0|0
0|2021-02-13|97184.0|0|7207.0|0|6.903851864624345|0|104391.0|0
0|2021-02-14|97184.0|0|7207.0|0|6.903851864624345|0|104391.0|0
0|2021-02-15|97184.0|0|7207.0|0|6.903851864624345|0|104391.0|0
0|2021-02-16|97184.0|0|7207.0|0|6.903851864624345|0|104391.0|0
0|2021-02-17|97184.0|0|7207.0|0|6.903851864624345|0|104391.0|0
0|2021-02-18|97184.0|0|7207.0|0|6.903851864624345|0|104391.0|0
0|2021-02-19|97184.0|0|7207.0|0|6.903851864624345|0|104391.0|0
0|2021-02-20|97184.0|0|7207.0|0|6.903851864624345|0|104391.0|0
0|2021-02-21|97184.0|0|7207.0|0|6.903851864624345|0|104391.0|0
0|2021-02-22|97184.0|0|7207.0|0|6.903851864624345|0|104391.0|0
0|2021-02-23|97184.0|0|7207.0|0|6.903851864624345|0|104391.0|0
0|2021-02-24|97184.0|0|7207.0|0|6.903851864624345|0|104391.0|0
0|2021-02-25|97184.0|0|7207.0|0|6.903851864624345|0|104391.0|0
0|2021-02-26|97184.0|0|7207.0|0|6.903851864624345|0|104391.0|0
0|2021-02-27|97184.0|0|7207.0|0|6.903851864624345|0|104391.0|0
0|2021-02-28|97184.0|0|7207.0|0|6.903851864624345|0|104391.0|0
0|2021-03-01|96695.0|0|7144.0|0|6.879881354789626|0|103839.0|0
0|2021-03-02|96695.0|0|7144.0|0|6.879881354789626|0|103839.0|0
0|2021-03-03|96695.0|0|7144.0|0|6.879881354789626|0|103839.0|0
0|2021-03-04|96695.0|0|7144.0|0|6.879881354789626|0|103839.0|0
0|2021-03-05|96695.0|0|7144.0|0|6.879881354789626|0|103839.0|0
0|2021-03-06|96695.0|0|7144.0|0|6.879881354789626|0|103839.0|0
0|2021-03-07|96695.0|0|7144.0|0|6.879881354789626|0|103839.0|0
0|2021-03-08|96695.0|0|7144.0|0|6.879881354789626|0|103839.0|0
0|2021-03-09|96695.0|0|7144.0|0|6.879881354789626|0|103839.0|0
0|2021-03-10|96695.0|0|7144.0|0|6.879881354789626|0|103839.0|0
0|2021-03-11|96695.0|0|7144.0|0|6.879881354789626|0|103839.0|0
0|2021-03-12|96695.0|0|7144.0|0|6.879881354789626|0|103839.0|0
0|2021-03-13|96695.0|0|7144.0|0|6.879881354789626|0|103839.0|0
0|2021-03-14|96695.0|0|7144.0|0|6.879881354789626|0|103839.0|0
0|2021-03-15|96695.0|0|7144.0|0|6.879881354789626|0|103839.0|0
0|2021-03-16|96695.0|0|7144.0|0|6.879881354789626|0|103839.0|0
0|2021-03-17|96695.0|0|7144.0|0|6.879881354789626|0|103839.0|0
0|2021-03-18|96695.0|0|7144.0|0|6.879881354789626|0|103839.0|0
0|2021-03-19|96695.0|0|7144.0|0|6.879881354789626|0|103839.0|0
0|2021-03-20|96695.0|0|7144.0|0|6.879881354789626|0|103839.0|0
0|2021-03-21|96695.0|0|7144.0|0|6.879881354789626|0|103839.0|0
0|2021-03-22|96695.0|0|7144.0|0|6.879881354789626|0|103839.0|0
0|2021-03-23|96695.0|0|7144.0|0|6.879881354789626|0|103839.0|0
0|2021-03-24|96695.0|0|7144.0|0|6.879881354789626|0|103839.0|0
0|2021-03-25|96695.0|0|7144.0|0|6.879881354789626|0|103839.0|0
0|2021-03-26|96695.0|0|7144.0|0|6.879881354789626|0|103839.0|0
0|2021-03-27|96695.0|0|7144.0|0|6.879881354789626|0|103839.0|0
0|2021-03-28|96695.0|0|7144.0|0|6.879881354789626|0|103839.0|0
0|2021-03-29|96695.0|0|7144.0|0|6.879881354789626|0|103839.0|0
0|2021-03-30|96695.0|0|7144.0|0|6.879881354789626|0|103839.0|0
0|2021-03-31|96695.0|0|7144.0|0|6.879881354789626|0|103839.0|0
0|2021-04-01|97763.0|0|6859.0|0|6.555982489342585|0|104622.0|0
0|2021-04-02|97763.0|0|6859.0|0|6.555982489342585|0|104622.0|0
0|2021-04-03|97763.0|0|6859.0|0|6.555982489342585|0|104622.0|0
0|2021-04-04|97763.0|0|6859.0|0|6.555982489342585|0|104622.0|0
0|2021-04-05|97763.0|0|6859.0|0|6.555982489342585|0|104622.0|0
0|2021-04-06|97763.0|0|6859.0|0|6.555982489342585|0|104622.0|0
0|2021-04-07|97763.0|0|6859.0|0|6.555982489342585|0|104622.0|0
0|2021-04-08|97763.0|0|6859.0|0|6.555982489342585|0|104622.0|0
0|2021-04-09|97763.0|0|6859.0|0|6.555982489342585|0|104622.0|0
0|2021-04-10|97763.0|0|6859.0|0|6.555982489342585|0|104622.0|0
0|2021-04-11|97763.0|0|6859.0|0|6.555982489342585|0|104622.0|0
0|2021-04-12|97763.0|0|6859.0|0|6.555982489342585|0|104622.0|0
0|2021-04-13|97763.0|0|6859.0|0|6.555982489342585|0|104622.0|0
0|2021-04-14|97763.0|0|6859.0|0|6.555982489342585|0|104622.0|0
0|2021-04-15|97763.0|0|6859.0|0|6.555982489342585|0|104622.0|0
0|2021-04-16|97763.0|0|6859.0|0|6.555982489342585|0|104622.0|0
0|2021-04-17|97763.0|0|6859.0|0|6.555982489342585|0|104622.0|0
0|2021-04-18|97763.0|0|6859.0|0|6.555982489342585|0|104622.0|0
0|2021-04-19|97763.0|0|6859.0|0|6.555982489342585|0|104622.0|0
0|2021-04-20|97763.0|0|6859.0|0|6.555982489342585|0|104622.0|0
0|2021-04-21|97763.0|0|6859.0|0|6.555982489342585|0|104622.0|0
0|2021-04-22|97763.0|0|6859.0|0|6.555982489342585|0|104622.0|0
0|2021-04-23|97763.0|0|6859.0|0|6.555982489342585|0|104622.0|0
0|2021-04-24|97763.0|0|6859.0|0|6.555982489342585|0|104622.0|0
0|2021-04-25|97763.0|0|6859.0|0|6.555982489342585|0|104622.0|0
0|2021-04-26|97763.0|0|6859.0|0|6.555982489342585|0|104622.0|0
0|2021-04-27|97763.0|0|6859.0|0|6.555982489342585|0|104622.0|0
0|2021-04-28|97763.0|0|6859.0|0|6.555982489342585|0|104622.0|0
0|2021-04-29|97763.0|0|6859.0|0|6.555982489342585|0|104622.0|0
0|2021-04-30|97763.0|0|6859.0|0|6.555982489342585|0|104622.0|0
0|2021-05-01|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-05-02|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-05-03|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-05-04|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-05-05|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-05-06|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-05-07|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-05-08|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-05-09|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-05-10|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-05-11|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-05-12|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-05-13|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-05-14|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-05-15|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-05-16|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-05-17|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-05-18|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-05-19|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-05-20|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-05-21|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-05-22|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-05-23|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-05-24|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-05-25|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-05-26|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-05-27|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-05-28|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-05-29|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-05-30|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-05-31|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-06-01|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-06-02|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-06-03|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-06-04|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-06-05|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-06-06|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-06-07|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-06-08|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-06-09|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-06-10|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-06-11|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-06-12|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-06-13|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-06-14|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-06-15|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-06-16|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-06-17|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-06-18|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-06-19|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-06-20|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-06-21|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-06-22|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-06-23|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-06-24|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-06-25|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-06-26|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-06-27|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-06-28|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-06-29|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-06-30|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-07-01|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-07-02|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-07-03|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-07-04|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-07-05|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-07-06|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-07-07|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-07-08|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-07-09|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-07-10|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-07-11|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-07-12|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-07-13|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-07-14|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-07-15|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-07-16|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-07-17|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-07-18|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-07-19|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-07-20|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-07-21|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-07-22|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-07-23|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-07-24|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-07-25|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-07-26|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-07-27|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-07-28|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-07-29|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-07-30|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-07-31|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-08-01|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-08-02|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-08-03|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-08-04|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-08-05|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-08-06|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-08-07|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-08-08|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-08-09|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-08-10|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-08-11|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-08-12|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-08-13|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-08-14|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-08-15|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-08-16|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-08-17|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-08-18|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-08-19|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-08-20|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-08-21|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-08-22|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-08-23|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-08-24|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-08-25|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-08-26|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-08-27|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-08-28|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-08-29|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-08-30|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-08-31|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-09-01|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-09-02|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-09-03|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-09-04|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-09-05|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-09-06|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-09-07|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-09-08|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-09-09|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-09-10|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-09-11|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-09-12|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-09-13|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-09-14|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-09-15|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-09-16|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-09-17|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-09-18|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-09-19|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-09-20|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-09-21|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-09-22|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-09-23|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-09-24|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-09-25|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-09-26|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-09-27|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-09-28|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-09-29|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-09-30|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-10-01|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-10-02|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-10-03|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-10-04|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-10-05|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-10-06|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-10-07|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-10-08|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-10-09|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-10-10|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-10-11|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-10-12|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-10-13|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-10-14|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
0|2021-10-15|97175.0|0|7103.0|0|6.811599762174188|0|104278.0|0
