|dates|Hennepin_Minnesota_UnitedStates.BLS_EmployedPopulation.data|Hennepin_Minnesota_UnitedStates.BLS_EmployedPopulation.missing|Hennepin_Minnesota_UnitedStates.BLS_UnemployedPopulation.data|Hennepin_Minnesota_UnitedStates.BLS_UnemployedPopulation.missing|Hennepin_Minnesota_UnitedStates.BLS_UnemploymentRate.data|Hennepin_Minnesota_UnitedStates.BLS_UnemploymentRate.missing|Hennepin_Minnesota_UnitedStates.BLS_LaborForcePopulation.data|Hennepin_Minnesota_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-11-29|664427.0|0|31269.0|0|4.4946355879579585|0|695696.0|0
0|2020-11-30|664427.0|0|31269.0|0|4.4946355879579585|0|695696.0|0
0|2020-12-01|655345.0|0|32290.0|0|4.69580518734503|0|687635.0|0
0|2020-12-02|655345.0|0|32290.0|0|4.69580518734503|0|687635.0|0
0|2020-12-03|655345.0|0|32290.0|0|4.69580518734503|0|687635.0|0
0|2020-12-04|655345.0|0|32290.0|0|4.69580518734503|0|687635.0|0
0|2020-12-05|655345.0|0|32290.0|0|4.69580518734503|0|687635.0|0
0|2020-12-06|655345.0|0|32290.0|0|4.69580518734503|0|687635.0|0
0|2020-12-07|655345.0|0|32290.0|0|4.69580518734503|0|687635.0|0
0|2020-12-08|655345.0|0|32290.0|0|4.69580518734503|0|687635.0|0
0|2020-12-09|655345.0|0|32290.0|0|4.69580518734503|0|687635.0|0
0|2020-12-10|655345.0|0|32290.0|0|4.69580518734503|0|687635.0|0
0|2020-12-11|655345.0|0|32290.0|0|4.69580518734503|0|687635.0|0
0|2020-12-12|655345.0|0|32290.0|0|4.69580518734503|0|687635.0|0
0|2020-12-13|655345.0|0|32290.0|0|4.69580518734503|0|687635.0|0
0|2020-12-14|655345.0|0|32290.0|0|4.69580518734503|0|687635.0|0
0|2020-12-15|655345.0|0|32290.0|0|4.69580518734503|0|687635.0|0
0|2020-12-16|655345.0|0|32290.0|0|4.69580518734503|0|687635.0|0
0|2020-12-17|655345.0|0|32290.0|0|4.69580518734503|0|687635.0|0
0|2020-12-18|655345.0|0|32290.0|0|4.69580518734503|0|687635.0|0
0|2020-12-19|655345.0|0|32290.0|0|4.69580518734503|0|687635.0|0
0|2020-12-20|655345.0|0|32290.0|0|4.69580518734503|0|687635.0|0
0|2020-12-21|655345.0|0|32290.0|0|4.69580518734503|0|687635.0|0
0|2020-12-22|655345.0|0|32290.0|0|4.69580518734503|0|687635.0|0
0|2020-12-23|655345.0|0|32290.0|0|4.69580518734503|0|687635.0|0
0|2020-12-24|655345.0|0|32290.0|0|4.69580518734503|0|687635.0|0
0|2020-12-25|655345.0|0|32290.0|0|4.69580518734503|0|687635.0|0
0|2020-12-26|655345.0|0|32290.0|0|4.69580518734503|0|687635.0|0
0|2020-12-27|655345.0|0|32290.0|0|4.69580518734503|0|687635.0|0
0|2020-12-28|655345.0|0|32290.0|0|4.69580518734503|0|687635.0|0
0|2020-12-29|655345.0|0|32290.0|0|4.69580518734503|0|687635.0|0
0|2020-12-30|655345.0|0|32290.0|0|4.69580518734503|0|687635.0|0
0|2020-12-31|655345.0|0|32290.0|0|4.69580518734503|0|687635.0|0
0|2021-01-01|649110.0|0|30635.0|0|4.5068371227445585|0|679745.0|0
0|2021-01-02|649110.0|0|30635.0|0|4.5068371227445585|0|679745.0|0
0|2021-01-03|649110.0|0|30635.0|0|4.5068371227445585|0|679745.0|0
0|2021-01-04|649110.0|0|30635.0|0|4.5068371227445585|0|679745.0|0
0|2021-01-05|649110.0|0|30635.0|0|4.5068371227445585|0|679745.0|0
0|2021-01-06|649110.0|0|30635.0|0|4.5068371227445585|0|679745.0|0
0|2021-01-07|649110.0|0|30635.0|0|4.5068371227445585|0|679745.0|0
0|2021-01-08|649110.0|0|30635.0|0|4.5068371227445585|0|679745.0|0
0|2021-01-09|649110.0|0|30635.0|0|4.5068371227445585|0|679745.0|0
0|2021-01-10|649110.0|0|30635.0|0|4.5068371227445585|0|679745.0|0
0|2021-01-11|649110.0|0|30635.0|0|4.5068371227445585|0|679745.0|0
0|2021-01-12|649110.0|0|30635.0|0|4.5068371227445585|0|679745.0|0
0|2021-01-13|649110.0|0|30635.0|0|4.5068371227445585|0|679745.0|0
0|2021-01-14|649110.0|0|30635.0|0|4.5068371227445585|0|679745.0|0
0|2021-01-15|649110.0|0|30635.0|0|4.5068371227445585|0|679745.0|0
0|2021-01-16|649110.0|0|30635.0|0|4.5068371227445585|0|679745.0|0
0|2021-01-17|649110.0|0|30635.0|0|4.5068371227445585|0|679745.0|0
0|2021-01-18|649110.0|0|30635.0|0|4.5068371227445585|0|679745.0|0
0|2021-01-19|649110.0|0|30635.0|0|4.5068371227445585|0|679745.0|0
0|2021-01-20|649110.0|0|30635.0|0|4.5068371227445585|0|679745.0|0
0|2021-01-21|649110.0|0|30635.0|0|4.5068371227445585|0|679745.0|0
0|2021-01-22|649110.0|0|30635.0|0|4.5068371227445585|0|679745.0|0
0|2021-01-23|649110.0|0|30635.0|0|4.5068371227445585|0|679745.0|0
0|2021-01-24|649110.0|0|30635.0|0|4.5068371227445585|0|679745.0|0
0|2021-01-25|649110.0|0|30635.0|0|4.5068371227445585|0|679745.0|0
0|2021-01-26|649110.0|0|30635.0|0|4.5068371227445585|0|679745.0|0
0|2021-01-27|649110.0|0|30635.0|0|4.5068371227445585|0|679745.0|0
0|2021-01-28|649110.0|0|30635.0|0|4.5068371227445585|0|679745.0|0
0|2021-01-29|649110.0|0|30635.0|0|4.5068371227445585|0|679745.0|0
0|2021-01-30|649110.0|0|30635.0|0|4.5068371227445585|0|679745.0|0
0|2021-01-31|649110.0|0|30635.0|0|4.5068371227445585|0|679745.0|0
0|2021-02-01|656770.0|0|29535.0|0|4.30348023109259|0|686305.0|0
0|2021-02-02|656770.0|0|29535.0|0|4.30348023109259|0|686305.0|0
0|2021-02-03|656770.0|0|29535.0|0|4.30348023109259|0|686305.0|0
0|2021-02-04|656770.0|0|29535.0|0|4.30348023109259|0|686305.0|0
0|2021-02-05|656770.0|0|29535.0|0|4.30348023109259|0|686305.0|0
0|2021-02-06|656770.0|0|29535.0|0|4.30348023109259|0|686305.0|0
0|2021-02-07|656770.0|0|29535.0|0|4.30348023109259|0|686305.0|0
0|2021-02-08|656770.0|0|29535.0|0|4.30348023109259|0|686305.0|0
0|2021-02-09|656770.0|0|29535.0|0|4.30348023109259|0|686305.0|0
0|2021-02-10|656770.0|0|29535.0|0|4.30348023109259|0|686305.0|0
0|2021-02-11|656770.0|0|29535.0|0|4.30348023109259|0|686305.0|0
0|2021-02-12|656770.0|0|29535.0|0|4.30348023109259|0|686305.0|0
0|2021-02-13|656770.0|0|29535.0|0|4.30348023109259|0|686305.0|0
0|2021-02-14|656770.0|0|29535.0|0|4.30348023109259|0|686305.0|0
0|2021-02-15|656770.0|0|29535.0|0|4.30348023109259|0|686305.0|0
0|2021-02-16|656770.0|0|29535.0|0|4.30348023109259|0|686305.0|0
0|2021-02-17|656770.0|0|29535.0|0|4.30348023109259|0|686305.0|0
0|2021-02-18|656770.0|0|29535.0|0|4.30348023109259|0|686305.0|0
0|2021-02-19|656770.0|0|29535.0|0|4.30348023109259|0|686305.0|0
0|2021-02-20|656770.0|0|29535.0|0|4.30348023109259|0|686305.0|0
0|2021-02-21|656770.0|0|29535.0|0|4.30348023109259|0|686305.0|0
0|2021-02-22|656770.0|0|29535.0|0|4.30348023109259|0|686305.0|0
0|2021-02-23|656770.0|0|29535.0|0|4.30348023109259|0|686305.0|0
0|2021-02-24|656770.0|0|29535.0|0|4.30348023109259|0|686305.0|0
0|2021-02-25|656770.0|0|29535.0|0|4.30348023109259|0|686305.0|0
0|2021-02-26|656770.0|0|29535.0|0|4.30348023109259|0|686305.0|0
0|2021-02-27|656770.0|0|29535.0|0|4.30348023109259|0|686305.0|0
0|2021-02-28|656770.0|0|29535.0|0|4.30348023109259|0|686305.0|0
0|2021-03-01|659997.0|0|28327.0|0|4.115358464908967|0|688324.0|0
0|2021-03-02|659997.0|0|28327.0|0|4.115358464908967|0|688324.0|0
0|2021-03-03|659997.0|0|28327.0|0|4.115358464908967|0|688324.0|0
0|2021-03-04|659997.0|0|28327.0|0|4.115358464908967|0|688324.0|0
0|2021-03-05|659997.0|0|28327.0|0|4.115358464908967|0|688324.0|0
0|2021-03-06|659997.0|0|28327.0|0|4.115358464908967|0|688324.0|0
0|2021-03-07|659997.0|0|28327.0|0|4.115358464908967|0|688324.0|0
0|2021-03-08|659997.0|0|28327.0|0|4.115358464908967|0|688324.0|0
0|2021-03-09|659997.0|0|28327.0|0|4.115358464908967|0|688324.0|0
0|2021-03-10|659997.0|0|28327.0|0|4.115358464908967|0|688324.0|0
0|2021-03-11|659997.0|0|28327.0|0|4.115358464908967|0|688324.0|0
0|2021-03-12|659997.0|0|28327.0|0|4.115358464908967|0|688324.0|0
0|2021-03-13|659997.0|0|28327.0|0|4.115358464908967|0|688324.0|0
0|2021-03-14|659997.0|0|28327.0|0|4.115358464908967|0|688324.0|0
0|2021-03-15|659997.0|0|28327.0|0|4.115358464908967|0|688324.0|0
0|2021-03-16|659997.0|0|28327.0|0|4.115358464908967|0|688324.0|0
0|2021-03-17|659997.0|0|28327.0|0|4.115358464908967|0|688324.0|0
0|2021-03-18|659997.0|0|28327.0|0|4.115358464908967|0|688324.0|0
0|2021-03-19|659997.0|0|28327.0|0|4.115358464908967|0|688324.0|0
0|2021-03-20|659997.0|0|28327.0|0|4.115358464908967|0|688324.0|0
0|2021-03-21|659997.0|0|28327.0|0|4.115358464908967|0|688324.0|0
0|2021-03-22|659997.0|0|28327.0|0|4.115358464908967|0|688324.0|0
0|2021-03-23|659997.0|0|28327.0|0|4.115358464908967|0|688324.0|0
0|2021-03-24|659997.0|0|28327.0|0|4.115358464908967|0|688324.0|0
0|2021-03-25|659997.0|0|28327.0|0|4.115358464908967|0|688324.0|0
0|2021-03-26|659997.0|0|28327.0|0|4.115358464908967|0|688324.0|0
0|2021-03-27|659997.0|0|28327.0|0|4.115358464908967|0|688324.0|0
0|2021-03-28|659997.0|0|28327.0|0|4.115358464908967|0|688324.0|0
0|2021-03-29|659997.0|0|28327.0|0|4.115358464908967|0|688324.0|0
0|2021-03-30|659997.0|0|28327.0|0|4.115358464908967|0|688324.0|0
0|2021-03-31|659997.0|0|28327.0|0|4.115358464908967|0|688324.0|0
0|2021-04-01|665531.0|0|29426.0|0|4.234218807782352|0|694957.0|0
0|2021-04-02|665531.0|0|29426.0|0|4.234218807782352|0|694957.0|0
0|2021-04-03|665531.0|0|29426.0|0|4.234218807782352|0|694957.0|0
0|2021-04-04|665531.0|0|29426.0|0|4.234218807782352|0|694957.0|0
0|2021-04-05|665531.0|0|29426.0|0|4.234218807782352|0|694957.0|0
0|2021-04-06|665531.0|0|29426.0|0|4.234218807782352|0|694957.0|0
0|2021-04-07|665531.0|0|29426.0|0|4.234218807782352|0|694957.0|0
0|2021-04-08|665531.0|0|29426.0|0|4.234218807782352|0|694957.0|0
0|2021-04-09|665531.0|0|29426.0|0|4.234218807782352|0|694957.0|0
0|2021-04-10|665531.0|0|29426.0|0|4.234218807782352|0|694957.0|0
0|2021-04-11|665531.0|0|29426.0|0|4.234218807782352|0|694957.0|0
0|2021-04-12|665531.0|0|29426.0|0|4.234218807782352|0|694957.0|0
0|2021-04-13|665531.0|0|29426.0|0|4.234218807782352|0|694957.0|0
0|2021-04-14|665531.0|0|29426.0|0|4.234218807782352|0|694957.0|0
0|2021-04-15|665531.0|0|29426.0|0|4.234218807782352|0|694957.0|0
0|2021-04-16|665531.0|0|29426.0|0|4.234218807782352|0|694957.0|0
0|2021-04-17|665531.0|0|29426.0|0|4.234218807782352|0|694957.0|0
0|2021-04-18|665531.0|0|29426.0|0|4.234218807782352|0|694957.0|0
0|2021-04-19|665531.0|0|29426.0|0|4.234218807782352|0|694957.0|0
0|2021-04-20|665531.0|0|29426.0|0|4.234218807782352|0|694957.0|0
0|2021-04-21|665531.0|0|29426.0|0|4.234218807782352|0|694957.0|0
0|2021-04-22|665531.0|0|29426.0|0|4.234218807782352|0|694957.0|0
0|2021-04-23|665531.0|0|29426.0|0|4.234218807782352|0|694957.0|0
0|2021-04-24|665531.0|0|29426.0|0|4.234218807782352|0|694957.0|0
0|2021-04-25|665531.0|0|29426.0|0|4.234218807782352|0|694957.0|0
0|2021-04-26|665531.0|0|29426.0|0|4.234218807782352|0|694957.0|0
0|2021-04-27|665531.0|0|29426.0|0|4.234218807782352|0|694957.0|0
0|2021-04-28|665531.0|0|29426.0|0|4.234218807782352|0|694957.0|0
0|2021-04-29|665531.0|0|29426.0|0|4.234218807782352|0|694957.0|0
0|2021-04-30|665531.0|0|29426.0|0|4.234218807782352|0|694957.0|0
0|2021-05-01|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-05-02|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-05-03|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-05-04|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-05-05|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-05-06|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-05-07|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-05-08|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-05-09|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-05-10|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-05-11|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-05-12|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-05-13|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-05-14|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-05-15|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-05-16|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-05-17|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-05-18|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-05-19|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-05-20|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-05-21|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-05-22|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-05-23|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-05-24|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-05-25|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-05-26|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-05-27|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-05-28|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-05-29|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-05-30|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-05-31|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-06-01|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-06-02|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-06-03|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-06-04|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-06-05|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-06-06|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-06-07|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-06-08|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-06-09|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-06-10|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-06-11|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-06-12|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-06-13|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-06-14|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-06-15|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-06-16|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-06-17|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-06-18|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-06-19|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-06-20|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-06-21|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-06-22|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-06-23|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-06-24|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-06-25|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-06-26|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-06-27|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-06-28|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-06-29|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-06-30|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-07-01|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-07-02|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-07-03|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-07-04|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-07-05|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-07-06|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-07-07|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-07-08|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-07-09|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-07-10|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-07-11|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-07-12|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-07-13|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-07-14|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-07-15|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-07-16|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-07-17|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-07-18|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-07-19|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-07-20|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-07-21|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-07-22|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-07-23|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-07-24|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-07-25|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-07-26|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-07-27|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-07-28|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-07-29|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-07-30|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-07-31|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-08-01|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-08-02|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-08-03|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-08-04|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-08-05|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-08-06|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-08-07|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-08-08|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-08-09|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-08-10|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-08-11|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-08-12|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-08-13|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-08-14|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-08-15|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-08-16|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-08-17|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-08-18|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-08-19|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-08-20|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-08-21|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-08-22|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-08-23|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-08-24|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-08-25|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-08-26|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-08-27|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-08-28|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-08-29|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-08-30|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-08-31|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-09-01|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-09-02|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-09-03|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-09-04|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-09-05|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-09-06|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-09-07|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-09-08|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-09-09|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-09-10|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-09-11|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-09-12|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-09-13|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-09-14|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-09-15|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-09-16|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-09-17|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-09-18|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-09-19|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-09-20|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-09-21|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-09-22|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-09-23|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-09-24|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-09-25|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-09-26|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-09-27|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-09-28|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-09-29|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-09-30|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-10-01|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-10-02|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-10-03|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-10-04|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-10-05|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-10-06|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-10-07|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-10-08|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-10-09|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-10-10|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-10-11|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-10-12|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-10-13|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-10-14|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
0|2021-10-15|671830.0|0|27871.0|0|3.983272855119544|0|699701.0|0
