|dates|Lewis_Washington_UnitedStates.BLS_EmployedPopulation.data|Lewis_Washington_UnitedStates.BLS_EmployedPopulation.missing|Lewis_Washington_UnitedStates.BLS_UnemployedPopulation.data|Lewis_Washington_UnitedStates.BLS_UnemployedPopulation.missing|Lewis_Washington_UnitedStates.BLS_UnemploymentRate.data|Lewis_Washington_UnitedStates.BLS_UnemploymentRate.missing|Lewis_Washington_UnitedStates.BLS_LaborForcePopulation.data|Lewis_Washington_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-01|31800.0|0|2388.0|0|6.984906984906985|0|34188.0|0
0|2020-12-02|31800.0|0|2388.0|0|6.984906984906985|0|34188.0|0
0|2020-12-03|31800.0|0|2388.0|0|6.984906984906985|0|34188.0|0
0|2020-12-04|31800.0|0|2388.0|0|6.984906984906985|0|34188.0|0
0|2020-12-05|31800.0|0|2388.0|0|6.984906984906985|0|34188.0|0
0|2020-12-06|31800.0|0|2388.0|0|6.984906984906985|0|34188.0|0
0|2020-12-07|31800.0|0|2388.0|0|6.984906984906985|0|34188.0|0
0|2020-12-08|31800.0|0|2388.0|0|6.984906984906985|0|34188.0|0
0|2020-12-09|31800.0|0|2388.0|0|6.984906984906985|0|34188.0|0
0|2020-12-10|31800.0|0|2388.0|0|6.984906984906985|0|34188.0|0
0|2020-12-11|31800.0|0|2388.0|0|6.984906984906985|0|34188.0|0
0|2020-12-12|31800.0|0|2388.0|0|6.984906984906985|0|34188.0|0
0|2020-12-13|31800.0|0|2388.0|0|6.984906984906985|0|34188.0|0
0|2020-12-14|31800.0|0|2388.0|0|6.984906984906985|0|34188.0|0
0|2020-12-15|31800.0|0|2388.0|0|6.984906984906985|0|34188.0|0
0|2020-12-16|31800.0|0|2388.0|0|6.984906984906985|0|34188.0|0
0|2020-12-17|31800.0|0|2388.0|0|6.984906984906985|0|34188.0|0
0|2020-12-18|31800.0|0|2388.0|0|6.984906984906985|0|34188.0|0
0|2020-12-19|31800.0|0|2388.0|0|6.984906984906985|0|34188.0|0
0|2020-12-20|31800.0|0|2388.0|0|6.984906984906985|0|34188.0|0
0|2020-12-21|31800.0|0|2388.0|0|6.984906984906985|0|34188.0|0
0|2020-12-22|31800.0|0|2388.0|0|6.984906984906985|0|34188.0|0
0|2020-12-23|31800.0|0|2388.0|0|6.984906984906985|0|34188.0|0
0|2020-12-24|31800.0|0|2388.0|0|6.984906984906985|0|34188.0|0
0|2020-12-25|31800.0|0|2388.0|0|6.984906984906985|0|34188.0|0
0|2020-12-26|31800.0|0|2388.0|0|6.984906984906985|0|34188.0|0
0|2020-12-27|31800.0|0|2388.0|0|6.984906984906985|0|34188.0|0
0|2020-12-28|31800.0|0|2388.0|0|6.984906984906985|0|34188.0|0
0|2020-12-29|31800.0|0|2388.0|0|6.984906984906985|0|34188.0|0
0|2020-12-30|31800.0|0|2388.0|0|6.984906984906985|0|34188.0|0
0|2020-12-31|31800.0|0|2388.0|0|6.984906984906985|0|34188.0|0
0|2021-01-01|32261.0|0|2388.0|0|6.891973794337499|0|34649.0|0
0|2021-01-02|32261.0|0|2388.0|0|6.891973794337499|0|34649.0|0
0|2021-01-03|32261.0|0|2388.0|0|6.891973794337499|0|34649.0|0
0|2021-01-04|32261.0|0|2388.0|0|6.891973794337499|0|34649.0|0
0|2021-01-05|32261.0|0|2388.0|0|6.891973794337499|0|34649.0|0
0|2021-01-06|32261.0|0|2388.0|0|6.891973794337499|0|34649.0|0
0|2021-01-07|32261.0|0|2388.0|0|6.891973794337499|0|34649.0|0
0|2021-01-08|32261.0|0|2388.0|0|6.891973794337499|0|34649.0|0
0|2021-01-09|32261.0|0|2388.0|0|6.891973794337499|0|34649.0|0
0|2021-01-10|32261.0|0|2388.0|0|6.891973794337499|0|34649.0|0
0|2021-01-11|32261.0|0|2388.0|0|6.891973794337499|0|34649.0|0
0|2021-01-12|32261.0|0|2388.0|0|6.891973794337499|0|34649.0|0
0|2021-01-13|32261.0|0|2388.0|0|6.891973794337499|0|34649.0|0
0|2021-01-14|32261.0|0|2388.0|0|6.891973794337499|0|34649.0|0
0|2021-01-15|32261.0|0|2388.0|0|6.891973794337499|0|34649.0|0
0|2021-01-16|32261.0|0|2388.0|0|6.891973794337499|0|34649.0|0
0|2021-01-17|32261.0|0|2388.0|0|6.891973794337499|0|34649.0|0
0|2021-01-18|32261.0|0|2388.0|0|6.891973794337499|0|34649.0|0
0|2021-01-19|32261.0|0|2388.0|0|6.891973794337499|0|34649.0|0
0|2021-01-20|32261.0|0|2388.0|0|6.891973794337499|0|34649.0|0
0|2021-01-21|32261.0|0|2388.0|0|6.891973794337499|0|34649.0|0
0|2021-01-22|32261.0|0|2388.0|0|6.891973794337499|0|34649.0|0
0|2021-01-23|32261.0|0|2388.0|0|6.891973794337499|0|34649.0|0
0|2021-01-24|32261.0|0|2388.0|0|6.891973794337499|0|34649.0|0
0|2021-01-25|32261.0|0|2388.0|0|6.891973794337499|0|34649.0|0
0|2021-01-26|32261.0|0|2388.0|0|6.891973794337499|0|34649.0|0
0|2021-01-27|32261.0|0|2388.0|0|6.891973794337499|0|34649.0|0
0|2021-01-28|32261.0|0|2388.0|0|6.891973794337499|0|34649.0|0
0|2021-01-29|32261.0|0|2388.0|0|6.891973794337499|0|34649.0|0
0|2021-01-30|32261.0|0|2388.0|0|6.891973794337499|0|34649.0|0
0|2021-01-31|32261.0|0|2388.0|0|6.891973794337499|0|34649.0|0
0|2021-02-01|31544.0|0|2417.0|0|7.116987132298814|0|33961.0|0
0|2021-02-02|31544.0|0|2417.0|0|7.116987132298814|0|33961.0|0
0|2021-02-03|31544.0|0|2417.0|0|7.116987132298814|0|33961.0|0
0|2021-02-04|31544.0|0|2417.0|0|7.116987132298814|0|33961.0|0
0|2021-02-05|31544.0|0|2417.0|0|7.116987132298814|0|33961.0|0
0|2021-02-06|31544.0|0|2417.0|0|7.116987132298814|0|33961.0|0
0|2021-02-07|31544.0|0|2417.0|0|7.116987132298814|0|33961.0|0
0|2021-02-08|31544.0|0|2417.0|0|7.116987132298814|0|33961.0|0
0|2021-02-09|31544.0|0|2417.0|0|7.116987132298814|0|33961.0|0
0|2021-02-10|31544.0|0|2417.0|0|7.116987132298814|0|33961.0|0
0|2021-02-11|31544.0|0|2417.0|0|7.116987132298814|0|33961.0|0
0|2021-02-12|31544.0|0|2417.0|0|7.116987132298814|0|33961.0|0
0|2021-02-13|31544.0|0|2417.0|0|7.116987132298814|0|33961.0|0
0|2021-02-14|31544.0|0|2417.0|0|7.116987132298814|0|33961.0|0
0|2021-02-15|31544.0|0|2417.0|0|7.116987132298814|0|33961.0|0
0|2021-02-16|31544.0|0|2417.0|0|7.116987132298814|0|33961.0|0
0|2021-02-17|31544.0|0|2417.0|0|7.116987132298814|0|33961.0|0
0|2021-02-18|31544.0|0|2417.0|0|7.116987132298814|0|33961.0|0
0|2021-02-19|31544.0|0|2417.0|0|7.116987132298814|0|33961.0|0
0|2021-02-20|31544.0|0|2417.0|0|7.116987132298814|0|33961.0|0
0|2021-02-21|31544.0|0|2417.0|0|7.116987132298814|0|33961.0|0
0|2021-02-22|31544.0|0|2417.0|0|7.116987132298814|0|33961.0|0
0|2021-02-23|31544.0|0|2417.0|0|7.116987132298814|0|33961.0|0
0|2021-02-24|31544.0|0|2417.0|0|7.116987132298814|0|33961.0|0
0|2021-02-25|31544.0|0|2417.0|0|7.116987132298814|0|33961.0|0
0|2021-02-26|31544.0|0|2417.0|0|7.116987132298814|0|33961.0|0
0|2021-02-27|31544.0|0|2417.0|0|7.116987132298814|0|33961.0|0
0|2021-02-28|31544.0|0|2417.0|0|7.116987132298814|0|33961.0|0
0|2021-03-01|32319.0|0|2457.0|0|7.065217391304348|0|34776.0|0
0|2021-03-02|32319.0|0|2457.0|0|7.065217391304348|0|34776.0|0
0|2021-03-03|32319.0|0|2457.0|0|7.065217391304348|0|34776.0|0
0|2021-03-04|32319.0|0|2457.0|0|7.065217391304348|0|34776.0|0
0|2021-03-05|32319.0|0|2457.0|0|7.065217391304348|0|34776.0|0
0|2021-03-06|32319.0|0|2457.0|0|7.065217391304348|0|34776.0|0
0|2021-03-07|32319.0|0|2457.0|0|7.065217391304348|0|34776.0|0
0|2021-03-08|32319.0|0|2457.0|0|7.065217391304348|0|34776.0|0
0|2021-03-09|32319.0|0|2457.0|0|7.065217391304348|0|34776.0|0
0|2021-03-10|32319.0|0|2457.0|0|7.065217391304348|0|34776.0|0
0|2021-03-11|32319.0|0|2457.0|0|7.065217391304348|0|34776.0|0
0|2021-03-12|32319.0|0|2457.0|0|7.065217391304348|0|34776.0|0
0|2021-03-13|32319.0|0|2457.0|0|7.065217391304348|0|34776.0|0
0|2021-03-14|32319.0|0|2457.0|0|7.065217391304348|0|34776.0|0
0|2021-03-15|32319.0|0|2457.0|0|7.065217391304348|0|34776.0|0
0|2021-03-16|32319.0|0|2457.0|0|7.065217391304348|0|34776.0|0
0|2021-03-17|32319.0|0|2457.0|0|7.065217391304348|0|34776.0|0
0|2021-03-18|32319.0|0|2457.0|0|7.065217391304348|0|34776.0|0
0|2021-03-19|32319.0|0|2457.0|0|7.065217391304348|0|34776.0|0
0|2021-03-20|32319.0|0|2457.0|0|7.065217391304348|0|34776.0|0
0|2021-03-21|32319.0|0|2457.0|0|7.065217391304348|0|34776.0|0
0|2021-03-22|32319.0|0|2457.0|0|7.065217391304348|0|34776.0|0
0|2021-03-23|32319.0|0|2457.0|0|7.065217391304348|0|34776.0|0
0|2021-03-24|32319.0|0|2457.0|0|7.065217391304348|0|34776.0|0
0|2021-03-25|32319.0|0|2457.0|0|7.065217391304348|0|34776.0|0
0|2021-03-26|32319.0|0|2457.0|0|7.065217391304348|0|34776.0|0
0|2021-03-27|32319.0|0|2457.0|0|7.065217391304348|0|34776.0|0
0|2021-03-28|32319.0|0|2457.0|0|7.065217391304348|0|34776.0|0
0|2021-03-29|32319.0|0|2457.0|0|7.065217391304348|0|34776.0|0
0|2021-03-30|32319.0|0|2457.0|0|7.065217391304348|0|34776.0|0
0|2021-03-31|32319.0|0|2457.0|0|7.065217391304348|0|34776.0|0
0|2021-04-01|32126.0|0|2214.0|0|6.44729178800233|0|34340.0|0
0|2021-04-02|32126.0|0|2214.0|0|6.44729178800233|0|34340.0|0
0|2021-04-03|32126.0|0|2214.0|0|6.44729178800233|0|34340.0|0
0|2021-04-04|32126.0|0|2214.0|0|6.44729178800233|0|34340.0|0
0|2021-04-05|32126.0|0|2214.0|0|6.44729178800233|0|34340.0|0
0|2021-04-06|32126.0|0|2214.0|0|6.44729178800233|0|34340.0|0
0|2021-04-07|32126.0|0|2214.0|0|6.44729178800233|0|34340.0|0
0|2021-04-08|32126.0|0|2214.0|0|6.44729178800233|0|34340.0|0
0|2021-04-09|32126.0|0|2214.0|0|6.44729178800233|0|34340.0|0
0|2021-04-10|32126.0|0|2214.0|0|6.44729178800233|0|34340.0|0
0|2021-04-11|32126.0|0|2214.0|0|6.44729178800233|0|34340.0|0
0|2021-04-12|32126.0|0|2214.0|0|6.44729178800233|0|34340.0|0
0|2021-04-13|32126.0|0|2214.0|0|6.44729178800233|0|34340.0|0
0|2021-04-14|32126.0|0|2214.0|0|6.44729178800233|0|34340.0|0
0|2021-04-15|32126.0|0|2214.0|0|6.44729178800233|0|34340.0|0
0|2021-04-16|32126.0|0|2214.0|0|6.44729178800233|0|34340.0|0
0|2021-04-17|32126.0|0|2214.0|0|6.44729178800233|0|34340.0|0
0|2021-04-18|32126.0|0|2214.0|0|6.44729178800233|0|34340.0|0
0|2021-04-19|32126.0|0|2214.0|0|6.44729178800233|0|34340.0|0
0|2021-04-20|32126.0|0|2214.0|0|6.44729178800233|0|34340.0|0
0|2021-04-21|32126.0|0|2214.0|0|6.44729178800233|0|34340.0|0
0|2021-04-22|32126.0|0|2214.0|0|6.44729178800233|0|34340.0|0
0|2021-04-23|32126.0|0|2214.0|0|6.44729178800233|0|34340.0|0
0|2021-04-24|32126.0|0|2214.0|0|6.44729178800233|0|34340.0|0
0|2021-04-25|32126.0|0|2214.0|0|6.44729178800233|0|34340.0|0
0|2021-04-26|32126.0|0|2214.0|0|6.44729178800233|0|34340.0|0
0|2021-04-27|32126.0|0|2214.0|0|6.44729178800233|0|34340.0|0
0|2021-04-28|32126.0|0|2214.0|0|6.44729178800233|0|34340.0|0
0|2021-04-29|32126.0|0|2214.0|0|6.44729178800233|0|34340.0|0
0|2021-04-30|32126.0|0|2214.0|0|6.44729178800233|0|34340.0|0
0|2021-05-01|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-05-02|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-05-03|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-05-04|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-05-05|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-05-06|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-05-07|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-05-08|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-05-09|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-05-10|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-05-11|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-05-12|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-05-13|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-05-14|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-05-15|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-05-16|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-05-17|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-05-18|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-05-19|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-05-20|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-05-21|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-05-22|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-05-23|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-05-24|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-05-25|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-05-26|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-05-27|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-05-28|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-05-29|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-05-30|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-05-31|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-06-01|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-06-02|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-06-03|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-06-04|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-06-05|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-06-06|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-06-07|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-06-08|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-06-09|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-06-10|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-06-11|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-06-12|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-06-13|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-06-14|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-06-15|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-06-16|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-06-17|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-06-18|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-06-19|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-06-20|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-06-21|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-06-22|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-06-23|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-06-24|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-06-25|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-06-26|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-06-27|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-06-28|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-06-29|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-06-30|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-07-01|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-07-02|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-07-03|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-07-04|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-07-05|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-07-06|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-07-07|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-07-08|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-07-09|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-07-10|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-07-11|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-07-12|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-07-13|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-07-14|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-07-15|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-07-16|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-07-17|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-07-18|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-07-19|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-07-20|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-07-21|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-07-22|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-07-23|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-07-24|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-07-25|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-07-26|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-07-27|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-07-28|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-07-29|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-07-30|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-07-31|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-08-01|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-08-02|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-08-03|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-08-04|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-08-05|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-08-06|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-08-07|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-08-08|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-08-09|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-08-10|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-08-11|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-08-12|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-08-13|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-08-14|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-08-15|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-08-16|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-08-17|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-08-18|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-08-19|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-08-20|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-08-21|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-08-22|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-08-23|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-08-24|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-08-25|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-08-26|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-08-27|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-08-28|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-08-29|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-08-30|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-08-31|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-09-01|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-09-02|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-09-03|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-09-04|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-09-05|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-09-06|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-09-07|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-09-08|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-09-09|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-09-10|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-09-11|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-09-12|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-09-13|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-09-14|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-09-15|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-09-16|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-09-17|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-09-18|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-09-19|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-09-20|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-09-21|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-09-22|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-09-23|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-09-24|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-09-25|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-09-26|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-09-27|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-09-28|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-09-29|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-09-30|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-10-01|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-10-02|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-10-03|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-10-04|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-10-05|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-10-06|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-10-07|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-10-08|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-10-09|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-10-10|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-10-11|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-10-12|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-10-13|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-10-14|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
0|2021-10-15|32661.0|0|2051.0|0|5.908619497580087|0|34712.0|0
