|dates|Montgomery_Pennsylvania_UnitedStates.BLS_EmployedPopulation.data|Montgomery_Pennsylvania_UnitedStates.BLS_EmployedPopulation.missing|Montgomery_Pennsylvania_UnitedStates.BLS_UnemployedPopulation.data|Montgomery_Pennsylvania_UnitedStates.BLS_UnemployedPopulation.missing|Montgomery_Pennsylvania_UnitedStates.BLS_UnemploymentRate.data|Montgomery_Pennsylvania_UnitedStates.BLS_UnemploymentRate.missing|Montgomery_Pennsylvania_UnitedStates.BLS_LaborForcePopulation.data|Montgomery_Pennsylvania_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-01|413502.0|0|23549.0|0|5.388158361381166|0|437051.0|0
0|2020-12-02|413502.0|0|23549.0|0|5.388158361381166|0|437051.0|0
0|2020-12-03|413502.0|0|23549.0|0|5.388158361381166|0|437051.0|0
0|2020-12-04|413502.0|0|23549.0|0|5.388158361381166|0|437051.0|0
0|2020-12-05|413502.0|0|23549.0|0|5.388158361381166|0|437051.0|0
0|2020-12-06|413502.0|0|23549.0|0|5.388158361381166|0|437051.0|0
0|2020-12-07|413502.0|0|23549.0|0|5.388158361381166|0|437051.0|0
0|2020-12-08|413502.0|0|23549.0|0|5.388158361381166|0|437051.0|0
0|2020-12-09|413502.0|0|23549.0|0|5.388158361381166|0|437051.0|0
0|2020-12-10|413502.0|0|23549.0|0|5.388158361381166|0|437051.0|0
0|2020-12-11|413502.0|0|23549.0|0|5.388158361381166|0|437051.0|0
0|2020-12-12|413502.0|0|23549.0|0|5.388158361381166|0|437051.0|0
0|2020-12-13|413502.0|0|23549.0|0|5.388158361381166|0|437051.0|0
0|2020-12-14|413502.0|0|23549.0|0|5.388158361381166|0|437051.0|0
0|2020-12-15|413502.0|0|23549.0|0|5.388158361381166|0|437051.0|0
0|2020-12-16|413502.0|0|23549.0|0|5.388158361381166|0|437051.0|0
0|2020-12-17|413502.0|0|23549.0|0|5.388158361381166|0|437051.0|0
0|2020-12-18|413502.0|0|23549.0|0|5.388158361381166|0|437051.0|0
0|2020-12-19|413502.0|0|23549.0|0|5.388158361381166|0|437051.0|0
0|2020-12-20|413502.0|0|23549.0|0|5.388158361381166|0|437051.0|0
0|2020-12-21|413502.0|0|23549.0|0|5.388158361381166|0|437051.0|0
0|2020-12-22|413502.0|0|23549.0|0|5.388158361381166|0|437051.0|0
0|2020-12-23|413502.0|0|23549.0|0|5.388158361381166|0|437051.0|0
0|2020-12-24|413502.0|0|23549.0|0|5.388158361381166|0|437051.0|0
0|2020-12-25|413502.0|0|23549.0|0|5.388158361381166|0|437051.0|0
0|2020-12-26|413502.0|0|23549.0|0|5.388158361381166|0|437051.0|0
0|2020-12-27|413502.0|0|23549.0|0|5.388158361381166|0|437051.0|0
0|2020-12-28|413502.0|0|23549.0|0|5.388158361381166|0|437051.0|0
0|2020-12-29|413502.0|0|23549.0|0|5.388158361381166|0|437051.0|0
0|2020-12-30|413502.0|0|23549.0|0|5.388158361381166|0|437051.0|0
0|2020-12-31|413502.0|0|23549.0|0|5.388158361381166|0|437051.0|0
0|2021-01-01|410198.0|0|26932.0|0|6.161096241392721|0|437130.0|0
0|2021-01-02|410198.0|0|26932.0|0|6.161096241392721|0|437130.0|0
0|2021-01-03|410198.0|0|26932.0|0|6.161096241392721|0|437130.0|0
0|2021-01-04|410198.0|0|26932.0|0|6.161096241392721|0|437130.0|0
0|2021-01-05|410198.0|0|26932.0|0|6.161096241392721|0|437130.0|0
0|2021-01-06|410198.0|0|26932.0|0|6.161096241392721|0|437130.0|0
0|2021-01-07|410198.0|0|26932.0|0|6.161096241392721|0|437130.0|0
0|2021-01-08|410198.0|0|26932.0|0|6.161096241392721|0|437130.0|0
0|2021-01-09|410198.0|0|26932.0|0|6.161096241392721|0|437130.0|0
0|2021-01-10|410198.0|0|26932.0|0|6.161096241392721|0|437130.0|0
0|2021-01-11|410198.0|0|26932.0|0|6.161096241392721|0|437130.0|0
0|2021-01-12|410198.0|0|26932.0|0|6.161096241392721|0|437130.0|0
0|2021-01-13|410198.0|0|26932.0|0|6.161096241392721|0|437130.0|0
0|2021-01-14|410198.0|0|26932.0|0|6.161096241392721|0|437130.0|0
0|2021-01-15|410198.0|0|26932.0|0|6.161096241392721|0|437130.0|0
0|2021-01-16|410198.0|0|26932.0|0|6.161096241392721|0|437130.0|0
0|2021-01-17|410198.0|0|26932.0|0|6.161096241392721|0|437130.0|0
0|2021-01-18|410198.0|0|26932.0|0|6.161096241392721|0|437130.0|0
0|2021-01-19|410198.0|0|26932.0|0|6.161096241392721|0|437130.0|0
0|2021-01-20|410198.0|0|26932.0|0|6.161096241392721|0|437130.0|0
0|2021-01-21|410198.0|0|26932.0|0|6.161096241392721|0|437130.0|0
0|2021-01-22|410198.0|0|26932.0|0|6.161096241392721|0|437130.0|0
0|2021-01-23|410198.0|0|26932.0|0|6.161096241392721|0|437130.0|0
0|2021-01-24|410198.0|0|26932.0|0|6.161096241392721|0|437130.0|0
0|2021-01-25|410198.0|0|26932.0|0|6.161096241392721|0|437130.0|0
0|2021-01-26|410198.0|0|26932.0|0|6.161096241392721|0|437130.0|0
0|2021-01-27|410198.0|0|26932.0|0|6.161096241392721|0|437130.0|0
0|2021-01-28|410198.0|0|26932.0|0|6.161096241392721|0|437130.0|0
0|2021-01-29|410198.0|0|26932.0|0|6.161096241392721|0|437130.0|0
0|2021-01-30|410198.0|0|26932.0|0|6.161096241392721|0|437130.0|0
0|2021-01-31|410198.0|0|26932.0|0|6.161096241392721|0|437130.0|0
0|2021-02-01|416476.0|0|27136.0|0|6.117057248225927|0|443612.0|0
0|2021-02-02|416476.0|0|27136.0|0|6.117057248225927|0|443612.0|0
0|2021-02-03|416476.0|0|27136.0|0|6.117057248225927|0|443612.0|0
0|2021-02-04|416476.0|0|27136.0|0|6.117057248225927|0|443612.0|0
0|2021-02-05|416476.0|0|27136.0|0|6.117057248225927|0|443612.0|0
0|2021-02-06|416476.0|0|27136.0|0|6.117057248225927|0|443612.0|0
0|2021-02-07|416476.0|0|27136.0|0|6.117057248225927|0|443612.0|0
0|2021-02-08|416476.0|0|27136.0|0|6.117057248225927|0|443612.0|0
0|2021-02-09|416476.0|0|27136.0|0|6.117057248225927|0|443612.0|0
0|2021-02-10|416476.0|0|27136.0|0|6.117057248225927|0|443612.0|0
0|2021-02-11|416476.0|0|27136.0|0|6.117057248225927|0|443612.0|0
0|2021-02-12|416476.0|0|27136.0|0|6.117057248225927|0|443612.0|0
0|2021-02-13|416476.0|0|27136.0|0|6.117057248225927|0|443612.0|0
0|2021-02-14|416476.0|0|27136.0|0|6.117057248225927|0|443612.0|0
0|2021-02-15|416476.0|0|27136.0|0|6.117057248225927|0|443612.0|0
0|2021-02-16|416476.0|0|27136.0|0|6.117057248225927|0|443612.0|0
0|2021-02-17|416476.0|0|27136.0|0|6.117057248225927|0|443612.0|0
0|2021-02-18|416476.0|0|27136.0|0|6.117057248225927|0|443612.0|0
0|2021-02-19|416476.0|0|27136.0|0|6.117057248225927|0|443612.0|0
0|2021-02-20|416476.0|0|27136.0|0|6.117057248225927|0|443612.0|0
0|2021-02-21|416476.0|0|27136.0|0|6.117057248225927|0|443612.0|0
0|2021-02-22|416476.0|0|27136.0|0|6.117057248225927|0|443612.0|0
0|2021-02-23|416476.0|0|27136.0|0|6.117057248225927|0|443612.0|0
0|2021-02-24|416476.0|0|27136.0|0|6.117057248225927|0|443612.0|0
0|2021-02-25|416476.0|0|27136.0|0|6.117057248225927|0|443612.0|0
0|2021-02-26|416476.0|0|27136.0|0|6.117057248225927|0|443612.0|0
0|2021-02-27|416476.0|0|27136.0|0|6.117057248225927|0|443612.0|0
0|2021-02-28|416476.0|0|27136.0|0|6.117057248225927|0|443612.0|0
0|2021-03-01|417438.0|0|24721.0|0|5.590975192181998|0|442159.0|0
0|2021-03-02|417438.0|0|24721.0|0|5.590975192181998|0|442159.0|0
0|2021-03-03|417438.0|0|24721.0|0|5.590975192181998|0|442159.0|0
0|2021-03-04|417438.0|0|24721.0|0|5.590975192181998|0|442159.0|0
0|2021-03-05|417438.0|0|24721.0|0|5.590975192181998|0|442159.0|0
0|2021-03-06|417438.0|0|24721.0|0|5.590975192181998|0|442159.0|0
0|2021-03-07|417438.0|0|24721.0|0|5.590975192181998|0|442159.0|0
0|2021-03-08|417438.0|0|24721.0|0|5.590975192181998|0|442159.0|0
0|2021-03-09|417438.0|0|24721.0|0|5.590975192181998|0|442159.0|0
0|2021-03-10|417438.0|0|24721.0|0|5.590975192181998|0|442159.0|0
0|2021-03-11|417438.0|0|24721.0|0|5.590975192181998|0|442159.0|0
0|2021-03-12|417438.0|0|24721.0|0|5.590975192181998|0|442159.0|0
0|2021-03-13|417438.0|0|24721.0|0|5.590975192181998|0|442159.0|0
0|2021-03-14|417438.0|0|24721.0|0|5.590975192181998|0|442159.0|0
0|2021-03-15|417438.0|0|24721.0|0|5.590975192181998|0|442159.0|0
0|2021-03-16|417438.0|0|24721.0|0|5.590975192181998|0|442159.0|0
0|2021-03-17|417438.0|0|24721.0|0|5.590975192181998|0|442159.0|0
0|2021-03-18|417438.0|0|24721.0|0|5.590975192181998|0|442159.0|0
0|2021-03-19|417438.0|0|24721.0|0|5.590975192181998|0|442159.0|0
0|2021-03-20|417438.0|0|24721.0|0|5.590975192181998|0|442159.0|0
0|2021-03-21|417438.0|0|24721.0|0|5.590975192181998|0|442159.0|0
0|2021-03-22|417438.0|0|24721.0|0|5.590975192181998|0|442159.0|0
0|2021-03-23|417438.0|0|24721.0|0|5.590975192181998|0|442159.0|0
0|2021-03-24|417438.0|0|24721.0|0|5.590975192181998|0|442159.0|0
0|2021-03-25|417438.0|0|24721.0|0|5.590975192181998|0|442159.0|0
0|2021-03-26|417438.0|0|24721.0|0|5.590975192181998|0|442159.0|0
0|2021-03-27|417438.0|0|24721.0|0|5.590975192181998|0|442159.0|0
0|2021-03-28|417438.0|0|24721.0|0|5.590975192181998|0|442159.0|0
0|2021-03-29|417438.0|0|24721.0|0|5.590975192181998|0|442159.0|0
0|2021-03-30|417438.0|0|24721.0|0|5.590975192181998|0|442159.0|0
0|2021-03-31|417438.0|0|24721.0|0|5.590975192181998|0|442159.0|0
0|2021-04-01|418802.0|0|21420.0|0|4.865726837822735|0|440222.0|0
0|2021-04-02|418802.0|0|21420.0|0|4.865726837822735|0|440222.0|0
0|2021-04-03|418802.0|0|21420.0|0|4.865726837822735|0|440222.0|0
0|2021-04-04|418802.0|0|21420.0|0|4.865726837822735|0|440222.0|0
0|2021-04-05|418802.0|0|21420.0|0|4.865726837822735|0|440222.0|0
0|2021-04-06|418802.0|0|21420.0|0|4.865726837822735|0|440222.0|0
0|2021-04-07|418802.0|0|21420.0|0|4.865726837822735|0|440222.0|0
0|2021-04-08|418802.0|0|21420.0|0|4.865726837822735|0|440222.0|0
0|2021-04-09|418802.0|0|21420.0|0|4.865726837822735|0|440222.0|0
0|2021-04-10|418802.0|0|21420.0|0|4.865726837822735|0|440222.0|0
0|2021-04-11|418802.0|0|21420.0|0|4.865726837822735|0|440222.0|0
0|2021-04-12|418802.0|0|21420.0|0|4.865726837822735|0|440222.0|0
0|2021-04-13|418802.0|0|21420.0|0|4.865726837822735|0|440222.0|0
0|2021-04-14|418802.0|0|21420.0|0|4.865726837822735|0|440222.0|0
0|2021-04-15|418802.0|0|21420.0|0|4.865726837822735|0|440222.0|0
0|2021-04-16|418802.0|0|21420.0|0|4.865726837822735|0|440222.0|0
0|2021-04-17|418802.0|0|21420.0|0|4.865726837822735|0|440222.0|0
0|2021-04-18|418802.0|0|21420.0|0|4.865726837822735|0|440222.0|0
0|2021-04-19|418802.0|0|21420.0|0|4.865726837822735|0|440222.0|0
0|2021-04-20|418802.0|0|21420.0|0|4.865726837822735|0|440222.0|0
0|2021-04-21|418802.0|0|21420.0|0|4.865726837822735|0|440222.0|0
0|2021-04-22|418802.0|0|21420.0|0|4.865726837822735|0|440222.0|0
0|2021-04-23|418802.0|0|21420.0|0|4.865726837822735|0|440222.0|0
0|2021-04-24|418802.0|0|21420.0|0|4.865726837822735|0|440222.0|0
0|2021-04-25|418802.0|0|21420.0|0|4.865726837822735|0|440222.0|0
0|2021-04-26|418802.0|0|21420.0|0|4.865726837822735|0|440222.0|0
0|2021-04-27|418802.0|0|21420.0|0|4.865726837822735|0|440222.0|0
0|2021-04-28|418802.0|0|21420.0|0|4.865726837822735|0|440222.0|0
0|2021-04-29|418802.0|0|21420.0|0|4.865726837822735|0|440222.0|0
0|2021-04-30|418802.0|0|21420.0|0|4.865726837822735|0|440222.0|0
0|2021-05-01|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-05-02|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-05-03|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-05-04|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-05-05|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-05-06|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-05-07|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-05-08|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-05-09|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-05-10|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-05-11|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-05-12|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-05-13|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-05-14|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-05-15|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-05-16|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-05-17|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-05-18|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-05-19|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-05-20|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-05-21|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-05-22|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-05-23|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-05-24|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-05-25|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-05-26|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-05-27|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-05-28|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-05-29|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-05-30|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-05-31|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-06-01|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-06-02|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-06-03|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-06-04|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-06-05|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-06-06|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-06-07|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-06-08|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-06-09|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-06-10|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-06-11|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-06-12|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-06-13|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-06-14|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-06-15|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-06-16|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-06-17|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-06-18|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-06-19|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-06-20|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-06-21|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-06-22|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-06-23|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-06-24|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-06-25|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-06-26|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-06-27|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-06-28|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-06-29|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-06-30|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-07-01|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-07-02|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-07-03|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-07-04|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-07-05|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-07-06|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-07-07|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-07-08|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-07-09|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-07-10|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-07-11|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-07-12|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-07-13|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-07-14|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-07-15|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-07-16|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-07-17|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-07-18|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-07-19|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-07-20|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-07-21|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-07-22|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-07-23|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-07-24|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-07-25|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-07-26|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-07-27|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-07-28|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-07-29|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-07-30|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-07-31|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-08-01|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-08-02|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-08-03|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-08-04|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-08-05|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-08-06|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-08-07|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-08-08|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-08-09|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-08-10|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-08-11|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-08-12|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-08-13|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-08-14|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-08-15|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-08-16|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-08-17|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-08-18|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-08-19|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-08-20|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-08-21|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-08-22|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-08-23|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-08-24|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-08-25|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-08-26|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-08-27|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-08-28|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-08-29|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-08-30|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-08-31|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-09-01|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-09-02|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-09-03|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-09-04|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-09-05|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-09-06|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-09-07|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-09-08|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-09-09|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-09-10|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-09-11|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-09-12|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-09-13|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-09-14|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-09-15|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-09-16|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-09-17|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-09-18|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-09-19|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-09-20|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-09-21|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-09-22|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-09-23|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-09-24|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-09-25|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-09-26|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-09-27|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-09-28|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-09-29|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-09-30|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-10-01|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-10-02|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-10-03|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-10-04|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-10-05|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-10-06|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-10-07|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-10-08|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-10-09|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-10-10|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-10-11|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-10-12|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-10-13|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-10-14|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
0|2021-10-15|421323.0|0|19949.0|0|4.52079443064595|0|441272.0|0
