|dates|Cascade_Montana_UnitedStates.BLS_EmployedPopulation.data|Cascade_Montana_UnitedStates.BLS_EmployedPopulation.missing|Cascade_Montana_UnitedStates.BLS_UnemployedPopulation.data|Cascade_Montana_UnitedStates.BLS_UnemployedPopulation.missing|Cascade_Montana_UnitedStates.BLS_UnemploymentRate.data|Cascade_Montana_UnitedStates.BLS_UnemploymentRate.missing|Cascade_Montana_UnitedStates.BLS_LaborForcePopulation.data|Cascade_Montana_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-11-29|35683.0|0|1670.0|0|4.47085910100929|0|37353.0|0
0|2020-11-30|35683.0|0|1670.0|0|4.47085910100929|0|37353.0|0
0|2020-12-01|35040.0|0|1623.0|0|4.426806316995336|0|36663.0|0
0|2020-12-02|35040.0|0|1623.0|0|4.426806316995336|0|36663.0|0
0|2020-12-03|35040.0|0|1623.0|0|4.426806316995336|0|36663.0|0
0|2020-12-04|35040.0|0|1623.0|0|4.426806316995336|0|36663.0|0
0|2020-12-05|35040.0|0|1623.0|0|4.426806316995336|0|36663.0|0
0|2020-12-06|35040.0|0|1623.0|0|4.426806316995336|0|36663.0|0
0|2020-12-07|35040.0|0|1623.0|0|4.426806316995336|0|36663.0|0
0|2020-12-08|35040.0|0|1623.0|0|4.426806316995336|0|36663.0|0
0|2020-12-09|35040.0|0|1623.0|0|4.426806316995336|0|36663.0|0
0|2020-12-10|35040.0|0|1623.0|0|4.426806316995336|0|36663.0|0
0|2020-12-11|35040.0|0|1623.0|0|4.426806316995336|0|36663.0|0
0|2020-12-12|35040.0|0|1623.0|0|4.426806316995336|0|36663.0|0
0|2020-12-13|35040.0|0|1623.0|0|4.426806316995336|0|36663.0|0
0|2020-12-14|35040.0|0|1623.0|0|4.426806316995336|0|36663.0|0
0|2020-12-15|35040.0|0|1623.0|0|4.426806316995336|0|36663.0|0
0|2020-12-16|35040.0|0|1623.0|0|4.426806316995336|0|36663.0|0
0|2020-12-17|35040.0|0|1623.0|0|4.426806316995336|0|36663.0|0
0|2020-12-18|35040.0|0|1623.0|0|4.426806316995336|0|36663.0|0
0|2020-12-19|35040.0|0|1623.0|0|4.426806316995336|0|36663.0|0
0|2020-12-20|35040.0|0|1623.0|0|4.426806316995336|0|36663.0|0
0|2020-12-21|35040.0|0|1623.0|0|4.426806316995336|0|36663.0|0
0|2020-12-22|35040.0|0|1623.0|0|4.426806316995336|0|36663.0|0
0|2020-12-23|35040.0|0|1623.0|0|4.426806316995336|0|36663.0|0
0|2020-12-24|35040.0|0|1623.0|0|4.426806316995336|0|36663.0|0
0|2020-12-25|35040.0|0|1623.0|0|4.426806316995336|0|36663.0|0
0|2020-12-26|35040.0|0|1623.0|0|4.426806316995336|0|36663.0|0
0|2020-12-27|35040.0|0|1623.0|0|4.426806316995336|0|36663.0|0
0|2020-12-28|35040.0|0|1623.0|0|4.426806316995336|0|36663.0|0
0|2020-12-29|35040.0|0|1623.0|0|4.426806316995336|0|36663.0|0
0|2020-12-30|35040.0|0|1623.0|0|4.426806316995336|0|36663.0|0
0|2020-12-31|35040.0|0|1623.0|0|4.426806316995336|0|36663.0|0
0|2021-01-01|34984.0|0|1784.0|0|4.852045256744995|0|36768.0|0
0|2021-01-02|34984.0|0|1784.0|0|4.852045256744995|0|36768.0|0
0|2021-01-03|34984.0|0|1784.0|0|4.852045256744995|0|36768.0|0
0|2021-01-04|34984.0|0|1784.0|0|4.852045256744995|0|36768.0|0
0|2021-01-05|34984.0|0|1784.0|0|4.852045256744995|0|36768.0|0
0|2021-01-06|34984.0|0|1784.0|0|4.852045256744995|0|36768.0|0
0|2021-01-07|34984.0|0|1784.0|0|4.852045256744995|0|36768.0|0
0|2021-01-08|34984.0|0|1784.0|0|4.852045256744995|0|36768.0|0
0|2021-01-09|34984.0|0|1784.0|0|4.852045256744995|0|36768.0|0
0|2021-01-10|34984.0|0|1784.0|0|4.852045256744995|0|36768.0|0
0|2021-01-11|34984.0|0|1784.0|0|4.852045256744995|0|36768.0|0
0|2021-01-12|34984.0|0|1784.0|0|4.852045256744995|0|36768.0|0
0|2021-01-13|34984.0|0|1784.0|0|4.852045256744995|0|36768.0|0
0|2021-01-14|34984.0|0|1784.0|0|4.852045256744995|0|36768.0|0
0|2021-01-15|34984.0|0|1784.0|0|4.852045256744995|0|36768.0|0
0|2021-01-16|34984.0|0|1784.0|0|4.852045256744995|0|36768.0|0
0|2021-01-17|34984.0|0|1784.0|0|4.852045256744995|0|36768.0|0
0|2021-01-18|34984.0|0|1784.0|0|4.852045256744995|0|36768.0|0
0|2021-01-19|34984.0|0|1784.0|0|4.852045256744995|0|36768.0|0
0|2021-01-20|34984.0|0|1784.0|0|4.852045256744995|0|36768.0|0
0|2021-01-21|34984.0|0|1784.0|0|4.852045256744995|0|36768.0|0
0|2021-01-22|34984.0|0|1784.0|0|4.852045256744995|0|36768.0|0
0|2021-01-23|34984.0|0|1784.0|0|4.852045256744995|0|36768.0|0
0|2021-01-24|34984.0|0|1784.0|0|4.852045256744995|0|36768.0|0
0|2021-01-25|34984.0|0|1784.0|0|4.852045256744995|0|36768.0|0
0|2021-01-26|34984.0|0|1784.0|0|4.852045256744995|0|36768.0|0
0|2021-01-27|34984.0|0|1784.0|0|4.852045256744995|0|36768.0|0
0|2021-01-28|34984.0|0|1784.0|0|4.852045256744995|0|36768.0|0
0|2021-01-29|34984.0|0|1784.0|0|4.852045256744995|0|36768.0|0
0|2021-01-30|34984.0|0|1784.0|0|4.852045256744995|0|36768.0|0
0|2021-01-31|34984.0|0|1784.0|0|4.852045256744995|0|36768.0|0
0|2021-02-01|35010.0|0|1815.0|0|4.928716904276985|0|36825.0|0
0|2021-02-02|35010.0|0|1815.0|0|4.928716904276985|0|36825.0|0
0|2021-02-03|35010.0|0|1815.0|0|4.928716904276985|0|36825.0|0
0|2021-02-04|35010.0|0|1815.0|0|4.928716904276985|0|36825.0|0
0|2021-02-05|35010.0|0|1815.0|0|4.928716904276985|0|36825.0|0
0|2021-02-06|35010.0|0|1815.0|0|4.928716904276985|0|36825.0|0
0|2021-02-07|35010.0|0|1815.0|0|4.928716904276985|0|36825.0|0
0|2021-02-08|35010.0|0|1815.0|0|4.928716904276985|0|36825.0|0
0|2021-02-09|35010.0|0|1815.0|0|4.928716904276985|0|36825.0|0
0|2021-02-10|35010.0|0|1815.0|0|4.928716904276985|0|36825.0|0
0|2021-02-11|35010.0|0|1815.0|0|4.928716904276985|0|36825.0|0
0|2021-02-12|35010.0|0|1815.0|0|4.928716904276985|0|36825.0|0
0|2021-02-13|35010.0|0|1815.0|0|4.928716904276985|0|36825.0|0
0|2021-02-14|35010.0|0|1815.0|0|4.928716904276985|0|36825.0|0
0|2021-02-15|35010.0|0|1815.0|0|4.928716904276985|0|36825.0|0
0|2021-02-16|35010.0|0|1815.0|0|4.928716904276985|0|36825.0|0
0|2021-02-17|35010.0|0|1815.0|0|4.928716904276985|0|36825.0|0
0|2021-02-18|35010.0|0|1815.0|0|4.928716904276985|0|36825.0|0
0|2021-02-19|35010.0|0|1815.0|0|4.928716904276985|0|36825.0|0
0|2021-02-20|35010.0|0|1815.0|0|4.928716904276985|0|36825.0|0
0|2021-02-21|35010.0|0|1815.0|0|4.928716904276985|0|36825.0|0
0|2021-02-22|35010.0|0|1815.0|0|4.928716904276985|0|36825.0|0
0|2021-02-23|35010.0|0|1815.0|0|4.928716904276985|0|36825.0|0
0|2021-02-24|35010.0|0|1815.0|0|4.928716904276985|0|36825.0|0
0|2021-02-25|35010.0|0|1815.0|0|4.928716904276985|0|36825.0|0
0|2021-02-26|35010.0|0|1815.0|0|4.928716904276985|0|36825.0|0
0|2021-02-27|35010.0|0|1815.0|0|4.928716904276985|0|36825.0|0
0|2021-02-28|35010.0|0|1815.0|0|4.928716904276985|0|36825.0|0
0|2021-03-01|35261.0|0|1587.0|0|4.306882327399045|0|36848.0|0
0|2021-03-02|35261.0|0|1587.0|0|4.306882327399045|0|36848.0|0
0|2021-03-03|35261.0|0|1587.0|0|4.306882327399045|0|36848.0|0
0|2021-03-04|35261.0|0|1587.0|0|4.306882327399045|0|36848.0|0
0|2021-03-05|35261.0|0|1587.0|0|4.306882327399045|0|36848.0|0
0|2021-03-06|35261.0|0|1587.0|0|4.306882327399045|0|36848.0|0
0|2021-03-07|35261.0|0|1587.0|0|4.306882327399045|0|36848.0|0
0|2021-03-08|35261.0|0|1587.0|0|4.306882327399045|0|36848.0|0
0|2021-03-09|35261.0|0|1587.0|0|4.306882327399045|0|36848.0|0
0|2021-03-10|35261.0|0|1587.0|0|4.306882327399045|0|36848.0|0
0|2021-03-11|35261.0|0|1587.0|0|4.306882327399045|0|36848.0|0
0|2021-03-12|35261.0|0|1587.0|0|4.306882327399045|0|36848.0|0
0|2021-03-13|35261.0|0|1587.0|0|4.306882327399045|0|36848.0|0
0|2021-03-14|35261.0|0|1587.0|0|4.306882327399045|0|36848.0|0
0|2021-03-15|35261.0|0|1587.0|0|4.306882327399045|0|36848.0|0
0|2021-03-16|35261.0|0|1587.0|0|4.306882327399045|0|36848.0|0
0|2021-03-17|35261.0|0|1587.0|0|4.306882327399045|0|36848.0|0
0|2021-03-18|35261.0|0|1587.0|0|4.306882327399045|0|36848.0|0
0|2021-03-19|35261.0|0|1587.0|0|4.306882327399045|0|36848.0|0
0|2021-03-20|35261.0|0|1587.0|0|4.306882327399045|0|36848.0|0
0|2021-03-21|35261.0|0|1587.0|0|4.306882327399045|0|36848.0|0
0|2021-03-22|35261.0|0|1587.0|0|4.306882327399045|0|36848.0|0
0|2021-03-23|35261.0|0|1587.0|0|4.306882327399045|0|36848.0|0
0|2021-03-24|35261.0|0|1587.0|0|4.306882327399045|0|36848.0|0
0|2021-03-25|35261.0|0|1587.0|0|4.306882327399045|0|36848.0|0
0|2021-03-26|35261.0|0|1587.0|0|4.306882327399045|0|36848.0|0
0|2021-03-27|35261.0|0|1587.0|0|4.306882327399045|0|36848.0|0
0|2021-03-28|35261.0|0|1587.0|0|4.306882327399045|0|36848.0|0
0|2021-03-29|35261.0|0|1587.0|0|4.306882327399045|0|36848.0|0
0|2021-03-30|35261.0|0|1587.0|0|4.306882327399045|0|36848.0|0
0|2021-03-31|35261.0|0|1587.0|0|4.306882327399045|0|36848.0|0
0|2021-04-01|35835.0|0|1382.0|0|3.7133567993121424|0|37217.0|0
0|2021-04-02|35835.0|0|1382.0|0|3.7133567993121424|0|37217.0|0
0|2021-04-03|35835.0|0|1382.0|0|3.7133567993121424|0|37217.0|0
0|2021-04-04|35835.0|0|1382.0|0|3.7133567993121424|0|37217.0|0
0|2021-04-05|35835.0|0|1382.0|0|3.7133567993121424|0|37217.0|0
0|2021-04-06|35835.0|0|1382.0|0|3.7133567993121424|0|37217.0|0
0|2021-04-07|35835.0|0|1382.0|0|3.7133567993121424|0|37217.0|0
0|2021-04-08|35835.0|0|1382.0|0|3.7133567993121424|0|37217.0|0
0|2021-04-09|35835.0|0|1382.0|0|3.7133567993121424|0|37217.0|0
0|2021-04-10|35835.0|0|1382.0|0|3.7133567993121424|0|37217.0|0
0|2021-04-11|35835.0|0|1382.0|0|3.7133567993121424|0|37217.0|0
0|2021-04-12|35835.0|0|1382.0|0|3.7133567993121424|0|37217.0|0
0|2021-04-13|35835.0|0|1382.0|0|3.7133567993121424|0|37217.0|0
0|2021-04-14|35835.0|0|1382.0|0|3.7133567993121424|0|37217.0|0
0|2021-04-15|35835.0|0|1382.0|0|3.7133567993121424|0|37217.0|0
0|2021-04-16|35835.0|0|1382.0|0|3.7133567993121424|0|37217.0|0
0|2021-04-17|35835.0|0|1382.0|0|3.7133567993121424|0|37217.0|0
0|2021-04-18|35835.0|0|1382.0|0|3.7133567993121424|0|37217.0|0
0|2021-04-19|35835.0|0|1382.0|0|3.7133567993121424|0|37217.0|0
0|2021-04-20|35835.0|0|1382.0|0|3.7133567993121424|0|37217.0|0
0|2021-04-21|35835.0|0|1382.0|0|3.7133567993121424|0|37217.0|0
0|2021-04-22|35835.0|0|1382.0|0|3.7133567993121424|0|37217.0|0
0|2021-04-23|35835.0|0|1382.0|0|3.7133567993121424|0|37217.0|0
0|2021-04-24|35835.0|0|1382.0|0|3.7133567993121424|0|37217.0|0
0|2021-04-25|35835.0|0|1382.0|0|3.7133567993121424|0|37217.0|0
0|2021-04-26|35835.0|0|1382.0|0|3.7133567993121424|0|37217.0|0
0|2021-04-27|35835.0|0|1382.0|0|3.7133567993121424|0|37217.0|0
0|2021-04-28|35835.0|0|1382.0|0|3.7133567993121424|0|37217.0|0
0|2021-04-29|35835.0|0|1382.0|0|3.7133567993121424|0|37217.0|0
0|2021-04-30|35835.0|0|1382.0|0|3.7133567993121424|0|37217.0|0
0|2021-05-01|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-05-02|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-05-03|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-05-04|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-05-05|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-05-06|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-05-07|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-05-08|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-05-09|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-05-10|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-05-11|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-05-12|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-05-13|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-05-14|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-05-15|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-05-16|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-05-17|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-05-18|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-05-19|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-05-20|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-05-21|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-05-22|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-05-23|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-05-24|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-05-25|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-05-26|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-05-27|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-05-28|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-05-29|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-05-30|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-05-31|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-06-01|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-06-02|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-06-03|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-06-04|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-06-05|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-06-06|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-06-07|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-06-08|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-06-09|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-06-10|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-06-11|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-06-12|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-06-13|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-06-14|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-06-15|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-06-16|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-06-17|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-06-18|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-06-19|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-06-20|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-06-21|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-06-22|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-06-23|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-06-24|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-06-25|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-06-26|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-06-27|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-06-28|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-06-29|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-06-30|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-07-01|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-07-02|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-07-03|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-07-04|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-07-05|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-07-06|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-07-07|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-07-08|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-07-09|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-07-10|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-07-11|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-07-12|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-07-13|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-07-14|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-07-15|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-07-16|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-07-17|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-07-18|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-07-19|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-07-20|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-07-21|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-07-22|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-07-23|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-07-24|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-07-25|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-07-26|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-07-27|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-07-28|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-07-29|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-07-30|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-07-31|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-08-01|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-08-02|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-08-03|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-08-04|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-08-05|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-08-06|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-08-07|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-08-08|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-08-09|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-08-10|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-08-11|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-08-12|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-08-13|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-08-14|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-08-15|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-08-16|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-08-17|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-08-18|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-08-19|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-08-20|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-08-21|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-08-22|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-08-23|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-08-24|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-08-25|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-08-26|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-08-27|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-08-28|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-08-29|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-08-30|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-08-31|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-09-01|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-09-02|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-09-03|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-09-04|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-09-05|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-09-06|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-09-07|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-09-08|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-09-09|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-09-10|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-09-11|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-09-12|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-09-13|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-09-14|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-09-15|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-09-16|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-09-17|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-09-18|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-09-19|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-09-20|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-09-21|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-09-22|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-09-23|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-09-24|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-09-25|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-09-26|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-09-27|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-09-28|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-09-29|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-09-30|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-10-01|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-10-02|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-10-03|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-10-04|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-10-05|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-10-06|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-10-07|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-10-08|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-10-09|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-10-10|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-10-11|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-10-12|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-10-13|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-10-14|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
0|2021-10-15|36483.0|0|1166.0|0|3.0970278095035724|0|37649.0|0
