|dates|Putnam_Tennessee_UnitedStates.BLS_EmployedPopulation.data|Putnam_Tennessee_UnitedStates.BLS_EmployedPopulation.missing|Putnam_Tennessee_UnitedStates.BLS_UnemployedPopulation.data|Putnam_Tennessee_UnitedStates.BLS_UnemployedPopulation.missing|Putnam_Tennessee_UnitedStates.BLS_UnemploymentRate.data|Putnam_Tennessee_UnitedStates.BLS_UnemploymentRate.missing|Putnam_Tennessee_UnitedStates.BLS_LaborForcePopulation.data|Putnam_Tennessee_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-11-30|34261.0|0|1708.0|0|4.748533459367789|0|35969.0|0
0|2020-12-01|33954.0|0|1901.0|0|5.301910472737415|0|35855.0|0
0|2020-12-02|33954.0|0|1901.0|0|5.301910472737415|0|35855.0|0
0|2020-12-03|33954.0|0|1901.0|0|5.301910472737415|0|35855.0|0
0|2020-12-04|33954.0|0|1901.0|0|5.301910472737415|0|35855.0|0
0|2020-12-05|33954.0|0|1901.0|0|5.301910472737415|0|35855.0|0
0|2020-12-06|33954.0|0|1901.0|0|5.301910472737415|0|35855.0|0
0|2020-12-07|33954.0|0|1901.0|0|5.301910472737415|0|35855.0|0
0|2020-12-08|33954.0|0|1901.0|0|5.301910472737415|0|35855.0|0
0|2020-12-09|33954.0|0|1901.0|0|5.301910472737415|0|35855.0|0
0|2020-12-10|33954.0|0|1901.0|0|5.301910472737415|0|35855.0|0
0|2020-12-11|33954.0|0|1901.0|0|5.301910472737415|0|35855.0|0
0|2020-12-12|33954.0|0|1901.0|0|5.301910472737415|0|35855.0|0
0|2020-12-13|33954.0|0|1901.0|0|5.301910472737415|0|35855.0|0
0|2020-12-14|33954.0|0|1901.0|0|5.301910472737415|0|35855.0|0
0|2020-12-15|33954.0|0|1901.0|0|5.301910472737415|0|35855.0|0
0|2020-12-16|33954.0|0|1901.0|0|5.301910472737415|0|35855.0|0
0|2020-12-17|33954.0|0|1901.0|0|5.301910472737415|0|35855.0|0
0|2020-12-18|33954.0|0|1901.0|0|5.301910472737415|0|35855.0|0
0|2020-12-19|33954.0|0|1901.0|0|5.301910472737415|0|35855.0|0
0|2020-12-20|33954.0|0|1901.0|0|5.301910472737415|0|35855.0|0
0|2020-12-21|33954.0|0|1901.0|0|5.301910472737415|0|35855.0|0
0|2020-12-22|33954.0|0|1901.0|0|5.301910472737415|0|35855.0|0
0|2020-12-23|33954.0|0|1901.0|0|5.301910472737415|0|35855.0|0
0|2020-12-24|33954.0|0|1901.0|0|5.301910472737415|0|35855.0|0
0|2020-12-25|33954.0|0|1901.0|0|5.301910472737415|0|35855.0|0
0|2020-12-26|33954.0|0|1901.0|0|5.301910472737415|0|35855.0|0
0|2020-12-27|33954.0|0|1901.0|0|5.301910472737415|0|35855.0|0
0|2020-12-28|33954.0|0|1901.0|0|5.301910472737415|0|35855.0|0
0|2020-12-29|33954.0|0|1901.0|0|5.301910472737415|0|35855.0|0
0|2020-12-30|33954.0|0|1901.0|0|5.301910472737415|0|35855.0|0
0|2020-12-31|33954.0|0|1901.0|0|5.301910472737415|0|35855.0|0
0|2021-01-01|33672.0|0|1731.0|0|4.889416151173629|0|35403.0|0
0|2021-01-02|33672.0|0|1731.0|0|4.889416151173629|0|35403.0|0
0|2021-01-03|33672.0|0|1731.0|0|4.889416151173629|0|35403.0|0
0|2021-01-04|33672.0|0|1731.0|0|4.889416151173629|0|35403.0|0
0|2021-01-05|33672.0|0|1731.0|0|4.889416151173629|0|35403.0|0
0|2021-01-06|33672.0|0|1731.0|0|4.889416151173629|0|35403.0|0
0|2021-01-07|33672.0|0|1731.0|0|4.889416151173629|0|35403.0|0
0|2021-01-08|33672.0|0|1731.0|0|4.889416151173629|0|35403.0|0
0|2021-01-09|33672.0|0|1731.0|0|4.889416151173629|0|35403.0|0
0|2021-01-10|33672.0|0|1731.0|0|4.889416151173629|0|35403.0|0
0|2021-01-11|33672.0|0|1731.0|0|4.889416151173629|0|35403.0|0
0|2021-01-12|33672.0|0|1731.0|0|4.889416151173629|0|35403.0|0
0|2021-01-13|33672.0|0|1731.0|0|4.889416151173629|0|35403.0|0
0|2021-01-14|33672.0|0|1731.0|0|4.889416151173629|0|35403.0|0
0|2021-01-15|33672.0|0|1731.0|0|4.889416151173629|0|35403.0|0
0|2021-01-16|33672.0|0|1731.0|0|4.889416151173629|0|35403.0|0
0|2021-01-17|33672.0|0|1731.0|0|4.889416151173629|0|35403.0|0
0|2021-01-18|33672.0|0|1731.0|0|4.889416151173629|0|35403.0|0
0|2021-01-19|33672.0|0|1731.0|0|4.889416151173629|0|35403.0|0
0|2021-01-20|33672.0|0|1731.0|0|4.889416151173629|0|35403.0|0
0|2021-01-21|33672.0|0|1731.0|0|4.889416151173629|0|35403.0|0
0|2021-01-22|33672.0|0|1731.0|0|4.889416151173629|0|35403.0|0
0|2021-01-23|33672.0|0|1731.0|0|4.889416151173629|0|35403.0|0
0|2021-01-24|33672.0|0|1731.0|0|4.889416151173629|0|35403.0|0
0|2021-01-25|33672.0|0|1731.0|0|4.889416151173629|0|35403.0|0
0|2021-01-26|33672.0|0|1731.0|0|4.889416151173629|0|35403.0|0
0|2021-01-27|33672.0|0|1731.0|0|4.889416151173629|0|35403.0|0
0|2021-01-28|33672.0|0|1731.0|0|4.889416151173629|0|35403.0|0
0|2021-01-29|33672.0|0|1731.0|0|4.889416151173629|0|35403.0|0
0|2021-01-30|33672.0|0|1731.0|0|4.889416151173629|0|35403.0|0
0|2021-01-31|33672.0|0|1731.0|0|4.889416151173629|0|35403.0|0
0|2021-02-01|33787.0|0|1625.0|0|4.588839941262849|0|35412.0|0
0|2021-02-02|33787.0|0|1625.0|0|4.588839941262849|0|35412.0|0
0|2021-02-03|33787.0|0|1625.0|0|4.588839941262849|0|35412.0|0
0|2021-02-04|33787.0|0|1625.0|0|4.588839941262849|0|35412.0|0
0|2021-02-05|33787.0|0|1625.0|0|4.588839941262849|0|35412.0|0
0|2021-02-06|33787.0|0|1625.0|0|4.588839941262849|0|35412.0|0
0|2021-02-07|33787.0|0|1625.0|0|4.588839941262849|0|35412.0|0
0|2021-02-08|33787.0|0|1625.0|0|4.588839941262849|0|35412.0|0
0|2021-02-09|33787.0|0|1625.0|0|4.588839941262849|0|35412.0|0
0|2021-02-10|33787.0|0|1625.0|0|4.588839941262849|0|35412.0|0
0|2021-02-11|33787.0|0|1625.0|0|4.588839941262849|0|35412.0|0
0|2021-02-12|33787.0|0|1625.0|0|4.588839941262849|0|35412.0|0
0|2021-02-13|33787.0|0|1625.0|0|4.588839941262849|0|35412.0|0
0|2021-02-14|33787.0|0|1625.0|0|4.588839941262849|0|35412.0|0
0|2021-02-15|33787.0|0|1625.0|0|4.588839941262849|0|35412.0|0
0|2021-02-16|33787.0|0|1625.0|0|4.588839941262849|0|35412.0|0
0|2021-02-17|33787.0|0|1625.0|0|4.588839941262849|0|35412.0|0
0|2021-02-18|33787.0|0|1625.0|0|4.588839941262849|0|35412.0|0
0|2021-02-19|33787.0|0|1625.0|0|4.588839941262849|0|35412.0|0
0|2021-02-20|33787.0|0|1625.0|0|4.588839941262849|0|35412.0|0
0|2021-02-21|33787.0|0|1625.0|0|4.588839941262849|0|35412.0|0
0|2021-02-22|33787.0|0|1625.0|0|4.588839941262849|0|35412.0|0
0|2021-02-23|33787.0|0|1625.0|0|4.588839941262849|0|35412.0|0
0|2021-02-24|33787.0|0|1625.0|0|4.588839941262849|0|35412.0|0
0|2021-02-25|33787.0|0|1625.0|0|4.588839941262849|0|35412.0|0
0|2021-02-26|33787.0|0|1625.0|0|4.588839941262849|0|35412.0|0
0|2021-02-27|33787.0|0|1625.0|0|4.588839941262849|0|35412.0|0
0|2021-02-28|33787.0|0|1625.0|0|4.588839941262849|0|35412.0|0
0|2021-03-01|33615.0|0|1721.0|0|4.870387140593163|0|35336.0|0
0|2021-03-02|33615.0|0|1721.0|0|4.870387140593163|0|35336.0|0
0|2021-03-03|33615.0|0|1721.0|0|4.870387140593163|0|35336.0|0
0|2021-03-04|33615.0|0|1721.0|0|4.870387140593163|0|35336.0|0
0|2021-03-05|33615.0|0|1721.0|0|4.870387140593163|0|35336.0|0
0|2021-03-06|33615.0|0|1721.0|0|4.870387140593163|0|35336.0|0
0|2021-03-07|33615.0|0|1721.0|0|4.870387140593163|0|35336.0|0
0|2021-03-08|33615.0|0|1721.0|0|4.870387140593163|0|35336.0|0
0|2021-03-09|33615.0|0|1721.0|0|4.870387140593163|0|35336.0|0
0|2021-03-10|33615.0|0|1721.0|0|4.870387140593163|0|35336.0|0
0|2021-03-11|33615.0|0|1721.0|0|4.870387140593163|0|35336.0|0
0|2021-03-12|33615.0|0|1721.0|0|4.870387140593163|0|35336.0|0
0|2021-03-13|33615.0|0|1721.0|0|4.870387140593163|0|35336.0|0
0|2021-03-14|33615.0|0|1721.0|0|4.870387140593163|0|35336.0|0
0|2021-03-15|33615.0|0|1721.0|0|4.870387140593163|0|35336.0|0
0|2021-03-16|33615.0|0|1721.0|0|4.870387140593163|0|35336.0|0
0|2021-03-17|33615.0|0|1721.0|0|4.870387140593163|0|35336.0|0
0|2021-03-18|33615.0|0|1721.0|0|4.870387140593163|0|35336.0|0
0|2021-03-19|33615.0|0|1721.0|0|4.870387140593163|0|35336.0|0
0|2021-03-20|33615.0|0|1721.0|0|4.870387140593163|0|35336.0|0
0|2021-03-21|33615.0|0|1721.0|0|4.870387140593163|0|35336.0|0
0|2021-03-22|33615.0|0|1721.0|0|4.870387140593163|0|35336.0|0
0|2021-03-23|33615.0|0|1721.0|0|4.870387140593163|0|35336.0|0
0|2021-03-24|33615.0|0|1721.0|0|4.870387140593163|0|35336.0|0
0|2021-03-25|33615.0|0|1721.0|0|4.870387140593163|0|35336.0|0
0|2021-03-26|33615.0|0|1721.0|0|4.870387140593163|0|35336.0|0
0|2021-03-27|33615.0|0|1721.0|0|4.870387140593163|0|35336.0|0
0|2021-03-28|33615.0|0|1721.0|0|4.870387140593163|0|35336.0|0
0|2021-03-29|33615.0|0|1721.0|0|4.870387140593163|0|35336.0|0
0|2021-03-30|33615.0|0|1721.0|0|4.870387140593163|0|35336.0|0
0|2021-03-31|33615.0|0|1721.0|0|4.870387140593163|0|35336.0|0
0|2021-04-01|34031.0|0|1445.0|0|4.073176231818694|0|35476.0|0
0|2021-04-02|34031.0|0|1445.0|0|4.073176231818694|0|35476.0|0
0|2021-04-03|34031.0|0|1445.0|0|4.073176231818694|0|35476.0|0
0|2021-04-04|34031.0|0|1445.0|0|4.073176231818694|0|35476.0|0
0|2021-04-05|34031.0|0|1445.0|0|4.073176231818694|0|35476.0|0
0|2021-04-06|34031.0|0|1445.0|0|4.073176231818694|0|35476.0|0
0|2021-04-07|34031.0|0|1445.0|0|4.073176231818694|0|35476.0|0
0|2021-04-08|34031.0|0|1445.0|0|4.073176231818694|0|35476.0|0
0|2021-04-09|34031.0|0|1445.0|0|4.073176231818694|0|35476.0|0
0|2021-04-10|34031.0|0|1445.0|0|4.073176231818694|0|35476.0|0
0|2021-04-11|34031.0|0|1445.0|0|4.073176231818694|0|35476.0|0
0|2021-04-12|34031.0|0|1445.0|0|4.073176231818694|0|35476.0|0
0|2021-04-13|34031.0|0|1445.0|0|4.073176231818694|0|35476.0|0
0|2021-04-14|34031.0|0|1445.0|0|4.073176231818694|0|35476.0|0
0|2021-04-15|34031.0|0|1445.0|0|4.073176231818694|0|35476.0|0
0|2021-04-16|34031.0|0|1445.0|0|4.073176231818694|0|35476.0|0
0|2021-04-17|34031.0|0|1445.0|0|4.073176231818694|0|35476.0|0
0|2021-04-18|34031.0|0|1445.0|0|4.073176231818694|0|35476.0|0
0|2021-04-19|34031.0|0|1445.0|0|4.073176231818694|0|35476.0|0
0|2021-04-20|34031.0|0|1445.0|0|4.073176231818694|0|35476.0|0
0|2021-04-21|34031.0|0|1445.0|0|4.073176231818694|0|35476.0|0
0|2021-04-22|34031.0|0|1445.0|0|4.073176231818694|0|35476.0|0
0|2021-04-23|34031.0|0|1445.0|0|4.073176231818694|0|35476.0|0
0|2021-04-24|34031.0|0|1445.0|0|4.073176231818694|0|35476.0|0
0|2021-04-25|34031.0|0|1445.0|0|4.073176231818694|0|35476.0|0
0|2021-04-26|34031.0|0|1445.0|0|4.073176231818694|0|35476.0|0
0|2021-04-27|34031.0|0|1445.0|0|4.073176231818694|0|35476.0|0
0|2021-04-28|34031.0|0|1445.0|0|4.073176231818694|0|35476.0|0
0|2021-04-29|34031.0|0|1445.0|0|4.073176231818694|0|35476.0|0
0|2021-04-30|34031.0|0|1445.0|0|4.073176231818694|0|35476.0|0
0|2021-05-01|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-05-02|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-05-03|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-05-04|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-05-05|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-05-06|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-05-07|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-05-08|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-05-09|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-05-10|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-05-11|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-05-12|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-05-13|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-05-14|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-05-15|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-05-16|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-05-17|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-05-18|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-05-19|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-05-20|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-05-21|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-05-22|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-05-23|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-05-24|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-05-25|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-05-26|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-05-27|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-05-28|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-05-29|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-05-30|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-05-31|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-06-01|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-06-02|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-06-03|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-06-04|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-06-05|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-06-06|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-06-07|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-06-08|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-06-09|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-06-10|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-06-11|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-06-12|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-06-13|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-06-14|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-06-15|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-06-16|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-06-17|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-06-18|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-06-19|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-06-20|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-06-21|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-06-22|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-06-23|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-06-24|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-06-25|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-06-26|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-06-27|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-06-28|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-06-29|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-06-30|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-07-01|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-07-02|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-07-03|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-07-04|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-07-05|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-07-06|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-07-07|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-07-08|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-07-09|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-07-10|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-07-11|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-07-12|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-07-13|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-07-14|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-07-15|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-07-16|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-07-17|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-07-18|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-07-19|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-07-20|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-07-21|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-07-22|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-07-23|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-07-24|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-07-25|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-07-26|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-07-27|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-07-28|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-07-29|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-07-30|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-07-31|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-08-01|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-08-02|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-08-03|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-08-04|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-08-05|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-08-06|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-08-07|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-08-08|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-08-09|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-08-10|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-08-11|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-08-12|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-08-13|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-08-14|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-08-15|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-08-16|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-08-17|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-08-18|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-08-19|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-08-20|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-08-21|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-08-22|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-08-23|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-08-24|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-08-25|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-08-26|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-08-27|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-08-28|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-08-29|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-08-30|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-08-31|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-09-01|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-09-02|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-09-03|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-09-04|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-09-05|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-09-06|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-09-07|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-09-08|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-09-09|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-09-10|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-09-11|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-09-12|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-09-13|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-09-14|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-09-15|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-09-16|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-09-17|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-09-18|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-09-19|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-09-20|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-09-21|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-09-22|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-09-23|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-09-24|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-09-25|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-09-26|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-09-27|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-09-28|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-09-29|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-09-30|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-10-01|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-10-02|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-10-03|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-10-04|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-10-05|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-10-06|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-10-07|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-10-08|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-10-09|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-10-10|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-10-11|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-10-12|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-10-13|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-10-14|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
0|2021-10-15|33817.0|0|1489.0|0|4.2174134707981645|0|35306.0|0
