|dates|Danville_Virginia_UnitedStates.BLS_EmployedPopulation.data|Danville_Virginia_UnitedStates.BLS_EmployedPopulation.missing|Danville_Virginia_UnitedStates.BLS_UnemployedPopulation.data|Danville_Virginia_UnitedStates.BLS_UnemployedPopulation.missing|Danville_Virginia_UnitedStates.BLS_UnemploymentRate.data|Danville_Virginia_UnitedStates.BLS_UnemploymentRate.missing|Danville_Virginia_UnitedStates.BLS_LaborForcePopulation.data|Danville_Virginia_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-03|17568.0|0|1693.0|0|8.789782461969784|0|19261.0|0
0|2020-12-04|17568.0|0|1693.0|0|8.789782461969784|0|19261.0|0
0|2020-12-05|17568.0|0|1693.0|0|8.789782461969784|0|19261.0|0
0|2020-12-06|17568.0|0|1693.0|0|8.789782461969784|0|19261.0|0
0|2020-12-07|17568.0|0|1693.0|0|8.789782461969784|0|19261.0|0
0|2020-12-08|17568.0|0|1693.0|0|8.789782461969784|0|19261.0|0
0|2020-12-09|17568.0|0|1693.0|0|8.789782461969784|0|19261.0|0
0|2020-12-10|17568.0|0|1693.0|0|8.789782461969784|0|19261.0|0
0|2020-12-11|17568.0|0|1693.0|0|8.789782461969784|0|19261.0|0
0|2020-12-12|17568.0|0|1693.0|0|8.789782461969784|0|19261.0|0
0|2020-12-13|17568.0|0|1693.0|0|8.789782461969784|0|19261.0|0
0|2020-12-14|17568.0|0|1693.0|0|8.789782461969784|0|19261.0|0
0|2020-12-15|17568.0|0|1693.0|0|8.789782461969784|0|19261.0|0
0|2020-12-16|17568.0|0|1693.0|0|8.789782461969784|0|19261.0|0
0|2020-12-17|17568.0|0|1693.0|0|8.789782461969784|0|19261.0|0
0|2020-12-18|17568.0|0|1693.0|0|8.789782461969784|0|19261.0|0
0|2020-12-19|17568.0|0|1693.0|0|8.789782461969784|0|19261.0|0
0|2020-12-20|17568.0|0|1693.0|0|8.789782461969784|0|19261.0|0
0|2020-12-21|17568.0|0|1693.0|0|8.789782461969784|0|19261.0|0
0|2020-12-22|17568.0|0|1693.0|0|8.789782461969784|0|19261.0|0
0|2020-12-23|17568.0|0|1693.0|0|8.789782461969784|0|19261.0|0
0|2020-12-24|17568.0|0|1693.0|0|8.789782461969784|0|19261.0|0
0|2020-12-25|17568.0|0|1693.0|0|8.789782461969784|0|19261.0|0
0|2020-12-26|17568.0|0|1693.0|0|8.789782461969784|0|19261.0|0
0|2020-12-27|17568.0|0|1693.0|0|8.789782461969784|0|19261.0|0
0|2020-12-28|17568.0|0|1693.0|0|8.789782461969784|0|19261.0|0
0|2020-12-29|17568.0|0|1693.0|0|8.789782461969784|0|19261.0|0
0|2020-12-30|17568.0|0|1693.0|0|8.789782461969784|0|19261.0|0
0|2020-12-31|17568.0|0|1693.0|0|8.789782461969784|0|19261.0|0
0|2021-01-01|17470.0|0|1666.0|0|8.706103678929766|0|19136.0|0
0|2021-01-02|17470.0|0|1666.0|0|8.706103678929766|0|19136.0|0
0|2021-01-03|17470.0|0|1666.0|0|8.706103678929766|0|19136.0|0
0|2021-01-04|17470.0|0|1666.0|0|8.706103678929766|0|19136.0|0
0|2021-01-05|17470.0|0|1666.0|0|8.706103678929766|0|19136.0|0
0|2021-01-06|17470.0|0|1666.0|0|8.706103678929766|0|19136.0|0
0|2021-01-07|17470.0|0|1666.0|0|8.706103678929766|0|19136.0|0
0|2021-01-08|17470.0|0|1666.0|0|8.706103678929766|0|19136.0|0
0|2021-01-09|17470.0|0|1666.0|0|8.706103678929766|0|19136.0|0
0|2021-01-10|17470.0|0|1666.0|0|8.706103678929766|0|19136.0|0
0|2021-01-11|17470.0|0|1666.0|0|8.706103678929766|0|19136.0|0
0|2021-01-12|17470.0|0|1666.0|0|8.706103678929766|0|19136.0|0
0|2021-01-13|17470.0|0|1666.0|0|8.706103678929766|0|19136.0|0
0|2021-01-14|17470.0|0|1666.0|0|8.706103678929766|0|19136.0|0
0|2021-01-15|17470.0|0|1666.0|0|8.706103678929766|0|19136.0|0
0|2021-01-16|17470.0|0|1666.0|0|8.706103678929766|0|19136.0|0
0|2021-01-17|17470.0|0|1666.0|0|8.706103678929766|0|19136.0|0
0|2021-01-18|17470.0|0|1666.0|0|8.706103678929766|0|19136.0|0
0|2021-01-19|17470.0|0|1666.0|0|8.706103678929766|0|19136.0|0
0|2021-01-20|17470.0|0|1666.0|0|8.706103678929766|0|19136.0|0
0|2021-01-21|17470.0|0|1666.0|0|8.706103678929766|0|19136.0|0
0|2021-01-22|17470.0|0|1666.0|0|8.706103678929766|0|19136.0|0
0|2021-01-23|17470.0|0|1666.0|0|8.706103678929766|0|19136.0|0
0|2021-01-24|17470.0|0|1666.0|0|8.706103678929766|0|19136.0|0
0|2021-01-25|17470.0|0|1666.0|0|8.706103678929766|0|19136.0|0
0|2021-01-26|17470.0|0|1666.0|0|8.706103678929766|0|19136.0|0
0|2021-01-27|17470.0|0|1666.0|0|8.706103678929766|0|19136.0|0
0|2021-01-28|17470.0|0|1666.0|0|8.706103678929766|0|19136.0|0
0|2021-01-29|17470.0|0|1666.0|0|8.706103678929766|0|19136.0|0
0|2021-01-30|17470.0|0|1666.0|0|8.706103678929766|0|19136.0|0
0|2021-01-31|17470.0|0|1666.0|0|8.706103678929766|0|19136.0|0
0|2021-02-01|17411.0|0|1576.0|0|8.300416074156|0|18987.0|0
0|2021-02-02|17411.0|0|1576.0|0|8.300416074156|0|18987.0|0
0|2021-02-03|17411.0|0|1576.0|0|8.300416074156|0|18987.0|0
0|2021-02-04|17411.0|0|1576.0|0|8.300416074156|0|18987.0|0
0|2021-02-05|17411.0|0|1576.0|0|8.300416074156|0|18987.0|0
0|2021-02-06|17411.0|0|1576.0|0|8.300416074156|0|18987.0|0
0|2021-02-07|17411.0|0|1576.0|0|8.300416074156|0|18987.0|0
0|2021-02-08|17411.0|0|1576.0|0|8.300416074156|0|18987.0|0
0|2021-02-09|17411.0|0|1576.0|0|8.300416074156|0|18987.0|0
0|2021-02-10|17411.0|0|1576.0|0|8.300416074156|0|18987.0|0
0|2021-02-11|17411.0|0|1576.0|0|8.300416074156|0|18987.0|0
0|2021-02-12|17411.0|0|1576.0|0|8.300416074156|0|18987.0|0
0|2021-02-13|17411.0|0|1576.0|0|8.300416074156|0|18987.0|0
0|2021-02-14|17411.0|0|1576.0|0|8.300416074156|0|18987.0|0
0|2021-02-15|17411.0|0|1576.0|0|8.300416074156|0|18987.0|0
0|2021-02-16|17411.0|0|1576.0|0|8.300416074156|0|18987.0|0
0|2021-02-17|17411.0|0|1576.0|0|8.300416074156|0|18987.0|0
0|2021-02-18|17411.0|0|1576.0|0|8.300416074156|0|18987.0|0
0|2021-02-19|17411.0|0|1576.0|0|8.300416074156|0|18987.0|0
0|2021-02-20|17411.0|0|1576.0|0|8.300416074156|0|18987.0|0
0|2021-02-21|17411.0|0|1576.0|0|8.300416074156|0|18987.0|0
0|2021-02-22|17411.0|0|1576.0|0|8.300416074156|0|18987.0|0
0|2021-02-23|17411.0|0|1576.0|0|8.300416074156|0|18987.0|0
0|2021-02-24|17411.0|0|1576.0|0|8.300416074156|0|18987.0|0
0|2021-02-25|17411.0|0|1576.0|0|8.300416074156|0|18987.0|0
0|2021-02-26|17411.0|0|1576.0|0|8.300416074156|0|18987.0|0
0|2021-02-27|17411.0|0|1576.0|0|8.300416074156|0|18987.0|0
0|2021-02-28|17411.0|0|1576.0|0|8.300416074156|0|18987.0|0
0|2021-03-01|17460.0|0|1473.0|0|7.780066550467438|0|18933.0|0
0|2021-03-02|17460.0|0|1473.0|0|7.780066550467438|0|18933.0|0
0|2021-03-03|17460.0|0|1473.0|0|7.780066550467438|0|18933.0|0
0|2021-03-04|17460.0|0|1473.0|0|7.780066550467438|0|18933.0|0
0|2021-03-05|17460.0|0|1473.0|0|7.780066550467438|0|18933.0|0
0|2021-03-06|17460.0|0|1473.0|0|7.780066550467438|0|18933.0|0
0|2021-03-07|17460.0|0|1473.0|0|7.780066550467438|0|18933.0|0
0|2021-03-08|17460.0|0|1473.0|0|7.780066550467438|0|18933.0|0
0|2021-03-09|17460.0|0|1473.0|0|7.780066550467438|0|18933.0|0
0|2021-03-10|17460.0|0|1473.0|0|7.780066550467438|0|18933.0|0
0|2021-03-11|17460.0|0|1473.0|0|7.780066550467438|0|18933.0|0
0|2021-03-12|17460.0|0|1473.0|0|7.780066550467438|0|18933.0|0
0|2021-03-13|17460.0|0|1473.0|0|7.780066550467438|0|18933.0|0
0|2021-03-14|17460.0|0|1473.0|0|7.780066550467438|0|18933.0|0
0|2021-03-15|17460.0|0|1473.0|0|7.780066550467438|0|18933.0|0
0|2021-03-16|17460.0|0|1473.0|0|7.780066550467438|0|18933.0|0
0|2021-03-17|17460.0|0|1473.0|0|7.780066550467438|0|18933.0|0
0|2021-03-18|17460.0|0|1473.0|0|7.780066550467438|0|18933.0|0
0|2021-03-19|17460.0|0|1473.0|0|7.780066550467438|0|18933.0|0
0|2021-03-20|17460.0|0|1473.0|0|7.780066550467438|0|18933.0|0
0|2021-03-21|17460.0|0|1473.0|0|7.780066550467438|0|18933.0|0
0|2021-03-22|17460.0|0|1473.0|0|7.780066550467438|0|18933.0|0
0|2021-03-23|17460.0|0|1473.0|0|7.780066550467438|0|18933.0|0
0|2021-03-24|17460.0|0|1473.0|0|7.780066550467438|0|18933.0|0
0|2021-03-25|17460.0|0|1473.0|0|7.780066550467438|0|18933.0|0
0|2021-03-26|17460.0|0|1473.0|0|7.780066550467438|0|18933.0|0
0|2021-03-27|17460.0|0|1473.0|0|7.780066550467438|0|18933.0|0
0|2021-03-28|17460.0|0|1473.0|0|7.780066550467438|0|18933.0|0
0|2021-03-29|17460.0|0|1473.0|0|7.780066550467438|0|18933.0|0
0|2021-03-30|17460.0|0|1473.0|0|7.780066550467438|0|18933.0|0
0|2021-03-31|17460.0|0|1473.0|0|7.780066550467438|0|18933.0|0
0|2021-04-01|17651.0|0|1220.0|0|6.464946213767156|0|18871.0|0
0|2021-04-02|17651.0|0|1220.0|0|6.464946213767156|0|18871.0|0
0|2021-04-03|17651.0|0|1220.0|0|6.464946213767156|0|18871.0|0
0|2021-04-04|17651.0|0|1220.0|0|6.464946213767156|0|18871.0|0
0|2021-04-05|17651.0|0|1220.0|0|6.464946213767156|0|18871.0|0
0|2021-04-06|17651.0|0|1220.0|0|6.464946213767156|0|18871.0|0
0|2021-04-07|17651.0|0|1220.0|0|6.464946213767156|0|18871.0|0
0|2021-04-08|17651.0|0|1220.0|0|6.464946213767156|0|18871.0|0
0|2021-04-09|17651.0|0|1220.0|0|6.464946213767156|0|18871.0|0
0|2021-04-10|17651.0|0|1220.0|0|6.464946213767156|0|18871.0|0
0|2021-04-11|17651.0|0|1220.0|0|6.464946213767156|0|18871.0|0
0|2021-04-12|17651.0|0|1220.0|0|6.464946213767156|0|18871.0|0
0|2021-04-13|17651.0|0|1220.0|0|6.464946213767156|0|18871.0|0
0|2021-04-14|17651.0|0|1220.0|0|6.464946213767156|0|18871.0|0
0|2021-04-15|17651.0|0|1220.0|0|6.464946213767156|0|18871.0|0
0|2021-04-16|17651.0|0|1220.0|0|6.464946213767156|0|18871.0|0
0|2021-04-17|17651.0|0|1220.0|0|6.464946213767156|0|18871.0|0
0|2021-04-18|17651.0|0|1220.0|0|6.464946213767156|0|18871.0|0
0|2021-04-19|17651.0|0|1220.0|0|6.464946213767156|0|18871.0|0
0|2021-04-20|17651.0|0|1220.0|0|6.464946213767156|0|18871.0|0
0|2021-04-21|17651.0|0|1220.0|0|6.464946213767156|0|18871.0|0
0|2021-04-22|17651.0|0|1220.0|0|6.464946213767156|0|18871.0|0
0|2021-04-23|17651.0|0|1220.0|0|6.464946213767156|0|18871.0|0
0|2021-04-24|17651.0|0|1220.0|0|6.464946213767156|0|18871.0|0
0|2021-04-25|17651.0|0|1220.0|0|6.464946213767156|0|18871.0|0
0|2021-04-26|17651.0|0|1220.0|0|6.464946213767156|0|18871.0|0
0|2021-04-27|17651.0|0|1220.0|0|6.464946213767156|0|18871.0|0
0|2021-04-28|17651.0|0|1220.0|0|6.464946213767156|0|18871.0|0
0|2021-04-29|17651.0|0|1220.0|0|6.464946213767156|0|18871.0|0
0|2021-04-30|17651.0|0|1220.0|0|6.464946213767156|0|18871.0|0
0|2021-05-01|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-05-02|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-05-03|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-05-04|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-05-05|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-05-06|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-05-07|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-05-08|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-05-09|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-05-10|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-05-11|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-05-12|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-05-13|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-05-14|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-05-15|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-05-16|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-05-17|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-05-18|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-05-19|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-05-20|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-05-21|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-05-22|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-05-23|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-05-24|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-05-25|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-05-26|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-05-27|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-05-28|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-05-29|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-05-30|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-05-31|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-06-01|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-06-02|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-06-03|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-06-04|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-06-05|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-06-06|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-06-07|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-06-08|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-06-09|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-06-10|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-06-11|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-06-12|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-06-13|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-06-14|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-06-15|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-06-16|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-06-17|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-06-18|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-06-19|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-06-20|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-06-21|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-06-22|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-06-23|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-06-24|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-06-25|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-06-26|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-06-27|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-06-28|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-06-29|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-06-30|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-07-01|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-07-02|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-07-03|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-07-04|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-07-05|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-07-06|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-07-07|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-07-08|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-07-09|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-07-10|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-07-11|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-07-12|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-07-13|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-07-14|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-07-15|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-07-16|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-07-17|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-07-18|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-07-19|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-07-20|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-07-21|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-07-22|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-07-23|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-07-24|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-07-25|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-07-26|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-07-27|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-07-28|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-07-29|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-07-30|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-07-31|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-08-01|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-08-02|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-08-03|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-08-04|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-08-05|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-08-06|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-08-07|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-08-08|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-08-09|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-08-10|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-08-11|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-08-12|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-08-13|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-08-14|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-08-15|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-08-16|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-08-17|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-08-18|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-08-19|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-08-20|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-08-21|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-08-22|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-08-23|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-08-24|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-08-25|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-08-26|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-08-27|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-08-28|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-08-29|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-08-30|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-08-31|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-09-01|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-09-02|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-09-03|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-09-04|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-09-05|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-09-06|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-09-07|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-09-08|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-09-09|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-09-10|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-09-11|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-09-12|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-09-13|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-09-14|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-09-15|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-09-16|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-09-17|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-09-18|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-09-19|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-09-20|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-09-21|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-09-22|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-09-23|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-09-24|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-09-25|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-09-26|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-09-27|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-09-28|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-09-29|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-09-30|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-10-01|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-10-02|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-10-03|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-10-04|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-10-05|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-10-06|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-10-07|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-10-08|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-10-09|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-10-10|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-10-11|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-10-12|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-10-13|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-10-14|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
0|2021-10-15|17715.0|0|1250.0|0|6.5910888478776695|0|18965.0|0
