|dates|Colusa_California_UnitedStates.BLS_EmployedPopulation.data|Colusa_California_UnitedStates.BLS_EmployedPopulation.missing|Colusa_California_UnitedStates.BLS_UnemployedPopulation.data|Colusa_California_UnitedStates.BLS_UnemployedPopulation.missing|Colusa_California_UnitedStates.BLS_UnemploymentRate.data|Colusa_California_UnitedStates.BLS_UnemploymentRate.missing|Colusa_California_UnitedStates.BLS_LaborForcePopulation.data|Colusa_California_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-04|8837.0|0|1438.0|0|13.995133819951338|0|10275.0|0
0|2020-12-05|8837.0|0|1438.0|0|13.995133819951338|0|10275.0|0
0|2020-12-06|8837.0|0|1438.0|0|13.995133819951338|0|10275.0|0
0|2020-12-07|8837.0|0|1438.0|0|13.995133819951338|0|10275.0|0
0|2020-12-08|8837.0|0|1438.0|0|13.995133819951338|0|10275.0|0
0|2020-12-09|8837.0|0|1438.0|0|13.995133819951338|0|10275.0|0
0|2020-12-10|8837.0|0|1438.0|0|13.995133819951338|0|10275.0|0
0|2020-12-11|8837.0|0|1438.0|0|13.995133819951338|0|10275.0|0
0|2020-12-12|8837.0|0|1438.0|0|13.995133819951338|0|10275.0|0
0|2020-12-13|8837.0|0|1438.0|0|13.995133819951338|0|10275.0|0
0|2020-12-14|8837.0|0|1438.0|0|13.995133819951338|0|10275.0|0
0|2020-12-15|8837.0|0|1438.0|0|13.995133819951338|0|10275.0|0
0|2020-12-16|8837.0|0|1438.0|0|13.995133819951338|0|10275.0|0
0|2020-12-17|8837.0|0|1438.0|0|13.995133819951338|0|10275.0|0
0|2020-12-18|8837.0|0|1438.0|0|13.995133819951338|0|10275.0|0
0|2020-12-19|8837.0|0|1438.0|0|13.995133819951338|0|10275.0|0
0|2020-12-20|8837.0|0|1438.0|0|13.995133819951338|0|10275.0|0
0|2020-12-21|8837.0|0|1438.0|0|13.995133819951338|0|10275.0|0
0|2020-12-22|8837.0|0|1438.0|0|13.995133819951338|0|10275.0|0
0|2020-12-23|8837.0|0|1438.0|0|13.995133819951338|0|10275.0|0
0|2020-12-24|8837.0|0|1438.0|0|13.995133819951338|0|10275.0|0
0|2020-12-25|8837.0|0|1438.0|0|13.995133819951338|0|10275.0|0
0|2020-12-26|8837.0|0|1438.0|0|13.995133819951338|0|10275.0|0
0|2020-12-27|8837.0|0|1438.0|0|13.995133819951338|0|10275.0|0
0|2020-12-28|8837.0|0|1438.0|0|13.995133819951338|0|10275.0|0
0|2020-12-29|8837.0|0|1438.0|0|13.995133819951338|0|10275.0|0
0|2020-12-30|8837.0|0|1438.0|0|13.995133819951338|0|10275.0|0
0|2020-12-31|8837.0|0|1438.0|0|13.995133819951338|0|10275.0|0
0|2021-01-01|8624.0|0|1639.0|0|15.969989281886388|0|10263.0|0
0|2021-01-02|8624.0|0|1639.0|0|15.969989281886388|0|10263.0|0
0|2021-01-03|8624.0|0|1639.0|0|15.969989281886388|0|10263.0|0
0|2021-01-04|8624.0|0|1639.0|0|15.969989281886388|0|10263.0|0
0|2021-01-05|8624.0|0|1639.0|0|15.969989281886388|0|10263.0|0
0|2021-01-06|8624.0|0|1639.0|0|15.969989281886388|0|10263.0|0
0|2021-01-07|8624.0|0|1639.0|0|15.969989281886388|0|10263.0|0
0|2021-01-08|8624.0|0|1639.0|0|15.969989281886388|0|10263.0|0
0|2021-01-09|8624.0|0|1639.0|0|15.969989281886388|0|10263.0|0
0|2021-01-10|8624.0|0|1639.0|0|15.969989281886388|0|10263.0|0
0|2021-01-11|8624.0|0|1639.0|0|15.969989281886388|0|10263.0|0
0|2021-01-12|8624.0|0|1639.0|0|15.969989281886388|0|10263.0|0
0|2021-01-13|8624.0|0|1639.0|0|15.969989281886388|0|10263.0|0
0|2021-01-14|8624.0|0|1639.0|0|15.969989281886388|0|10263.0|0
0|2021-01-15|8624.0|0|1639.0|0|15.969989281886388|0|10263.0|0
0|2021-01-16|8624.0|0|1639.0|0|15.969989281886388|0|10263.0|0
0|2021-01-17|8624.0|0|1639.0|0|15.969989281886388|0|10263.0|0
0|2021-01-18|8624.0|0|1639.0|0|15.969989281886388|0|10263.0|0
0|2021-01-19|8624.0|0|1639.0|0|15.969989281886388|0|10263.0|0
0|2021-01-20|8624.0|0|1639.0|0|15.969989281886388|0|10263.0|0
0|2021-01-21|8624.0|0|1639.0|0|15.969989281886388|0|10263.0|0
0|2021-01-22|8624.0|0|1639.0|0|15.969989281886388|0|10263.0|0
0|2021-01-23|8624.0|0|1639.0|0|15.969989281886388|0|10263.0|0
0|2021-01-24|8624.0|0|1639.0|0|15.969989281886388|0|10263.0|0
0|2021-01-25|8624.0|0|1639.0|0|15.969989281886388|0|10263.0|0
0|2021-01-26|8624.0|0|1639.0|0|15.969989281886388|0|10263.0|0
0|2021-01-27|8624.0|0|1639.0|0|15.969989281886388|0|10263.0|0
0|2021-01-28|8624.0|0|1639.0|0|15.969989281886388|0|10263.0|0
0|2021-01-29|8624.0|0|1639.0|0|15.969989281886388|0|10263.0|0
0|2021-01-30|8624.0|0|1639.0|0|15.969989281886388|0|10263.0|0
0|2021-01-31|8624.0|0|1639.0|0|15.969989281886388|0|10263.0|0
0|2021-02-01|8884.0|0|1734.0|0|16.330759088340553|0|10618.0|0
0|2021-02-02|8884.0|0|1734.0|0|16.330759088340553|0|10618.0|0
0|2021-02-03|8884.0|0|1734.0|0|16.330759088340553|0|10618.0|0
0|2021-02-04|8884.0|0|1734.0|0|16.330759088340553|0|10618.0|0
0|2021-02-05|8884.0|0|1734.0|0|16.330759088340553|0|10618.0|0
0|2021-02-06|8884.0|0|1734.0|0|16.330759088340553|0|10618.0|0
0|2021-02-07|8884.0|0|1734.0|0|16.330759088340553|0|10618.0|0
0|2021-02-08|8884.0|0|1734.0|0|16.330759088340553|0|10618.0|0
0|2021-02-09|8884.0|0|1734.0|0|16.330759088340553|0|10618.0|0
0|2021-02-10|8884.0|0|1734.0|0|16.330759088340553|0|10618.0|0
0|2021-02-11|8884.0|0|1734.0|0|16.330759088340553|0|10618.0|0
0|2021-02-12|8884.0|0|1734.0|0|16.330759088340553|0|10618.0|0
0|2021-02-13|8884.0|0|1734.0|0|16.330759088340553|0|10618.0|0
0|2021-02-14|8884.0|0|1734.0|0|16.330759088340553|0|10618.0|0
0|2021-02-15|8884.0|0|1734.0|0|16.330759088340553|0|10618.0|0
0|2021-02-16|8884.0|0|1734.0|0|16.330759088340553|0|10618.0|0
0|2021-02-17|8884.0|0|1734.0|0|16.330759088340553|0|10618.0|0
0|2021-02-18|8884.0|0|1734.0|0|16.330759088340553|0|10618.0|0
0|2021-02-19|8884.0|0|1734.0|0|16.330759088340553|0|10618.0|0
0|2021-02-20|8884.0|0|1734.0|0|16.330759088340553|0|10618.0|0
0|2021-02-21|8884.0|0|1734.0|0|16.330759088340553|0|10618.0|0
0|2021-02-22|8884.0|0|1734.0|0|16.330759088340553|0|10618.0|0
0|2021-02-23|8884.0|0|1734.0|0|16.330759088340553|0|10618.0|0
0|2021-02-24|8884.0|0|1734.0|0|16.330759088340553|0|10618.0|0
0|2021-02-25|8884.0|0|1734.0|0|16.330759088340553|0|10618.0|0
0|2021-02-26|8884.0|0|1734.0|0|16.330759088340553|0|10618.0|0
0|2021-02-27|8884.0|0|1734.0|0|16.330759088340553|0|10618.0|0
0|2021-02-28|8884.0|0|1734.0|0|16.330759088340553|0|10618.0|0
0|2021-03-01|8872.0|0|1635.0|0|15.561054535071857|0|10507.0|0
0|2021-03-02|8872.0|0|1635.0|0|15.561054535071857|0|10507.0|0
0|2021-03-03|8872.0|0|1635.0|0|15.561054535071857|0|10507.0|0
0|2021-03-04|8872.0|0|1635.0|0|15.561054535071857|0|10507.0|0
0|2021-03-05|8872.0|0|1635.0|0|15.561054535071857|0|10507.0|0
0|2021-03-06|8872.0|0|1635.0|0|15.561054535071857|0|10507.0|0
0|2021-03-07|8872.0|0|1635.0|0|15.561054535071857|0|10507.0|0
0|2021-03-08|8872.0|0|1635.0|0|15.561054535071857|0|10507.0|0
0|2021-03-09|8872.0|0|1635.0|0|15.561054535071857|0|10507.0|0
0|2021-03-10|8872.0|0|1635.0|0|15.561054535071857|0|10507.0|0
0|2021-03-11|8872.0|0|1635.0|0|15.561054535071857|0|10507.0|0
0|2021-03-12|8872.0|0|1635.0|0|15.561054535071857|0|10507.0|0
0|2021-03-13|8872.0|0|1635.0|0|15.561054535071857|0|10507.0|0
0|2021-03-14|8872.0|0|1635.0|0|15.561054535071857|0|10507.0|0
0|2021-03-15|8872.0|0|1635.0|0|15.561054535071857|0|10507.0|0
0|2021-03-16|8872.0|0|1635.0|0|15.561054535071857|0|10507.0|0
0|2021-03-17|8872.0|0|1635.0|0|15.561054535071857|0|10507.0|0
0|2021-03-18|8872.0|0|1635.0|0|15.561054535071857|0|10507.0|0
0|2021-03-19|8872.0|0|1635.0|0|15.561054535071857|0|10507.0|0
0|2021-03-20|8872.0|0|1635.0|0|15.561054535071857|0|10507.0|0
0|2021-03-21|8872.0|0|1635.0|0|15.561054535071857|0|10507.0|0
0|2021-03-22|8872.0|0|1635.0|0|15.561054535071857|0|10507.0|0
0|2021-03-23|8872.0|0|1635.0|0|15.561054535071857|0|10507.0|0
0|2021-03-24|8872.0|0|1635.0|0|15.561054535071857|0|10507.0|0
0|2021-03-25|8872.0|0|1635.0|0|15.561054535071857|0|10507.0|0
0|2021-03-26|8872.0|0|1635.0|0|15.561054535071857|0|10507.0|0
0|2021-03-27|8872.0|0|1635.0|0|15.561054535071857|0|10507.0|0
0|2021-03-28|8872.0|0|1635.0|0|15.561054535071857|0|10507.0|0
0|2021-03-29|8872.0|0|1635.0|0|15.561054535071857|0|10507.0|0
0|2021-03-30|8872.0|0|1635.0|0|15.561054535071857|0|10507.0|0
0|2021-03-31|8872.0|0|1635.0|0|15.561054535071857|0|10507.0|0
0|2021-04-01|9321.0|0|1377.0|0|12.871564778463265|0|10698.0|0
0|2021-04-02|9321.0|0|1377.0|0|12.871564778463265|0|10698.0|0
0|2021-04-03|9321.0|0|1377.0|0|12.871564778463265|0|10698.0|0
0|2021-04-04|9321.0|0|1377.0|0|12.871564778463265|0|10698.0|0
0|2021-04-05|9321.0|0|1377.0|0|12.871564778463265|0|10698.0|0
0|2021-04-06|9321.0|0|1377.0|0|12.871564778463265|0|10698.0|0
0|2021-04-07|9321.0|0|1377.0|0|12.871564778463265|0|10698.0|0
0|2021-04-08|9321.0|0|1377.0|0|12.871564778463265|0|10698.0|0
0|2021-04-09|9321.0|0|1377.0|0|12.871564778463265|0|10698.0|0
0|2021-04-10|9321.0|0|1377.0|0|12.871564778463265|0|10698.0|0
0|2021-04-11|9321.0|0|1377.0|0|12.871564778463265|0|10698.0|0
0|2021-04-12|9321.0|0|1377.0|0|12.871564778463265|0|10698.0|0
0|2021-04-13|9321.0|0|1377.0|0|12.871564778463265|0|10698.0|0
0|2021-04-14|9321.0|0|1377.0|0|12.871564778463265|0|10698.0|0
0|2021-04-15|9321.0|0|1377.0|0|12.871564778463265|0|10698.0|0
0|2021-04-16|9321.0|0|1377.0|0|12.871564778463265|0|10698.0|0
0|2021-04-17|9321.0|0|1377.0|0|12.871564778463265|0|10698.0|0
0|2021-04-18|9321.0|0|1377.0|0|12.871564778463265|0|10698.0|0
0|2021-04-19|9321.0|0|1377.0|0|12.871564778463265|0|10698.0|0
0|2021-04-20|9321.0|0|1377.0|0|12.871564778463265|0|10698.0|0
0|2021-04-21|9321.0|0|1377.0|0|12.871564778463265|0|10698.0|0
0|2021-04-22|9321.0|0|1377.0|0|12.871564778463265|0|10698.0|0
0|2021-04-23|9321.0|0|1377.0|0|12.871564778463265|0|10698.0|0
0|2021-04-24|9321.0|0|1377.0|0|12.871564778463265|0|10698.0|0
0|2021-04-25|9321.0|0|1377.0|0|12.871564778463265|0|10698.0|0
0|2021-04-26|9321.0|0|1377.0|0|12.871564778463265|0|10698.0|0
0|2021-04-27|9321.0|0|1377.0|0|12.871564778463265|0|10698.0|0
0|2021-04-28|9321.0|0|1377.0|0|12.871564778463265|0|10698.0|0
0|2021-04-29|9321.0|0|1377.0|0|12.871564778463265|0|10698.0|0
0|2021-04-30|9321.0|0|1377.0|0|12.871564778463265|0|10698.0|0
0|2021-05-01|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-05-02|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-05-03|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-05-04|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-05-05|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-05-06|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-05-07|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-05-08|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-05-09|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-05-10|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-05-11|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-05-12|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-05-13|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-05-14|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-05-15|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-05-16|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-05-17|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-05-18|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-05-19|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-05-20|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-05-21|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-05-22|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-05-23|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-05-24|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-05-25|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-05-26|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-05-27|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-05-28|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-05-29|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-05-30|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-05-31|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-06-01|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-06-02|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-06-03|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-06-04|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-06-05|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-06-06|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-06-07|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-06-08|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-06-09|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-06-10|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-06-11|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-06-12|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-06-13|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-06-14|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-06-15|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-06-16|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-06-17|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-06-18|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-06-19|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-06-20|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-06-21|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-06-22|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-06-23|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-06-24|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-06-25|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-06-26|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-06-27|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-06-28|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-06-29|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-06-30|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-07-01|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-07-02|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-07-03|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-07-04|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-07-05|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-07-06|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-07-07|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-07-08|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-07-09|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-07-10|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-07-11|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-07-12|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-07-13|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-07-14|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-07-15|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-07-16|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-07-17|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-07-18|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-07-19|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-07-20|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-07-21|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-07-22|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-07-23|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-07-24|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-07-25|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-07-26|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-07-27|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-07-28|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-07-29|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-07-30|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-07-31|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-08-01|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-08-02|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-08-03|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-08-04|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-08-05|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-08-06|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-08-07|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-08-08|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-08-09|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-08-10|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-08-11|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-08-12|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-08-13|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-08-14|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-08-15|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-08-16|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-08-17|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-08-18|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-08-19|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-08-20|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-08-21|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-08-22|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-08-23|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-08-24|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-08-25|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-08-26|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-08-27|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-08-28|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-08-29|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-08-30|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-08-31|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-09-01|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-09-02|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-09-03|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-09-04|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-09-05|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-09-06|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-09-07|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-09-08|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-09-09|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-09-10|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-09-11|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-09-12|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-09-13|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-09-14|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-09-15|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-09-16|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-09-17|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-09-18|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-09-19|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-09-20|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-09-21|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-09-22|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-09-23|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-09-24|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-09-25|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-09-26|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-09-27|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-09-28|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-09-29|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-09-30|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-10-01|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-10-02|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-10-03|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-10-04|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-10-05|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-10-06|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-10-07|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-10-08|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-10-09|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-10-10|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-10-11|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-10-12|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-10-13|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-10-14|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
0|2021-10-15|9800.0|0|1240.0|0|11.231884057971014|0|11040.0|0
