|dates|Durham_NorthCarolina_UnitedStates.BLS_EmployedPopulation.data|Durham_NorthCarolina_UnitedStates.BLS_EmployedPopulation.missing|Durham_NorthCarolina_UnitedStates.BLS_UnemployedPopulation.data|Durham_NorthCarolina_UnitedStates.BLS_UnemployedPopulation.missing|Durham_NorthCarolina_UnitedStates.BLS_UnemploymentRate.data|Durham_NorthCarolina_UnitedStates.BLS_UnemploymentRate.missing|Durham_NorthCarolina_UnitedStates.BLS_LaborForcePopulation.data|Durham_NorthCarolina_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-11-28|163051.0|0|9897.0|0|5.7225293151698775|0|172948.0|0
0|2020-11-29|163051.0|0|9897.0|0|5.7225293151698775|0|172948.0|0
0|2020-11-30|163051.0|0|9897.0|0|5.7225293151698775|0|172948.0|0
0|2020-12-01|162845.0|0|9598.0|0|5.565897137024988|0|172443.0|0
0|2020-12-02|162845.0|0|9598.0|0|5.565897137024988|0|172443.0|0
0|2020-12-03|162845.0|0|9598.0|0|5.565897137024988|0|172443.0|0
0|2020-12-04|162845.0|0|9598.0|0|5.565897137024988|0|172443.0|0
0|2020-12-05|162845.0|0|9598.0|0|5.565897137024988|0|172443.0|0
0|2020-12-06|162845.0|0|9598.0|0|5.565897137024988|0|172443.0|0
0|2020-12-07|162845.0|0|9598.0|0|5.565897137024988|0|172443.0|0
0|2020-12-08|162845.0|0|9598.0|0|5.565897137024988|0|172443.0|0
0|2020-12-09|162845.0|0|9598.0|0|5.565897137024988|0|172443.0|0
0|2020-12-10|162845.0|0|9598.0|0|5.565897137024988|0|172443.0|0
0|2020-12-11|162845.0|0|9598.0|0|5.565897137024988|0|172443.0|0
0|2020-12-12|162845.0|0|9598.0|0|5.565897137024988|0|172443.0|0
0|2020-12-13|162845.0|0|9598.0|0|5.565897137024988|0|172443.0|0
0|2020-12-14|162845.0|0|9598.0|0|5.565897137024988|0|172443.0|0
0|2020-12-15|162845.0|0|9598.0|0|5.565897137024988|0|172443.0|0
0|2020-12-16|162845.0|0|9598.0|0|5.565897137024988|0|172443.0|0
0|2020-12-17|162845.0|0|9598.0|0|5.565897137024988|0|172443.0|0
0|2020-12-18|162845.0|0|9598.0|0|5.565897137024988|0|172443.0|0
0|2020-12-19|162845.0|0|9598.0|0|5.565897137024988|0|172443.0|0
0|2020-12-20|162845.0|0|9598.0|0|5.565897137024988|0|172443.0|0
0|2020-12-21|162845.0|0|9598.0|0|5.565897137024988|0|172443.0|0
0|2020-12-22|162845.0|0|9598.0|0|5.565897137024988|0|172443.0|0
0|2020-12-23|162845.0|0|9598.0|0|5.565897137024988|0|172443.0|0
0|2020-12-24|162845.0|0|9598.0|0|5.565897137024988|0|172443.0|0
0|2020-12-25|162845.0|0|9598.0|0|5.565897137024988|0|172443.0|0
0|2020-12-26|162845.0|0|9598.0|0|5.565897137024988|0|172443.0|0
0|2020-12-27|162845.0|0|9598.0|0|5.565897137024988|0|172443.0|0
0|2020-12-28|162845.0|0|9598.0|0|5.565897137024988|0|172443.0|0
0|2020-12-29|162845.0|0|9598.0|0|5.565897137024988|0|172443.0|0
0|2020-12-30|162845.0|0|9598.0|0|5.565897137024988|0|172443.0|0
0|2020-12-31|162845.0|0|9598.0|0|5.565897137024988|0|172443.0|0
0|2021-01-01|162428.0|0|8969.0|0|5.232880388804938|0|171397.0|0
0|2021-01-02|162428.0|0|8969.0|0|5.232880388804938|0|171397.0|0
0|2021-01-03|162428.0|0|8969.0|0|5.232880388804938|0|171397.0|0
0|2021-01-04|162428.0|0|8969.0|0|5.232880388804938|0|171397.0|0
0|2021-01-05|162428.0|0|8969.0|0|5.232880388804938|0|171397.0|0
0|2021-01-06|162428.0|0|8969.0|0|5.232880388804938|0|171397.0|0
0|2021-01-07|162428.0|0|8969.0|0|5.232880388804938|0|171397.0|0
0|2021-01-08|162428.0|0|8969.0|0|5.232880388804938|0|171397.0|0
0|2021-01-09|162428.0|0|8969.0|0|5.232880388804938|0|171397.0|0
0|2021-01-10|162428.0|0|8969.0|0|5.232880388804938|0|171397.0|0
0|2021-01-11|162428.0|0|8969.0|0|5.232880388804938|0|171397.0|0
0|2021-01-12|162428.0|0|8969.0|0|5.232880388804938|0|171397.0|0
0|2021-01-13|162428.0|0|8969.0|0|5.232880388804938|0|171397.0|0
0|2021-01-14|162428.0|0|8969.0|0|5.232880388804938|0|171397.0|0
0|2021-01-15|162428.0|0|8969.0|0|5.232880388804938|0|171397.0|0
0|2021-01-16|162428.0|0|8969.0|0|5.232880388804938|0|171397.0|0
0|2021-01-17|162428.0|0|8969.0|0|5.232880388804938|0|171397.0|0
0|2021-01-18|162428.0|0|8969.0|0|5.232880388804938|0|171397.0|0
0|2021-01-19|162428.0|0|8969.0|0|5.232880388804938|0|171397.0|0
0|2021-01-20|162428.0|0|8969.0|0|5.232880388804938|0|171397.0|0
0|2021-01-21|162428.0|0|8969.0|0|5.232880388804938|0|171397.0|0
0|2021-01-22|162428.0|0|8969.0|0|5.232880388804938|0|171397.0|0
0|2021-01-23|162428.0|0|8969.0|0|5.232880388804938|0|171397.0|0
0|2021-01-24|162428.0|0|8969.0|0|5.232880388804938|0|171397.0|0
0|2021-01-25|162428.0|0|8969.0|0|5.232880388804938|0|171397.0|0
0|2021-01-26|162428.0|0|8969.0|0|5.232880388804938|0|171397.0|0
0|2021-01-27|162428.0|0|8969.0|0|5.232880388804938|0|171397.0|0
0|2021-01-28|162428.0|0|8969.0|0|5.232880388804938|0|171397.0|0
0|2021-01-29|162428.0|0|8969.0|0|5.232880388804938|0|171397.0|0
0|2021-01-30|162428.0|0|8969.0|0|5.232880388804938|0|171397.0|0
0|2021-01-31|162428.0|0|8969.0|0|5.232880388804938|0|171397.0|0
0|2021-02-01|164575.0|0|8461.0|0|4.889733928199912|0|173036.0|0
0|2021-02-02|164575.0|0|8461.0|0|4.889733928199912|0|173036.0|0
0|2021-02-03|164575.0|0|8461.0|0|4.889733928199912|0|173036.0|0
0|2021-02-04|164575.0|0|8461.0|0|4.889733928199912|0|173036.0|0
0|2021-02-05|164575.0|0|8461.0|0|4.889733928199912|0|173036.0|0
0|2021-02-06|164575.0|0|8461.0|0|4.889733928199912|0|173036.0|0
0|2021-02-07|164575.0|0|8461.0|0|4.889733928199912|0|173036.0|0
0|2021-02-08|164575.0|0|8461.0|0|4.889733928199912|0|173036.0|0
0|2021-02-09|164575.0|0|8461.0|0|4.889733928199912|0|173036.0|0
0|2021-02-10|164575.0|0|8461.0|0|4.889733928199912|0|173036.0|0
0|2021-02-11|164575.0|0|8461.0|0|4.889733928199912|0|173036.0|0
0|2021-02-12|164575.0|0|8461.0|0|4.889733928199912|0|173036.0|0
0|2021-02-13|164575.0|0|8461.0|0|4.889733928199912|0|173036.0|0
0|2021-02-14|164575.0|0|8461.0|0|4.889733928199912|0|173036.0|0
0|2021-02-15|164575.0|0|8461.0|0|4.889733928199912|0|173036.0|0
0|2021-02-16|164575.0|0|8461.0|0|4.889733928199912|0|173036.0|0
0|2021-02-17|164575.0|0|8461.0|0|4.889733928199912|0|173036.0|0
0|2021-02-18|164575.0|0|8461.0|0|4.889733928199912|0|173036.0|0
0|2021-02-19|164575.0|0|8461.0|0|4.889733928199912|0|173036.0|0
0|2021-02-20|164575.0|0|8461.0|0|4.889733928199912|0|173036.0|0
0|2021-02-21|164575.0|0|8461.0|0|4.889733928199912|0|173036.0|0
0|2021-02-22|164575.0|0|8461.0|0|4.889733928199912|0|173036.0|0
0|2021-02-23|164575.0|0|8461.0|0|4.889733928199912|0|173036.0|0
0|2021-02-24|164575.0|0|8461.0|0|4.889733928199912|0|173036.0|0
0|2021-02-25|164575.0|0|8461.0|0|4.889733928199912|0|173036.0|0
0|2021-02-26|164575.0|0|8461.0|0|4.889733928199912|0|173036.0|0
0|2021-02-27|164575.0|0|8461.0|0|4.889733928199912|0|173036.0|0
0|2021-02-28|164575.0|0|8461.0|0|4.889733928199912|0|173036.0|0
0|2021-03-01|166023.0|0|6899.0|0|3.989660077954222|0|172922.0|0
0|2021-03-02|166023.0|0|6899.0|0|3.989660077954222|0|172922.0|0
0|2021-03-03|166023.0|0|6899.0|0|3.989660077954222|0|172922.0|0
0|2021-03-04|166023.0|0|6899.0|0|3.989660077954222|0|172922.0|0
0|2021-03-05|166023.0|0|6899.0|0|3.989660077954222|0|172922.0|0
0|2021-03-06|166023.0|0|6899.0|0|3.989660077954222|0|172922.0|0
0|2021-03-07|166023.0|0|6899.0|0|3.989660077954222|0|172922.0|0
0|2021-03-08|166023.0|0|6899.0|0|3.989660077954222|0|172922.0|0
0|2021-03-09|166023.0|0|6899.0|0|3.989660077954222|0|172922.0|0
0|2021-03-10|166023.0|0|6899.0|0|3.989660077954222|0|172922.0|0
0|2021-03-11|166023.0|0|6899.0|0|3.989660077954222|0|172922.0|0
0|2021-03-12|166023.0|0|6899.0|0|3.989660077954222|0|172922.0|0
0|2021-03-13|166023.0|0|6899.0|0|3.989660077954222|0|172922.0|0
0|2021-03-14|166023.0|0|6899.0|0|3.989660077954222|0|172922.0|0
0|2021-03-15|166023.0|0|6899.0|0|3.989660077954222|0|172922.0|0
0|2021-03-16|166023.0|0|6899.0|0|3.989660077954222|0|172922.0|0
0|2021-03-17|166023.0|0|6899.0|0|3.989660077954222|0|172922.0|0
0|2021-03-18|166023.0|0|6899.0|0|3.989660077954222|0|172922.0|0
0|2021-03-19|166023.0|0|6899.0|0|3.989660077954222|0|172922.0|0
0|2021-03-20|166023.0|0|6899.0|0|3.989660077954222|0|172922.0|0
0|2021-03-21|166023.0|0|6899.0|0|3.989660077954222|0|172922.0|0
0|2021-03-22|166023.0|0|6899.0|0|3.989660077954222|0|172922.0|0
0|2021-03-23|166023.0|0|6899.0|0|3.989660077954222|0|172922.0|0
0|2021-03-24|166023.0|0|6899.0|0|3.989660077954222|0|172922.0|0
0|2021-03-25|166023.0|0|6899.0|0|3.989660077954222|0|172922.0|0
0|2021-03-26|166023.0|0|6899.0|0|3.989660077954222|0|172922.0|0
0|2021-03-27|166023.0|0|6899.0|0|3.989660077954222|0|172922.0|0
0|2021-03-28|166023.0|0|6899.0|0|3.989660077954222|0|172922.0|0
0|2021-03-29|166023.0|0|6899.0|0|3.989660077954222|0|172922.0|0
0|2021-03-30|166023.0|0|6899.0|0|3.989660077954222|0|172922.0|0
0|2021-03-31|166023.0|0|6899.0|0|3.989660077954222|0|172922.0|0
0|2021-04-01|165777.0|0|6472.0|0|3.7573512763499353|0|172249.0|0
0|2021-04-02|165777.0|0|6472.0|0|3.7573512763499353|0|172249.0|0
0|2021-04-03|165777.0|0|6472.0|0|3.7573512763499353|0|172249.0|0
0|2021-04-04|165777.0|0|6472.0|0|3.7573512763499353|0|172249.0|0
0|2021-04-05|165777.0|0|6472.0|0|3.7573512763499353|0|172249.0|0
0|2021-04-06|165777.0|0|6472.0|0|3.7573512763499353|0|172249.0|0
0|2021-04-07|165777.0|0|6472.0|0|3.7573512763499353|0|172249.0|0
0|2021-04-08|165777.0|0|6472.0|0|3.7573512763499353|0|172249.0|0
0|2021-04-09|165777.0|0|6472.0|0|3.7573512763499353|0|172249.0|0
0|2021-04-10|165777.0|0|6472.0|0|3.7573512763499353|0|172249.0|0
0|2021-04-11|165777.0|0|6472.0|0|3.7573512763499353|0|172249.0|0
0|2021-04-12|165777.0|0|6472.0|0|3.7573512763499353|0|172249.0|0
0|2021-04-13|165777.0|0|6472.0|0|3.7573512763499353|0|172249.0|0
0|2021-04-14|165777.0|0|6472.0|0|3.7573512763499353|0|172249.0|0
0|2021-04-15|165777.0|0|6472.0|0|3.7573512763499353|0|172249.0|0
0|2021-04-16|165777.0|0|6472.0|0|3.7573512763499353|0|172249.0|0
0|2021-04-17|165777.0|0|6472.0|0|3.7573512763499353|0|172249.0|0
0|2021-04-18|165777.0|0|6472.0|0|3.7573512763499353|0|172249.0|0
0|2021-04-19|165777.0|0|6472.0|0|3.7573512763499353|0|172249.0|0
0|2021-04-20|165777.0|0|6472.0|0|3.7573512763499353|0|172249.0|0
0|2021-04-21|165777.0|0|6472.0|0|3.7573512763499353|0|172249.0|0
0|2021-04-22|165777.0|0|6472.0|0|3.7573512763499353|0|172249.0|0
0|2021-04-23|165777.0|0|6472.0|0|3.7573512763499353|0|172249.0|0
0|2021-04-24|165777.0|0|6472.0|0|3.7573512763499353|0|172249.0|0
0|2021-04-25|165777.0|0|6472.0|0|3.7573512763499353|0|172249.0|0
0|2021-04-26|165777.0|0|6472.0|0|3.7573512763499353|0|172249.0|0
0|2021-04-27|165777.0|0|6472.0|0|3.7573512763499353|0|172249.0|0
0|2021-04-28|165777.0|0|6472.0|0|3.7573512763499353|0|172249.0|0
0|2021-04-29|165777.0|0|6472.0|0|3.7573512763499353|0|172249.0|0
0|2021-04-30|165777.0|0|6472.0|0|3.7573512763499353|0|172249.0|0
0|2021-05-01|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-05-02|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-05-03|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-05-04|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-05-05|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-05-06|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-05-07|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-05-08|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-05-09|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-05-10|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-05-11|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-05-12|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-05-13|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-05-14|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-05-15|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-05-16|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-05-17|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-05-18|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-05-19|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-05-20|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-05-21|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-05-22|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-05-23|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-05-24|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-05-25|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-05-26|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-05-27|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-05-28|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-05-29|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-05-30|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-05-31|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-06-01|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-06-02|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-06-03|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-06-04|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-06-05|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-06-06|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-06-07|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-06-08|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-06-09|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-06-10|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-06-11|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-06-12|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-06-13|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-06-14|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-06-15|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-06-16|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-06-17|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-06-18|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-06-19|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-06-20|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-06-21|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-06-22|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-06-23|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-06-24|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-06-25|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-06-26|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-06-27|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-06-28|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-06-29|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-06-30|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-07-01|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-07-02|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-07-03|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-07-04|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-07-05|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-07-06|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-07-07|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-07-08|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-07-09|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-07-10|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-07-11|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-07-12|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-07-13|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-07-14|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-07-15|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-07-16|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-07-17|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-07-18|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-07-19|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-07-20|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-07-21|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-07-22|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-07-23|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-07-24|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-07-25|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-07-26|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-07-27|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-07-28|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-07-29|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-07-30|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-07-31|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-08-01|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-08-02|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-08-03|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-08-04|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-08-05|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-08-06|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-08-07|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-08-08|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-08-09|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-08-10|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-08-11|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-08-12|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-08-13|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-08-14|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-08-15|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-08-16|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-08-17|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-08-18|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-08-19|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-08-20|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-08-21|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-08-22|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-08-23|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-08-24|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-08-25|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-08-26|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-08-27|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-08-28|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-08-29|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-08-30|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-08-31|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-09-01|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-09-02|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-09-03|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-09-04|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-09-05|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-09-06|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-09-07|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-09-08|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-09-09|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-09-10|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-09-11|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-09-12|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-09-13|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-09-14|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-09-15|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-09-16|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-09-17|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-09-18|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-09-19|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-09-20|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-09-21|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-09-22|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-09-23|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-09-24|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-09-25|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-09-26|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-09-27|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-09-28|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-09-29|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-09-30|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-10-01|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-10-02|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-10-03|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-10-04|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-10-05|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-10-06|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-10-07|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-10-08|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-10-09|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-10-10|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-10-11|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-10-12|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-10-13|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-10-14|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
0|2021-10-15|164524.0|0|6682.0|0|3.9029005992780625|0|171206.0|0
