|dates|SanJuan_NewMexico_UnitedStates.BLS_EmployedPopulation.data|SanJuan_NewMexico_UnitedStates.BLS_EmployedPopulation.missing|SanJuan_NewMexico_UnitedStates.BLS_UnemployedPopulation.data|SanJuan_NewMexico_UnitedStates.BLS_UnemployedPopulation.missing|SanJuan_NewMexico_UnitedStates.BLS_UnemploymentRate.data|SanJuan_NewMexico_UnitedStates.BLS_UnemploymentRate.missing|SanJuan_NewMexico_UnitedStates.BLS_LaborForcePopulation.data|SanJuan_NewMexico_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-01|45926.0|0|4951.0|0|9.731312773945005|0|50877.0|0
0|2020-12-02|45926.0|0|4951.0|0|9.731312773945005|0|50877.0|0
0|2020-12-03|45926.0|0|4951.0|0|9.731312773945005|0|50877.0|0
0|2020-12-04|45926.0|0|4951.0|0|9.731312773945005|0|50877.0|0
0|2020-12-05|45926.0|0|4951.0|0|9.731312773945005|0|50877.0|0
0|2020-12-06|45926.0|0|4951.0|0|9.731312773945005|0|50877.0|0
0|2020-12-07|45926.0|0|4951.0|0|9.731312773945005|0|50877.0|0
0|2020-12-08|45926.0|0|4951.0|0|9.731312773945005|0|50877.0|0
0|2020-12-09|45926.0|0|4951.0|0|9.731312773945005|0|50877.0|0
0|2020-12-10|45926.0|0|4951.0|0|9.731312773945005|0|50877.0|0
0|2020-12-11|45926.0|0|4951.0|0|9.731312773945005|0|50877.0|0
0|2020-12-12|45926.0|0|4951.0|0|9.731312773945005|0|50877.0|0
0|2020-12-13|45926.0|0|4951.0|0|9.731312773945005|0|50877.0|0
0|2020-12-14|45926.0|0|4951.0|0|9.731312773945005|0|50877.0|0
0|2020-12-15|45926.0|0|4951.0|0|9.731312773945005|0|50877.0|0
0|2020-12-16|45926.0|0|4951.0|0|9.731312773945005|0|50877.0|0
0|2020-12-17|45926.0|0|4951.0|0|9.731312773945005|0|50877.0|0
0|2020-12-18|45926.0|0|4951.0|0|9.731312773945005|0|50877.0|0
0|2020-12-19|45926.0|0|4951.0|0|9.731312773945005|0|50877.0|0
0|2020-12-20|45926.0|0|4951.0|0|9.731312773945005|0|50877.0|0
0|2020-12-21|45926.0|0|4951.0|0|9.731312773945005|0|50877.0|0
0|2020-12-22|45926.0|0|4951.0|0|9.731312773945005|0|50877.0|0
0|2020-12-23|45926.0|0|4951.0|0|9.731312773945005|0|50877.0|0
0|2020-12-24|45926.0|0|4951.0|0|9.731312773945005|0|50877.0|0
0|2020-12-25|45926.0|0|4951.0|0|9.731312773945005|0|50877.0|0
0|2020-12-26|45926.0|0|4951.0|0|9.731312773945005|0|50877.0|0
0|2020-12-27|45926.0|0|4951.0|0|9.731312773945005|0|50877.0|0
0|2020-12-28|45926.0|0|4951.0|0|9.731312773945005|0|50877.0|0
0|2020-12-29|45926.0|0|4951.0|0|9.731312773945005|0|50877.0|0
0|2020-12-30|45926.0|0|4951.0|0|9.731312773945005|0|50877.0|0
0|2020-12-31|45926.0|0|4951.0|0|9.731312773945005|0|50877.0|0
0|2021-01-01|44842.0|0|5521.0|0|10.962412882473243|0|50363.0|0
0|2021-01-02|44842.0|0|5521.0|0|10.962412882473243|0|50363.0|0
0|2021-01-03|44842.0|0|5521.0|0|10.962412882473243|0|50363.0|0
0|2021-01-04|44842.0|0|5521.0|0|10.962412882473243|0|50363.0|0
0|2021-01-05|44842.0|0|5521.0|0|10.962412882473243|0|50363.0|0
0|2021-01-06|44842.0|0|5521.0|0|10.962412882473243|0|50363.0|0
0|2021-01-07|44842.0|0|5521.0|0|10.962412882473243|0|50363.0|0
0|2021-01-08|44842.0|0|5521.0|0|10.962412882473243|0|50363.0|0
0|2021-01-09|44842.0|0|5521.0|0|10.962412882473243|0|50363.0|0
0|2021-01-10|44842.0|0|5521.0|0|10.962412882473243|0|50363.0|0
0|2021-01-11|44842.0|0|5521.0|0|10.962412882473243|0|50363.0|0
0|2021-01-12|44842.0|0|5521.0|0|10.962412882473243|0|50363.0|0
0|2021-01-13|44842.0|0|5521.0|0|10.962412882473243|0|50363.0|0
0|2021-01-14|44842.0|0|5521.0|0|10.962412882473243|0|50363.0|0
0|2021-01-15|44842.0|0|5521.0|0|10.962412882473243|0|50363.0|0
0|2021-01-16|44842.0|0|5521.0|0|10.962412882473243|0|50363.0|0
0|2021-01-17|44842.0|0|5521.0|0|10.962412882473243|0|50363.0|0
0|2021-01-18|44842.0|0|5521.0|0|10.962412882473243|0|50363.0|0
0|2021-01-19|44842.0|0|5521.0|0|10.962412882473243|0|50363.0|0
0|2021-01-20|44842.0|0|5521.0|0|10.962412882473243|0|50363.0|0
0|2021-01-21|44842.0|0|5521.0|0|10.962412882473243|0|50363.0|0
0|2021-01-22|44842.0|0|5521.0|0|10.962412882473243|0|50363.0|0
0|2021-01-23|44842.0|0|5521.0|0|10.962412882473243|0|50363.0|0
0|2021-01-24|44842.0|0|5521.0|0|10.962412882473243|0|50363.0|0
0|2021-01-25|44842.0|0|5521.0|0|10.962412882473243|0|50363.0|0
0|2021-01-26|44842.0|0|5521.0|0|10.962412882473243|0|50363.0|0
0|2021-01-27|44842.0|0|5521.0|0|10.962412882473243|0|50363.0|0
0|2021-01-28|44842.0|0|5521.0|0|10.962412882473243|0|50363.0|0
0|2021-01-29|44842.0|0|5521.0|0|10.962412882473243|0|50363.0|0
0|2021-01-30|44842.0|0|5521.0|0|10.962412882473243|0|50363.0|0
0|2021-01-31|44842.0|0|5521.0|0|10.962412882473243|0|50363.0|0
0|2021-02-01|45369.0|0|5112.0|0|10.126582278481013|0|50481.0|0
0|2021-02-02|45369.0|0|5112.0|0|10.126582278481013|0|50481.0|0
0|2021-02-03|45369.0|0|5112.0|0|10.126582278481013|0|50481.0|0
0|2021-02-04|45369.0|0|5112.0|0|10.126582278481013|0|50481.0|0
0|2021-02-05|45369.0|0|5112.0|0|10.126582278481013|0|50481.0|0
0|2021-02-06|45369.0|0|5112.0|0|10.126582278481013|0|50481.0|0
0|2021-02-07|45369.0|0|5112.0|0|10.126582278481013|0|50481.0|0
0|2021-02-08|45369.0|0|5112.0|0|10.126582278481013|0|50481.0|0
0|2021-02-09|45369.0|0|5112.0|0|10.126582278481013|0|50481.0|0
0|2021-02-10|45369.0|0|5112.0|0|10.126582278481013|0|50481.0|0
0|2021-02-11|45369.0|0|5112.0|0|10.126582278481013|0|50481.0|0
0|2021-02-12|45369.0|0|5112.0|0|10.126582278481013|0|50481.0|0
0|2021-02-13|45369.0|0|5112.0|0|10.126582278481013|0|50481.0|0
0|2021-02-14|45369.0|0|5112.0|0|10.126582278481013|0|50481.0|0
0|2021-02-15|45369.0|0|5112.0|0|10.126582278481013|0|50481.0|0
0|2021-02-16|45369.0|0|5112.0|0|10.126582278481013|0|50481.0|0
0|2021-02-17|45369.0|0|5112.0|0|10.126582278481013|0|50481.0|0
0|2021-02-18|45369.0|0|5112.0|0|10.126582278481013|0|50481.0|0
0|2021-02-19|45369.0|0|5112.0|0|10.126582278481013|0|50481.0|0
0|2021-02-20|45369.0|0|5112.0|0|10.126582278481013|0|50481.0|0
0|2021-02-21|45369.0|0|5112.0|0|10.126582278481013|0|50481.0|0
0|2021-02-22|45369.0|0|5112.0|0|10.126582278481013|0|50481.0|0
0|2021-02-23|45369.0|0|5112.0|0|10.126582278481013|0|50481.0|0
0|2021-02-24|45369.0|0|5112.0|0|10.126582278481013|0|50481.0|0
0|2021-02-25|45369.0|0|5112.0|0|10.126582278481013|0|50481.0|0
0|2021-02-26|45369.0|0|5112.0|0|10.126582278481013|0|50481.0|0
0|2021-02-27|45369.0|0|5112.0|0|10.126582278481013|0|50481.0|0
0|2021-02-28|45369.0|0|5112.0|0|10.126582278481013|0|50481.0|0
0|2021-03-01|44894.0|0|4785.0|0|9.63183638962137|0|49679.0|0
0|2021-03-02|44894.0|0|4785.0|0|9.63183638962137|0|49679.0|0
0|2021-03-03|44894.0|0|4785.0|0|9.63183638962137|0|49679.0|0
0|2021-03-04|44894.0|0|4785.0|0|9.63183638962137|0|49679.0|0
0|2021-03-05|44894.0|0|4785.0|0|9.63183638962137|0|49679.0|0
0|2021-03-06|44894.0|0|4785.0|0|9.63183638962137|0|49679.0|0
0|2021-03-07|44894.0|0|4785.0|0|9.63183638962137|0|49679.0|0
0|2021-03-08|44894.0|0|4785.0|0|9.63183638962137|0|49679.0|0
0|2021-03-09|44894.0|0|4785.0|0|9.63183638962137|0|49679.0|0
0|2021-03-10|44894.0|0|4785.0|0|9.63183638962137|0|49679.0|0
0|2021-03-11|44894.0|0|4785.0|0|9.63183638962137|0|49679.0|0
0|2021-03-12|44894.0|0|4785.0|0|9.63183638962137|0|49679.0|0
0|2021-03-13|44894.0|0|4785.0|0|9.63183638962137|0|49679.0|0
0|2021-03-14|44894.0|0|4785.0|0|9.63183638962137|0|49679.0|0
0|2021-03-15|44894.0|0|4785.0|0|9.63183638962137|0|49679.0|0
0|2021-03-16|44894.0|0|4785.0|0|9.63183638962137|0|49679.0|0
0|2021-03-17|44894.0|0|4785.0|0|9.63183638962137|0|49679.0|0
0|2021-03-18|44894.0|0|4785.0|0|9.63183638962137|0|49679.0|0
0|2021-03-19|44894.0|0|4785.0|0|9.63183638962137|0|49679.0|0
0|2021-03-20|44894.0|0|4785.0|0|9.63183638962137|0|49679.0|0
0|2021-03-21|44894.0|0|4785.0|0|9.63183638962137|0|49679.0|0
0|2021-03-22|44894.0|0|4785.0|0|9.63183638962137|0|49679.0|0
0|2021-03-23|44894.0|0|4785.0|0|9.63183638962137|0|49679.0|0
0|2021-03-24|44894.0|0|4785.0|0|9.63183638962137|0|49679.0|0
0|2021-03-25|44894.0|0|4785.0|0|9.63183638962137|0|49679.0|0
0|2021-03-26|44894.0|0|4785.0|0|9.63183638962137|0|49679.0|0
0|2021-03-27|44894.0|0|4785.0|0|9.63183638962137|0|49679.0|0
0|2021-03-28|44894.0|0|4785.0|0|9.63183638962137|0|49679.0|0
0|2021-03-29|44894.0|0|4785.0|0|9.63183638962137|0|49679.0|0
0|2021-03-30|44894.0|0|4785.0|0|9.63183638962137|0|49679.0|0
0|2021-03-31|44894.0|0|4785.0|0|9.63183638962137|0|49679.0|0
0|2021-04-01|45339.0|0|4418.0|0|8.879152682034688|0|49757.0|0
0|2021-04-02|45339.0|0|4418.0|0|8.879152682034688|0|49757.0|0
0|2021-04-03|45339.0|0|4418.0|0|8.879152682034688|0|49757.0|0
0|2021-04-04|45339.0|0|4418.0|0|8.879152682034688|0|49757.0|0
0|2021-04-05|45339.0|0|4418.0|0|8.879152682034688|0|49757.0|0
0|2021-04-06|45339.0|0|4418.0|0|8.879152682034688|0|49757.0|0
0|2021-04-07|45339.0|0|4418.0|0|8.879152682034688|0|49757.0|0
0|2021-04-08|45339.0|0|4418.0|0|8.879152682034688|0|49757.0|0
0|2021-04-09|45339.0|0|4418.0|0|8.879152682034688|0|49757.0|0
0|2021-04-10|45339.0|0|4418.0|0|8.879152682034688|0|49757.0|0
0|2021-04-11|45339.0|0|4418.0|0|8.879152682034688|0|49757.0|0
0|2021-04-12|45339.0|0|4418.0|0|8.879152682034688|0|49757.0|0
0|2021-04-13|45339.0|0|4418.0|0|8.879152682034688|0|49757.0|0
0|2021-04-14|45339.0|0|4418.0|0|8.879152682034688|0|49757.0|0
0|2021-04-15|45339.0|0|4418.0|0|8.879152682034688|0|49757.0|0
0|2021-04-16|45339.0|0|4418.0|0|8.879152682034688|0|49757.0|0
0|2021-04-17|45339.0|0|4418.0|0|8.879152682034688|0|49757.0|0
0|2021-04-18|45339.0|0|4418.0|0|8.879152682034688|0|49757.0|0
0|2021-04-19|45339.0|0|4418.0|0|8.879152682034688|0|49757.0|0
0|2021-04-20|45339.0|0|4418.0|0|8.879152682034688|0|49757.0|0
0|2021-04-21|45339.0|0|4418.0|0|8.879152682034688|0|49757.0|0
0|2021-04-22|45339.0|0|4418.0|0|8.879152682034688|0|49757.0|0
0|2021-04-23|45339.0|0|4418.0|0|8.879152682034688|0|49757.0|0
0|2021-04-24|45339.0|0|4418.0|0|8.879152682034688|0|49757.0|0
0|2021-04-25|45339.0|0|4418.0|0|8.879152682034688|0|49757.0|0
0|2021-04-26|45339.0|0|4418.0|0|8.879152682034688|0|49757.0|0
0|2021-04-27|45339.0|0|4418.0|0|8.879152682034688|0|49757.0|0
0|2021-04-28|45339.0|0|4418.0|0|8.879152682034688|0|49757.0|0
0|2021-04-29|45339.0|0|4418.0|0|8.879152682034688|0|49757.0|0
0|2021-04-30|45339.0|0|4418.0|0|8.879152682034688|0|49757.0|0
0|2021-05-01|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-05-02|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-05-03|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-05-04|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-05-05|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-05-06|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-05-07|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-05-08|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-05-09|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-05-10|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-05-11|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-05-12|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-05-13|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-05-14|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-05-15|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-05-16|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-05-17|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-05-18|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-05-19|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-05-20|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-05-21|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-05-22|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-05-23|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-05-24|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-05-25|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-05-26|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-05-27|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-05-28|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-05-29|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-05-30|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-05-31|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-06-01|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-06-02|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-06-03|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-06-04|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-06-05|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-06-06|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-06-07|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-06-08|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-06-09|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-06-10|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-06-11|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-06-12|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-06-13|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-06-14|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-06-15|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-06-16|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-06-17|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-06-18|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-06-19|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-06-20|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-06-21|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-06-22|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-06-23|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-06-24|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-06-25|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-06-26|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-06-27|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-06-28|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-06-29|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-06-30|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-07-01|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-07-02|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-07-03|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-07-04|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-07-05|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-07-06|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-07-07|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-07-08|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-07-09|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-07-10|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-07-11|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-07-12|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-07-13|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-07-14|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-07-15|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-07-16|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-07-17|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-07-18|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-07-19|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-07-20|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-07-21|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-07-22|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-07-23|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-07-24|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-07-25|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-07-26|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-07-27|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-07-28|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-07-29|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-07-30|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-07-31|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-08-01|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-08-02|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-08-03|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-08-04|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-08-05|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-08-06|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-08-07|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-08-08|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-08-09|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-08-10|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-08-11|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-08-12|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-08-13|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-08-14|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-08-15|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-08-16|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-08-17|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-08-18|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-08-19|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-08-20|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-08-21|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-08-22|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-08-23|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-08-24|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-08-25|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-08-26|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-08-27|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-08-28|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-08-29|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-08-30|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-08-31|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-09-01|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-09-02|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-09-03|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-09-04|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-09-05|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-09-06|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-09-07|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-09-08|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-09-09|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-09-10|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-09-11|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-09-12|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-09-13|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-09-14|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-09-15|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-09-16|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-09-17|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-09-18|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-09-19|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-09-20|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-09-21|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-09-22|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-09-23|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-09-24|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-09-25|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-09-26|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-09-27|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-09-28|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-09-29|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-09-30|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-10-01|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-10-02|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-10-03|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-10-04|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-10-05|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-10-06|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-10-07|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-10-08|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-10-09|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-10-10|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-10-11|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-10-12|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-10-13|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-10-14|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
0|2021-10-15|44778.0|0|4207.0|0|8.588343370419516|0|48985.0|0
