|dates|Hamilton_Texas_UnitedStates.BLS_EmployedPopulation.data|Hamilton_Texas_UnitedStates.BLS_EmployedPopulation.missing|Hamilton_Texas_UnitedStates.BLS_UnemployedPopulation.data|Hamilton_Texas_UnitedStates.BLS_UnemployedPopulation.missing|Hamilton_Texas_UnitedStates.BLS_UnemploymentRate.data|Hamilton_Texas_UnitedStates.BLS_UnemploymentRate.missing|Hamilton_Texas_UnitedStates.BLS_LaborForcePopulation.data|Hamilton_Texas_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-08|3674.0|0|175.0|0|4.546635489737594|0|3849.0|0
0|2020-12-09|3674.0|0|175.0|0|4.546635489737594|0|3849.0|0
0|2020-12-10|3674.0|0|175.0|0|4.546635489737594|0|3849.0|0
0|2020-12-11|3674.0|0|175.0|0|4.546635489737594|0|3849.0|0
0|2020-12-12|3674.0|0|175.0|0|4.546635489737594|0|3849.0|0
0|2020-12-13|3674.0|0|175.0|0|4.546635489737594|0|3849.0|0
0|2020-12-14|3674.0|0|175.0|0|4.546635489737594|0|3849.0|0
0|2020-12-15|3674.0|0|175.0|0|4.546635489737594|0|3849.0|0
0|2020-12-16|3674.0|0|175.0|0|4.546635489737594|0|3849.0|0
0|2020-12-17|3674.0|0|175.0|0|4.546635489737594|0|3849.0|0
0|2020-12-18|3674.0|0|175.0|0|4.546635489737594|0|3849.0|0
0|2020-12-19|3674.0|0|175.0|0|4.546635489737594|0|3849.0|0
0|2020-12-20|3674.0|0|175.0|0|4.546635489737594|0|3849.0|0
0|2020-12-21|3674.0|0|175.0|0|4.546635489737594|0|3849.0|0
0|2020-12-22|3674.0|0|175.0|0|4.546635489737594|0|3849.0|0
0|2020-12-23|3674.0|0|175.0|0|4.546635489737594|0|3849.0|0
0|2020-12-24|3674.0|0|175.0|0|4.546635489737594|0|3849.0|0
0|2020-12-25|3674.0|0|175.0|0|4.546635489737594|0|3849.0|0
0|2020-12-26|3674.0|0|175.0|0|4.546635489737594|0|3849.0|0
0|2020-12-27|3674.0|0|175.0|0|4.546635489737594|0|3849.0|0
0|2020-12-28|3674.0|0|175.0|0|4.546635489737594|0|3849.0|0
0|2020-12-29|3674.0|0|175.0|0|4.546635489737594|0|3849.0|0
0|2020-12-30|3674.0|0|175.0|0|4.546635489737594|0|3849.0|0
0|2020-12-31|3674.0|0|175.0|0|4.546635489737594|0|3849.0|0
0|2021-01-01|3673.0|0|196.0|0|5.065908503489274|0|3869.0|0
0|2021-01-02|3673.0|0|196.0|0|5.065908503489274|0|3869.0|0
0|2021-01-03|3673.0|0|196.0|0|5.065908503489274|0|3869.0|0
0|2021-01-04|3673.0|0|196.0|0|5.065908503489274|0|3869.0|0
0|2021-01-05|3673.0|0|196.0|0|5.065908503489274|0|3869.0|0
0|2021-01-06|3673.0|0|196.0|0|5.065908503489274|0|3869.0|0
0|2021-01-07|3673.0|0|196.0|0|5.065908503489274|0|3869.0|0
0|2021-01-08|3673.0|0|196.0|0|5.065908503489274|0|3869.0|0
0|2021-01-09|3673.0|0|196.0|0|5.065908503489274|0|3869.0|0
0|2021-01-10|3673.0|0|196.0|0|5.065908503489274|0|3869.0|0
0|2021-01-11|3673.0|0|196.0|0|5.065908503489274|0|3869.0|0
0|2021-01-12|3673.0|0|196.0|0|5.065908503489274|0|3869.0|0
0|2021-01-13|3673.0|0|196.0|0|5.065908503489274|0|3869.0|0
0|2021-01-14|3673.0|0|196.0|0|5.065908503489274|0|3869.0|0
0|2021-01-15|3673.0|0|196.0|0|5.065908503489274|0|3869.0|0
0|2021-01-16|3673.0|0|196.0|0|5.065908503489274|0|3869.0|0
0|2021-01-17|3673.0|0|196.0|0|5.065908503489274|0|3869.0|0
0|2021-01-18|3673.0|0|196.0|0|5.065908503489274|0|3869.0|0
0|2021-01-19|3673.0|0|196.0|0|5.065908503489274|0|3869.0|0
0|2021-01-20|3673.0|0|196.0|0|5.065908503489274|0|3869.0|0
0|2021-01-21|3673.0|0|196.0|0|5.065908503489274|0|3869.0|0
0|2021-01-22|3673.0|0|196.0|0|5.065908503489274|0|3869.0|0
0|2021-01-23|3673.0|0|196.0|0|5.065908503489274|0|3869.0|0
0|2021-01-24|3673.0|0|196.0|0|5.065908503489274|0|3869.0|0
0|2021-01-25|3673.0|0|196.0|0|5.065908503489274|0|3869.0|0
0|2021-01-26|3673.0|0|196.0|0|5.065908503489274|0|3869.0|0
0|2021-01-27|3673.0|0|196.0|0|5.065908503489274|0|3869.0|0
0|2021-01-28|3673.0|0|196.0|0|5.065908503489274|0|3869.0|0
0|2021-01-29|3673.0|0|196.0|0|5.065908503489274|0|3869.0|0
0|2021-01-30|3673.0|0|196.0|0|5.065908503489274|0|3869.0|0
0|2021-01-31|3673.0|0|196.0|0|5.065908503489274|0|3869.0|0
0|2021-02-01|3666.0|0|203.0|0|5.246833807185319|0|3869.0|0
0|2021-02-02|3666.0|0|203.0|0|5.246833807185319|0|3869.0|0
0|2021-02-03|3666.0|0|203.0|0|5.246833807185319|0|3869.0|0
0|2021-02-04|3666.0|0|203.0|0|5.246833807185319|0|3869.0|0
0|2021-02-05|3666.0|0|203.0|0|5.246833807185319|0|3869.0|0
0|2021-02-06|3666.0|0|203.0|0|5.246833807185319|0|3869.0|0
0|2021-02-07|3666.0|0|203.0|0|5.246833807185319|0|3869.0|0
0|2021-02-08|3666.0|0|203.0|0|5.246833807185319|0|3869.0|0
0|2021-02-09|3666.0|0|203.0|0|5.246833807185319|0|3869.0|0
0|2021-02-10|3666.0|0|203.0|0|5.246833807185319|0|3869.0|0
0|2021-02-11|3666.0|0|203.0|0|5.246833807185319|0|3869.0|0
0|2021-02-12|3666.0|0|203.0|0|5.246833807185319|0|3869.0|0
0|2021-02-13|3666.0|0|203.0|0|5.246833807185319|0|3869.0|0
0|2021-02-14|3666.0|0|203.0|0|5.246833807185319|0|3869.0|0
0|2021-02-15|3666.0|0|203.0|0|5.246833807185319|0|3869.0|0
0|2021-02-16|3666.0|0|203.0|0|5.246833807185319|0|3869.0|0
0|2021-02-17|3666.0|0|203.0|0|5.246833807185319|0|3869.0|0
0|2021-02-18|3666.0|0|203.0|0|5.246833807185319|0|3869.0|0
0|2021-02-19|3666.0|0|203.0|0|5.246833807185319|0|3869.0|0
0|2021-02-20|3666.0|0|203.0|0|5.246833807185319|0|3869.0|0
0|2021-02-21|3666.0|0|203.0|0|5.246833807185319|0|3869.0|0
0|2021-02-22|3666.0|0|203.0|0|5.246833807185319|0|3869.0|0
0|2021-02-23|3666.0|0|203.0|0|5.246833807185319|0|3869.0|0
0|2021-02-24|3666.0|0|203.0|0|5.246833807185319|0|3869.0|0
0|2021-02-25|3666.0|0|203.0|0|5.246833807185319|0|3869.0|0
0|2021-02-26|3666.0|0|203.0|0|5.246833807185319|0|3869.0|0
0|2021-02-27|3666.0|0|203.0|0|5.246833807185319|0|3869.0|0
0|2021-02-28|3666.0|0|203.0|0|5.246833807185319|0|3869.0|0
0|2021-03-01|3639.0|0|190.0|0|4.962131104727082|0|3829.0|0
0|2021-03-02|3639.0|0|190.0|0|4.962131104727082|0|3829.0|0
0|2021-03-03|3639.0|0|190.0|0|4.962131104727082|0|3829.0|0
0|2021-03-04|3639.0|0|190.0|0|4.962131104727082|0|3829.0|0
0|2021-03-05|3639.0|0|190.0|0|4.962131104727082|0|3829.0|0
0|2021-03-06|3639.0|0|190.0|0|4.962131104727082|0|3829.0|0
0|2021-03-07|3639.0|0|190.0|0|4.962131104727082|0|3829.0|0
0|2021-03-08|3639.0|0|190.0|0|4.962131104727082|0|3829.0|0
0|2021-03-09|3639.0|0|190.0|0|4.962131104727082|0|3829.0|0
0|2021-03-10|3639.0|0|190.0|0|4.962131104727082|0|3829.0|0
0|2021-03-11|3639.0|0|190.0|0|4.962131104727082|0|3829.0|0
0|2021-03-12|3639.0|0|190.0|0|4.962131104727082|0|3829.0|0
0|2021-03-13|3639.0|0|190.0|0|4.962131104727082|0|3829.0|0
0|2021-03-14|3639.0|0|190.0|0|4.962131104727082|0|3829.0|0
0|2021-03-15|3639.0|0|190.0|0|4.962131104727082|0|3829.0|0
0|2021-03-16|3639.0|0|190.0|0|4.962131104727082|0|3829.0|0
0|2021-03-17|3639.0|0|190.0|0|4.962131104727082|0|3829.0|0
0|2021-03-18|3639.0|0|190.0|0|4.962131104727082|0|3829.0|0
0|2021-03-19|3639.0|0|190.0|0|4.962131104727082|0|3829.0|0
0|2021-03-20|3639.0|0|190.0|0|4.962131104727082|0|3829.0|0
0|2021-03-21|3639.0|0|190.0|0|4.962131104727082|0|3829.0|0
0|2021-03-22|3639.0|0|190.0|0|4.962131104727082|0|3829.0|0
0|2021-03-23|3639.0|0|190.0|0|4.962131104727082|0|3829.0|0
0|2021-03-24|3639.0|0|190.0|0|4.962131104727082|0|3829.0|0
0|2021-03-25|3639.0|0|190.0|0|4.962131104727082|0|3829.0|0
0|2021-03-26|3639.0|0|190.0|0|4.962131104727082|0|3829.0|0
0|2021-03-27|3639.0|0|190.0|0|4.962131104727082|0|3829.0|0
0|2021-03-28|3639.0|0|190.0|0|4.962131104727082|0|3829.0|0
0|2021-03-29|3639.0|0|190.0|0|4.962131104727082|0|3829.0|0
0|2021-03-30|3639.0|0|190.0|0|4.962131104727082|0|3829.0|0
0|2021-03-31|3639.0|0|190.0|0|4.962131104727082|0|3829.0|0
0|2021-04-01|3588.0|0|159.0|0|4.243394715772618|0|3747.0|0
0|2021-04-02|3588.0|0|159.0|0|4.243394715772618|0|3747.0|0
0|2021-04-03|3588.0|0|159.0|0|4.243394715772618|0|3747.0|0
0|2021-04-04|3588.0|0|159.0|0|4.243394715772618|0|3747.0|0
0|2021-04-05|3588.0|0|159.0|0|4.243394715772618|0|3747.0|0
0|2021-04-06|3588.0|0|159.0|0|4.243394715772618|0|3747.0|0
0|2021-04-07|3588.0|0|159.0|0|4.243394715772618|0|3747.0|0
0|2021-04-08|3588.0|0|159.0|0|4.243394715772618|0|3747.0|0
0|2021-04-09|3588.0|0|159.0|0|4.243394715772618|0|3747.0|0
0|2021-04-10|3588.0|0|159.0|0|4.243394715772618|0|3747.0|0
0|2021-04-11|3588.0|0|159.0|0|4.243394715772618|0|3747.0|0
0|2021-04-12|3588.0|0|159.0|0|4.243394715772618|0|3747.0|0
0|2021-04-13|3588.0|0|159.0|0|4.243394715772618|0|3747.0|0
0|2021-04-14|3588.0|0|159.0|0|4.243394715772618|0|3747.0|0
0|2021-04-15|3588.0|0|159.0|0|4.243394715772618|0|3747.0|0
0|2021-04-16|3588.0|0|159.0|0|4.243394715772618|0|3747.0|0
0|2021-04-17|3588.0|0|159.0|0|4.243394715772618|0|3747.0|0
0|2021-04-18|3588.0|0|159.0|0|4.243394715772618|0|3747.0|0
0|2021-04-19|3588.0|0|159.0|0|4.243394715772618|0|3747.0|0
0|2021-04-20|3588.0|0|159.0|0|4.243394715772618|0|3747.0|0
0|2021-04-21|3588.0|0|159.0|0|4.243394715772618|0|3747.0|0
0|2021-04-22|3588.0|0|159.0|0|4.243394715772618|0|3747.0|0
0|2021-04-23|3588.0|0|159.0|0|4.243394715772618|0|3747.0|0
0|2021-04-24|3588.0|0|159.0|0|4.243394715772618|0|3747.0|0
0|2021-04-25|3588.0|0|159.0|0|4.243394715772618|0|3747.0|0
0|2021-04-26|3588.0|0|159.0|0|4.243394715772618|0|3747.0|0
0|2021-04-27|3588.0|0|159.0|0|4.243394715772618|0|3747.0|0
0|2021-04-28|3588.0|0|159.0|0|4.243394715772618|0|3747.0|0
0|2021-04-29|3588.0|0|159.0|0|4.243394715772618|0|3747.0|0
0|2021-04-30|3588.0|0|159.0|0|4.243394715772618|0|3747.0|0
0|2021-05-01|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-05-02|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-05-03|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-05-04|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-05-05|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-05-06|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-05-07|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-05-08|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-05-09|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-05-10|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-05-11|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-05-12|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-05-13|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-05-14|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-05-15|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-05-16|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-05-17|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-05-18|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-05-19|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-05-20|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-05-21|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-05-22|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-05-23|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-05-24|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-05-25|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-05-26|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-05-27|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-05-28|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-05-29|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-05-30|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-05-31|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-06-01|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-06-02|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-06-03|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-06-04|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-06-05|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-06-06|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-06-07|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-06-08|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-06-09|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-06-10|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-06-11|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-06-12|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-06-13|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-06-14|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-06-15|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-06-16|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-06-17|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-06-18|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-06-19|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-06-20|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-06-21|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-06-22|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-06-23|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-06-24|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-06-25|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-06-26|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-06-27|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-06-28|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-06-29|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-06-30|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-07-01|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-07-02|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-07-03|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-07-04|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-07-05|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-07-06|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-07-07|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-07-08|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-07-09|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-07-10|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-07-11|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-07-12|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-07-13|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-07-14|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-07-15|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-07-16|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-07-17|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-07-18|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-07-19|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-07-20|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-07-21|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-07-22|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-07-23|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-07-24|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-07-25|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-07-26|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-07-27|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-07-28|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-07-29|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-07-30|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-07-31|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-08-01|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-08-02|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-08-03|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-08-04|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-08-05|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-08-06|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-08-07|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-08-08|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-08-09|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-08-10|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-08-11|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-08-12|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-08-13|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-08-14|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-08-15|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-08-16|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-08-17|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-08-18|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-08-19|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-08-20|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-08-21|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-08-22|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-08-23|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-08-24|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-08-25|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-08-26|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-08-27|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-08-28|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-08-29|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-08-30|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-08-31|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-09-01|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-09-02|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-09-03|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-09-04|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-09-05|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-09-06|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-09-07|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-09-08|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-09-09|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-09-10|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-09-11|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-09-12|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-09-13|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-09-14|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-09-15|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-09-16|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-09-17|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-09-18|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-09-19|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-09-20|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-09-21|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-09-22|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-09-23|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-09-24|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-09-25|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-09-26|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-09-27|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-09-28|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-09-29|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-09-30|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-10-01|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-10-02|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-10-03|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-10-04|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-10-05|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-10-06|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-10-07|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-10-08|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-10-09|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-10-10|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-10-11|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-10-12|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-10-13|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-10-14|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
0|2021-10-15|3602.0|0|159.0|0|4.227599042807764|0|3761.0|0
