|dates|Cleburne_Alabama_UnitedStates.BLS_EmployedPopulation.data|Cleburne_Alabama_UnitedStates.BLS_EmployedPopulation.missing|Cleburne_Alabama_UnitedStates.BLS_UnemployedPopulation.data|Cleburne_Alabama_UnitedStates.BLS_UnemployedPopulation.missing|Cleburne_Alabama_UnitedStates.BLS_UnemploymentRate.data|Cleburne_Alabama_UnitedStates.BLS_UnemploymentRate.missing|Cleburne_Alabama_UnitedStates.BLS_LaborForcePopulation.data|Cleburne_Alabama_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-09|5646.0|0|134.0|0|2.3183391003460208|0|5780.0|0
0|2020-12-10|5646.0|0|134.0|0|2.3183391003460208|0|5780.0|0
0|2020-12-11|5646.0|0|134.0|0|2.3183391003460208|0|5780.0|0
0|2020-12-12|5646.0|0|134.0|0|2.3183391003460208|0|5780.0|0
0|2020-12-13|5646.0|0|134.0|0|2.3183391003460208|0|5780.0|0
0|2020-12-14|5646.0|0|134.0|0|2.3183391003460208|0|5780.0|0
0|2020-12-15|5646.0|0|134.0|0|2.3183391003460208|0|5780.0|0
0|2020-12-16|5646.0|0|134.0|0|2.3183391003460208|0|5780.0|0
0|2020-12-17|5646.0|0|134.0|0|2.3183391003460208|0|5780.0|0
0|2020-12-18|5646.0|0|134.0|0|2.3183391003460208|0|5780.0|0
0|2020-12-19|5646.0|0|134.0|0|2.3183391003460208|0|5780.0|0
0|2020-12-20|5646.0|0|134.0|0|2.3183391003460208|0|5780.0|0
0|2020-12-21|5646.0|0|134.0|0|2.3183391003460208|0|5780.0|0
0|2020-12-22|5646.0|0|134.0|0|2.3183391003460208|0|5780.0|0
0|2020-12-23|5646.0|0|134.0|0|2.3183391003460208|0|5780.0|0
0|2020-12-24|5646.0|0|134.0|0|2.3183391003460208|0|5780.0|0
0|2020-12-25|5646.0|0|134.0|0|2.3183391003460208|0|5780.0|0
0|2020-12-26|5646.0|0|134.0|0|2.3183391003460208|0|5780.0|0
0|2020-12-27|5646.0|0|134.0|0|2.3183391003460208|0|5780.0|0
0|2020-12-28|5646.0|0|134.0|0|2.3183391003460208|0|5780.0|0
0|2020-12-29|5646.0|0|134.0|0|2.3183391003460208|0|5780.0|0
0|2020-12-30|5646.0|0|134.0|0|2.3183391003460208|0|5780.0|0
0|2020-12-31|5646.0|0|134.0|0|2.3183391003460208|0|5780.0|0
0|2021-01-01|5486.0|0|153.0|0|2.71324702961518|0|5639.0|0
0|2021-01-02|5486.0|0|153.0|0|2.71324702961518|0|5639.0|0
0|2021-01-03|5486.0|0|153.0|0|2.71324702961518|0|5639.0|0
0|2021-01-04|5486.0|0|153.0|0|2.71324702961518|0|5639.0|0
0|2021-01-05|5486.0|0|153.0|0|2.71324702961518|0|5639.0|0
0|2021-01-06|5486.0|0|153.0|0|2.71324702961518|0|5639.0|0
0|2021-01-07|5486.0|0|153.0|0|2.71324702961518|0|5639.0|0
0|2021-01-08|5486.0|0|153.0|0|2.71324702961518|0|5639.0|0
0|2021-01-09|5486.0|0|153.0|0|2.71324702961518|0|5639.0|0
0|2021-01-10|5486.0|0|153.0|0|2.71324702961518|0|5639.0|0
0|2021-01-11|5486.0|0|153.0|0|2.71324702961518|0|5639.0|0
0|2021-01-12|5486.0|0|153.0|0|2.71324702961518|0|5639.0|0
0|2021-01-13|5486.0|0|153.0|0|2.71324702961518|0|5639.0|0
0|2021-01-14|5486.0|0|153.0|0|2.71324702961518|0|5639.0|0
0|2021-01-15|5486.0|0|153.0|0|2.71324702961518|0|5639.0|0
0|2021-01-16|5486.0|0|153.0|0|2.71324702961518|0|5639.0|0
0|2021-01-17|5486.0|0|153.0|0|2.71324702961518|0|5639.0|0
0|2021-01-18|5486.0|0|153.0|0|2.71324702961518|0|5639.0|0
0|2021-01-19|5486.0|0|153.0|0|2.71324702961518|0|5639.0|0
0|2021-01-20|5486.0|0|153.0|0|2.71324702961518|0|5639.0|0
0|2021-01-21|5486.0|0|153.0|0|2.71324702961518|0|5639.0|0
0|2021-01-22|5486.0|0|153.0|0|2.71324702961518|0|5639.0|0
0|2021-01-23|5486.0|0|153.0|0|2.71324702961518|0|5639.0|0
0|2021-01-24|5486.0|0|153.0|0|2.71324702961518|0|5639.0|0
0|2021-01-25|5486.0|0|153.0|0|2.71324702961518|0|5639.0|0
0|2021-01-26|5486.0|0|153.0|0|2.71324702961518|0|5639.0|0
0|2021-01-27|5486.0|0|153.0|0|2.71324702961518|0|5639.0|0
0|2021-01-28|5486.0|0|153.0|0|2.71324702961518|0|5639.0|0
0|2021-01-29|5486.0|0|153.0|0|2.71324702961518|0|5639.0|0
0|2021-01-30|5486.0|0|153.0|0|2.71324702961518|0|5639.0|0
0|2021-01-31|5486.0|0|153.0|0|2.71324702961518|0|5639.0|0
0|2021-02-01|5474.0|0|141.0|0|2.5111308993766697|0|5615.0|0
0|2021-02-02|5474.0|0|141.0|0|2.5111308993766697|0|5615.0|0
0|2021-02-03|5474.0|0|141.0|0|2.5111308993766697|0|5615.0|0
0|2021-02-04|5474.0|0|141.0|0|2.5111308993766697|0|5615.0|0
0|2021-02-05|5474.0|0|141.0|0|2.5111308993766697|0|5615.0|0
0|2021-02-06|5474.0|0|141.0|0|2.5111308993766697|0|5615.0|0
0|2021-02-07|5474.0|0|141.0|0|2.5111308993766697|0|5615.0|0
0|2021-02-08|5474.0|0|141.0|0|2.5111308993766697|0|5615.0|0
0|2021-02-09|5474.0|0|141.0|0|2.5111308993766697|0|5615.0|0
0|2021-02-10|5474.0|0|141.0|0|2.5111308993766697|0|5615.0|0
0|2021-02-11|5474.0|0|141.0|0|2.5111308993766697|0|5615.0|0
0|2021-02-12|5474.0|0|141.0|0|2.5111308993766697|0|5615.0|0
0|2021-02-13|5474.0|0|141.0|0|2.5111308993766697|0|5615.0|0
0|2021-02-14|5474.0|0|141.0|0|2.5111308993766697|0|5615.0|0
0|2021-02-15|5474.0|0|141.0|0|2.5111308993766697|0|5615.0|0
0|2021-02-16|5474.0|0|141.0|0|2.5111308993766697|0|5615.0|0
0|2021-02-17|5474.0|0|141.0|0|2.5111308993766697|0|5615.0|0
0|2021-02-18|5474.0|0|141.0|0|2.5111308993766697|0|5615.0|0
0|2021-02-19|5474.0|0|141.0|0|2.5111308993766697|0|5615.0|0
0|2021-02-20|5474.0|0|141.0|0|2.5111308993766697|0|5615.0|0
0|2021-02-21|5474.0|0|141.0|0|2.5111308993766697|0|5615.0|0
0|2021-02-22|5474.0|0|141.0|0|2.5111308993766697|0|5615.0|0
0|2021-02-23|5474.0|0|141.0|0|2.5111308993766697|0|5615.0|0
0|2021-02-24|5474.0|0|141.0|0|2.5111308993766697|0|5615.0|0
0|2021-02-25|5474.0|0|141.0|0|2.5111308993766697|0|5615.0|0
0|2021-02-26|5474.0|0|141.0|0|2.5111308993766697|0|5615.0|0
0|2021-02-27|5474.0|0|141.0|0|2.5111308993766697|0|5615.0|0
0|2021-02-28|5474.0|0|141.0|0|2.5111308993766697|0|5615.0|0
0|2021-03-01|5434.0|0|143.0|0|2.5641025641025643|0|5577.0|0
0|2021-03-02|5434.0|0|143.0|0|2.5641025641025643|0|5577.0|0
0|2021-03-03|5434.0|0|143.0|0|2.5641025641025643|0|5577.0|0
0|2021-03-04|5434.0|0|143.0|0|2.5641025641025643|0|5577.0|0
0|2021-03-05|5434.0|0|143.0|0|2.5641025641025643|0|5577.0|0
0|2021-03-06|5434.0|0|143.0|0|2.5641025641025643|0|5577.0|0
0|2021-03-07|5434.0|0|143.0|0|2.5641025641025643|0|5577.0|0
0|2021-03-08|5434.0|0|143.0|0|2.5641025641025643|0|5577.0|0
0|2021-03-09|5434.0|0|143.0|0|2.5641025641025643|0|5577.0|0
0|2021-03-10|5434.0|0|143.0|0|2.5641025641025643|0|5577.0|0
0|2021-03-11|5434.0|0|143.0|0|2.5641025641025643|0|5577.0|0
0|2021-03-12|5434.0|0|143.0|0|2.5641025641025643|0|5577.0|0
0|2021-03-13|5434.0|0|143.0|0|2.5641025641025643|0|5577.0|0
0|2021-03-14|5434.0|0|143.0|0|2.5641025641025643|0|5577.0|0
0|2021-03-15|5434.0|0|143.0|0|2.5641025641025643|0|5577.0|0
0|2021-03-16|5434.0|0|143.0|0|2.5641025641025643|0|5577.0|0
0|2021-03-17|5434.0|0|143.0|0|2.5641025641025643|0|5577.0|0
0|2021-03-18|5434.0|0|143.0|0|2.5641025641025643|0|5577.0|0
0|2021-03-19|5434.0|0|143.0|0|2.5641025641025643|0|5577.0|0
0|2021-03-20|5434.0|0|143.0|0|2.5641025641025643|0|5577.0|0
0|2021-03-21|5434.0|0|143.0|0|2.5641025641025643|0|5577.0|0
0|2021-03-22|5434.0|0|143.0|0|2.5641025641025643|0|5577.0|0
0|2021-03-23|5434.0|0|143.0|0|2.5641025641025643|0|5577.0|0
0|2021-03-24|5434.0|0|143.0|0|2.5641025641025643|0|5577.0|0
0|2021-03-25|5434.0|0|143.0|0|2.5641025641025643|0|5577.0|0
0|2021-03-26|5434.0|0|143.0|0|2.5641025641025643|0|5577.0|0
0|2021-03-27|5434.0|0|143.0|0|2.5641025641025643|0|5577.0|0
0|2021-03-28|5434.0|0|143.0|0|2.5641025641025643|0|5577.0|0
0|2021-03-29|5434.0|0|143.0|0|2.5641025641025643|0|5577.0|0
0|2021-03-30|5434.0|0|143.0|0|2.5641025641025643|0|5577.0|0
0|2021-03-31|5434.0|0|143.0|0|2.5641025641025643|0|5577.0|0
0|2021-04-01|5527.0|0|126.0|0|2.2289050061914026|0|5653.0|0
0|2021-04-02|5527.0|0|126.0|0|2.2289050061914026|0|5653.0|0
0|2021-04-03|5527.0|0|126.0|0|2.2289050061914026|0|5653.0|0
0|2021-04-04|5527.0|0|126.0|0|2.2289050061914026|0|5653.0|0
0|2021-04-05|5527.0|0|126.0|0|2.2289050061914026|0|5653.0|0
0|2021-04-06|5527.0|0|126.0|0|2.2289050061914026|0|5653.0|0
0|2021-04-07|5527.0|0|126.0|0|2.2289050061914026|0|5653.0|0
0|2021-04-08|5527.0|0|126.0|0|2.2289050061914026|0|5653.0|0
0|2021-04-09|5527.0|0|126.0|0|2.2289050061914026|0|5653.0|0
0|2021-04-10|5527.0|0|126.0|0|2.2289050061914026|0|5653.0|0
0|2021-04-11|5527.0|0|126.0|0|2.2289050061914026|0|5653.0|0
0|2021-04-12|5527.0|0|126.0|0|2.2289050061914026|0|5653.0|0
0|2021-04-13|5527.0|0|126.0|0|2.2289050061914026|0|5653.0|0
0|2021-04-14|5527.0|0|126.0|0|2.2289050061914026|0|5653.0|0
0|2021-04-15|5527.0|0|126.0|0|2.2289050061914026|0|5653.0|0
0|2021-04-16|5527.0|0|126.0|0|2.2289050061914026|0|5653.0|0
0|2021-04-17|5527.0|0|126.0|0|2.2289050061914026|0|5653.0|0
0|2021-04-18|5527.0|0|126.0|0|2.2289050061914026|0|5653.0|0
0|2021-04-19|5527.0|0|126.0|0|2.2289050061914026|0|5653.0|0
0|2021-04-20|5527.0|0|126.0|0|2.2289050061914026|0|5653.0|0
0|2021-04-21|5527.0|0|126.0|0|2.2289050061914026|0|5653.0|0
0|2021-04-22|5527.0|0|126.0|0|2.2289050061914026|0|5653.0|0
0|2021-04-23|5527.0|0|126.0|0|2.2289050061914026|0|5653.0|0
0|2021-04-24|5527.0|0|126.0|0|2.2289050061914026|0|5653.0|0
0|2021-04-25|5527.0|0|126.0|0|2.2289050061914026|0|5653.0|0
0|2021-04-26|5527.0|0|126.0|0|2.2289050061914026|0|5653.0|0
0|2021-04-27|5527.0|0|126.0|0|2.2289050061914026|0|5653.0|0
0|2021-04-28|5527.0|0|126.0|0|2.2289050061914026|0|5653.0|0
0|2021-04-29|5527.0|0|126.0|0|2.2289050061914026|0|5653.0|0
0|2021-04-30|5527.0|0|126.0|0|2.2289050061914026|0|5653.0|0
0|2021-05-01|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-05-02|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-05-03|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-05-04|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-05-05|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-05-06|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-05-07|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-05-08|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-05-09|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-05-10|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-05-11|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-05-12|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-05-13|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-05-14|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-05-15|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-05-16|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-05-17|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-05-18|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-05-19|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-05-20|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-05-21|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-05-22|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-05-23|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-05-24|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-05-25|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-05-26|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-05-27|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-05-28|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-05-29|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-05-30|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-05-31|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-06-01|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-06-02|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-06-03|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-06-04|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-06-05|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-06-06|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-06-07|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-06-08|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-06-09|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-06-10|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-06-11|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-06-12|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-06-13|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-06-14|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-06-15|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-06-16|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-06-17|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-06-18|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-06-19|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-06-20|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-06-21|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-06-22|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-06-23|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-06-24|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-06-25|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-06-26|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-06-27|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-06-28|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-06-29|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-06-30|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-07-01|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-07-02|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-07-03|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-07-04|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-07-05|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-07-06|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-07-07|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-07-08|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-07-09|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-07-10|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-07-11|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-07-12|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-07-13|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-07-14|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-07-15|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-07-16|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-07-17|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-07-18|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-07-19|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-07-20|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-07-21|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-07-22|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-07-23|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-07-24|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-07-25|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-07-26|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-07-27|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-07-28|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-07-29|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-07-30|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-07-31|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-08-01|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-08-02|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-08-03|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-08-04|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-08-05|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-08-06|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-08-07|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-08-08|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-08-09|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-08-10|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-08-11|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-08-12|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-08-13|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-08-14|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-08-15|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-08-16|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-08-17|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-08-18|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-08-19|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-08-20|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-08-21|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-08-22|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-08-23|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-08-24|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-08-25|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-08-26|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-08-27|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-08-28|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-08-29|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-08-30|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-08-31|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-09-01|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-09-02|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-09-03|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-09-04|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-09-05|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-09-06|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-09-07|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-09-08|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-09-09|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-09-10|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-09-11|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-09-12|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-09-13|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-09-14|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-09-15|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-09-16|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-09-17|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-09-18|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-09-19|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-09-20|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-09-21|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-09-22|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-09-23|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-09-24|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-09-25|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-09-26|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-09-27|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-09-28|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-09-29|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-09-30|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-10-01|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-10-02|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-10-03|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-10-04|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-10-05|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-10-06|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-10-07|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-10-08|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-10-09|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-10-10|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-10-11|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-10-12|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-10-13|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-10-14|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
0|2021-10-15|5497.0|0|126.0|0|2.2407967277254133|0|5623.0|0
