|dates|Perry_Indiana_UnitedStates.AveragePrecipitationTotal.data|Perry_Indiana_UnitedStates.AveragePrecipitationTotal.missing|Perry_Indiana_UnitedStates.AveragePrecipitation.data|Perry_Indiana_UnitedStates.AveragePrecipitation.missing|Perry_Indiana_UnitedStates.AverageWindDirection.data|Perry_Indiana_UnitedStates.AverageWindDirection.missing|Perry_Indiana_UnitedStates.AverageWindSpeed.data|Perry_Indiana_UnitedStates.AverageWindSpeed.missing
0|2020-11-03|0.0|0|0.0|0|166.04166666666666|0|5.125|0
0|2020-11-04|0.0|0|0.0|0|132.5|0|5.125|0
0|2020-11-05|0.0|0|0.0|0|120.83333333333333|0|4.75|0
0|2020-11-06|0.0|0|0.0|0|51.666666666666664|0|1.6875|0
0|2020-11-07|0.0|0|0.0|0|36.041666666666664|0|1.3125|0
0|2020-11-08|0.0|0|0.0|0|48.541666666666664|0|2.4166666666666665|0
0|2020-11-09|0.0|0|0.0|0|69.44444444444444|0|3.4930555555555554|0
0|2020-11-10|0.0|0|0.003263888888888889|0|159.93055555555557|0|10.3125|0
0|2020-11-11|0.0043055555555555555|0|0.0008680555555555556|0|275.27777777777777|0|6.857638888888888|0
0|2020-11-12|0.0|0|0.0|0|90.3125|0|4.579861111111112|0
0|2020-11-13|0.0|0|0.0|0|192.29166666666666|0|4.6875|0
0|2020-11-14|0.0|0|0.00020833333333333335|0|84.65277777777779|0|6.173611111111112|0
0|2020-11-15|0.004583333333333334|0|0.0037370650183150187|0|223.6259539072039|0|14.983104395604395|0
0|2020-11-16|0.0075|0|0.0|0|225.06944444444443|0|7.708333333333333|0
0|2020-11-17|0.0|0|0.0|0|271.6666666666667|0|8.055555555555555|0
0|2020-11-18|0.0|0|0.0|0|89.79166666666667|0|5.236111111111111|0
0|2020-11-19|0.0|0|0.0|0|181.94444444444446|0|13.569444444444445|0
0|2020-11-20|0.0|0|0.0|0|164.16666666666666|0|8.458333333333334|0
0|2020-11-21|0.0|0|0.0|0|45.34722222222222|0|5.534722222222222|0
0|2020-11-22|0.0|0|0.001958333333333333|0|204.82638888888889|0|8.813888888888888|0
0|2020-11-23|0.004583333333333333|0|0.0|0|129.79166666666666|0|2.7916666666666665|0
0|2020-11-24|0.0|0|0.0|0|125.41666666666667|0|7.770833333333333|0
0|2020-11-25|0.0016666666666666668|0|0.011645833333333334|0|183.09027777777774|0|11.930555555555557|0
0|2020-11-26|0.006875|0|0.0|0|196.11111111111111|0|4.722222222222222|0
0|2020-11-27|0.0|0|0.0|0|191.94444444444446|0|3.902777777777778|0
0|2020-11-28|0.0|0|0.0|0|163.75000000000003|0|3.4513888888888893|0
0|2020-11-29|0.0|0|0.003416666666666667|0|95.0763888888889|0|2.7090277777777776|0
0|2020-11-30|0.02291666666666667|0|0.008993055555555556|0|290.47222222222223|0|11.799305555555556|0
0|2020-12-01|0.0027083333333333334|0|0.0|0|220.48611111111111|0|9.159722222222223|0
0|2020-12-02|0.0|0|0.0|0|73.75|0|1.3958333333333333|0
0|2020-12-03|0.0|0|0.0003720238095238095|0|65.51587301587303|0|1.6939484126984128|0
0|2020-12-04|0.0004166666666666667|0|8.333333333333333e-05|0|190.59027777777774|0|4.485416666666667|0
0|2020-12-05|0.0|0|0.0|0|88.125|0|3.1041666666666665|0
0|2020-12-06|0.0|0|0.0|0|147.70833333333334|0|4.847222222222222|0
0|2020-12-07|0.0|0|0.0|0|302.2916666666667|0|6.847222222222221|0
0|2020-12-08|0.0|0|0.0|0|106.66666666666667|0|3.111111111111111|0
0|2020-12-09|0.0|0|0.0|0|159.375|0|5.9375|0
0|2020-12-10|0.0|0|0.0|0|112.91666666666667|0|4.916666666666667|0
0|2020-12-11|0.0|0|0.0|0|178.75|0|9.861111111111112|0
0|2020-12-12|0.0014583333333333334|0|0.001885416666666667|0|218.56944444444443|0|12.193055555555555|0
0|2020-12-13|0.0005555555555555556|0|0.002027777777777778|0|138.93055555555557|0|2.193055555555556|0
0|2020-12-14|0.00375|0|0.0005902777777777778|0|246.7777777777778|0|6.026388888888889|0
0|2020-12-15|0.0|0|0.0|0|48.854166666666664|0|7.836805555555556|0
0|2020-12-16|0.0005952380952380953|0|0.005599206349206349|0|170.34424603174602|0|6.030456349206349|0
0|2020-12-17|0.004166666666666667|0|0.0|0|183.6736111111111|0|4.245833333333333|0
0|2020-12-18|0.0|0|0.0|0|70.34722222222221|0|3.4166666666666665|0
0|2020-12-19|0.0|0|0.0033472222222222224|0|178.99305555555554|0|8.113194444444444|0
0|2020-12-20|0.012916666666666667|0|0.0006473214285714286|0|193.40823412698413|0|5.5130952380952385|0
0|2020-12-21|0.0|0|0.0|0|226.5277777777778|0|10.888888888888891|0
0|2020-12-22|0.0|0|0.0|0|176.18055555555554|0|5.576388888888888|0
0|2020-12-23|0.0|0|0.004095238095238095|0|155.30853174603175|0|14.402083333333332|0
0|2020-12-24|0.014166666666666668|0|0.002444444444444445|0|267.2916666666667|0|11.93611111111111|0
0|2020-12-25|0.0|0|0.0|0|253.7465277777778|0|9.922916666666667|0
0|2020-12-26|0.0|0|0.0|0|165.83333333333334|0|6.729166666666667|0
0|2020-12-27|0.0|0|0.0|0|181.77083333333334|0|13.600694444444445|0
0|2020-12-28|0.0|0|0.0|0|279.7569444444444|0|7.972222222222221|0
0|2020-12-29|0.0|0|0.0|0|74.72222222222223|0|8.003472222222221|0
0|2020-12-30|0.0|0|0.011284722222222222|0|221.56249999999997|0|10.572916666666666|0
0|2020-12-31|0.008916666666666668|0|0.002972222222222222|0|101.72222222222223|0|7.567361111111111|0
0|2021-01-01|0.007500000000000001|0|0.008451388888888888|0|130.56944444444443|0|11.613888888888889|0
0|2021-01-02|0.004166666666666667|0|0.0|0|108.56944444444446|0|2.7618055555555556|0
0|2021-01-03|0.0004166666666666667|0|0.0003611111111111111|0|161.06944444444443|0|4.3500000000000005|0
0|2021-01-04|0.0|0|0.0|0|39.86111111111111|0|1.2291666666666667|0
0|2021-01-05|0.0|0|0.0|0|252.4652777777778|0|6.6180555555555545|0
0|2021-01-06|0.0|0|0.0|0|49.86111111111111|0|5.5625|0
0|2021-01-07|0.0|0|0.0001388888888888889|0|61.555555555555564|0|11.097916666666668|0
0|2021-01-08|0.0|0|0.0|0|250.34722222222226|0|9.055555555555555|0
0|2021-01-09|0.0|0|0.0|0|216.9722222222222|0|5.673611111111112|0
0|2021-01-10|0.0|0|0.0|0|109.72222222222223|0|1.986111111111111|0
0|2021-01-11|0.0|0|0.0|0|185.625|0|3.1458333333333335|0
0|2021-01-12|0.0|0|0.0|0|201.18055555555554|0|6.298611111111111|0
0|2021-01-13|0.0|0|0.0|0|186.5972222222222|0|7.486111111111111|0
0|2021-01-14|0.0|0|0.0002916666666666667|0|183.66666666666666|0|9.549999999999999|0
0|2021-01-15|0.0010416666666666667|0|0.00034722222222222224|0|210.38194444444446|0|10.36111111111111|0
0|2021-01-16|0.0|0|0.0005555555555555556|0|227.1875|0|8.178373015873015|0
0|2021-01-17|0.00020833333333333335|0|0.00034722222222222224|0|230.02777777777774|0|6.991666666666668|0
0|2021-01-18|0.000625|0|0.0|0|185.7638888888889|0|5.638888888888888|0
0|2021-01-19|0.0|0|0.0|0|146.875|0|5.041666666666667|0
0|2021-01-20|0.0|0|0.0|0|255.69444444444443|0|7.291666666666667|0
0|2021-01-21|0.0|0|0.0|0|250.0|0|7.0|0
0|2021-01-22|0.0|0|0.0|0|250.0|0|7.0|0
0|2021-01-23|0.0|0|0.0|0|250.0|0|7.0|0
0|2021-01-24|0.0|0|0.0006944444444444445|0|148.84027777777777|0|4.432341269841269|0
0|2021-01-25|0.0015624999999999999|0|0.014573412698412698|0|79.56597222222221|0|8.39236111111111|0
0|2021-01-26|0.03791666666666667|0|0.0|0|242.4652777777778|0|9.211805555555555|0
0|2021-01-27|0.0|0|0.0010416666666666667|0|210.29861111111111|0|8.975|0
0|2021-01-28|0.0016666666666666668|0|0.0|0|202.1388888888889|0|4.752083333333333|0
0|2021-01-29|0.0|0|0.0|0|59.236111111111114|0|3.9791666666666665|0
0|2021-01-30|0.0|0|0.006595238095238096|0|92.55505952380952|0|9.714732142857143|0
0|2021-01-31|0.006527777777777777|0|0.0014722222222222222|0|225.2847222222222|0|12.473611111111111|0
0|2021-02-01|0.0011111111111111111|0|0.0002777777777777778|0|304.4791666666667|0|10.277777777777777|0
0|2021-02-02|0.0|0|0.0|0|282.9861111111111|0|8.048611111111112|0
0|2021-02-03|0.0|0|0.0|0|144.79166666666666|0|3.1041666666666665|0
0|2021-02-04|0.0|0|0.004861111111111111|0|152.69444444444443|0|9.884027777777778|0
0|2021-02-05|0.005416666666666667|0|0.0|0|232.9861111111111|0|10.9375|0
0|2021-02-06|0.0|0|0.0001388888888888889|0|168.81944444444443|0|4.423611111111112|0
0|2021-02-07|0.00020833333333333335|0|0.0|0|250.69444444444446|0|7.881944444444444|0
0|2021-02-08|0.0|0|0.0|0|79.51388888888889|0|4.354166666666667|0
0|2021-02-09|0.0004166666666666667|0|0.00010416666666666667|0|104.93055555555554|0|6.984722222222222|0
0|2021-02-10|0.0|0|0.0032157738095238107|0|36.57886904761905|0|5.032688492063492|0
0|2021-02-11|0.01|0|0.0002048611111111111|0|0.4166666666666667|0|0.10416666666666667|0
0|2021-02-12|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-02-13|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-02-14|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-02-15|0.0004166666666666667|0|0.0015937500000000003|0|0.0|0|0.0|0
0|2021-02-16|0.001388888888888889|0|0.0|0|0.0|0|0.0|0
0|2021-02-17|0.0|0|0.0001388888888888889|0|11.770833333333334|0|1.6375000000000002|0
0|2021-02-18|0.00025|0|0.0006597222222222222|0|204.4236111111111|0|4.314583333333333|0
0|2021-02-19|0.007916666666666667|0|0.0|0|35.166666666666664|0|0.425|0
0|2021-02-20|0.010000000000000004|0|0.0|0|0.0|0|0.0|0
0|2021-02-21|0.004722222222222221|0|0.0|0|77.2361111111111|0|6.1638888888888905|0
0|2021-02-22|0.000625|0|0.000625|0|226.79861111111111|0|11.745833333333332|0
0|2021-02-23|0.0|0|0.0|0|184.58333333333334|0|7.083333333333333|0
0|2021-02-24|0.0|0|8.333333333333333e-05|0|223.02083333333334|0|10.585416666666667|0
0|2021-02-25|0.00020833333333333335|0|0.0|0|163.68055555555557|0|6.430555555555556|0
0|2021-02-26|0.0|0|0.000798611111111111|0|77.6736111111111|0|8.881944444444445|0
0|2021-02-27|0.0008333333333333334|0|0.002034722222222222|0|140.1064814814815|0|6.107407407407408|0
0|2021-02-28|0.019375|0|0.02320238095238095|0|203.66121031746027|0|7.358432539682539|0
0|2021-03-01|0.025833333333333333|0|0.0|0|291.15277777777777|0|9.207638888888889|0
0|2021-03-02|0.0|0|0.0|0|49.895833333333336|0|2.663194444444444|0
0|2021-03-03|0.0|0|0.0|0|124.79166666666667|0|4.395833333333333|0
0|2021-03-04|0.0|0|0.0|0|118.125|0|7.1875|0
0|2021-03-05|0.0|0|0.0|0|158.125|0|7.5|0
0|2021-03-06|0.0|0|0.0|0|112.91666666666667|0|5.8125|0
0|2021-03-07|0.0|0|0.0|0|97.08333333333333|0|3.1458333333333335|0
0|2021-03-08|0.0|0|0.0|0|130.41666666666666|0|4.583333333333333|0
0|2021-03-09|0.0|0|0.0|0|131.66666666666666|0|6.125|0
0|2021-03-10|0.0|0|0.0|0|178.95833333333334|0|13.583333333333334|0
0|2021-03-11|0.0|0|0.012038690476190475|0|184.13194444444446|0|12.629960317460318|0
0|2021-03-12|0.01972222222222222|0|0.0065231481481481494|0|130.85416666666666|0|6.759953703703704|0
0|2021-03-13|0.0020833333333333333|0|0.0|0|73.125|0|7.291666666666667|0
0|2021-03-14|0.0|0|0.0|0|54.618055555555564|0|8.322916666666666|0
0|2021-03-15|0.0|0|0.0033402777777777784|0|69.20486111111111|0|12.66701388888889|0
0|2021-03-16|0.0|0|0.0|0|170.48611111111111|0|6.708333333333333|0
0|2021-03-17|0.0|0|0.004756944444444445|0|107.79166666666667|0|9.153472222222222|0
0|2021-03-18|0.0|0|0.0016319444444444443|0|203.0625|0|10.674999999999999|0
0|2021-03-19|0.0010416666666666667|0|0.0|0|45.291666666666664|0|13.835416666666667|0
0|2021-03-20|0.0|0|0.0|0|48.958333333333336|0|5.479166666666667|0
0|2021-03-21|0.0|0|0.0|0|54.375|0|2.75|0
0|2021-03-22|0.0|0|0.0|0|85.0|0|3.7291666666666665|0
0|2021-03-23|0.0|0|0.0|0|117.45833333333333|0|10.109722222222222|0
0|2021-03-24|0.0|0|0.0|0|155.20833333333334|0|10.07638888888889|0
0|2021-03-25|0.0|0|0.003451388888888889|0|101.4201388888889|0|8.193055555555555|0
0|2021-03-26|0.007500000000000001|0|0.0|0|174.27777777777774|0|6.622222222222223|0
0|2021-03-27|0.0|0|0.0|0|114.54861111111113|0|7.982638888888889|0
0|2021-03-28|0.00048611111111111115|0|0.0006388888888888889|0|259.2430555555556|0|13.56388888888889|0
0|2021-03-29|0.0|0|0.0|0|66.875|0|3.3333333333333335|0
0|2021-03-30|0.0|0|0.008777777777777778|0|178.19444444444446|0|11.20833333333333|0
0|2021-03-31|0.010833333333333334|0|0.004365079365079364|0|294.3462301587302|0|11.588591269841272|0
0|2021-04-01|0.0|0|0.0|0|278.6458333333333|0|9.03125|0
0|2021-04-02|0.0|0|0.0|0|93.75|0|3.1875|0
0|2021-04-03|0.0|0|0.0|0|147.08333333333334|0|5.673611111111112|0
0|2021-04-04|0.0|0|0.0|0|192.29166666666666|0|4.9375|0
0|2021-04-05|0.0|0|0.0|0|113.33333333333333|0|4.604166666666667|0
0|2021-04-06|0.0|0|0.0|0|152.5|0|5.6875|0
0|2021-04-07|0.0|0|0.00026785714285714287|0|131.98908730158732|0|6.791170634920635|0
0|2021-04-08|0.0020833333333333333|0|0.0012847222222222223|0|187.9861111111111|0|12.590277777777777|0
0|2021-04-09|0.0008333333333333334|0|0.0|0|169.23611111111111|0|11.173611111111112|0
0|2021-04-10|0.0|0|0.0018819444444444445|0|163.0625|0|11.386805555555554|0
0|2021-04-11|0.005833333333333334|0|0.0|0|202.3611111111111|0|10.270833333333334|0
0|2021-04-12|0.0|0|0.0|0|212.51190476190473|0|6.811904761904763|0
0|2021-04-13|0.0|0|0.0|0|182.01388888888889|0|4.607638888888889|0
0|2021-04-14|0.002361111111111111|0|0.0036111111111111105|0|155.38194444444446|0|3.8333333333333335|0
0|2021-04-15|0.0022916666666666667|0|0.0|0|279.5138888888889|0|7.305555555555556|0
0|2021-04-16|0.0|0|0.0|0|119.83333333333333|0|3.015277777777778|0
0|2021-04-17|0.0|0|0.0|0|112.22222222222221|0|2.5|0
0|2021-04-18|0.0|0|0.0|0|169.6527777777778|0|3.611111111111111|0
0|2021-04-19|0.0|0|0.0|0|190.1388888888889|0|6.416666666666667|0
0|2021-04-20|0.0|0|0.0007638888888888889|0|164.89583333333334|0|8.49236111111111|0
0|2021-04-21|0.0025|0|0.0010763888888888889|0|217.40277777777774|0|5.643055555555556|0
0|2021-04-22|0.0|0|0.0|0|172.08333333333334|0|5.9375|0
0|2021-04-23|0.0|0|0.0|0|94.75694444444444|0|4.927083333333334|0
0|2021-04-24|0.0|0|0.012013888888888888|0|154.58333333333334|0|7.673611111111112|0
0|2021-04-25|0.008055555555555555|0|0.0|0|193.88888888888889|0|4.409722222222222|0
0|2021-04-26|0.0|0|0.0|0|111.875|0|6.1180555555555545|0
0|2021-04-27|0.0|0|0.0|0|190.5138888888889|0|12.013888888888891|0
0|2021-04-28|0.0|0|0.0008611111111111111|0|191.29960317460313|0|8.081349206349206|0
0|2021-04-29|0.0030555555555555557|0|0.009305555555555555|0|229.23148148148144|0|10.545601851851853|0
0|2021-04-30|0.010208333333333333|0|0.0|0|256.9791666666667|0|9.322916666666666|0
0|2021-05-01|0.0|0|0.0|0|128.26388888888889|0|6.822916666666667|0
0|2021-05-02|0.0|0|0.0012083333333333334|0|130.14583333333334|0|5.1312500000000005|0
0|2021-05-03|0.0029166666666666664|0|0.004562500000000001|0|184.36607142857142|0|8.408630952380951|0
0|2021-05-04|0.0040625|0|0.009620370370370371|0|206.2847222222222|0|9.26580687830688|0
0|2021-05-05|0.011458333333333334|0|0.0021666666666666666|0|304.96527777777777|0|7.368750000000001|0
0|2021-05-06|0.0|0|0.0|0|157.2222222222222|0|4.326388888888888|0
0|2021-05-07|0.0004166666666666667|0|0.0001388888888888889|0|216.8958333333333|0|7.667559523809523|0
0|2021-05-08|0.0004166666666666667|0|0.00020833333333333335|0|91.65277777777779|0|4.534722222222222|0
0|2021-05-09|0.0002777777777777778|0|0.005|0|171.54861111111111|0|13.866319444444445|0
0|2021-05-10|0.0062499999999999995|0|0.0|0|96.5451388888889|0|6.610416666666666|0
0|2021-05-11|0.0|0|0.0|0|95.76388888888887|0|7.354166666666667|0
0|2021-05-12|0.0|0|0.0|0|40.36111111111111|0|9.516666666666667|0
0|2021-05-13|0.0|0|0.0|0|129.375|0|4.979166666666667|0
0|2021-05-14|0.0|0|0.0|0|43.333333333333336|0|1.8333333333333333|0
0|2021-05-15|0.0|0|0.0|0|79.08333333333333|0|2.7291666666666665|0
0|2021-05-16|0.0|0|0.0003888888888888889|0|70.60218253968254|0|4.635912698412699|0
0|2021-05-17|0.0008333333333333334|0|0.0|0|109.31944444444444|0|5.468055555555556|0
0|2021-05-18|0.0004166666666666667|0|0.0002777777777777778|0|110.0|0|8.472222222222223|0
0|2021-05-19|0.0|0|0.0|0|97.0138888888889|0|6.152777777777779|0
0|2021-05-20|0.0|0|0.0|0|93.75|0|5.645833333333333|0
0|2021-05-21|0.0|0|0.0|0|78.05555555555556|0|3.944444444444444|0
0|2021-05-22|0.0|0|0.0|0|111.04166666666667|0|2.125|0
0|2021-05-23|0.0|0|0.0|0|141.875|0|2.5625|0
0|2021-05-24|0.0|0|0.0|0|101.38888888888887|0|2.506944444444444|0
0|2021-05-25|0.0|0|0.0|0|135.41666666666666|0|5.291666666666667|0
0|2021-05-26|0.0|0|0.007375|0|163.9236111111111|0|5.230555555555555|0
0|2021-05-27|0.016458333333333335|0|0.0|0|95.1388888888889|0|3.309027777777778|0
0|2021-05-28|0.0|0|0.0017708333333333335|0|207.70833333333334|0|6.872916666666668|0
0|2021-05-29|0.0015277777777777779|0|0.0002916666666666667|0|172.7222222222222|0|5.974999999999999|0
0|2021-05-30|0.0004166666666666667|0|0.0|0|159.86111111111111|0|6.979166666666667|0
0|2021-05-31|0.0|0|0.0|0|62.791666666666664|0|2.6458333333333335|0
0|2021-06-01|0.0|0|0.0021180555555555558|0|83.38194444444444|0|3.127083333333333|0
0|2021-06-02|0.006111111111111111|0|0.012500000000000002|0|139.78472222222223|0|9.711805555555555|0
0|2021-06-03|0.00375|0|0.002111111111111111|0|193.2688492063492|0|6.33501984126984|0
0|2021-06-04|0.017083333333333332|0|0.0|0|128.16666666666666|0|2.8541666666666665|0
0|2021-06-05|0.0|0|0.0|0|98.125|0|3.0|0
0|2021-06-06|0.0002777777777777778|0|0.0017592592592592592|0|120.68749999999999|0|5.192592592592592|0
0|2021-06-07|0.005208333333333333|0|0.0015833333333333335|0|148.59722222222223|0|5.94861111111111|0
0|2021-06-08|0.0010416666666666667|0|0.006178300865800866|0|99.4258658008658|0|4.553391053391054|0
0|2021-06-09|0.04125|0|0.00048611111111111115|0|166.25|0|6.05138888888889|0
0|2021-06-10|0.013333333333333334|0|0.006458333333333334|0|131.42361111111111|0|3.5645833333333337|0
0|2021-06-11|0.005625000000000001|0|0.0029166666666666664|0|124.84722222222221|0|3.3472222222222228|0
0|2021-06-12|0.007291666666666666|0|0.0|0|106.75|0|3.15|0
0|2021-06-13|0.0|0|0.00010416666666666667|0|188.47222222222226|0|4.329861111111112|0
0|2021-06-14|0.0004166666666666667|0|0.0|0|223.68055555555554|0|6.770833333333333|0
0|2021-06-15|0.0|0|0.0|0|183.75|0|4.708333333333333|0
0|2021-06-16|0.0|0|0.0|0|181.875|0|3.3541666666666665|0
0|2021-06-17|0.0|0|0.0|0|79.58333333333333|0|1.7708333333333333|0
0|2021-06-18|0.0|0|0.0|0|198.5763888888889|0|10.64236111111111|0
0|2021-06-19|0.0|0|0.0|0|157.4642857142857|0|7.1490410052910045|0
0|2021-06-20|0.0|0|0.0|0|201.45833333333334|0|7.979166666666667|0
0|2021-06-21|0.0|0|0.006568948412698413|0|237.6939484126984|0|9.249603174603173|0
0|2021-06-22|0.01375|0|0.0|0|247.29166666666666|0|6.743055555555556|0
0|2021-06-23|0.0|0|0.0|0|66.66666666666667|0|4.791666666666667|0
0|2021-06-24|0.0|0|0.0|0|120.41666666666667|0|6.708333333333333|0
0|2021-06-25|0.0|0|0.0|0|173.68055555555557|0|11.701388888888891|0
0|2021-06-26|0.0|0|0.0|0|180.83333333333334|0|11.395833333333334|0
0|2021-06-27|0.0|0|0.0|0|174.16666666666666|0|8.25|0
0|2021-06-28|0.0|0|0.0|0|124.79166666666667|0|4.291666666666667|0
0|2021-06-29|0.0|0|0.0|0|69.65277777777779|0|2.5|0
0|2021-06-30|0.0|0|0.0|0|162.88194444444443|0|4.996527777777778|0
0|2021-07-01|0.0001388888888888889|0|0.005277777777777777|0|153.44444444444446|0|4.30625|0
0|2021-07-02|0.010833333333333334|0|0.0|0|210.10416666666666|0|6.017361111111111|0
0|2021-07-03|0.0|0|0.0|0|143.33333333333334|0|2.9166666666666665|0
0|2021-07-04|0.0|0|0.0|0|152.91666666666666|0|3.3333333333333335|0
0|2021-07-05|0.0|0|0.0|0|69.58333333333333|0|1.3125|0
0|2021-07-06|0.0|0|0.00125|0|68.45238095238095|0|1.4672619047619049|0
0|2021-07-07|0.008749999999999999|0|0.0002777777777777778|0|137.8472222222222|0|6.201388888888888|0
0|2021-07-08|0.0004166666666666667|0|0.00048611111111111115|0|176.04166666666666|0|5.204861111111111|0
0|2021-07-09|0.00125|0|0.0|0|239.0277777777778|0|4.809027777777778|0
0|2021-07-10|0.0|0|0.006006944444444444|0|143.9259259259259|0|7.45625|0
0|2021-07-11|0.014895833333333332|0|0.006465277777777778|0|166.13888888888889|0|6.602777777777778|0
0|2021-07-12|0.0005555555555555556|0|0.0025208333333333337|0|149.79861111111111|0|7.1826388888888895|0
0|2021-07-13|0.01|0|0.001597222222222222|0|176.7361111111111|0|8.024305555555555|0
0|2021-07-14|0.005|0|0.0|0|143.50694444444446|0|3.5069444444444446|0
0|2021-07-15|0.0|0|0.0|0|176.45833333333334|0|5.770833333333333|0
0|2021-07-16|0.0|0|0.0017222222222222222|0|173.40277777777774|0|8.045833333333334|0
0|2021-07-17|0.005916666666666666|0|0.004368055555555556|0|234.1597222222222|0|5.359722222222222|0
0|2021-07-18|0.0|0|0.0|0|51.666666666666664|0|5.006944444444445|0
0|2021-07-19|0.0|0|0.0|0|43.125|0|6.3125|0
0|2021-07-20|0.0|0|0.0|0|172.91666666666666|0|5.395833333333333|0
0|2021-07-21|0.0|0|0.0|0|194.16666666666666|0|4.3125|0
0|2021-07-22|0.0|0|0.0|0|35.208333333333336|0|3.1041666666666665|0
0|2021-07-23|0.0|0|0.0|0|36.458333333333336|0|1.8333333333333333|0
0|2021-07-24|0.0|0|0.0|0|109.79166666666667|0|2.9166666666666665|0
0|2021-07-25|0.0|0|0.0|0|147.08333333333334|0|3.0208333333333335|0
0|2021-07-26|0.0|0|0.0|0|177.8611111111111|0|3.6916666666666664|0
0|2021-07-27|0.0|0|0.0|0|102.29166666666667|0|4.520833333333333|0
0|2021-07-28|0.0|0|0.0|0|110.41666666666667|0|2.0416666666666665|0
0|2021-07-29|0.0|0|0.0|0|157.93055555555557|0|5.536111111111111|0
0|2021-07-30|0.0|0|0.0|0|249.0625|0|5.690972222222221|0
0|2021-07-31|0.0|0|0.0015277777777777779|0|108.03472222222221|0|3.109722222222222|0
0|2021-08-01|0.0015277777777777779|0|0.0|0|273.9583333333333|0|4.8125|0
0|2021-08-02|0.0|0|0.0|0|150.20833333333334|0|4.416666666666667|0
0|2021-08-03|0.0|0|0.0|0|160.83333333333334|0|6.104166666666667|0
0|2021-08-04|0.0|0|0.0|0|203.4722222222222|0|5.479166666666667|0
0|2021-08-05|0.0|0|0.0|0|124.16666666666667|0|2.5416666666666665|0
0|2021-08-06|0.0|0|0.0|0|92.08333333333333|0|2.1666666666666665|0
0|2021-08-07|0.0|0|0.0|0|45.625|0|1.3958333333333333|0
0|2021-08-08|0.0|0|0.0|0|122.91666666666667|0|4.9375|0
0|2021-08-09|0.0|0|0.004109126984126984|0|176.04166666666666|0|7.1704365079365076|0
0|2021-08-10|0.012499999999999999|0|0.0004166666666666667|0|184.0972222222222|0|8.4375|0
0|2021-08-11|0.0|0|0.0004166666666666667|0|187.3611111111111|0|7.6944444444444455|0
0|2021-08-12|0.0|0|0.0|0|195.34722222222226|0|7.0555555555555545|0
0|2021-08-13|0.0|0|0.0|0|154.44444444444446|0|4.493055555555555|0
0|2021-08-14|0.0|0|0.0009722222222222223|0|77.08333333333334|0|3.210069444444444|0
0|2021-08-15|0.0005555555555555556|0|0.00020833333333333335|0|45.729166666666664|0|5.951388888888889|0
0|2021-08-16|0.0|0|0.001579861111111111|0|61.07986111111111|0|3.526736111111111|0
0|2021-08-17|0.0025|0|0.0|0|55.202922077922075|0|2.8099025974025977|0
0|2021-08-18|0.0|0|0.0|0|93.48958333333333|0|2.742013888888889|0
0|2021-08-19|0.0|0|0.0|0|51.94444444444445|0|1.892361111111111|0
0|2021-08-20|0.0|0|0.0|0|49.305555555555564|0|3.0|0
0|2021-08-21|0.0|0|0.0|0|74.31944444444444|0|2.841666666666667|0
0|2021-08-22|0.0|0|0.0|0|71.2007275132275|0|1.585350529100529|0
0|2021-08-23|0.0|0|0.0004166666666666667|0|108.04166666666667|0|1.6791666666666665|0
0|2021-08-24|0.0|0|0.0|0|53.92857142857142|0|1.7886904761904763|0
0|2021-08-25|0.0|0|0.0|0|105.41666666666667|0|3.090277777777778|0
0|2021-08-26|0.0|0|0.0|0|40.267857142857146|0|2.255952380952381|0
0|2021-08-27|0.0|0|0.0|0|99.31150793650794|0|3.2490079365079363|0
0|2021-08-28|0.0|0|0.0|0|111.00694444444444|0|3.840277777777778|0
0|2021-08-29|0.0|0|0.0|0|133.04166666666666|0|3.698611111111111|0
0|2021-08-30|0.0|0|0.0|0|142.8968253968254|0|5.648313492063493|0
0|2021-08-31|0.0|0|0.00010416666666666667|0|92.15972222222223|0|8.329166666666667|0
0|2021-09-01|0.0001388888888888889|0|0.0014583333333333334|0|292.0486111111111|0|7.531249999999999|0
0|2021-09-02|0.0009722222222222223|0|0.0|0|45.694444444444436|0|6.013888888888889|0
0|2021-09-03|0.0|0|0.0|0|72.70833333333333|0|3.0833333333333335|0
0|2021-09-04|0.0|0|0.0|0|115.27777777777777|0|3.715277777777778|0
0|2021-09-05|0.010625|0|0.008972222222222222|0|173.2013888888889|0|4.100694444444445|0
0|2021-09-06|0.0020833333333333333|0|0.0|0|106.04166666666667|0|1.8125|0
0|2021-09-07|0.0|0|0.0|0|138.81944444444446|0|3.680555555555556|0
0|2021-09-08|0.0|0|0.00010416666666666667|0|174.23611111111111|0|4.371527777777778|0
0|2021-09-09|0.0|0|0.0|0|210.83333333333334|0|3.8541666666666665|0
0|2021-09-10|0.0|0|0.0|0|57.916666666666664|0|1.1041666666666667|0
0|2021-09-11|0.0|0|0.0|0|139.79166666666666|0|6.770833333333333|0
0|2021-09-12|0.0|0|0.0|0|196.25|0|8.041666666666666|0
0|2021-09-13|0.0|0|0.0|0|142.08333333333334|0|3.9791666666666665|0
0|2021-09-14|0.0|0|0.0|0|149.0972222222222|0|6.069444444444444|0
