|dates|Sarasota_Florida_UnitedStates.BLS_EmployedPopulation.data|Sarasota_Florida_UnitedStates.BLS_EmployedPopulation.missing|Sarasota_Florida_UnitedStates.BLS_UnemployedPopulation.data|Sarasota_Florida_UnitedStates.BLS_UnemployedPopulation.missing|Sarasota_Florida_UnitedStates.BLS_UnemploymentRate.data|Sarasota_Florida_UnitedStates.BLS_UnemploymentRate.missing|Sarasota_Florida_UnitedStates.BLS_LaborForcePopulation.data|Sarasota_Florida_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-11-30|176186.0|0|7056.0|0|3.8506455943506404|0|183242.0|0
0|2020-12-01|177872.0|0|5861.0|0|3.189954989032999|0|183733.0|0
0|2020-12-02|177872.0|0|5861.0|0|3.189954989032999|0|183733.0|0
0|2020-12-03|177872.0|0|5861.0|0|3.189954989032999|0|183733.0|0
0|2020-12-04|177872.0|0|5861.0|0|3.189954989032999|0|183733.0|0
0|2020-12-05|177872.0|0|5861.0|0|3.189954989032999|0|183733.0|0
0|2020-12-06|177872.0|0|5861.0|0|3.189954989032999|0|183733.0|0
0|2020-12-07|177872.0|0|5861.0|0|3.189954989032999|0|183733.0|0
0|2020-12-08|177872.0|0|5861.0|0|3.189954989032999|0|183733.0|0
0|2020-12-09|177872.0|0|5861.0|0|3.189954989032999|0|183733.0|0
0|2020-12-10|177872.0|0|5861.0|0|3.189954989032999|0|183733.0|0
0|2020-12-11|177872.0|0|5861.0|0|3.189954989032999|0|183733.0|0
0|2020-12-12|177872.0|0|5861.0|0|3.189954989032999|0|183733.0|0
0|2020-12-13|177872.0|0|5861.0|0|3.189954989032999|0|183733.0|0
0|2020-12-14|177872.0|0|5861.0|0|3.189954989032999|0|183733.0|0
0|2020-12-15|177872.0|0|5861.0|0|3.189954989032999|0|183733.0|0
0|2020-12-16|177872.0|0|5861.0|0|3.189954989032999|0|183733.0|0
0|2020-12-17|177872.0|0|5861.0|0|3.189954989032999|0|183733.0|0
0|2020-12-18|177872.0|0|5861.0|0|3.189954989032999|0|183733.0|0
0|2020-12-19|177872.0|0|5861.0|0|3.189954989032999|0|183733.0|0
0|2020-12-20|177872.0|0|5861.0|0|3.189954989032999|0|183733.0|0
0|2020-12-21|177872.0|0|5861.0|0|3.189954989032999|0|183733.0|0
0|2020-12-22|177872.0|0|5861.0|0|3.189954989032999|0|183733.0|0
0|2020-12-23|177872.0|0|5861.0|0|3.189954989032999|0|183733.0|0
0|2020-12-24|177872.0|0|5861.0|0|3.189954989032999|0|183733.0|0
0|2020-12-25|177872.0|0|5861.0|0|3.189954989032999|0|183733.0|0
0|2020-12-26|177872.0|0|5861.0|0|3.189954989032999|0|183733.0|0
0|2020-12-27|177872.0|0|5861.0|0|3.189954989032999|0|183733.0|0
0|2020-12-28|177872.0|0|5861.0|0|3.189954989032999|0|183733.0|0
0|2020-12-29|177872.0|0|5861.0|0|3.189954989032999|0|183733.0|0
0|2020-12-30|177872.0|0|5861.0|0|3.189954989032999|0|183733.0|0
0|2020-12-31|177872.0|0|5861.0|0|3.189954989032999|0|183733.0|0
0|2021-01-01|178536.0|0|7583.0|0|4.074275060579522|0|186119.0|0
0|2021-01-02|178536.0|0|7583.0|0|4.074275060579522|0|186119.0|0
0|2021-01-03|178536.0|0|7583.0|0|4.074275060579522|0|186119.0|0
0|2021-01-04|178536.0|0|7583.0|0|4.074275060579522|0|186119.0|0
0|2021-01-05|178536.0|0|7583.0|0|4.074275060579522|0|186119.0|0
0|2021-01-06|178536.0|0|7583.0|0|4.074275060579522|0|186119.0|0
0|2021-01-07|178536.0|0|7583.0|0|4.074275060579522|0|186119.0|0
0|2021-01-08|178536.0|0|7583.0|0|4.074275060579522|0|186119.0|0
0|2021-01-09|178536.0|0|7583.0|0|4.074275060579522|0|186119.0|0
0|2021-01-10|178536.0|0|7583.0|0|4.074275060579522|0|186119.0|0
0|2021-01-11|178536.0|0|7583.0|0|4.074275060579522|0|186119.0|0
0|2021-01-12|178536.0|0|7583.0|0|4.074275060579522|0|186119.0|0
0|2021-01-13|178536.0|0|7583.0|0|4.074275060579522|0|186119.0|0
0|2021-01-14|178536.0|0|7583.0|0|4.074275060579522|0|186119.0|0
0|2021-01-15|178536.0|0|7583.0|0|4.074275060579522|0|186119.0|0
0|2021-01-16|178536.0|0|7583.0|0|4.074275060579522|0|186119.0|0
0|2021-01-17|178536.0|0|7583.0|0|4.074275060579522|0|186119.0|0
0|2021-01-18|178536.0|0|7583.0|0|4.074275060579522|0|186119.0|0
0|2021-01-19|178536.0|0|7583.0|0|4.074275060579522|0|186119.0|0
0|2021-01-20|178536.0|0|7583.0|0|4.074275060579522|0|186119.0|0
0|2021-01-21|178536.0|0|7583.0|0|4.074275060579522|0|186119.0|0
0|2021-01-22|178536.0|0|7583.0|0|4.074275060579522|0|186119.0|0
0|2021-01-23|178536.0|0|7583.0|0|4.074275060579522|0|186119.0|0
0|2021-01-24|178536.0|0|7583.0|0|4.074275060579522|0|186119.0|0
0|2021-01-25|178536.0|0|7583.0|0|4.074275060579522|0|186119.0|0
0|2021-01-26|178536.0|0|7583.0|0|4.074275060579522|0|186119.0|0
0|2021-01-27|178536.0|0|7583.0|0|4.074275060579522|0|186119.0|0
0|2021-01-28|178536.0|0|7583.0|0|4.074275060579522|0|186119.0|0
0|2021-01-29|178536.0|0|7583.0|0|4.074275060579522|0|186119.0|0
0|2021-01-30|178536.0|0|7583.0|0|4.074275060579522|0|186119.0|0
0|2021-01-31|178536.0|0|7583.0|0|4.074275060579522|0|186119.0|0
0|2021-02-01|182083.0|0|7747.0|0|4.081019859874624|0|189830.0|0
0|2021-02-02|182083.0|0|7747.0|0|4.081019859874624|0|189830.0|0
0|2021-02-03|182083.0|0|7747.0|0|4.081019859874624|0|189830.0|0
0|2021-02-04|182083.0|0|7747.0|0|4.081019859874624|0|189830.0|0
0|2021-02-05|182083.0|0|7747.0|0|4.081019859874624|0|189830.0|0
0|2021-02-06|182083.0|0|7747.0|0|4.081019859874624|0|189830.0|0
0|2021-02-07|182083.0|0|7747.0|0|4.081019859874624|0|189830.0|0
0|2021-02-08|182083.0|0|7747.0|0|4.081019859874624|0|189830.0|0
0|2021-02-09|182083.0|0|7747.0|0|4.081019859874624|0|189830.0|0
0|2021-02-10|182083.0|0|7747.0|0|4.081019859874624|0|189830.0|0
0|2021-02-11|182083.0|0|7747.0|0|4.081019859874624|0|189830.0|0
0|2021-02-12|182083.0|0|7747.0|0|4.081019859874624|0|189830.0|0
0|2021-02-13|182083.0|0|7747.0|0|4.081019859874624|0|189830.0|0
0|2021-02-14|182083.0|0|7747.0|0|4.081019859874624|0|189830.0|0
0|2021-02-15|182083.0|0|7747.0|0|4.081019859874624|0|189830.0|0
0|2021-02-16|182083.0|0|7747.0|0|4.081019859874624|0|189830.0|0
0|2021-02-17|182083.0|0|7747.0|0|4.081019859874624|0|189830.0|0
0|2021-02-18|182083.0|0|7747.0|0|4.081019859874624|0|189830.0|0
0|2021-02-19|182083.0|0|7747.0|0|4.081019859874624|0|189830.0|0
0|2021-02-20|182083.0|0|7747.0|0|4.081019859874624|0|189830.0|0
0|2021-02-21|182083.0|0|7747.0|0|4.081019859874624|0|189830.0|0
0|2021-02-22|182083.0|0|7747.0|0|4.081019859874624|0|189830.0|0
0|2021-02-23|182083.0|0|7747.0|0|4.081019859874624|0|189830.0|0
0|2021-02-24|182083.0|0|7747.0|0|4.081019859874624|0|189830.0|0
0|2021-02-25|182083.0|0|7747.0|0|4.081019859874624|0|189830.0|0
0|2021-02-26|182083.0|0|7747.0|0|4.081019859874624|0|189830.0|0
0|2021-02-27|182083.0|0|7747.0|0|4.081019859874624|0|189830.0|0
0|2021-02-28|182083.0|0|7747.0|0|4.081019859874624|0|189830.0|0
0|2021-03-01|182760.0|0|8482.0|0|4.435218205205969|0|191242.0|0
0|2021-03-02|182760.0|0|8482.0|0|4.435218205205969|0|191242.0|0
0|2021-03-03|182760.0|0|8482.0|0|4.435218205205969|0|191242.0|0
0|2021-03-04|182760.0|0|8482.0|0|4.435218205205969|0|191242.0|0
0|2021-03-05|182760.0|0|8482.0|0|4.435218205205969|0|191242.0|0
0|2021-03-06|182760.0|0|8482.0|0|4.435218205205969|0|191242.0|0
0|2021-03-07|182760.0|0|8482.0|0|4.435218205205969|0|191242.0|0
0|2021-03-08|182760.0|0|8482.0|0|4.435218205205969|0|191242.0|0
0|2021-03-09|182760.0|0|8482.0|0|4.435218205205969|0|191242.0|0
0|2021-03-10|182760.0|0|8482.0|0|4.435218205205969|0|191242.0|0
0|2021-03-11|182760.0|0|8482.0|0|4.435218205205969|0|191242.0|0
0|2021-03-12|182760.0|0|8482.0|0|4.435218205205969|0|191242.0|0
0|2021-03-13|182760.0|0|8482.0|0|4.435218205205969|0|191242.0|0
0|2021-03-14|182760.0|0|8482.0|0|4.435218205205969|0|191242.0|0
0|2021-03-15|182760.0|0|8482.0|0|4.435218205205969|0|191242.0|0
0|2021-03-16|182760.0|0|8482.0|0|4.435218205205969|0|191242.0|0
0|2021-03-17|182760.0|0|8482.0|0|4.435218205205969|0|191242.0|0
0|2021-03-18|182760.0|0|8482.0|0|4.435218205205969|0|191242.0|0
0|2021-03-19|182760.0|0|8482.0|0|4.435218205205969|0|191242.0|0
0|2021-03-20|182760.0|0|8482.0|0|4.435218205205969|0|191242.0|0
0|2021-03-21|182760.0|0|8482.0|0|4.435218205205969|0|191242.0|0
0|2021-03-22|182760.0|0|8482.0|0|4.435218205205969|0|191242.0|0
0|2021-03-23|182760.0|0|8482.0|0|4.435218205205969|0|191242.0|0
0|2021-03-24|182760.0|0|8482.0|0|4.435218205205969|0|191242.0|0
0|2021-03-25|182760.0|0|8482.0|0|4.435218205205969|0|191242.0|0
0|2021-03-26|182760.0|0|8482.0|0|4.435218205205969|0|191242.0|0
0|2021-03-27|182760.0|0|8482.0|0|4.435218205205969|0|191242.0|0
0|2021-03-28|182760.0|0|8482.0|0|4.435218205205969|0|191242.0|0
0|2021-03-29|182760.0|0|8482.0|0|4.435218205205969|0|191242.0|0
0|2021-03-30|182760.0|0|8482.0|0|4.435218205205969|0|191242.0|0
0|2021-03-31|182760.0|0|8482.0|0|4.435218205205969|0|191242.0|0
0|2021-04-01|183795.0|0|8111.0|0|4.226548414327848|0|191906.0|0
0|2021-04-02|183795.0|0|8111.0|0|4.226548414327848|0|191906.0|0
0|2021-04-03|183795.0|0|8111.0|0|4.226548414327848|0|191906.0|0
0|2021-04-04|183795.0|0|8111.0|0|4.226548414327848|0|191906.0|0
0|2021-04-05|183795.0|0|8111.0|0|4.226548414327848|0|191906.0|0
0|2021-04-06|183795.0|0|8111.0|0|4.226548414327848|0|191906.0|0
0|2021-04-07|183795.0|0|8111.0|0|4.226548414327848|0|191906.0|0
0|2021-04-08|183795.0|0|8111.0|0|4.226548414327848|0|191906.0|0
0|2021-04-09|183795.0|0|8111.0|0|4.226548414327848|0|191906.0|0
0|2021-04-10|183795.0|0|8111.0|0|4.226548414327848|0|191906.0|0
0|2021-04-11|183795.0|0|8111.0|0|4.226548414327848|0|191906.0|0
0|2021-04-12|183795.0|0|8111.0|0|4.226548414327848|0|191906.0|0
0|2021-04-13|183795.0|0|8111.0|0|4.226548414327848|0|191906.0|0
0|2021-04-14|183795.0|0|8111.0|0|4.226548414327848|0|191906.0|0
0|2021-04-15|183795.0|0|8111.0|0|4.226548414327848|0|191906.0|0
0|2021-04-16|183795.0|0|8111.0|0|4.226548414327848|0|191906.0|0
0|2021-04-17|183795.0|0|8111.0|0|4.226548414327848|0|191906.0|0
0|2021-04-18|183795.0|0|8111.0|0|4.226548414327848|0|191906.0|0
0|2021-04-19|183795.0|0|8111.0|0|4.226548414327848|0|191906.0|0
0|2021-04-20|183795.0|0|8111.0|0|4.226548414327848|0|191906.0|0
0|2021-04-21|183795.0|0|8111.0|0|4.226548414327848|0|191906.0|0
0|2021-04-22|183795.0|0|8111.0|0|4.226548414327848|0|191906.0|0
0|2021-04-23|183795.0|0|8111.0|0|4.226548414327848|0|191906.0|0
0|2021-04-24|183795.0|0|8111.0|0|4.226548414327848|0|191906.0|0
0|2021-04-25|183795.0|0|8111.0|0|4.226548414327848|0|191906.0|0
0|2021-04-26|183795.0|0|8111.0|0|4.226548414327848|0|191906.0|0
0|2021-04-27|183795.0|0|8111.0|0|4.226548414327848|0|191906.0|0
0|2021-04-28|183795.0|0|8111.0|0|4.226548414327848|0|191906.0|0
0|2021-04-29|183795.0|0|8111.0|0|4.226548414327848|0|191906.0|0
0|2021-04-30|183795.0|0|8111.0|0|4.226548414327848|0|191906.0|0
0|2021-05-01|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-05-02|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-05-03|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-05-04|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-05-05|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-05-06|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-05-07|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-05-08|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-05-09|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-05-10|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-05-11|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-05-12|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-05-13|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-05-14|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-05-15|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-05-16|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-05-17|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-05-18|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-05-19|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-05-20|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-05-21|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-05-22|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-05-23|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-05-24|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-05-25|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-05-26|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-05-27|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-05-28|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-05-29|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-05-30|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-05-31|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-06-01|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-06-02|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-06-03|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-06-04|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-06-05|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-06-06|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-06-07|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-06-08|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-06-09|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-06-10|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-06-11|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-06-12|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-06-13|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-06-14|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-06-15|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-06-16|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-06-17|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-06-18|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-06-19|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-06-20|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-06-21|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-06-22|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-06-23|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-06-24|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-06-25|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-06-26|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-06-27|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-06-28|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-06-29|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-06-30|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-07-01|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-07-02|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-07-03|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-07-04|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-07-05|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-07-06|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-07-07|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-07-08|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-07-09|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-07-10|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-07-11|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-07-12|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-07-13|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-07-14|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-07-15|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-07-16|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-07-17|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-07-18|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-07-19|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-07-20|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-07-21|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-07-22|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-07-23|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-07-24|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-07-25|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-07-26|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-07-27|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-07-28|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-07-29|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-07-30|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-07-31|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-08-01|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-08-02|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-08-03|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-08-04|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-08-05|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-08-06|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-08-07|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-08-08|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-08-09|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-08-10|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-08-11|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-08-12|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-08-13|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-08-14|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-08-15|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-08-16|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-08-17|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-08-18|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-08-19|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-08-20|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-08-21|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-08-22|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-08-23|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-08-24|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-08-25|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-08-26|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-08-27|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-08-28|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-08-29|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-08-30|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-08-31|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-09-01|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-09-02|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-09-03|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-09-04|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-09-05|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-09-06|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-09-07|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-09-08|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-09-09|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-09-10|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-09-11|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-09-12|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-09-13|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-09-14|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-09-15|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-09-16|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-09-17|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-09-18|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-09-19|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-09-20|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-09-21|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-09-22|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-09-23|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-09-24|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-09-25|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-09-26|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-09-27|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-09-28|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-09-29|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-09-30|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-10-01|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-10-02|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-10-03|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-10-04|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-10-05|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-10-06|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-10-07|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-10-08|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-10-09|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-10-10|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-10-11|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-10-12|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-10-13|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-10-14|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
0|2021-10-15|185926.0|0|7953.0|0|4.102043026836326|0|193879.0|0
