|dates|Outagamie_Wisconsin_UnitedStates.BLS_EmployedPopulation.data|Outagamie_Wisconsin_UnitedStates.BLS_EmployedPopulation.missing|Outagamie_Wisconsin_UnitedStates.BLS_UnemployedPopulation.data|Outagamie_Wisconsin_UnitedStates.BLS_UnemployedPopulation.missing|Outagamie_Wisconsin_UnitedStates.BLS_UnemploymentRate.data|Outagamie_Wisconsin_UnitedStates.BLS_UnemploymentRate.missing|Outagamie_Wisconsin_UnitedStates.BLS_LaborForcePopulation.data|Outagamie_Wisconsin_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-11-29|99238.0|0|3363.0|0|3.27774583093732|0|102601.0|0
0|2020-11-30|99238.0|0|3363.0|0|3.27774583093732|0|102601.0|0
0|2020-12-01|99021.0|0|3344.0|0|3.266741562057344|0|102365.0|0
0|2020-12-02|99021.0|0|3344.0|0|3.266741562057344|0|102365.0|0
0|2020-12-03|99021.0|0|3344.0|0|3.266741562057344|0|102365.0|0
0|2020-12-04|99021.0|0|3344.0|0|3.266741562057344|0|102365.0|0
0|2020-12-05|99021.0|0|3344.0|0|3.266741562057344|0|102365.0|0
0|2020-12-06|99021.0|0|3344.0|0|3.266741562057344|0|102365.0|0
0|2020-12-07|99021.0|0|3344.0|0|3.266741562057344|0|102365.0|0
0|2020-12-08|99021.0|0|3344.0|0|3.266741562057344|0|102365.0|0
0|2020-12-09|99021.0|0|3344.0|0|3.266741562057344|0|102365.0|0
0|2020-12-10|99021.0|0|3344.0|0|3.266741562057344|0|102365.0|0
0|2020-12-11|99021.0|0|3344.0|0|3.266741562057344|0|102365.0|0
0|2020-12-12|99021.0|0|3344.0|0|3.266741562057344|0|102365.0|0
0|2020-12-13|99021.0|0|3344.0|0|3.266741562057344|0|102365.0|0
0|2020-12-14|99021.0|0|3344.0|0|3.266741562057344|0|102365.0|0
0|2020-12-15|99021.0|0|3344.0|0|3.266741562057344|0|102365.0|0
0|2020-12-16|99021.0|0|3344.0|0|3.266741562057344|0|102365.0|0
0|2020-12-17|99021.0|0|3344.0|0|3.266741562057344|0|102365.0|0
0|2020-12-18|99021.0|0|3344.0|0|3.266741562057344|0|102365.0|0
0|2020-12-19|99021.0|0|3344.0|0|3.266741562057344|0|102365.0|0
0|2020-12-20|99021.0|0|3344.0|0|3.266741562057344|0|102365.0|0
0|2020-12-21|99021.0|0|3344.0|0|3.266741562057344|0|102365.0|0
0|2020-12-22|99021.0|0|3344.0|0|3.266741562057344|0|102365.0|0
0|2020-12-23|99021.0|0|3344.0|0|3.266741562057344|0|102365.0|0
0|2020-12-24|99021.0|0|3344.0|0|3.266741562057344|0|102365.0|0
0|2020-12-25|99021.0|0|3344.0|0|3.266741562057344|0|102365.0|0
0|2020-12-26|99021.0|0|3344.0|0|3.266741562057344|0|102365.0|0
0|2020-12-27|99021.0|0|3344.0|0|3.266741562057344|0|102365.0|0
0|2020-12-28|99021.0|0|3344.0|0|3.266741562057344|0|102365.0|0
0|2020-12-29|99021.0|0|3344.0|0|3.266741562057344|0|102365.0|0
0|2020-12-30|99021.0|0|3344.0|0|3.266741562057344|0|102365.0|0
0|2020-12-31|99021.0|0|3344.0|0|3.266741562057344|0|102365.0|0
0|2021-01-01|98786.0|0|3791.0|0|3.695760258147538|0|102577.0|0
0|2021-01-02|98786.0|0|3791.0|0|3.695760258147538|0|102577.0|0
0|2021-01-03|98786.0|0|3791.0|0|3.695760258147538|0|102577.0|0
0|2021-01-04|98786.0|0|3791.0|0|3.695760258147538|0|102577.0|0
0|2021-01-05|98786.0|0|3791.0|0|3.695760258147538|0|102577.0|0
0|2021-01-06|98786.0|0|3791.0|0|3.695760258147538|0|102577.0|0
0|2021-01-07|98786.0|0|3791.0|0|3.695760258147538|0|102577.0|0
0|2021-01-08|98786.0|0|3791.0|0|3.695760258147538|0|102577.0|0
0|2021-01-09|98786.0|0|3791.0|0|3.695760258147538|0|102577.0|0
0|2021-01-10|98786.0|0|3791.0|0|3.695760258147538|0|102577.0|0
0|2021-01-11|98786.0|0|3791.0|0|3.695760258147538|0|102577.0|0
0|2021-01-12|98786.0|0|3791.0|0|3.695760258147538|0|102577.0|0
0|2021-01-13|98786.0|0|3791.0|0|3.695760258147538|0|102577.0|0
0|2021-01-14|98786.0|0|3791.0|0|3.695760258147538|0|102577.0|0
0|2021-01-15|98786.0|0|3791.0|0|3.695760258147538|0|102577.0|0
0|2021-01-16|98786.0|0|3791.0|0|3.695760258147538|0|102577.0|0
0|2021-01-17|98786.0|0|3791.0|0|3.695760258147538|0|102577.0|0
0|2021-01-18|98786.0|0|3791.0|0|3.695760258147538|0|102577.0|0
0|2021-01-19|98786.0|0|3791.0|0|3.695760258147538|0|102577.0|0
0|2021-01-20|98786.0|0|3791.0|0|3.695760258147538|0|102577.0|0
0|2021-01-21|98786.0|0|3791.0|0|3.695760258147538|0|102577.0|0
0|2021-01-22|98786.0|0|3791.0|0|3.695760258147538|0|102577.0|0
0|2021-01-23|98786.0|0|3791.0|0|3.695760258147538|0|102577.0|0
0|2021-01-24|98786.0|0|3791.0|0|3.695760258147538|0|102577.0|0
0|2021-01-25|98786.0|0|3791.0|0|3.695760258147538|0|102577.0|0
0|2021-01-26|98786.0|0|3791.0|0|3.695760258147538|0|102577.0|0
0|2021-01-27|98786.0|0|3791.0|0|3.695760258147538|0|102577.0|0
0|2021-01-28|98786.0|0|3791.0|0|3.695760258147538|0|102577.0|0
0|2021-01-29|98786.0|0|3791.0|0|3.695760258147538|0|102577.0|0
0|2021-01-30|98786.0|0|3791.0|0|3.695760258147538|0|102577.0|0
0|2021-01-31|98786.0|0|3791.0|0|3.695760258147538|0|102577.0|0
0|2021-02-01|98678.0|0|4152.0|0|4.0377321793251|0|102830.0|0
0|2021-02-02|98678.0|0|4152.0|0|4.0377321793251|0|102830.0|0
0|2021-02-03|98678.0|0|4152.0|0|4.0377321793251|0|102830.0|0
0|2021-02-04|98678.0|0|4152.0|0|4.0377321793251|0|102830.0|0
0|2021-02-05|98678.0|0|4152.0|0|4.0377321793251|0|102830.0|0
0|2021-02-06|98678.0|0|4152.0|0|4.0377321793251|0|102830.0|0
0|2021-02-07|98678.0|0|4152.0|0|4.0377321793251|0|102830.0|0
0|2021-02-08|98678.0|0|4152.0|0|4.0377321793251|0|102830.0|0
0|2021-02-09|98678.0|0|4152.0|0|4.0377321793251|0|102830.0|0
0|2021-02-10|98678.0|0|4152.0|0|4.0377321793251|0|102830.0|0
0|2021-02-11|98678.0|0|4152.0|0|4.0377321793251|0|102830.0|0
0|2021-02-12|98678.0|0|4152.0|0|4.0377321793251|0|102830.0|0
0|2021-02-13|98678.0|0|4152.0|0|4.0377321793251|0|102830.0|0
0|2021-02-14|98678.0|0|4152.0|0|4.0377321793251|0|102830.0|0
0|2021-02-15|98678.0|0|4152.0|0|4.0377321793251|0|102830.0|0
0|2021-02-16|98678.0|0|4152.0|0|4.0377321793251|0|102830.0|0
0|2021-02-17|98678.0|0|4152.0|0|4.0377321793251|0|102830.0|0
0|2021-02-18|98678.0|0|4152.0|0|4.0377321793251|0|102830.0|0
0|2021-02-19|98678.0|0|4152.0|0|4.0377321793251|0|102830.0|0
0|2021-02-20|98678.0|0|4152.0|0|4.0377321793251|0|102830.0|0
0|2021-02-21|98678.0|0|4152.0|0|4.0377321793251|0|102830.0|0
0|2021-02-22|98678.0|0|4152.0|0|4.0377321793251|0|102830.0|0
0|2021-02-23|98678.0|0|4152.0|0|4.0377321793251|0|102830.0|0
0|2021-02-24|98678.0|0|4152.0|0|4.0377321793251|0|102830.0|0
0|2021-02-25|98678.0|0|4152.0|0|4.0377321793251|0|102830.0|0
0|2021-02-26|98678.0|0|4152.0|0|4.0377321793251|0|102830.0|0
0|2021-02-27|98678.0|0|4152.0|0|4.0377321793251|0|102830.0|0
0|2021-02-28|98678.0|0|4152.0|0|4.0377321793251|0|102830.0|0
0|2021-03-01|99187.0|0|4124.0|0|3.9918304923967436|0|103311.0|0
0|2021-03-02|99187.0|0|4124.0|0|3.9918304923967436|0|103311.0|0
0|2021-03-03|99187.0|0|4124.0|0|3.9918304923967436|0|103311.0|0
0|2021-03-04|99187.0|0|4124.0|0|3.9918304923967436|0|103311.0|0
0|2021-03-05|99187.0|0|4124.0|0|3.9918304923967436|0|103311.0|0
0|2021-03-06|99187.0|0|4124.0|0|3.9918304923967436|0|103311.0|0
0|2021-03-07|99187.0|0|4124.0|0|3.9918304923967436|0|103311.0|0
0|2021-03-08|99187.0|0|4124.0|0|3.9918304923967436|0|103311.0|0
0|2021-03-09|99187.0|0|4124.0|0|3.9918304923967436|0|103311.0|0
0|2021-03-10|99187.0|0|4124.0|0|3.9918304923967436|0|103311.0|0
0|2021-03-11|99187.0|0|4124.0|0|3.9918304923967436|0|103311.0|0
0|2021-03-12|99187.0|0|4124.0|0|3.9918304923967436|0|103311.0|0
0|2021-03-13|99187.0|0|4124.0|0|3.9918304923967436|0|103311.0|0
0|2021-03-14|99187.0|0|4124.0|0|3.9918304923967436|0|103311.0|0
0|2021-03-15|99187.0|0|4124.0|0|3.9918304923967436|0|103311.0|0
0|2021-03-16|99187.0|0|4124.0|0|3.9918304923967436|0|103311.0|0
0|2021-03-17|99187.0|0|4124.0|0|3.9918304923967436|0|103311.0|0
0|2021-03-18|99187.0|0|4124.0|0|3.9918304923967436|0|103311.0|0
0|2021-03-19|99187.0|0|4124.0|0|3.9918304923967436|0|103311.0|0
0|2021-03-20|99187.0|0|4124.0|0|3.9918304923967436|0|103311.0|0
0|2021-03-21|99187.0|0|4124.0|0|3.9918304923967436|0|103311.0|0
0|2021-03-22|99187.0|0|4124.0|0|3.9918304923967436|0|103311.0|0
0|2021-03-23|99187.0|0|4124.0|0|3.9918304923967436|0|103311.0|0
0|2021-03-24|99187.0|0|4124.0|0|3.9918304923967436|0|103311.0|0
0|2021-03-25|99187.0|0|4124.0|0|3.9918304923967436|0|103311.0|0
0|2021-03-26|99187.0|0|4124.0|0|3.9918304923967436|0|103311.0|0
0|2021-03-27|99187.0|0|4124.0|0|3.9918304923967436|0|103311.0|0
0|2021-03-28|99187.0|0|4124.0|0|3.9918304923967436|0|103311.0|0
0|2021-03-29|99187.0|0|4124.0|0|3.9918304923967436|0|103311.0|0
0|2021-03-30|99187.0|0|4124.0|0|3.9918304923967436|0|103311.0|0
0|2021-03-31|99187.0|0|4124.0|0|3.9918304923967436|0|103311.0|0
0|2021-04-01|99444.0|0|3598.0|0|3.49178005085305|0|103042.0|0
0|2021-04-02|99444.0|0|3598.0|0|3.49178005085305|0|103042.0|0
0|2021-04-03|99444.0|0|3598.0|0|3.49178005085305|0|103042.0|0
0|2021-04-04|99444.0|0|3598.0|0|3.49178005085305|0|103042.0|0
0|2021-04-05|99444.0|0|3598.0|0|3.49178005085305|0|103042.0|0
0|2021-04-06|99444.0|0|3598.0|0|3.49178005085305|0|103042.0|0
0|2021-04-07|99444.0|0|3598.0|0|3.49178005085305|0|103042.0|0
0|2021-04-08|99444.0|0|3598.0|0|3.49178005085305|0|103042.0|0
0|2021-04-09|99444.0|0|3598.0|0|3.49178005085305|0|103042.0|0
0|2021-04-10|99444.0|0|3598.0|0|3.49178005085305|0|103042.0|0
0|2021-04-11|99444.0|0|3598.0|0|3.49178005085305|0|103042.0|0
0|2021-04-12|99444.0|0|3598.0|0|3.49178005085305|0|103042.0|0
0|2021-04-13|99444.0|0|3598.0|0|3.49178005085305|0|103042.0|0
0|2021-04-14|99444.0|0|3598.0|0|3.49178005085305|0|103042.0|0
0|2021-04-15|99444.0|0|3598.0|0|3.49178005085305|0|103042.0|0
0|2021-04-16|99444.0|0|3598.0|0|3.49178005085305|0|103042.0|0
0|2021-04-17|99444.0|0|3598.0|0|3.49178005085305|0|103042.0|0
0|2021-04-18|99444.0|0|3598.0|0|3.49178005085305|0|103042.0|0
0|2021-04-19|99444.0|0|3598.0|0|3.49178005085305|0|103042.0|0
0|2021-04-20|99444.0|0|3598.0|0|3.49178005085305|0|103042.0|0
0|2021-04-21|99444.0|0|3598.0|0|3.49178005085305|0|103042.0|0
0|2021-04-22|99444.0|0|3598.0|0|3.49178005085305|0|103042.0|0
0|2021-04-23|99444.0|0|3598.0|0|3.49178005085305|0|103042.0|0
0|2021-04-24|99444.0|0|3598.0|0|3.49178005085305|0|103042.0|0
0|2021-04-25|99444.0|0|3598.0|0|3.49178005085305|0|103042.0|0
0|2021-04-26|99444.0|0|3598.0|0|3.49178005085305|0|103042.0|0
0|2021-04-27|99444.0|0|3598.0|0|3.49178005085305|0|103042.0|0
0|2021-04-28|99444.0|0|3598.0|0|3.49178005085305|0|103042.0|0
0|2021-04-29|99444.0|0|3598.0|0|3.49178005085305|0|103042.0|0
0|2021-04-30|99444.0|0|3598.0|0|3.49178005085305|0|103042.0|0
0|2021-05-01|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-05-02|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-05-03|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-05-04|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-05-05|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-05-06|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-05-07|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-05-08|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-05-09|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-05-10|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-05-11|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-05-12|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-05-13|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-05-14|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-05-15|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-05-16|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-05-17|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-05-18|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-05-19|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-05-20|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-05-21|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-05-22|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-05-23|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-05-24|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-05-25|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-05-26|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-05-27|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-05-28|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-05-29|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-05-30|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-05-31|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-06-01|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-06-02|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-06-03|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-06-04|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-06-05|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-06-06|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-06-07|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-06-08|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-06-09|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-06-10|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-06-11|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-06-12|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-06-13|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-06-14|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-06-15|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-06-16|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-06-17|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-06-18|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-06-19|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-06-20|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-06-21|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-06-22|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-06-23|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-06-24|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-06-25|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-06-26|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-06-27|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-06-28|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-06-29|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-06-30|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-07-01|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-07-02|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-07-03|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-07-04|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-07-05|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-07-06|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-07-07|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-07-08|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-07-09|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-07-10|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-07-11|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-07-12|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-07-13|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-07-14|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-07-15|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-07-16|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-07-17|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-07-18|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-07-19|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-07-20|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-07-21|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-07-22|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-07-23|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-07-24|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-07-25|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-07-26|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-07-27|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-07-28|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-07-29|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-07-30|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-07-31|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-08-01|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-08-02|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-08-03|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-08-04|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-08-05|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-08-06|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-08-07|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-08-08|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-08-09|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-08-10|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-08-11|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-08-12|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-08-13|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-08-14|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-08-15|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-08-16|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-08-17|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-08-18|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-08-19|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-08-20|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-08-21|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-08-22|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-08-23|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-08-24|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-08-25|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-08-26|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-08-27|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-08-28|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-08-29|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-08-30|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-08-31|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-09-01|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-09-02|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-09-03|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-09-04|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-09-05|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-09-06|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-09-07|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-09-08|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-09-09|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-09-10|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-09-11|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-09-12|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-09-13|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-09-14|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-09-15|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-09-16|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-09-17|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-09-18|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-09-19|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-09-20|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-09-21|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-09-22|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-09-23|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-09-24|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-09-25|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-09-26|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-09-27|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-09-28|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-09-29|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-09-30|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-10-01|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-10-02|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-10-03|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-10-04|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-10-05|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-10-06|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-10-07|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-10-08|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-10-09|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-10-10|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-10-11|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-10-12|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-10-13|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-10-14|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
0|2021-10-15|100959.0|0|3314.0|0|3.1781956978316535|0|104273.0|0
