|dates|ContraCosta_California_UnitedStates.BLS_EmployedPopulation.data|ContraCosta_California_UnitedStates.BLS_EmployedPopulation.missing|ContraCosta_California_UnitedStates.BLS_UnemployedPopulation.data|ContraCosta_California_UnitedStates.BLS_UnemployedPopulation.missing|ContraCosta_California_UnitedStates.BLS_UnemploymentRate.data|ContraCosta_California_UnitedStates.BLS_UnemploymentRate.missing|ContraCosta_California_UnitedStates.BLS_LaborForcePopulation.data|ContraCosta_California_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-11-30|496126.0|0|36787.0|0|6.903002929183563|0|532913.0|0
0|2020-12-01|495824.0|0|41416.0|0|7.7090313453949815|0|537240.0|0
0|2020-12-02|495824.0|0|41416.0|0|7.7090313453949815|0|537240.0|0
0|2020-12-03|495824.0|0|41416.0|0|7.7090313453949815|0|537240.0|0
0|2020-12-04|495824.0|0|41416.0|0|7.7090313453949815|0|537240.0|0
0|2020-12-05|495824.0|0|41416.0|0|7.7090313453949815|0|537240.0|0
0|2020-12-06|495824.0|0|41416.0|0|7.7090313453949815|0|537240.0|0
0|2020-12-07|495824.0|0|41416.0|0|7.7090313453949815|0|537240.0|0
0|2020-12-08|495824.0|0|41416.0|0|7.7090313453949815|0|537240.0|0
0|2020-12-09|495824.0|0|41416.0|0|7.7090313453949815|0|537240.0|0
0|2020-12-10|495824.0|0|41416.0|0|7.7090313453949815|0|537240.0|0
0|2020-12-11|495824.0|0|41416.0|0|7.7090313453949815|0|537240.0|0
0|2020-12-12|495824.0|0|41416.0|0|7.7090313453949815|0|537240.0|0
0|2020-12-13|495824.0|0|41416.0|0|7.7090313453949815|0|537240.0|0
0|2020-12-14|495824.0|0|41416.0|0|7.7090313453949815|0|537240.0|0
0|2020-12-15|495824.0|0|41416.0|0|7.7090313453949815|0|537240.0|0
0|2020-12-16|495824.0|0|41416.0|0|7.7090313453949815|0|537240.0|0
0|2020-12-17|495824.0|0|41416.0|0|7.7090313453949815|0|537240.0|0
0|2020-12-18|495824.0|0|41416.0|0|7.7090313453949815|0|537240.0|0
0|2020-12-19|495824.0|0|41416.0|0|7.7090313453949815|0|537240.0|0
0|2020-12-20|495824.0|0|41416.0|0|7.7090313453949815|0|537240.0|0
0|2020-12-21|495824.0|0|41416.0|0|7.7090313453949815|0|537240.0|0
0|2020-12-22|495824.0|0|41416.0|0|7.7090313453949815|0|537240.0|0
0|2020-12-23|495824.0|0|41416.0|0|7.7090313453949815|0|537240.0|0
0|2020-12-24|495824.0|0|41416.0|0|7.7090313453949815|0|537240.0|0
0|2020-12-25|495824.0|0|41416.0|0|7.7090313453949815|0|537240.0|0
0|2020-12-26|495824.0|0|41416.0|0|7.7090313453949815|0|537240.0|0
0|2020-12-27|495824.0|0|41416.0|0|7.7090313453949815|0|537240.0|0
0|2020-12-28|495824.0|0|41416.0|0|7.7090313453949815|0|537240.0|0
0|2020-12-29|495824.0|0|41416.0|0|7.7090313453949815|0|537240.0|0
0|2020-12-30|495824.0|0|41416.0|0|7.7090313453949815|0|537240.0|0
0|2020-12-31|495824.0|0|41416.0|0|7.7090313453949815|0|537240.0|0
0|2021-01-01|494599.0|0|40127.0|0|7.504217113063513|0|534726.0|0
0|2021-01-02|494599.0|0|40127.0|0|7.504217113063513|0|534726.0|0
0|2021-01-03|494599.0|0|40127.0|0|7.504217113063513|0|534726.0|0
0|2021-01-04|494599.0|0|40127.0|0|7.504217113063513|0|534726.0|0
0|2021-01-05|494599.0|0|40127.0|0|7.504217113063513|0|534726.0|0
0|2021-01-06|494599.0|0|40127.0|0|7.504217113063513|0|534726.0|0
0|2021-01-07|494599.0|0|40127.0|0|7.504217113063513|0|534726.0|0
0|2021-01-08|494599.0|0|40127.0|0|7.504217113063513|0|534726.0|0
0|2021-01-09|494599.0|0|40127.0|0|7.504217113063513|0|534726.0|0
0|2021-01-10|494599.0|0|40127.0|0|7.504217113063513|0|534726.0|0
0|2021-01-11|494599.0|0|40127.0|0|7.504217113063513|0|534726.0|0
0|2021-01-12|494599.0|0|40127.0|0|7.504217113063513|0|534726.0|0
0|2021-01-13|494599.0|0|40127.0|0|7.504217113063513|0|534726.0|0
0|2021-01-14|494599.0|0|40127.0|0|7.504217113063513|0|534726.0|0
0|2021-01-15|494599.0|0|40127.0|0|7.504217113063513|0|534726.0|0
0|2021-01-16|494599.0|0|40127.0|0|7.504217113063513|0|534726.0|0
0|2021-01-17|494599.0|0|40127.0|0|7.504217113063513|0|534726.0|0
0|2021-01-18|494599.0|0|40127.0|0|7.504217113063513|0|534726.0|0
0|2021-01-19|494599.0|0|40127.0|0|7.504217113063513|0|534726.0|0
0|2021-01-20|494599.0|0|40127.0|0|7.504217113063513|0|534726.0|0
0|2021-01-21|494599.0|0|40127.0|0|7.504217113063513|0|534726.0|0
0|2021-01-22|494599.0|0|40127.0|0|7.504217113063513|0|534726.0|0
0|2021-01-23|494599.0|0|40127.0|0|7.504217113063513|0|534726.0|0
0|2021-01-24|494599.0|0|40127.0|0|7.504217113063513|0|534726.0|0
0|2021-01-25|494599.0|0|40127.0|0|7.504217113063513|0|534726.0|0
0|2021-01-26|494599.0|0|40127.0|0|7.504217113063513|0|534726.0|0
0|2021-01-27|494599.0|0|40127.0|0|7.504217113063513|0|534726.0|0
0|2021-01-28|494599.0|0|40127.0|0|7.504217113063513|0|534726.0|0
0|2021-01-29|494599.0|0|40127.0|0|7.504217113063513|0|534726.0|0
0|2021-01-30|494599.0|0|40127.0|0|7.504217113063513|0|534726.0|0
0|2021-01-31|494599.0|0|40127.0|0|7.504217113063513|0|534726.0|0
0|2021-02-01|502610.0|0|38085.0|0|7.043712259221928|0|540695.0|0
0|2021-02-02|502610.0|0|38085.0|0|7.043712259221928|0|540695.0|0
0|2021-02-03|502610.0|0|38085.0|0|7.043712259221928|0|540695.0|0
0|2021-02-04|502610.0|0|38085.0|0|7.043712259221928|0|540695.0|0
0|2021-02-05|502610.0|0|38085.0|0|7.043712259221928|0|540695.0|0
0|2021-02-06|502610.0|0|38085.0|0|7.043712259221928|0|540695.0|0
0|2021-02-07|502610.0|0|38085.0|0|7.043712259221928|0|540695.0|0
0|2021-02-08|502610.0|0|38085.0|0|7.043712259221928|0|540695.0|0
0|2021-02-09|502610.0|0|38085.0|0|7.043712259221928|0|540695.0|0
0|2021-02-10|502610.0|0|38085.0|0|7.043712259221928|0|540695.0|0
0|2021-02-11|502610.0|0|38085.0|0|7.043712259221928|0|540695.0|0
0|2021-02-12|502610.0|0|38085.0|0|7.043712259221928|0|540695.0|0
0|2021-02-13|502610.0|0|38085.0|0|7.043712259221928|0|540695.0|0
0|2021-02-14|502610.0|0|38085.0|0|7.043712259221928|0|540695.0|0
0|2021-02-15|502610.0|0|38085.0|0|7.043712259221928|0|540695.0|0
0|2021-02-16|502610.0|0|38085.0|0|7.043712259221928|0|540695.0|0
0|2021-02-17|502610.0|0|38085.0|0|7.043712259221928|0|540695.0|0
0|2021-02-18|502610.0|0|38085.0|0|7.043712259221928|0|540695.0|0
0|2021-02-19|502610.0|0|38085.0|0|7.043712259221928|0|540695.0|0
0|2021-02-20|502610.0|0|38085.0|0|7.043712259221928|0|540695.0|0
0|2021-02-21|502610.0|0|38085.0|0|7.043712259221928|0|540695.0|0
0|2021-02-22|502610.0|0|38085.0|0|7.043712259221928|0|540695.0|0
0|2021-02-23|502610.0|0|38085.0|0|7.043712259221928|0|540695.0|0
0|2021-02-24|502610.0|0|38085.0|0|7.043712259221928|0|540695.0|0
0|2021-02-25|502610.0|0|38085.0|0|7.043712259221928|0|540695.0|0
0|2021-02-26|502610.0|0|38085.0|0|7.043712259221928|0|540695.0|0
0|2021-02-27|502610.0|0|38085.0|0|7.043712259221928|0|540695.0|0
0|2021-02-28|502610.0|0|38085.0|0|7.043712259221928|0|540695.0|0
0|2021-03-01|501482.0|0|35897.0|0|6.680015408119782|0|537379.0|0
0|2021-03-02|501482.0|0|35897.0|0|6.680015408119782|0|537379.0|0
0|2021-03-03|501482.0|0|35897.0|0|6.680015408119782|0|537379.0|0
0|2021-03-04|501482.0|0|35897.0|0|6.680015408119782|0|537379.0|0
0|2021-03-05|501482.0|0|35897.0|0|6.680015408119782|0|537379.0|0
0|2021-03-06|501482.0|0|35897.0|0|6.680015408119782|0|537379.0|0
0|2021-03-07|501482.0|0|35897.0|0|6.680015408119782|0|537379.0|0
0|2021-03-08|501482.0|0|35897.0|0|6.680015408119782|0|537379.0|0
0|2021-03-09|501482.0|0|35897.0|0|6.680015408119782|0|537379.0|0
0|2021-03-10|501482.0|0|35897.0|0|6.680015408119782|0|537379.0|0
0|2021-03-11|501482.0|0|35897.0|0|6.680015408119782|0|537379.0|0
0|2021-03-12|501482.0|0|35897.0|0|6.680015408119782|0|537379.0|0
0|2021-03-13|501482.0|0|35897.0|0|6.680015408119782|0|537379.0|0
0|2021-03-14|501482.0|0|35897.0|0|6.680015408119782|0|537379.0|0
0|2021-03-15|501482.0|0|35897.0|0|6.680015408119782|0|537379.0|0
0|2021-03-16|501482.0|0|35897.0|0|6.680015408119782|0|537379.0|0
0|2021-03-17|501482.0|0|35897.0|0|6.680015408119782|0|537379.0|0
0|2021-03-18|501482.0|0|35897.0|0|6.680015408119782|0|537379.0|0
0|2021-03-19|501482.0|0|35897.0|0|6.680015408119782|0|537379.0|0
0|2021-03-20|501482.0|0|35897.0|0|6.680015408119782|0|537379.0|0
0|2021-03-21|501482.0|0|35897.0|0|6.680015408119782|0|537379.0|0
0|2021-03-22|501482.0|0|35897.0|0|6.680015408119782|0|537379.0|0
0|2021-03-23|501482.0|0|35897.0|0|6.680015408119782|0|537379.0|0
0|2021-03-24|501482.0|0|35897.0|0|6.680015408119782|0|537379.0|0
0|2021-03-25|501482.0|0|35897.0|0|6.680015408119782|0|537379.0|0
0|2021-03-26|501482.0|0|35897.0|0|6.680015408119782|0|537379.0|0
0|2021-03-27|501482.0|0|35897.0|0|6.680015408119782|0|537379.0|0
0|2021-03-28|501482.0|0|35897.0|0|6.680015408119782|0|537379.0|0
0|2021-03-29|501482.0|0|35897.0|0|6.680015408119782|0|537379.0|0
0|2021-03-30|501482.0|0|35897.0|0|6.680015408119782|0|537379.0|0
0|2021-03-31|501482.0|0|35897.0|0|6.680015408119782|0|537379.0|0
0|2021-04-01|494451.0|0|34922.0|0|6.596860814586313|0|529373.0|0
0|2021-04-02|494451.0|0|34922.0|0|6.596860814586313|0|529373.0|0
0|2021-04-03|494451.0|0|34922.0|0|6.596860814586313|0|529373.0|0
0|2021-04-04|494451.0|0|34922.0|0|6.596860814586313|0|529373.0|0
0|2021-04-05|494451.0|0|34922.0|0|6.596860814586313|0|529373.0|0
0|2021-04-06|494451.0|0|34922.0|0|6.596860814586313|0|529373.0|0
0|2021-04-07|494451.0|0|34922.0|0|6.596860814586313|0|529373.0|0
0|2021-04-08|494451.0|0|34922.0|0|6.596860814586313|0|529373.0|0
0|2021-04-09|494451.0|0|34922.0|0|6.596860814586313|0|529373.0|0
0|2021-04-10|494451.0|0|34922.0|0|6.596860814586313|0|529373.0|0
0|2021-04-11|494451.0|0|34922.0|0|6.596860814586313|0|529373.0|0
0|2021-04-12|494451.0|0|34922.0|0|6.596860814586313|0|529373.0|0
0|2021-04-13|494451.0|0|34922.0|0|6.596860814586313|0|529373.0|0
0|2021-04-14|494451.0|0|34922.0|0|6.596860814586313|0|529373.0|0
0|2021-04-15|494451.0|0|34922.0|0|6.596860814586313|0|529373.0|0
0|2021-04-16|494451.0|0|34922.0|0|6.596860814586313|0|529373.0|0
0|2021-04-17|494451.0|0|34922.0|0|6.596860814586313|0|529373.0|0
0|2021-04-18|494451.0|0|34922.0|0|6.596860814586313|0|529373.0|0
0|2021-04-19|494451.0|0|34922.0|0|6.596860814586313|0|529373.0|0
0|2021-04-20|494451.0|0|34922.0|0|6.596860814586313|0|529373.0|0
0|2021-04-21|494451.0|0|34922.0|0|6.596860814586313|0|529373.0|0
0|2021-04-22|494451.0|0|34922.0|0|6.596860814586313|0|529373.0|0
0|2021-04-23|494451.0|0|34922.0|0|6.596860814586313|0|529373.0|0
0|2021-04-24|494451.0|0|34922.0|0|6.596860814586313|0|529373.0|0
0|2021-04-25|494451.0|0|34922.0|0|6.596860814586313|0|529373.0|0
0|2021-04-26|494451.0|0|34922.0|0|6.596860814586313|0|529373.0|0
0|2021-04-27|494451.0|0|34922.0|0|6.596860814586313|0|529373.0|0
0|2021-04-28|494451.0|0|34922.0|0|6.596860814586313|0|529373.0|0
0|2021-04-29|494451.0|0|34922.0|0|6.596860814586313|0|529373.0|0
0|2021-04-30|494451.0|0|34922.0|0|6.596860814586313|0|529373.0|0
0|2021-05-01|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-05-02|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-05-03|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-05-04|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-05-05|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-05-06|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-05-07|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-05-08|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-05-09|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-05-10|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-05-11|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-05-12|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-05-13|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-05-14|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-05-15|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-05-16|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-05-17|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-05-18|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-05-19|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-05-20|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-05-21|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-05-22|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-05-23|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-05-24|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-05-25|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-05-26|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-05-27|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-05-28|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-05-29|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-05-30|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-05-31|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-06-01|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-06-02|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-06-03|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-06-04|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-06-05|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-06-06|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-06-07|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-06-08|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-06-09|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-06-10|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-06-11|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-06-12|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-06-13|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-06-14|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-06-15|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-06-16|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-06-17|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-06-18|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-06-19|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-06-20|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-06-21|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-06-22|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-06-23|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-06-24|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-06-25|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-06-26|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-06-27|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-06-28|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-06-29|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-06-30|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-07-01|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-07-02|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-07-03|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-07-04|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-07-05|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-07-06|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-07-07|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-07-08|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-07-09|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-07-10|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-07-11|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-07-12|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-07-13|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-07-14|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-07-15|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-07-16|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-07-17|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-07-18|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-07-19|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-07-20|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-07-21|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-07-22|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-07-23|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-07-24|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-07-25|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-07-26|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-07-27|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-07-28|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-07-29|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-07-30|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-07-31|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-08-01|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-08-02|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-08-03|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-08-04|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-08-05|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-08-06|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-08-07|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-08-08|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-08-09|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-08-10|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-08-11|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-08-12|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-08-13|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-08-14|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-08-15|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-08-16|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-08-17|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-08-18|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-08-19|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-08-20|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-08-21|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-08-22|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-08-23|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-08-24|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-08-25|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-08-26|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-08-27|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-08-28|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-08-29|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-08-30|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-08-31|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-09-01|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-09-02|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-09-03|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-09-04|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-09-05|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-09-06|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-09-07|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-09-08|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-09-09|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-09-10|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-09-11|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-09-12|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-09-13|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-09-14|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-09-15|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-09-16|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-09-17|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-09-18|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-09-19|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-09-20|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-09-21|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-09-22|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-09-23|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-09-24|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-09-25|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-09-26|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-09-27|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-09-28|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-09-29|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-09-30|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-10-01|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-10-02|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-10-03|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-10-04|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-10-05|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-10-06|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-10-07|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-10-08|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-10-09|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-10-10|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-10-11|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-10-12|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-10-13|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-10-14|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
0|2021-10-15|499528.0|0|33507.0|0|6.286078775314942|0|533035.0|0
