|dates|Rice_Minnesota_UnitedStates.BLS_EmployedPopulation.data|Rice_Minnesota_UnitedStates.BLS_EmployedPopulation.missing|Rice_Minnesota_UnitedStates.BLS_UnemployedPopulation.data|Rice_Minnesota_UnitedStates.BLS_UnemployedPopulation.missing|Rice_Minnesota_UnitedStates.BLS_UnemploymentRate.data|Rice_Minnesota_UnitedStates.BLS_UnemploymentRate.missing|Rice_Minnesota_UnitedStates.BLS_LaborForcePopulation.data|Rice_Minnesota_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-01|35232.0|0|1679.0|0|4.548779496627022|0|36911.0|0
0|2020-12-02|35232.0|0|1679.0|0|4.548779496627022|0|36911.0|0
0|2020-12-03|35232.0|0|1679.0|0|4.548779496627022|0|36911.0|0
0|2020-12-04|35232.0|0|1679.0|0|4.548779496627022|0|36911.0|0
0|2020-12-05|35232.0|0|1679.0|0|4.548779496627022|0|36911.0|0
0|2020-12-06|35232.0|0|1679.0|0|4.548779496627022|0|36911.0|0
0|2020-12-07|35232.0|0|1679.0|0|4.548779496627022|0|36911.0|0
0|2020-12-08|35232.0|0|1679.0|0|4.548779496627022|0|36911.0|0
0|2020-12-09|35232.0|0|1679.0|0|4.548779496627022|0|36911.0|0
0|2020-12-10|35232.0|0|1679.0|0|4.548779496627022|0|36911.0|0
0|2020-12-11|35232.0|0|1679.0|0|4.548779496627022|0|36911.0|0
0|2020-12-12|35232.0|0|1679.0|0|4.548779496627022|0|36911.0|0
0|2020-12-13|35232.0|0|1679.0|0|4.548779496627022|0|36911.0|0
0|2020-12-14|35232.0|0|1679.0|0|4.548779496627022|0|36911.0|0
0|2020-12-15|35232.0|0|1679.0|0|4.548779496627022|0|36911.0|0
0|2020-12-16|35232.0|0|1679.0|0|4.548779496627022|0|36911.0|0
0|2020-12-17|35232.0|0|1679.0|0|4.548779496627022|0|36911.0|0
0|2020-12-18|35232.0|0|1679.0|0|4.548779496627022|0|36911.0|0
0|2020-12-19|35232.0|0|1679.0|0|4.548779496627022|0|36911.0|0
0|2020-12-20|35232.0|0|1679.0|0|4.548779496627022|0|36911.0|0
0|2020-12-21|35232.0|0|1679.0|0|4.548779496627022|0|36911.0|0
0|2020-12-22|35232.0|0|1679.0|0|4.548779496627022|0|36911.0|0
0|2020-12-23|35232.0|0|1679.0|0|4.548779496627022|0|36911.0|0
0|2020-12-24|35232.0|0|1679.0|0|4.548779496627022|0|36911.0|0
0|2020-12-25|35232.0|0|1679.0|0|4.548779496627022|0|36911.0|0
0|2020-12-26|35232.0|0|1679.0|0|4.548779496627022|0|36911.0|0
0|2020-12-27|35232.0|0|1679.0|0|4.548779496627022|0|36911.0|0
0|2020-12-28|35232.0|0|1679.0|0|4.548779496627022|0|36911.0|0
0|2020-12-29|35232.0|0|1679.0|0|4.548779496627022|0|36911.0|0
0|2020-12-30|35232.0|0|1679.0|0|4.548779496627022|0|36911.0|0
0|2020-12-31|35232.0|0|1679.0|0|4.548779496627022|0|36911.0|0
0|2021-01-01|34490.0|0|1713.0|0|4.731652073032621|0|36203.0|0
0|2021-01-02|34490.0|0|1713.0|0|4.731652073032621|0|36203.0|0
0|2021-01-03|34490.0|0|1713.0|0|4.731652073032621|0|36203.0|0
0|2021-01-04|34490.0|0|1713.0|0|4.731652073032621|0|36203.0|0
0|2021-01-05|34490.0|0|1713.0|0|4.731652073032621|0|36203.0|0
0|2021-01-06|34490.0|0|1713.0|0|4.731652073032621|0|36203.0|0
0|2021-01-07|34490.0|0|1713.0|0|4.731652073032621|0|36203.0|0
0|2021-01-08|34490.0|0|1713.0|0|4.731652073032621|0|36203.0|0
0|2021-01-09|34490.0|0|1713.0|0|4.731652073032621|0|36203.0|0
0|2021-01-10|34490.0|0|1713.0|0|4.731652073032621|0|36203.0|0
0|2021-01-11|34490.0|0|1713.0|0|4.731652073032621|0|36203.0|0
0|2021-01-12|34490.0|0|1713.0|0|4.731652073032621|0|36203.0|0
0|2021-01-13|34490.0|0|1713.0|0|4.731652073032621|0|36203.0|0
0|2021-01-14|34490.0|0|1713.0|0|4.731652073032621|0|36203.0|0
0|2021-01-15|34490.0|0|1713.0|0|4.731652073032621|0|36203.0|0
0|2021-01-16|34490.0|0|1713.0|0|4.731652073032621|0|36203.0|0
0|2021-01-17|34490.0|0|1713.0|0|4.731652073032621|0|36203.0|0
0|2021-01-18|34490.0|0|1713.0|0|4.731652073032621|0|36203.0|0
0|2021-01-19|34490.0|0|1713.0|0|4.731652073032621|0|36203.0|0
0|2021-01-20|34490.0|0|1713.0|0|4.731652073032621|0|36203.0|0
0|2021-01-21|34490.0|0|1713.0|0|4.731652073032621|0|36203.0|0
0|2021-01-22|34490.0|0|1713.0|0|4.731652073032621|0|36203.0|0
0|2021-01-23|34490.0|0|1713.0|0|4.731652073032621|0|36203.0|0
0|2021-01-24|34490.0|0|1713.0|0|4.731652073032621|0|36203.0|0
0|2021-01-25|34490.0|0|1713.0|0|4.731652073032621|0|36203.0|0
0|2021-01-26|34490.0|0|1713.0|0|4.731652073032621|0|36203.0|0
0|2021-01-27|34490.0|0|1713.0|0|4.731652073032621|0|36203.0|0
0|2021-01-28|34490.0|0|1713.0|0|4.731652073032621|0|36203.0|0
0|2021-01-29|34490.0|0|1713.0|0|4.731652073032621|0|36203.0|0
0|2021-01-30|34490.0|0|1713.0|0|4.731652073032621|0|36203.0|0
0|2021-01-31|34490.0|0|1713.0|0|4.731652073032621|0|36203.0|0
0|2021-02-01|34804.0|0|1677.0|0|4.596913461802034|0|36481.0|0
0|2021-02-02|34804.0|0|1677.0|0|4.596913461802034|0|36481.0|0
0|2021-02-03|34804.0|0|1677.0|0|4.596913461802034|0|36481.0|0
0|2021-02-04|34804.0|0|1677.0|0|4.596913461802034|0|36481.0|0
0|2021-02-05|34804.0|0|1677.0|0|4.596913461802034|0|36481.0|0
0|2021-02-06|34804.0|0|1677.0|0|4.596913461802034|0|36481.0|0
0|2021-02-07|34804.0|0|1677.0|0|4.596913461802034|0|36481.0|0
0|2021-02-08|34804.0|0|1677.0|0|4.596913461802034|0|36481.0|0
0|2021-02-09|34804.0|0|1677.0|0|4.596913461802034|0|36481.0|0
0|2021-02-10|34804.0|0|1677.0|0|4.596913461802034|0|36481.0|0
0|2021-02-11|34804.0|0|1677.0|0|4.596913461802034|0|36481.0|0
0|2021-02-12|34804.0|0|1677.0|0|4.596913461802034|0|36481.0|0
0|2021-02-13|34804.0|0|1677.0|0|4.596913461802034|0|36481.0|0
0|2021-02-14|34804.0|0|1677.0|0|4.596913461802034|0|36481.0|0
0|2021-02-15|34804.0|0|1677.0|0|4.596913461802034|0|36481.0|0
0|2021-02-16|34804.0|0|1677.0|0|4.596913461802034|0|36481.0|0
0|2021-02-17|34804.0|0|1677.0|0|4.596913461802034|0|36481.0|0
0|2021-02-18|34804.0|0|1677.0|0|4.596913461802034|0|36481.0|0
0|2021-02-19|34804.0|0|1677.0|0|4.596913461802034|0|36481.0|0
0|2021-02-20|34804.0|0|1677.0|0|4.596913461802034|0|36481.0|0
0|2021-02-21|34804.0|0|1677.0|0|4.596913461802034|0|36481.0|0
0|2021-02-22|34804.0|0|1677.0|0|4.596913461802034|0|36481.0|0
0|2021-02-23|34804.0|0|1677.0|0|4.596913461802034|0|36481.0|0
0|2021-02-24|34804.0|0|1677.0|0|4.596913461802034|0|36481.0|0
0|2021-02-25|34804.0|0|1677.0|0|4.596913461802034|0|36481.0|0
0|2021-02-26|34804.0|0|1677.0|0|4.596913461802034|0|36481.0|0
0|2021-02-27|34804.0|0|1677.0|0|4.596913461802034|0|36481.0|0
0|2021-02-28|34804.0|0|1677.0|0|4.596913461802034|0|36481.0|0
0|2021-03-01|34716.0|0|1519.0|0|4.19207948116462|0|36235.0|0
0|2021-03-02|34716.0|0|1519.0|0|4.19207948116462|0|36235.0|0
0|2021-03-03|34716.0|0|1519.0|0|4.19207948116462|0|36235.0|0
0|2021-03-04|34716.0|0|1519.0|0|4.19207948116462|0|36235.0|0
0|2021-03-05|34716.0|0|1519.0|0|4.19207948116462|0|36235.0|0
0|2021-03-06|34716.0|0|1519.0|0|4.19207948116462|0|36235.0|0
0|2021-03-07|34716.0|0|1519.0|0|4.19207948116462|0|36235.0|0
0|2021-03-08|34716.0|0|1519.0|0|4.19207948116462|0|36235.0|0
0|2021-03-09|34716.0|0|1519.0|0|4.19207948116462|0|36235.0|0
0|2021-03-10|34716.0|0|1519.0|0|4.19207948116462|0|36235.0|0
0|2021-03-11|34716.0|0|1519.0|0|4.19207948116462|0|36235.0|0
0|2021-03-12|34716.0|0|1519.0|0|4.19207948116462|0|36235.0|0
0|2021-03-13|34716.0|0|1519.0|0|4.19207948116462|0|36235.0|0
0|2021-03-14|34716.0|0|1519.0|0|4.19207948116462|0|36235.0|0
0|2021-03-15|34716.0|0|1519.0|0|4.19207948116462|0|36235.0|0
0|2021-03-16|34716.0|0|1519.0|0|4.19207948116462|0|36235.0|0
0|2021-03-17|34716.0|0|1519.0|0|4.19207948116462|0|36235.0|0
0|2021-03-18|34716.0|0|1519.0|0|4.19207948116462|0|36235.0|0
0|2021-03-19|34716.0|0|1519.0|0|4.19207948116462|0|36235.0|0
0|2021-03-20|34716.0|0|1519.0|0|4.19207948116462|0|36235.0|0
0|2021-03-21|34716.0|0|1519.0|0|4.19207948116462|0|36235.0|0
0|2021-03-22|34716.0|0|1519.0|0|4.19207948116462|0|36235.0|0
0|2021-03-23|34716.0|0|1519.0|0|4.19207948116462|0|36235.0|0
0|2021-03-24|34716.0|0|1519.0|0|4.19207948116462|0|36235.0|0
0|2021-03-25|34716.0|0|1519.0|0|4.19207948116462|0|36235.0|0
0|2021-03-26|34716.0|0|1519.0|0|4.19207948116462|0|36235.0|0
0|2021-03-27|34716.0|0|1519.0|0|4.19207948116462|0|36235.0|0
0|2021-03-28|34716.0|0|1519.0|0|4.19207948116462|0|36235.0|0
0|2021-03-29|34716.0|0|1519.0|0|4.19207948116462|0|36235.0|0
0|2021-03-30|34716.0|0|1519.0|0|4.19207948116462|0|36235.0|0
0|2021-03-31|34716.0|0|1519.0|0|4.19207948116462|0|36235.0|0
0|2021-04-01|35045.0|0|1399.0|0|3.838766326418615|0|36444.0|0
0|2021-04-02|35045.0|0|1399.0|0|3.838766326418615|0|36444.0|0
0|2021-04-03|35045.0|0|1399.0|0|3.838766326418615|0|36444.0|0
0|2021-04-04|35045.0|0|1399.0|0|3.838766326418615|0|36444.0|0
0|2021-04-05|35045.0|0|1399.0|0|3.838766326418615|0|36444.0|0
0|2021-04-06|35045.0|0|1399.0|0|3.838766326418615|0|36444.0|0
0|2021-04-07|35045.0|0|1399.0|0|3.838766326418615|0|36444.0|0
0|2021-04-08|35045.0|0|1399.0|0|3.838766326418615|0|36444.0|0
0|2021-04-09|35045.0|0|1399.0|0|3.838766326418615|0|36444.0|0
0|2021-04-10|35045.0|0|1399.0|0|3.838766326418615|0|36444.0|0
0|2021-04-11|35045.0|0|1399.0|0|3.838766326418615|0|36444.0|0
0|2021-04-12|35045.0|0|1399.0|0|3.838766326418615|0|36444.0|0
0|2021-04-13|35045.0|0|1399.0|0|3.838766326418615|0|36444.0|0
0|2021-04-14|35045.0|0|1399.0|0|3.838766326418615|0|36444.0|0
0|2021-04-15|35045.0|0|1399.0|0|3.838766326418615|0|36444.0|0
0|2021-04-16|35045.0|0|1399.0|0|3.838766326418615|0|36444.0|0
0|2021-04-17|35045.0|0|1399.0|0|3.838766326418615|0|36444.0|0
0|2021-04-18|35045.0|0|1399.0|0|3.838766326418615|0|36444.0|0
0|2021-04-19|35045.0|0|1399.0|0|3.838766326418615|0|36444.0|0
0|2021-04-20|35045.0|0|1399.0|0|3.838766326418615|0|36444.0|0
0|2021-04-21|35045.0|0|1399.0|0|3.838766326418615|0|36444.0|0
0|2021-04-22|35045.0|0|1399.0|0|3.838766326418615|0|36444.0|0
0|2021-04-23|35045.0|0|1399.0|0|3.838766326418615|0|36444.0|0
0|2021-04-24|35045.0|0|1399.0|0|3.838766326418615|0|36444.0|0
0|2021-04-25|35045.0|0|1399.0|0|3.838766326418615|0|36444.0|0
0|2021-04-26|35045.0|0|1399.0|0|3.838766326418615|0|36444.0|0
0|2021-04-27|35045.0|0|1399.0|0|3.838766326418615|0|36444.0|0
0|2021-04-28|35045.0|0|1399.0|0|3.838766326418615|0|36444.0|0
0|2021-04-29|35045.0|0|1399.0|0|3.838766326418615|0|36444.0|0
0|2021-04-30|35045.0|0|1399.0|0|3.838766326418615|0|36444.0|0
0|2021-05-01|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-05-02|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-05-03|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-05-04|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-05-05|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-05-06|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-05-07|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-05-08|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-05-09|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-05-10|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-05-11|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-05-12|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-05-13|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-05-14|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-05-15|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-05-16|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-05-17|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-05-18|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-05-19|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-05-20|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-05-21|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-05-22|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-05-23|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-05-24|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-05-25|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-05-26|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-05-27|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-05-28|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-05-29|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-05-30|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-05-31|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-06-01|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-06-02|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-06-03|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-06-04|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-06-05|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-06-06|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-06-07|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-06-08|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-06-09|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-06-10|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-06-11|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-06-12|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-06-13|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-06-14|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-06-15|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-06-16|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-06-17|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-06-18|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-06-19|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-06-20|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-06-21|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-06-22|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-06-23|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-06-24|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-06-25|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-06-26|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-06-27|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-06-28|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-06-29|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-06-30|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-07-01|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-07-02|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-07-03|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-07-04|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-07-05|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-07-06|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-07-07|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-07-08|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-07-09|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-07-10|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-07-11|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-07-12|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-07-13|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-07-14|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-07-15|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-07-16|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-07-17|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-07-18|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-07-19|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-07-20|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-07-21|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-07-22|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-07-23|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-07-24|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-07-25|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-07-26|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-07-27|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-07-28|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-07-29|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-07-30|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-07-31|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-08-01|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-08-02|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-08-03|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-08-04|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-08-05|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-08-06|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-08-07|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-08-08|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-08-09|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-08-10|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-08-11|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-08-12|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-08-13|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-08-14|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-08-15|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-08-16|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-08-17|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-08-18|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-08-19|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-08-20|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-08-21|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-08-22|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-08-23|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-08-24|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-08-25|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-08-26|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-08-27|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-08-28|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-08-29|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-08-30|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-08-31|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-09-01|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-09-02|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-09-03|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-09-04|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-09-05|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-09-06|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-09-07|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-09-08|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-09-09|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-09-10|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-09-11|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-09-12|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-09-13|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-09-14|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-09-15|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-09-16|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-09-17|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-09-18|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-09-19|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-09-20|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-09-21|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-09-22|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-09-23|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-09-24|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-09-25|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-09-26|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-09-27|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-09-28|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-09-29|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-09-30|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-10-01|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-10-02|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-10-03|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-10-04|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-10-05|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-10-06|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-10-07|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-10-08|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-10-09|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-10-10|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-10-11|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-10-12|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-10-13|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-10-14|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
0|2021-10-15|35588.0|0|1161.0|0|3.1592696399902036|0|36749.0|0
