|dates|Franklin_Indiana_UnitedStates.AveragePrecipitationTotal.data|Franklin_Indiana_UnitedStates.AveragePrecipitationTotal.missing|Franklin_Indiana_UnitedStates.AveragePrecipitation.data|Franklin_Indiana_UnitedStates.AveragePrecipitation.missing|Franklin_Indiana_UnitedStates.AverageWindDirection.data|Franklin_Indiana_UnitedStates.AverageWindDirection.missing|Franklin_Indiana_UnitedStates.AverageWindSpeed.data|Franklin_Indiana_UnitedStates.AverageWindSpeed.missing
0|2020-11-06|0.0|0|0.0|0|37.083333333333336|0|1.5833333333333333|0
0|2020-11-07|0.0|0|0.0|0|3.3333333333333335|0|0.4583333333333333|0
0|2020-11-08|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-11-09|0.0|0|0.0|0|42.5|0|1.9583333333333333|0
0|2020-11-10|0.0|0|0.003958333333333334|0|101.875|0|5.708333333333333|0
0|2020-11-11|0.010416666666666666|0|0.0038194444444444443|0|280.2083333333333|0|7.065972222222221|0
0|2020-11-12|0.0|0|0.0|0|32.916666666666664|0|2.0416666666666665|0
0|2020-11-13|0.0|0|0.0|0|100.41666666666667|0|3.2916666666666665|0
0|2020-11-14|0.0|0|0.0|0|60.416666666666664|0|3.7083333333333335|0
0|2020-11-15|0.002916666666666667|0|0.008749999999999999|0|208.85416666666666|0|11.833333333333334|0
0|2020-11-16|0.005|0|0.0|0|236.66666666666666|0|7.458333333333333|0
0|2020-11-17|0.0|0|0.0|0|268.3333333333333|0|9.708333333333334|0
0|2020-11-18|0.0|0|0.0|0|24.583333333333332|0|2.8333333333333335|0
0|2020-11-19|0.0|0|0.0|0|164.58333333333334|0|7.083333333333333|0
0|2020-11-20|0.0|0|0.0|0|198.75|0|6.666666666666667|0
0|2020-11-21|0.0016666666666666668|0|0.004583333333333333|0|82.36111111111111|0|5.173611111111112|0
0|2020-11-22|0.005416666666666667|0|0.006840277777777779|0|164.67361111111111|0|8.37013888888889|0
0|2020-11-23|0.008749999999999999|0|0.0|0|168.12500000000003|0|3.3055555555555554|0
0|2020-11-24|0.0|0|0.0004166666666666667|0|67.91666666666667|0|2.8333333333333335|0
0|2020-11-25|0.015833333333333335|0|0.045729166666666675|0|64.27083333333333|0|4.84375|0
0|2020-11-26|0.017916666666666668|0|0.002291666666666667|0|153.05555555555557|0|4.180555555555555|0
0|2020-11-27|0.0|0|0.0|0|155.83333333333334|0|2.5833333333333335|0
0|2020-11-28|0.0|0|0.0|0|132.29166666666666|0|2.3541666666666665|0
0|2020-11-29|0.0|0|0.0|0|25.416666666666668|0|0.9166666666666666|0
0|2020-11-30|0.017916666666666668|0|0.025927579365079365|0|286.10119047619054|0|10.65922619047619|0
0|2020-12-01|0.006875|0|0.0004166666666666667|0|275.34722222222223|0|11.479166666666666|0
0|2020-12-02|0.0|0|0.0|0|153.54166666666666|0|4.0625|0
0|2020-12-03|0.0|0|0.0|0|29.166666666666668|0|1.0416666666666667|0
0|2020-12-04|0.0|0|0.0|0|160.41666666666666|0|2.8333333333333335|0
0|2020-12-05|0.0|0|0.0|0|198.125|0|3.8333333333333335|0
0|2020-12-06|0.0|0|0.0|0|44.09722222222223|0|3.875|0
0|2020-12-07|0.0|0|0.0|0|172.08333333333334|0|5.979166666666667|0
0|2020-12-08|0.0|0|0.0|0|190.20833333333334|0|4.5|0
0|2020-12-09|0.0|0|0.0|0|125.0|0|4.041666666666667|0
0|2020-12-10|0.0|0|0.0|0|32.083333333333336|0|2.2916666666666665|0
0|2020-12-11|0.0|0|0.0|0|78.33333333333333|0|4.0|0
0|2020-12-12|0.0|0|0.003888888888888889|0|158.75|0|7.618055555555556|0
0|2020-12-13|0.004166666666666667|0|0.0|0|152.43055555555557|0|3.8194444444444446|0
0|2020-12-14|0.0|0|0.0|0|212.70833333333334|0|6.083333333333333|0
0|2020-12-15|0.0|0|0.0|0|49.583333333333336|0|5.958333333333333|0
0|2020-12-16|0.0|0|0.0045625|0|164.95833333333334|0|5.249305555555555|0
0|2020-12-17|0.0031249999999999997|0|0.0002777777777777778|0|269.48611111111114|0|5.329166666666667|0
0|2020-12-18|0.00020833333333333335|0|0.0|0|84.20138888888889|0|2.381944444444444|0
0|2020-12-19|0.0|0|0.006666666666666668|0|93.125|0|2.8541666666666665|0
0|2020-12-20|0.0075|0|0.0008333333333333334|0|103.05555555555554|0|3.451388888888889|0
0|2020-12-21|0.0|0|0.005083333333333333|0|135.75|0|6.325|0
0|2020-12-22|0.007083333333333334|0|0.0|0|176.66666666666666|0|5.625|0
0|2020-12-23|0.0|0|0.0016666666666666668|0|88.75|0|6.458333333333333|0
0|2020-12-24|0.00375|0|0.004791666666666667|0|266.3988095238095|0|11.658730158730158|0
0|2020-12-25|0.0|0|0.0|0|255.02777777777774|0|10.975|0
0|2020-12-26|0.0|0|0.0|0|128.75|0|5.041666666666667|0
0|2020-12-27|0.0|0|0.0004166666666666667|0|79.16666666666667|0|5.291666666666667|0
0|2020-12-28|0.00020833333333333335|0|0.0|0|288.75|0|9.520833333333334|0
0|2020-12-29|0.0|0|0.0|0|130.0|0|5.583333333333333|0
0|2020-12-30|0.0|0|0.023506944444444445|0|131.38888888888889|0|4.972222222222222|0
0|2020-12-31|0.016041666666666666|0|0.001736111111111111|0|159.16666666666666|0|6.458333333333333|0
0|2021-01-01|0.0016666666666666668|0|0.0324186507936508|0|120.21825396825398|0|8.806051587301587|0
0|2021-01-02|0.043333333333333335|0|0.0|0|152.98611111111111|0|5.236111111111111|0
0|2021-01-03|8.333333333333333e-05|0|0.0004166666666666667|0|164.6527777777778|0|4.372222222222222|0
0|2021-01-04|0.0|0|0.0|0|21.25|0|0.7916666666666666|0
0|2021-01-05|0.00020833333333333335|0|0.000625|0|214.0972222222222|0|6.506944444444444|0
0|2021-01-06|0.0004166666666666667|0|0.0|0|181.59722222222226|0|5.416666666666667|0
0|2021-01-07|0.0|0|0.0|0|51.25|0|7.9375|0
0|2021-01-08|0.0|0|0.0|0|146.66666666666666|0|8.25|0
0|2021-01-09|0.0|0|0.0|0|160.90277777777777|0|3.6944444444444446|0
0|2021-01-10|0.0|0|0.0|0|65.0|0|1.0833333333333333|0
0|2021-01-11|0.0|0|0.0|0|173.05555555555557|0|3.8125|0
0|2021-01-12|0.0|0|0.0|0|190.625|0|5.041666666666667|0
0|2021-01-13|0.0|0|0.0|0|73.33333333333333|0|3.2916666666666665|0
0|2021-01-14|0.0|0|0.0|0|78.33333333333333|0|3.625|0
0|2021-01-15|0.0009375|0|0.003263888888888889|0|152.98611111111111|0|5.600694444444444|0
0|2021-01-16|0.0002777777777777778|0|0.0011160714285714287|0|172.05853174603172|0|5.628968253968254|0
0|2021-01-17|0.0020833333333333333|0|0.0020625|0|196.61111111111111|0|5.81686507936508|0
0|2021-01-18|0.001875|0|0.0|0|161.11111111111111|0|5.388888888888888|0
0|2021-01-19|0.0|0|0.0|0|203.33333333333334|0|5.583333333333333|0
0|2021-01-20|0.0|0|0.0|0|196.45833333333334|0|8.4375|0
0|2021-01-21|0.0|0|0.0|0|222.5|0|7.666666666666667|0
0|2021-01-22|0.0|0|0.0|0|281.4583333333333|0|9.604166666666666|0
0|2021-01-23|0.0|0|0.0|0|117.91666666666667|0|3.5833333333333335|0
0|2021-01-24|0.0|0|0.0008333333333333334|0|72.04861111111111|0|3.3645833333333335|0
0|2021-01-25|0.0004166666666666667|0|0.011986111111111112|0|65.84722222222221|0|7.166666666666665|0
0|2021-01-26|0.009375|0|0.0004166666666666667|0|215.83333333333334|0|9.18125|0
0|2021-01-27|0.0|0|0.0|0|188.04166666666666|0|8.427083333333334|0
0|2021-01-28|0.0|0|0.0004166666666666667|0|227.70833333333334|0|5.041666666666667|0
0|2021-01-29|0.0008333333333333334|0|0.0|0|38.75|0|0.9583333333333334|0
0|2021-01-30|0.0|0|0.004652777777777777|0|59.09722222222222|0|5.4618055555555545|0
0|2021-01-31|0.008958333333333334|0|0.029187500000000005|0|183.72222222222226|0|6.294444444444444|0
0|2021-02-01|0.005833333333333334|0|0.0|0|330.8333333333333|0|10.496527777777777|0
0|2021-02-02|0.0|0|0.0|0|312.5|0|10.0|0
0|2021-02-03|0.0|0|0.0|0|215.0|0|5.541666666666667|0
0|2021-02-04|0.0|0|0.0060416666666666665|0|45.208333333333336|0|4.291666666666667|0
0|2021-02-05|0.003541666666666667|0|0.0|0|256.875|0|11.375|0
0|2021-02-06|0.0|0|0.0|0|215.41666666666666|0|5.208333333333333|0
0|2021-02-07|0.0|0|0.0|0|326.8055555555556|0|7.520833333333333|0
0|2021-02-08|0.0|0|0.0|0|53.52777777777778|0|4.279166666666667|0
0|2021-02-09|0.0|0|0.0|0|179.88194444444443|0|4.613194444444445|0
0|2021-02-10|0.0|0|0.005416666666666667|0|48.375|0|8.704761904761904|0
0|2021-02-11|0.006666666666666667|0|0.0|0|28.229166666666668|0|9.875|0
0|2021-02-12|0.0|0|0.0|0|156.25|0|6.479166666666667|0
0|2021-02-13|0.0|0|0.0|0|191.1111111111111|0|6.4375|0
0|2021-02-14|0.0|0|0.0|0|214.58333333333334|0|8.125|0
0|2021-02-15|0.0008333333333333334|0|0.010979166666666667|0|92.26388888888887|0|9.969444444444443|0
0|2021-02-16|0.00325|0|0.0|0|201.64583333333334|0|6.228472222222223|0
0|2021-02-17|0.0|0|0.0|0|40.0|0|4.680555555555555|0
0|2021-02-18|0.0006944444444444445|0|0.0017777777777777776|0|178.5277777777778|0|5.700694444444444|0
0|2021-02-19|0.0004166666666666667|0|0.0|0|237.36111111111111|0|6.486111111111112|0
0|2021-02-20|0.0|0|0.0|0|82.08333333333333|0|2.375|0
0|2021-02-21|0.0|0|0.0|0|38.333333333333336|0|4.291666666666667|0
0|2021-02-22|0.0004166666666666667|0|0.0008333333333333334|0|217.43055555555554|0|9.305555555555555|0
0|2021-02-23|0.0004166666666666667|0|0.0|0|199.16666666666666|0|7.875|0
0|2021-02-24|0.0|0|0.0020833333333333333|0|210.0|0|8.666666666666666|0
0|2021-02-25|0.0020833333333333333|0|0.0|0|158.54166666666666|0|3.625|0
0|2021-02-26|0.0|0|0.0004166666666666667|0|56.666666666666664|0|5.416666666666667|0
0|2021-02-27|0.000625|0|0.0020833333333333333|0|96.5625|0|4.59375|0
0|2021-02-28|0.005138888888888889|0|0.03255555555555556|0|116.72222222222223|0|4.665972222222222|0
0|2021-03-01|0.034166666666666665|0|0.0004166666666666667|0|311.25|0|12.708333333333334|0
0|2021-03-02|0.0|0|0.0|0|62.083333333333336|0|3.4583333333333335|0
0|2021-03-03|0.0|0|0.0|0|133.75|0|4.333333333333333|0
0|2021-03-04|0.0|0|0.0|0|175.41666666666666|0|6.25|0
0|2021-03-05|0.0|0|0.0|0|192.08333333333334|0|4.833333333333333|0
0|2021-03-06|0.0|0|0.0|0|190.83333333333334|0|4.0|0
0|2021-03-07|0.0|0|0.0|0|134.16666666666666|0|3.625|0
0|2021-03-08|0.0|0|0.0|0|68.75|0|2.9583333333333335|0
0|2021-03-09|0.0|0|0.0|0|64.58333333333333|0|3.1666666666666665|0
0|2021-03-10|0.0|0|0.0|0|135.41666666666666|0|7.833333333333333|0
0|2021-03-11|0.0|0|0.02965277777777779|0|176.13888888888889|0|7.034722222222222|0
0|2021-03-12|0.044583333333333336|0|0.0033333333333333335|0|169.16666666666666|0|5.40625|0
0|2021-03-13|0.0|0|0.0|0|72.5|0|3.4583333333333335|0
0|2021-03-14|0.0|0|0.0|0|16.666666666666668|0|3.9166666666666665|0
0|2021-03-15|0.0|0|0.014375|0|86.45833333333333|0|11.916666666666664|0
0|2021-03-16|0.008541666666666666|0|0.0004166666666666667|0|119.96527777777779|0|2.9513888888888893|0
0|2021-03-17|0.0|0|0.00125|0|80.0|0|4.777777777777778|0
0|2021-03-18|0.005277777777777778|0|0.022868055555555558|0|46.10119047619048|0|10.879960317460316|0
0|2021-03-19|0.01916666666666667|0|0.0|0|32.083333333333336|0|13.0|0
0|2021-03-20|0.0|0|0.0|0|29.166666666666668|0|3.4583333333333335|0
0|2021-03-21|0.0|0|0.0|0|9.583333333333334|0|1.625|0
0|2021-03-22|0.0|0|0.0|0|77.70833333333333|0|2.8125|0
0|2021-03-23|0.0|0|0.0|0|35.416666666666664|0|3.25|0
0|2021-03-24|0.0|0|0.0|0|124.16666666666667|0|6.583333333333333|0
0|2021-03-25|0.0|0|0.010386904761904762|0|61.269841269841265|0|3.436011904761905|0
0|2021-03-26|0.016666666666666666|0|0.0010416666666666669|0|208.68055555555554|0|9.652777777777779|0
0|2021-03-27|0.0|0|0.0|0|32.083333333333336|0|3.4791666666666665|0
0|2021-03-28|0.012291666666666666|0|0.013957341269841272|0|240.10119047619048|0|11.23075396825397|0
0|2021-03-29|0.0|0|0.0|0|52.5|0|2.0416666666666665|0
0|2021-03-30|0.0|0|0.0004166666666666667|0|121.66666666666667|0|7.125|0
0|2021-03-31|0.010416666666666666|0|0.007194444444444443|0|275.77777777777777|0|12.309722222222222|0
0|2021-04-01|0.0|0|0.0|0|314.1666666666667|0|10.902777777777779|0
0|2021-04-02|0.0|0|0.0|0|99.58333333333333|0|2.0416666666666665|0
0|2021-04-03|0.0|0|0.0|0|117.91666666666667|0|4.25|0
0|2021-04-04|0.0|0|0.0|0|66.66666666666667|0|2.1666666666666665|0
0|2021-04-05|0.0|0|0.0|0|87.5|0|2.9166666666666665|0
0|2021-04-06|0.0|0|0.0|0|90.0|0|3.1666666666666665|0
0|2021-04-07|0.0|0|0.0|0|28.333333333333332|0|2.5833333333333335|0
0|2021-04-08|0.0|0|0.0026388888888888885|0|56.80555555555555|0|4.847222222222222|0
0|2021-04-09|0.002916666666666667|0|0.0013333333333333333|0|128.41666666666666|0|5.754166666666666|0
0|2021-04-10|0.011250000000000001|0|0.02023611111111111|0|61.583333333333336|0|3.797222222222222|0
0|2021-04-11|0.023749999999999997|0|0.0016666666666666668|0|182.98611111111111|0|6.821527777777778|0
0|2021-04-12|0.0020833333333333333|0|0.0004166666666666667|0|240.0|0|6.958333333333333|0
0|2021-04-13|0.0|0|0.0|0|122.08333333333333|0|2.4583333333333335|0
0|2021-04-14|0.0|0|0.0|0|158.75|0|4.458333333333333|0
0|2021-04-15|0.0|0|0.0|0|250.41666666666666|0|8.875|0
0|2021-04-16|0.0|0|0.0|0|109.58333333333333|0|3.5|0
0|2021-04-17|0.0|0|0.00125|0|72.5|0|1.5833333333333333|0
0|2021-04-18|0.000625|0|0.0|0|124.58333333333333|0|4.291666666666667|0
0|2021-04-19|0.0|0|0.0|0|137.91666666666666|0|5.25|0
0|2021-04-20|0.0|0|0.0|0|192.29166666666666|0|6.309027777777778|0
0|2021-04-21|0.0|0|0.000625|0|253.30555555555554|0|7.495138888888889|0
0|2021-04-22|0.0008333333333333334|0|0.0|0|124.58333333333333|0|5.108333333333333|0
0|2021-04-23|0.0|0|0.0|0|35.0|0|1.8333333333333333|0
0|2021-04-24|0.0|0|0.0|0|92.08333333333333|0|4.166666666666667|0
0|2021-04-25|0.0|0|0.0|0|211.57738095238096|0|5.153273809523809|0
0|2021-04-26|0.0|0|0.0|0|53.75|0|2.9583333333333335|0
0|2021-04-27|0.0|0|0.0|0|121.25|0|6.416666666666667|0
0|2021-04-28|0.0|0|0.0010416666666666667|0|110.625|0|5.125|0
0|2021-04-29|0.0|0|0.044986111111111116|0|176.92757936507937|0|7.205605158730158|0
0|2021-04-30|0.0|0|0.0|0|206.14583333333334|0|10.125|0
0|2021-05-01|0.0|0|0.0|0|54.583333333333336|0|3.9583333333333335|0
0|2021-05-02|0.0|0|0.0008333333333333334|0|114.16666666666667|0|4.125|0
0|2021-05-03|0.0016666666666666668|0|0.008402777777777778|0|82.56944444444444|0|4.253472222222222|0
0|2021-05-04|0.0020833333333333333|0|0.03349007936507937|0|156.69246031746033|0|4.58561507936508|0
0|2021-05-05|0.04708333333333333|0|0.0025|0|300.34722222222223|0|8.916666666666666|0
0|2021-05-06|0.0|0|0.011250000000000001|0|66.66666666666667|0|2.375|0
0|2021-05-07|0.012083333333333333|0|0.0034722222222222225|0|210.3472222222222|0|5.625|0
0|2021-05-08|0.002916666666666667|0|0.0|0|173.75|0|4.083333333333333|0
0|2021-05-09|0.0008333333333333334|0|0.02705555555555556|0|144.66666666666666|0|8.98472222222222|0
0|2021-05-10|0.035833333333333335|0|0.0|0|50.625|0|1.8541666666666667|0
0|2021-05-11|0.0|0|0.0|0|169.16666666666666|0|5.958333333333333|0
0|2021-05-12|0.0|0|0.0|0|58.75|0|6.708333333333333|0
0|2021-05-13|0.0|0|0.0|0|62.916666666666664|0|3.5416666666666665|0
0|2021-05-14|0.0|0|0.0|0|32.083333333333336|0|1.3333333333333333|0
0|2021-05-15|0.0|0|0.0|0|21.25|0|1.6666666666666667|0
0|2021-05-16|0.0|0|0.0|0|24.166666666666668|0|1.7916666666666667|0
0|2021-05-17|0.0029166666666666664|0|0.045638888888888896|0|68.66666666666667|0|4.547222222222222|0
0|2021-05-18|0.059166666666666666|0|0.0|0|46.736111111111114|0|3.9027777777777772|0
0|2021-05-19|0.0|0|0.0|0|64.16666666666667|0|2.75|0
0|2021-05-20|0.0|0|0.0|0|16.666666666666668|0|1.4583333333333333|0
0|2021-05-21|0.0|0|0.0|0|30.416666666666668|0|2.0416666666666665|0
0|2021-05-22|0.0|0|0.0|0|45.833333333333336|0|1.5833333333333333|0
0|2021-05-23|0.0|0|0.0|0|123.33333333333333|0|3.2916666666666665|0
0|2021-05-24|0.0|0|0.0|0|31.666666666666668|0|1.9583333333333333|0
0|2021-05-25|0.0|0|0.0|0|55.833333333333336|0|3.2916666666666665|0
0|2021-05-26|0.0|0|0.0073611111111111125|0|68.64583333333333|0|3.3888888888888893|0
0|2021-05-27|0.01|0|0.0|0|35.416666666666664|0|0.8958333333333334|0
0|2021-05-28|0.009166666666666667|0|0.023083333333333334|0|72.125|0|5.05|0
0|2021-05-29|0.02|0|0.0|0|144.86111111111111|0|8.583333333333334|0
0|2021-05-30|0.0|0|0.0|0|100.0|0|3.375|0
0|2021-05-31|0.0|0|0.0|0|20.416666666666668|0|1.4166666666666667|0
0|2021-06-01|0.0|0|0.0|0|44.583333333333336|0|0.9583333333333334|0
0|2021-06-02|0.0020833333333333333|0|0.03584226190476191|0|46.11309523809524|0|2.2185515873015875|0
0|2021-06-03|0.03958333333333333|0|0.005208333333333333|0|52.43055555555555|0|1.5|0
0|2021-06-04|0.006666666666666667|0|0.0|0|72.29166666666667|0|2.3541666666666665|0
0|2021-06-05|0.0|0|0.0|0|30.833333333333332|0|1.8333333333333333|0
0|2021-06-06|0.0|0|0.0|0|4.166666666666667|0|1.5416666666666667|0
0|2021-06-07|0.009583333333333333|0|0.038|0|42.15972222222222|0|2.681944444444445|0
0|2021-06-08|0.0004166666666666667|0|0.0008333333333333334|0|33.47222222222222|0|1.152777777777778|0
0|2021-06-09|0.005|0|0.03529513888888889|0|29.178240740740744|0|2.0659722222222223|0
0|2021-06-10|0.01347222222222222|0|0.0|0|29.930555555555554|0|1.0625|0
0|2021-06-11|0.0|0|0.0006944444444444445|0|61.18055555555555|0|1.8680555555555556|0
0|2021-06-12|0.0003125|0|0.0|0|58.27380952380952|0|2.0607142857142855|0
0|2021-06-13|0.0008333333333333334|0|0.0008333333333333334|0|204.16666666666666|0|4.166666666666667|0
0|2021-06-14|0.0|0|0.0|0|163.33333333333334|0|7.041666666666667|0
0|2021-06-15|0.0|0|0.0|0|211.66666666666666|0|4.875|0
0|2021-06-16|0.0|0|0.0|0|48.333333333333336|0|2.625|0
0|2021-06-17|0.0|0|0.0|0|52.5|0|2.125|0
0|2021-06-18|0.0|0|0.036736111111111115|0|45.21825396825397|0|4.040178571428572|0
0|2021-06-19|0.01625|0|0.03898611111111112|0|65.72222222222223|0|3.994444444444445|0
0|2021-06-20|0.015|0|0.0|0|47.083333333333336|0|4.041666666666667|0
0|2021-06-21|0.0|0|0.0010416666666666667|0|170.0|0|7.958333333333333|0
0|2021-06-22|0.00125|0|0.0|0|213.54166666666666|0|5.541666666666667|0
0|2021-06-23|0.0|0|0.0|0|23.75|0|2.25|0
0|2021-06-24|0.0|0|0.0|0|44.583333333333336|0|2.3333333333333335|0
0|2021-06-25|0.0|0|0.0|0|8.333333333333334|0|4.6875|0
0|2021-06-26|0.0|0|0.0|0|41.666666666666664|0|4.416666666666667|0
0|2021-06-27|0.0|0|0.0|0|47.5|0|4.625|0
0|2021-06-28|0.0|0|0.0|0|4.166666666666667|0|1.25|0
0|2021-06-29|0.0|0|0.011618055555555555|0|42.020833333333336|0|1.5979166666666664|0
0|2021-06-30|0.018333333333333333|0|0.027020833333333338|0|48.958333333333336|0|1.7027777777777775|0
0|2021-07-01|0.007666666666666666|0|0.01975694444444444|0|28.76388888888889|0|0.8937500000000002|0
0|2021-07-02|0.027083333333333334|0|0.0|0|204.58333333333334|0|5.958333333333333|0
0|2021-07-03|0.0|0|0.0|0|171.25|0|4.375|0
0|2021-07-04|0.0|0|0.0|0|206.25|0|5.666666666666667|0
0|2021-07-05|0.0|0|0.0|0|41.666666666666664|0|1.6666666666666667|0
0|2021-07-06|0.0|0|0.0|0|28.61111111111111|0|1.9444444444444444|0
0|2021-07-07|0.0|0|0.004583333333333333|0|32.083333333333336|0|1.6666666666666667|0
0|2021-07-08|0.005416666666666667|0|0.005833333333333334|0|28.61111111111111|0|2.3333333333333335|0
0|2021-07-09|0.0020833333333333333|0|0.0|0|230.9722222222222|0|5.791666666666667|0
0|2021-07-10|0.0|0|0.006041666666666667|0|58.333333333333336|0|2.715277777777778|0
0|2021-07-11|0.007222222222222223|0|0.014958333333333332|0|33.05555555555555|0|2.1145833333333335|0
0|2021-07-12|0.0027083333333333334|0|0.003645833333333334|0|8.75|0|2.2708333333333335|0
0|2021-07-13|0.0025|0|0.031072916666666662|0|28.086309523809522|0|2.171279761904762|0
0|2021-07-14|0.014861111111111111|0|0.0|0|29.166666666666668|0|1.7916666666666667|0
0|2021-07-15|0.0|0|0.005|0|42.77777777777777|0|2.944444444444444|0
0|2021-07-16|0.007083333333333334|0|0.024513888888888887|0|53.256944444444436|0|2.417361111111111|0
0|2021-07-17|0.024722222222222225|0|0.027182539682539683|0|130.69444444444446|0|3.802579365079365|0
0|2021-07-18|0.0075|0|0.0|0|42.083333333333336|0|4.458333333333333|0
0|2021-07-19|0.0|0|0.0|0|94.16666666666667|0|2.875|0
0|2021-07-20|0.0|0|0.0|0|145.41666666666666|0|3.2916666666666665|0
0|2021-07-21|0.0|0|0.0|0|55.625|0|4.083333333333333|0
0|2021-07-22|0.0|0|0.0|0|42.5|0|1.75|0
0|2021-07-23|0.0|0|0.0|0|20.416666666666668|0|0.5416666666666666|0
0|2021-07-24|0.0|0|0.0|0|20.416666666666668|0|1.875|0
0|2021-07-25|0.0|0|0.0|0|72.54166666666667|0|3.3874999999999997|0
0|2021-07-26|0.0|0|0.0|0|105.41666666666667|0|3.4166666666666665|0
0|2021-07-27|0.0|0|0.0|0|42.916666666666664|0|1.0416666666666667|0
0|2021-07-28|0.0|0|0.0|0|79.58333333333333|0|1.8333333333333333|0
0|2021-07-29|0.0|0|0.0|0|77.08333333333333|0|3.4166666666666665|0
0|2021-07-30|0.0|0|0.0|0|256.6666666666667|0|6.4375|0
0|2021-07-31|0.0|0|0.0|0|36.25|0|1.8333333333333333|0
0|2021-08-01|0.0|0|0.0020833333333333333|0|157.70833333333334|0|4.354166666666667|0
0|2021-08-02|0.0020833333333333333|0|0.0|0|66.25|0|3.7083333333333335|0
0|2021-08-03|0.0|0|0.0|0|40.416666666666664|0|2.875|0
0|2021-08-04|0.0|0|0.0|0|54.166666666666664|0|4.166666666666667|0
0|2021-08-05|0.0|0|0.0|0|15.833333333333334|0|0.4583333333333333|0
0|2021-08-06|0.0|0|0.0|0|10.0|0|1.5833333333333333|0
0|2021-08-07|0.0|0|0.0|0|38.333333333333336|0|2.0416666666666665|0
0|2021-08-08|0.0|0|0.0|0|19.375|0|1.7708333333333333|0
0|2021-08-09|0.0|0|0.003928571428571428|0|6.190476190476191|0|2.329861111111111|0
0|2021-08-10|0.005|0|0.0|0|33.61111111111111|0|3.9166666666666665|0
0|2021-08-11|0.0|0|0.0|0|44.583333333333336|0|3.4166666666666665|0
0|2021-08-12|0.0|0|0.0|0|43.125|0|3.9583333333333335|0
0|2021-08-13|0.0|0|0.0|0|84.58333333333333|0|3.2916666666666665|0
0|2021-08-14|0.0|0|0.0|0|57.083333333333336|0|6.208333333333333|0
0|2021-08-15|0.0|0|0.0|0|64.58333333333333|0|7.736111111111112|0
0|2021-08-16|0.0004166666666666667|0|0.006006944444444444|0|30.069444444444443|0|1.4652777777777777|0
0|2021-08-17|0.003541666666666667|0|0.00020833333333333335|0|17.98611111111111|0|1.0625|0
0|2021-08-18|6.944444444444444e-05|0|0.00020833333333333335|0|52.291666666666664|0|1.9375|0
0|2021-08-19|0.023749999999999997|0|0.01662698412698413|0|42.93650793650793|0|1.2109126984126986|0
0|2021-08-20|0.0004166666666666667|0|0.0|0|20.0|0|2.0416666666666665|0
0|2021-08-21|0.0|0|0.0|0|20.0|0|1.4166666666666667|0
0|2021-08-22|0.0|0|0.0|0|57.083333333333336|0|1.0|0
0|2021-08-23|0.0|0|0.0|0|71.25|0|2.25|0
0|2021-08-24|0.0|0|0.0|0|20.833333333333332|0|1.2083333333333333|0
0|2021-08-25|0.0|0|0.0008333333333333334|0|58.645833333333336|0|1.7916666666666667|0
0|2021-08-26|0.0008333333333333334|0|0.0022222222222222222|0|40.208333333333336|0|2.3125|0
0|2021-08-27|0.0008333333333333334|0|0.003916666666666666|0|32.083333333333336|0|1.4583333333333333|0
0|2021-08-28|0.005|0|0.0|0|6.25|0|0.9583333333333334|0
0|2021-08-29|0.0|0|0.0|0|26.666666666666668|0|2.6666666666666665|0
0|2021-08-30|0.0022916666666666667|0|0.010833333333333334|0|39.22222222222222|0|1.8055555555555556|0
0|2021-08-31|0.0036111111111111114|0|0.008749999999999999|0|21.319444444444446|0|2.1597222222222223|0
0|2021-09-01|0.0|0|0.0025902777777777777|0|191.35416666666666|0|8.889583333333333|0
0|2021-09-02|0.0|0|0.0|0|19.583333333333332|0|2.7083333333333335|0
0|2021-09-03|0.0|0|0.0|0|54.583333333333336|0|3.5416666666666665|0
0|2021-09-04|0.0|0|0.0008333333333333334|0|10.208333333333334|0|1.25|0
0|2021-09-05|0.00125|0|0.0011458333333333333|0|153.54166666666666|0|4.392361111111112|0
0|2021-09-06|0.0|0|0.0|0|100.0|0|3.4583333333333335|0
0|2021-09-07|0.0|0|0.0|0|30.416666666666668|0|2.9583333333333335|0
0|2021-09-08|0.000625|0|0.00125|0|107.0138888888889|0|3.8402777777777772|0
0|2021-09-09|0.0|0|0.0|0|137.08333333333334|0|3.2083333333333335|0
0|2021-09-10|0.0|0|0.0|0|5.0|0|1.0833333333333333|0
0|2021-09-11|0.0|0|0.0|0|64.58333333333333|0|4.083333333333333|0
0|2021-09-12|0.0|0|0.0|0|55.416666666666664|0|4.875|0
0|2021-09-13|0.0|0|0.0|0|0.0|0|2.1666666666666665|0
0|2021-09-14|0.0|0|0.0|0|77.08333333333333|0|4.166666666666667|0
0|2021-09-15|0.012916666666666667|0|0.007500000000000001|0|95.48611111111113|0|2.911805555555555|0
0|2021-09-16|0.00016666666666666666|0|0.0|0|25.486111111111114|0|2.379861111111111|0
0|2021-09-17|0.0|0|0.0|0|21.666666666666668|0|0.5416666666666666|0
0|2021-09-18|0.0|0|0.0|0|47.34375|0|1.0572916666666667|0
0|2021-09-19|0.0|0|0.0|0|20.416666666666668|0|1.8333333333333333|0
0|2021-09-20|0.00125|0|0.023177083333333334|0|20.833333333333332|0|1.4774305555555554|0
