|dates|Shelby_Missouri_UnitedStates.BLS_EmployedPopulation.data|Shelby_Missouri_UnitedStates.BLS_EmployedPopulation.missing|Shelby_Missouri_UnitedStates.BLS_UnemployedPopulation.data|Shelby_Missouri_UnitedStates.BLS_UnemployedPopulation.missing|Shelby_Missouri_UnitedStates.BLS_UnemploymentRate.data|Shelby_Missouri_UnitedStates.BLS_UnemploymentRate.missing|Shelby_Missouri_UnitedStates.BLS_LaborForcePopulation.data|Shelby_Missouri_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-10|2857.0|0|146.0|0|4.8618048618048615|0|3003.0|0
0|2020-12-11|2857.0|0|146.0|0|4.8618048618048615|0|3003.0|0
0|2020-12-12|2857.0|0|146.0|0|4.8618048618048615|0|3003.0|0
0|2020-12-13|2857.0|0|146.0|0|4.8618048618048615|0|3003.0|0
0|2020-12-14|2857.0|0|146.0|0|4.8618048618048615|0|3003.0|0
0|2020-12-15|2857.0|0|146.0|0|4.8618048618048615|0|3003.0|0
0|2020-12-16|2857.0|0|146.0|0|4.8618048618048615|0|3003.0|0
0|2020-12-17|2857.0|0|146.0|0|4.8618048618048615|0|3003.0|0
0|2020-12-18|2857.0|0|146.0|0|4.8618048618048615|0|3003.0|0
0|2020-12-19|2857.0|0|146.0|0|4.8618048618048615|0|3003.0|0
0|2020-12-20|2857.0|0|146.0|0|4.8618048618048615|0|3003.0|0
0|2020-12-21|2857.0|0|146.0|0|4.8618048618048615|0|3003.0|0
0|2020-12-22|2857.0|0|146.0|0|4.8618048618048615|0|3003.0|0
0|2020-12-23|2857.0|0|146.0|0|4.8618048618048615|0|3003.0|0
0|2020-12-24|2857.0|0|146.0|0|4.8618048618048615|0|3003.0|0
0|2020-12-25|2857.0|0|146.0|0|4.8618048618048615|0|3003.0|0
0|2020-12-26|2857.0|0|146.0|0|4.8618048618048615|0|3003.0|0
0|2020-12-27|2857.0|0|146.0|0|4.8618048618048615|0|3003.0|0
0|2020-12-28|2857.0|0|146.0|0|4.8618048618048615|0|3003.0|0
0|2020-12-29|2857.0|0|146.0|0|4.8618048618048615|0|3003.0|0
0|2020-12-30|2857.0|0|146.0|0|4.8618048618048615|0|3003.0|0
0|2020-12-31|2857.0|0|146.0|0|4.8618048618048615|0|3003.0|0
0|2021-01-01|2936.0|0|150.0|0|4.860661049902787|0|3086.0|0
0|2021-01-02|2936.0|0|150.0|0|4.860661049902787|0|3086.0|0
0|2021-01-03|2936.0|0|150.0|0|4.860661049902787|0|3086.0|0
0|2021-01-04|2936.0|0|150.0|0|4.860661049902787|0|3086.0|0
0|2021-01-05|2936.0|0|150.0|0|4.860661049902787|0|3086.0|0
0|2021-01-06|2936.0|0|150.0|0|4.860661049902787|0|3086.0|0
0|2021-01-07|2936.0|0|150.0|0|4.860661049902787|0|3086.0|0
0|2021-01-08|2936.0|0|150.0|0|4.860661049902787|0|3086.0|0
0|2021-01-09|2936.0|0|150.0|0|4.860661049902787|0|3086.0|0
0|2021-01-10|2936.0|0|150.0|0|4.860661049902787|0|3086.0|0
0|2021-01-11|2936.0|0|150.0|0|4.860661049902787|0|3086.0|0
0|2021-01-12|2936.0|0|150.0|0|4.860661049902787|0|3086.0|0
0|2021-01-13|2936.0|0|150.0|0|4.860661049902787|0|3086.0|0
0|2021-01-14|2936.0|0|150.0|0|4.860661049902787|0|3086.0|0
0|2021-01-15|2936.0|0|150.0|0|4.860661049902787|0|3086.0|0
0|2021-01-16|2936.0|0|150.0|0|4.860661049902787|0|3086.0|0
0|2021-01-17|2936.0|0|150.0|0|4.860661049902787|0|3086.0|0
0|2021-01-18|2936.0|0|150.0|0|4.860661049902787|0|3086.0|0
0|2021-01-19|2936.0|0|150.0|0|4.860661049902787|0|3086.0|0
0|2021-01-20|2936.0|0|150.0|0|4.860661049902787|0|3086.0|0
0|2021-01-21|2936.0|0|150.0|0|4.860661049902787|0|3086.0|0
0|2021-01-22|2936.0|0|150.0|0|4.860661049902787|0|3086.0|0
0|2021-01-23|2936.0|0|150.0|0|4.860661049902787|0|3086.0|0
0|2021-01-24|2936.0|0|150.0|0|4.860661049902787|0|3086.0|0
0|2021-01-25|2936.0|0|150.0|0|4.860661049902787|0|3086.0|0
0|2021-01-26|2936.0|0|150.0|0|4.860661049902787|0|3086.0|0
0|2021-01-27|2936.0|0|150.0|0|4.860661049902787|0|3086.0|0
0|2021-01-28|2936.0|0|150.0|0|4.860661049902787|0|3086.0|0
0|2021-01-29|2936.0|0|150.0|0|4.860661049902787|0|3086.0|0
0|2021-01-30|2936.0|0|150.0|0|4.860661049902787|0|3086.0|0
0|2021-01-31|2936.0|0|150.0|0|4.860661049902787|0|3086.0|0
0|2021-02-01|2871.0|0|157.0|0|5.184940554821664|0|3028.0|0
0|2021-02-02|2871.0|0|157.0|0|5.184940554821664|0|3028.0|0
0|2021-02-03|2871.0|0|157.0|0|5.184940554821664|0|3028.0|0
0|2021-02-04|2871.0|0|157.0|0|5.184940554821664|0|3028.0|0
0|2021-02-05|2871.0|0|157.0|0|5.184940554821664|0|3028.0|0
0|2021-02-06|2871.0|0|157.0|0|5.184940554821664|0|3028.0|0
0|2021-02-07|2871.0|0|157.0|0|5.184940554821664|0|3028.0|0
0|2021-02-08|2871.0|0|157.0|0|5.184940554821664|0|3028.0|0
0|2021-02-09|2871.0|0|157.0|0|5.184940554821664|0|3028.0|0
0|2021-02-10|2871.0|0|157.0|0|5.184940554821664|0|3028.0|0
0|2021-02-11|2871.0|0|157.0|0|5.184940554821664|0|3028.0|0
0|2021-02-12|2871.0|0|157.0|0|5.184940554821664|0|3028.0|0
0|2021-02-13|2871.0|0|157.0|0|5.184940554821664|0|3028.0|0
0|2021-02-14|2871.0|0|157.0|0|5.184940554821664|0|3028.0|0
0|2021-02-15|2871.0|0|157.0|0|5.184940554821664|0|3028.0|0
0|2021-02-16|2871.0|0|157.0|0|5.184940554821664|0|3028.0|0
0|2021-02-17|2871.0|0|157.0|0|5.184940554821664|0|3028.0|0
0|2021-02-18|2871.0|0|157.0|0|5.184940554821664|0|3028.0|0
0|2021-02-19|2871.0|0|157.0|0|5.184940554821664|0|3028.0|0
0|2021-02-20|2871.0|0|157.0|0|5.184940554821664|0|3028.0|0
0|2021-02-21|2871.0|0|157.0|0|5.184940554821664|0|3028.0|0
0|2021-02-22|2871.0|0|157.0|0|5.184940554821664|0|3028.0|0
0|2021-02-23|2871.0|0|157.0|0|5.184940554821664|0|3028.0|0
0|2021-02-24|2871.0|0|157.0|0|5.184940554821664|0|3028.0|0
0|2021-02-25|2871.0|0|157.0|0|5.184940554821664|0|3028.0|0
0|2021-02-26|2871.0|0|157.0|0|5.184940554821664|0|3028.0|0
0|2021-02-27|2871.0|0|157.0|0|5.184940554821664|0|3028.0|0
0|2021-02-28|2871.0|0|157.0|0|5.184940554821664|0|3028.0|0
0|2021-03-01|2919.0|0|110.0|0|3.6315615714757348|0|3029.0|0
0|2021-03-02|2919.0|0|110.0|0|3.6315615714757348|0|3029.0|0
0|2021-03-03|2919.0|0|110.0|0|3.6315615714757348|0|3029.0|0
0|2021-03-04|2919.0|0|110.0|0|3.6315615714757348|0|3029.0|0
0|2021-03-05|2919.0|0|110.0|0|3.6315615714757348|0|3029.0|0
0|2021-03-06|2919.0|0|110.0|0|3.6315615714757348|0|3029.0|0
0|2021-03-07|2919.0|0|110.0|0|3.6315615714757348|0|3029.0|0
0|2021-03-08|2919.0|0|110.0|0|3.6315615714757348|0|3029.0|0
0|2021-03-09|2919.0|0|110.0|0|3.6315615714757348|0|3029.0|0
0|2021-03-10|2919.0|0|110.0|0|3.6315615714757348|0|3029.0|0
0|2021-03-11|2919.0|0|110.0|0|3.6315615714757348|0|3029.0|0
0|2021-03-12|2919.0|0|110.0|0|3.6315615714757348|0|3029.0|0
0|2021-03-13|2919.0|0|110.0|0|3.6315615714757348|0|3029.0|0
0|2021-03-14|2919.0|0|110.0|0|3.6315615714757348|0|3029.0|0
0|2021-03-15|2919.0|0|110.0|0|3.6315615714757348|0|3029.0|0
0|2021-03-16|2919.0|0|110.0|0|3.6315615714757348|0|3029.0|0
0|2021-03-17|2919.0|0|110.0|0|3.6315615714757348|0|3029.0|0
0|2021-03-18|2919.0|0|110.0|0|3.6315615714757348|0|3029.0|0
0|2021-03-19|2919.0|0|110.0|0|3.6315615714757348|0|3029.0|0
0|2021-03-20|2919.0|0|110.0|0|3.6315615714757348|0|3029.0|0
0|2021-03-21|2919.0|0|110.0|0|3.6315615714757348|0|3029.0|0
0|2021-03-22|2919.0|0|110.0|0|3.6315615714757348|0|3029.0|0
0|2021-03-23|2919.0|0|110.0|0|3.6315615714757348|0|3029.0|0
0|2021-03-24|2919.0|0|110.0|0|3.6315615714757348|0|3029.0|0
0|2021-03-25|2919.0|0|110.0|0|3.6315615714757348|0|3029.0|0
0|2021-03-26|2919.0|0|110.0|0|3.6315615714757348|0|3029.0|0
0|2021-03-27|2919.0|0|110.0|0|3.6315615714757348|0|3029.0|0
0|2021-03-28|2919.0|0|110.0|0|3.6315615714757348|0|3029.0|0
0|2021-03-29|2919.0|0|110.0|0|3.6315615714757348|0|3029.0|0
0|2021-03-30|2919.0|0|110.0|0|3.6315615714757348|0|3029.0|0
0|2021-03-31|2919.0|0|110.0|0|3.6315615714757348|0|3029.0|0
0|2021-04-01|3020.0|0|78.0|0|2.5177533892834085|0|3098.0|0
0|2021-04-02|3020.0|0|78.0|0|2.5177533892834085|0|3098.0|0
0|2021-04-03|3020.0|0|78.0|0|2.5177533892834085|0|3098.0|0
0|2021-04-04|3020.0|0|78.0|0|2.5177533892834085|0|3098.0|0
0|2021-04-05|3020.0|0|78.0|0|2.5177533892834085|0|3098.0|0
0|2021-04-06|3020.0|0|78.0|0|2.5177533892834085|0|3098.0|0
0|2021-04-07|3020.0|0|78.0|0|2.5177533892834085|0|3098.0|0
0|2021-04-08|3020.0|0|78.0|0|2.5177533892834085|0|3098.0|0
0|2021-04-09|3020.0|0|78.0|0|2.5177533892834085|0|3098.0|0
0|2021-04-10|3020.0|0|78.0|0|2.5177533892834085|0|3098.0|0
0|2021-04-11|3020.0|0|78.0|0|2.5177533892834085|0|3098.0|0
0|2021-04-12|3020.0|0|78.0|0|2.5177533892834085|0|3098.0|0
0|2021-04-13|3020.0|0|78.0|0|2.5177533892834085|0|3098.0|0
0|2021-04-14|3020.0|0|78.0|0|2.5177533892834085|0|3098.0|0
0|2021-04-15|3020.0|0|78.0|0|2.5177533892834085|0|3098.0|0
0|2021-04-16|3020.0|0|78.0|0|2.5177533892834085|0|3098.0|0
0|2021-04-17|3020.0|0|78.0|0|2.5177533892834085|0|3098.0|0
0|2021-04-18|3020.0|0|78.0|0|2.5177533892834085|0|3098.0|0
0|2021-04-19|3020.0|0|78.0|0|2.5177533892834085|0|3098.0|0
0|2021-04-20|3020.0|0|78.0|0|2.5177533892834085|0|3098.0|0
0|2021-04-21|3020.0|0|78.0|0|2.5177533892834085|0|3098.0|0
0|2021-04-22|3020.0|0|78.0|0|2.5177533892834085|0|3098.0|0
0|2021-04-23|3020.0|0|78.0|0|2.5177533892834085|0|3098.0|0
0|2021-04-24|3020.0|0|78.0|0|2.5177533892834085|0|3098.0|0
0|2021-04-25|3020.0|0|78.0|0|2.5177533892834085|0|3098.0|0
0|2021-04-26|3020.0|0|78.0|0|2.5177533892834085|0|3098.0|0
0|2021-04-27|3020.0|0|78.0|0|2.5177533892834085|0|3098.0|0
0|2021-04-28|3020.0|0|78.0|0|2.5177533892834085|0|3098.0|0
0|2021-04-29|3020.0|0|78.0|0|2.5177533892834085|0|3098.0|0
0|2021-04-30|3020.0|0|78.0|0|2.5177533892834085|0|3098.0|0
0|2021-05-01|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-05-02|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-05-03|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-05-04|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-05-05|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-05-06|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-05-07|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-05-08|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-05-09|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-05-10|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-05-11|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-05-12|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-05-13|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-05-14|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-05-15|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-05-16|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-05-17|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-05-18|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-05-19|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-05-20|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-05-21|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-05-22|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-05-23|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-05-24|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-05-25|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-05-26|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-05-27|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-05-28|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-05-29|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-05-30|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-05-31|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-06-01|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-06-02|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-06-03|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-06-04|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-06-05|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-06-06|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-06-07|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-06-08|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-06-09|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-06-10|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-06-11|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-06-12|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-06-13|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-06-14|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-06-15|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-06-16|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-06-17|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-06-18|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-06-19|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-06-20|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-06-21|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-06-22|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-06-23|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-06-24|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-06-25|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-06-26|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-06-27|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-06-28|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-06-29|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-06-30|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-07-01|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-07-02|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-07-03|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-07-04|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-07-05|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-07-06|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-07-07|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-07-08|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-07-09|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-07-10|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-07-11|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-07-12|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-07-13|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-07-14|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-07-15|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-07-16|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-07-17|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-07-18|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-07-19|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-07-20|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-07-21|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-07-22|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-07-23|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-07-24|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-07-25|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-07-26|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-07-27|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-07-28|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-07-29|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-07-30|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-07-31|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-08-01|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-08-02|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-08-03|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-08-04|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-08-05|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-08-06|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-08-07|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-08-08|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-08-09|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-08-10|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-08-11|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-08-12|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-08-13|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-08-14|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-08-15|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-08-16|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-08-17|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-08-18|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-08-19|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-08-20|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-08-21|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-08-22|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-08-23|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-08-24|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-08-25|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-08-26|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-08-27|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-08-28|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-08-29|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-08-30|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-08-31|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-09-01|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-09-02|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-09-03|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-09-04|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-09-05|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-09-06|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-09-07|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-09-08|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-09-09|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-09-10|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-09-11|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-09-12|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-09-13|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-09-14|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-09-15|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-09-16|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-09-17|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-09-18|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-09-19|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-09-20|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-09-21|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-09-22|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-09-23|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-09-24|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-09-25|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-09-26|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-09-27|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-09-28|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-09-29|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-09-30|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-10-01|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-10-02|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-10-03|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-10-04|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-10-05|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-10-06|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-10-07|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-10-08|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-10-09|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-10-10|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-10-11|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-10-12|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-10-13|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-10-14|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
0|2021-10-15|3010.0|0|96.0|0|3.09079201545396|0|3106.0|0
