|dates|Putnam_Tennessee_UnitedStates.AveragePrecipitationTotal.data|Putnam_Tennessee_UnitedStates.AveragePrecipitationTotal.missing|Putnam_Tennessee_UnitedStates.AveragePrecipitation.data|Putnam_Tennessee_UnitedStates.AveragePrecipitation.missing|Putnam_Tennessee_UnitedStates.AverageWindDirection.data|Putnam_Tennessee_UnitedStates.AverageWindDirection.missing|Putnam_Tennessee_UnitedStates.AverageWindSpeed.data|Putnam_Tennessee_UnitedStates.AverageWindSpeed.missing
0|2020-11-28|0.0|0|0.0|0|51.770833333333336|0|2.7708333333333335|0
0|2020-11-29|0.0|0|0.0|0|95.3125|0|3.53125|0
0|2020-11-30|0.0|0|0.0|0|225.41666666666666|0|7.03125|0
0|2020-12-01|0.0|0|0.0|0|60.9375|0|3.1875|0
0|2020-12-02|0.0|0|0.0|0|9.895833333333334|0|0.7604166666666666|0
0|2020-12-03|0.0|0|0.0|0|82.91666666666667|0|3.4583333333333335|0
0|2020-12-04|0.0|0|0.0|0|112.1875|0|4.3125|0
0|2020-12-05|0.0|0|0.0|0|57.5|0|1.6458333333333333|0
0|2020-12-06|0.0|0|0.0|0|53.020833333333336|0|1.6145833333333333|0
0|2020-12-07|0.0|0|0.0|0|228.33333333333334|0|6.09375|0
0|2020-12-08|0.0|0|0.0|0|44.375|0|2.1979166666666665|0
0|2020-12-09|0.0|0|0.0|0|102.29166666666667|0|3.40625|0
0|2020-12-10|0.0|0|0.0|0|86.66666666666667|0|3.03125|0
0|2020-12-11|0.0|0|0.0|0|152.29166666666666|0|5.822916666666667|0
0|2020-12-12|0.0|0|0.0|0|201.45833333333334|0|9.166666666666666|0
0|2020-12-13|0.0|0|0.0|0|74.89583333333333|0|2.9791666666666665|0
0|2020-12-14|0.0|0|0.0|0|169.89583333333334|0|6.447916666666667|0
0|2020-12-15|0.0|0|0.0|0|20.0|0|6.0|0
0|2020-12-16|0.0|0|0.0|0|117.91666666666667|0|5.0625|0
0|2020-12-17|0.0|0|0.0|0|133.33333333333334|0|3.3854166666666665|0
0|2020-12-18|0.0|0|0.0|0|24.375|0|1.09375|0
0|2020-12-19|0.0|0|0.0|0|132.91666666666666|0|5.9375|0
0|2020-12-20|0.0|0|0.0|0|109.16666666666667|0|3.4375|0
0|2020-12-21|0.0|0|0.0|0|191.875|0|7.53125|0
0|2020-12-22|0.0|0|0.0|0|34.270833333333336|0|1.6354166666666667|0
0|2020-12-23|0.0|0|0.0|0|148.54166666666666|0|11.65625|0
0|2020-12-24|0.0|0|0.0|0|210.0|0|7.3125|0
0|2020-12-25|0.0|0|0.0|0|133.64583333333334|0|4.71875|0
0|2020-12-26|0.0|0|0.0|0|137.5|0|5.1875|0
0|2020-12-27|0.0|0|0.0|0|146.97916666666666|0|8.4375|0
0|2020-12-28|0.0|0|0.0|0|197.91666666666666|0|6.458333333333333|0
0|2020-12-29|0.0|0|0.0|0|62.604166666666664|0|2.4583333333333335|0
0|2020-12-30|0.0|0|0.0|0|172.1875|0|13.40625|0
0|2020-12-31|0.0|0|0.0|0|65.625|0|3.9375|0
0|2021-01-01|0.0|0|0.0|0|161.5625|0|10.1875|0
0|2021-01-02|0.0|0|0.0|0|74.16666666666667|0|2.09375|0
0|2021-01-03|0.0|0|0.0|0|122.29166666666667|0|4.552083333333333|0
0|2021-01-04|0.0|0|0.0|0|81.97916666666667|0|2.6666666666666665|0
0|2021-01-05|0.0|0|0.0|0|96.04166666666667|0|2.78125|0
0|2021-01-06|0.0|0|0.0|0|20.416666666666668|0|2.2291666666666665|0
0|2021-01-07|0.0|0|0.0|0|25.3125|0|3.9791666666666665|0
0|2021-01-08|0.0|0|0.0|0|182.8125|0|5.458333333333333|0
0|2021-01-09|0.0|0|0.0|0|137.08333333333334|0|5.072916666666667|0
0|2021-01-10|0.0|0|0.0|0|45.3125|0|1.90625|0
0|2021-01-11|0.0|0|0.0|0|89.6875|0|1.65625|0
0|2021-01-12|0.0|0|0.0|0|55.9375|0|1.1041666666666667|0
0|2021-01-13|0.0|0|0.0|0|100.83333333333333|0|3.5|0
0|2021-01-14|0.0|0|0.0|0|187.8125|0|9.427083333333334|0
0|2021-01-15|0.0|0|0.0|0|187.39583333333334|0|8.729166666666666|0
0|2021-01-16|0.0|0|0.0|0|195.9375|0|6.583333333333333|0
0|2021-01-17|0.0|0|0.0|0|176.66666666666666|0|6.395833333333333|0
0|2021-01-18|0.0|0|0.0|0|106.5625|0|3.3541666666666665|0
0|2021-01-19|0.0|0|0.0|0|150.10416666666666|0|5.052083333333333|0
0|2021-01-20|0.0|0|0.0|0|102.08333333333333|0|3.2604166666666665|0
0|2021-01-21|0.0|0|0.0|0|87.39583333333333|0|2.0729166666666665|0
0|2021-01-22|0.0|0|0.0|0|63.333333333333336|0|1.8541666666666667|0
0|2021-01-23|0.0|0|0.0|0|50.0|0|4.020833333333333|0
0|2021-01-24|0.0|0|0.0|0|132.1875|0|5.875|0
0|2021-01-25|0.0|0|0.0|0|146.04166666666666|0|8.989583333333334|0
0|2021-01-26|0.0|0|0.0|0|170.625|0|5.739583333333333|0
0|2021-01-27|0.0|0|0.0|0|178.33333333333334|0|6.208333333333333|0
0|2021-01-28|0.0|0|0.0|0|164.32291666666666|0|6.1875|0
0|2021-01-29|0.0|0|0.0|0|27.1875|0|0.9166666666666666|0
0|2021-01-30|0.0|0|0.0|0|107.08333333333333|0|7.229166666666667|0
0|2021-01-31|0.0|0|0.0|0|194.47916666666666|0|8.625|0
0|2021-02-01|0.0|0|0.0|0|286.9791666666667|0|9.1875|0
0|2021-02-02|0.0|0|0.0|0|320.3125|0|8.895833333333334|0
0|2021-02-03|0.0|0|0.0|0|57.5|0|3.0625|0
0|2021-02-04|0.0|0|0.0|0|144.6875|0|8.260416666666666|0
0|2021-02-05|0.0|0|0.0|0|103.33333333333333|0|3.8020833333333335|0
0|2021-02-06|0.0|0|0.0|0|64.0625|0|2.59375|0
0|2021-02-07|0.0|0|0.0|0|159.6875|0|3.1145833333333335|0
0|2021-02-08|0.0|0|0.0|0|51.145833333333336|0|1.4270833333333333|0
0|2021-02-09|0.0|0|0.0|0|56.979166666666664|0|1.5833333333333333|0
0|2021-02-10|0.0|0|0.0|0|167.8125|0|5.572916666666667|0
0|2021-02-11|0.0|0|0.0|0|130.9375|0|5.822916666666667|0
0|2021-02-12|0.0|0|0.0|0|233.80208333333334|0|5.098958333333333|0
0|2021-02-13|0.0|0|0.0|0|192.1875|0|4.895833333333333|0
0|2021-02-14|0.0|0|0.0|0|45.625|0|6.78125|0
0|2021-02-15|0.0|0|0.0|0|51.666666666666664|0|4.947916666666667|0
0|2021-02-16|0.0|0|0.0|0|71.77083333333333|0|4.510416666666667|0
0|2021-02-17|0.0|0|0.0|0|7.291666666666667|0|1.2083333333333333|0
0|2021-02-18|0.0|0|0.0|0|200.83333333333334|0|4.145833333333333|0
0|2021-02-19|0.0|0|0.0|0|149.79166666666666|0|4.302083333333333|0
0|2021-02-20|0.0|0|0.0|0|31.875|0|0.9166666666666666|0
0|2021-02-21|0.0|0|0.0|0|116.25|0|7.65625|0
0|2021-02-22|0.0|0|0.0|0|129.73958333333334|0|7.166666666666667|0
0|2021-02-23|0.0|0|0.0|0|121.14583333333333|0|4.354166666666667|0
0|2021-02-24|0.0|0|0.0|0|150.41666666666666|0|6.229166666666667|0
0|2021-02-25|0.0|0|0.0|0|77.96875|0|5.104166666666667|0
0|2021-02-26|0.0|0|0.0|0|132.29166666666666|0|7.104166666666667|0
0|2021-02-27|0.0|0|0.0|0|97.1875|0|6.0|0
0|2021-02-28|0.0|0|0.0|0|199.89583333333334|0|13.020833333333334|0
0|2021-03-01|0.0|0|0.0|0|154.89583333333334|0|4.135416666666667|0
0|2021-03-02|0.0|0|0.0|0|42.5|0|2.0833333333333335|0
0|2021-03-03|0.0|0|0.0|0|37.604166666666664|0|1.5104166666666667|0
0|2021-03-04|0.0|0|0.0|0|70.72916666666667|0|3.1354166666666665|0
0|2021-03-05|0.0|0|0.0|0|42.864583333333336|0|6.651041666666667|0
0|2021-03-06|0.0|0|0.0|0|31.71875|0|4.338541666666667|0
0|2021-03-07|0.0|0|0.0|0|55.989583333333336|0|2.4947916666666665|0
0|2021-03-08|0.0|0|0.0|0|47.447916666666664|0|2.046875|0
0|2021-03-09|0.0|0|0.0|0|114.58333333333333|0|4.489583333333333|0
0|2021-03-10|0.0|0|0.0|0|183.64583333333334|0|10.78125|0
0|2021-03-11|0.0|0|0.0|0|195.3125|0|10.864583333333334|0
0|2021-03-12|0.0|0|0.0|0|58.645833333333336|0|3.0520833333333335|0
0|2021-03-13|0.0|0|0.0|0|77.08333333333333|0|3.8541666666666665|0
0|2021-03-14|0.0|0|0.0|0|27.395833333333332|0|4.0625|0
0|2021-03-15|0.0|0|0.0|0|139.21875|0|9.322916666666666|0
0|2021-03-16|0.0|0|0.0|0|161.66666666666666|0|7.25|0
0|2021-03-17|0.0|0|0.0|0|126.77083333333333|0|6.645833333333333|0
0|2021-03-18|0.0|0|0.0|0|176.77083333333334|0|8.6875|0
0|2021-03-19|0.0|0|0.0|0|93.22916666666667|0|7.145833333333333|0
0|2021-03-20|0.0|0|0.0|0|50.9375|0|3.1041666666666665|0
0|2021-03-21|0.0|0|0.0|0|42.1875|0|1.90625|0
0|2021-03-22|0.0|0|0.0|0|34.479166666666664|0|1.65625|0
0|2021-03-23|0.0|0|0.0|0|159.73958333333334|0|9.901041666666666|0
0|2021-03-24|0.0|0|0.0|0|157.76041666666666|0|6.776041666666667|0
0|2021-03-25|0.0|0|0.0|0|133.59375|0|8.505208333333334|0
0|2021-03-26|0.0|0|0.0|0|48.697916666666664|0|2.1145833333333335|0
0|2021-03-27|0.0|0|0.0|0|91.30208333333333|0|4.890625|0
0|2021-03-28|0.0|0|0.0|0|227.60416666666666|0|8.239583333333334|0
0|2021-03-29|0.0|0|0.0|0|42.291666666666664|0|1.578125|0
0|2021-03-30|0.0|0|0.0|0|176.97916666666666|0|10.875|0
0|2021-03-31|0.0|0|0.0|0|162.1875|0|5.833333333333333|0
0|2021-04-01|0.0|0|0.0|0|237.91666666666666|0|7.479166666666667|0
0|2021-04-02|0.0|0|0.0|0|19.791666666666668|0|3.75|0
0|2021-04-03|0.0|0|0.0|0|55.416666666666664|0|2.5|0
0|2021-04-04|0.0|0|0.0|0|38.541666666666664|0|1.8333333333333333|0
0|2021-04-05|0.0|0|0.0|0|69.6875|0|2.7291666666666665|0
0|2021-04-06|0.0|0|0.0|0|65.625|0|2.40625|0
0|2021-04-07|0.0|0|0.0|0|120.88541666666667|0|5.125|0
0|2021-04-08|0.0|0|0.0|0|178.64583333333334|0|8.328125|0
0|2021-04-09|0.0|0|0.0|0|113.02083333333333|0|5.197916666666667|0
0|2021-04-10|0.0|0|0.0|0|185.26041666666666|0|9.911458333333334|0
0|2021-04-11|0.0|0|0.0|0|190.83333333333334|0|8.041666666666666|0
0|2021-04-12|0.0|0|0.0|0|76.35416666666667|0|2.6458333333333335|0
0|2021-04-13|0.0|0|0.0|0|53.229166666666664|0|1.8541666666666667|0
0|2021-04-14|0.0|0|0.0|0|83.125|0|1.8229166666666667|0
0|2021-04-15|0.0|0|0.0|0|119.58333333333333|0|3.6145833333333335|0
0|2021-04-16|0.0|0|0.0|0|40.9375|0|1.6875|0
0|2021-04-17|0.0|0|0.0|0|50.0|0|1.8541666666666667|0
0|2021-04-18|0.0|0|0.0|0|18.4375|0|1.03125|0
0|2021-04-19|0.0|0|0.0|0|41.5625|0|1.3229166666666667|0
0|2021-04-20|0.0|0|0.0|0|135.72916666666666|0|5.260416666666667|0
0|2021-04-21|0.0|0|0.0|0|202.34375|0|6.119791666666667|0
0|2021-04-22|0.0|0|0.0|0|67.8125|0|2.71875|0
0|2021-04-23|0.0|0|0.0|0|42.083333333333336|0|2.1041666666666665|0
0|2021-04-24|0.0|0|0.0|0|140.20833333333334|0|6.833333333333333|0
0|2021-04-25|0.0|0|0.0|0|130.72916666666666|0|3.6354166666666665|0
0|2021-04-26|0.0|0|0.0|0|80.0|0|3.1875|0
0|2021-04-27|0.0|0|0.0|0|177.8125|0|8.802083333333334|0
0|2021-04-28|0.0|0|0.0|0|92.8125|0|3.8333333333333335|0
0|2021-04-29|0.0|0|0.0|0|169.47916666666666|0|6.510416666666667|0
0|2021-04-30|0.0|0|0.0|0|152.34375|0|4.307291666666667|0
0|2021-05-01|0.0|0|0.0|0|62.1875|0|2.4166666666666665|0
0|2021-05-02|0.0|0|0.0|0|73.33333333333333|0|3.3020833333333335|0
0|2021-05-03|0.0|0|0.0|0|143.54166666666666|0|6.854166666666667|0
0|2021-05-04|0.0|0|0.0|0|150.72916666666666|0|7.53125|0
0|2021-05-05|0.0|0|0.0|0|159.89583333333334|0|3.9270833333333335|0
0|2021-05-06|0.0|0|0.0|0|50.104166666666664|0|2.2708333333333335|0
0|2021-05-07|0.0|0|0.0|0|150.10416666666666|0|4.5625|0
0|2021-05-08|0.0|0|0.0|0|77.34375|0|2.0989583333333335|0
0|2021-05-09|0.0|0|0.0|0|163.69791666666666|0|8.96875|0
0|2021-05-10|0.0|0|0.0|0|101.19791666666667|0|4.505208333333333|0
0|2021-05-11|0.0|0|0.0|0|36.145833333333336|0|4.03125|0
0|2021-05-12|0.0|0|0.0|0|41.5625|0|6.71875|0
0|2021-05-13|0.0|0|0.0|0|68.38541666666667|0|2.9739583333333335|0
0|2021-05-14|0.0|0|0.0|0|36.25|0|1.3854166666666667|0
0|2021-05-15|0.0|0|0.0|0|34.583333333333336|0|1.8020833333333333|0
0|2021-05-16|0.0|0|0.0|0|51.041666666666664|0|1.53125|0
0|2021-05-17|0.0|0|0.0|0|84.16666666666667|0|3.9583333333333335|0
0|2021-05-18|0.0|0|0.0|0|105.10416666666667|0|6.479166666666667|0
0|2021-05-19|0.0|0|0.0|0|118.95833333333333|0|5.541666666666667|0
0|2021-05-20|0.0|0|0.0|0|101.14583333333333|0|5.458333333333333|0
0|2021-05-21|0.0|0|0.0|0|61.145833333333336|0|3.8854166666666665|0
0|2021-05-22|0.0|0|0.0|0|25.9375|0|1.1354166666666667|0
0|2021-05-23|0.0|0|0.0|0|45.208333333333336|0|1.15625|0
0|2021-05-24|0.0|0|0.0|0|16.354166666666668|0|0.6875|0
0|2021-05-25|0.0|0|0.0|0|60.729166666666664|0|2.1770833333333335|0
0|2021-05-26|0.0|0|0.0|0|88.02083333333333|0|3.625|0
0|2021-05-27|0.0|0|0.0|0|59.166666666666664|0|2.0208333333333335|0
0|2021-05-28|0.0|0|0.0|0|150.0|0|4.5|0
0|2021-05-29|0.0|0|0.0|0|157.70833333333334|0|5.489583333333333|0
0|2021-05-30|0.0|0|0.0|0|42.604166666666664|0|4.552083333333333|0
0|2021-05-31|0.0|0|0.0|0|61.666666666666664|0|2.625|0
0|2021-06-01|0.0|0|0.0|0|75.625|0|3.3125|0
0|2021-06-02|0.0|0|0.0|0|142.5|0|6.791666666666667|0
0|2021-06-03|0.0|0|0.0|0|133.95833333333334|0|5.9375|0
0|2021-06-04|0.0|0|0.0|0|23.645833333333332|0|1.125|0
0|2021-06-05|0.0|0|0.0|0|38.020833333333336|0|1.875|0
0|2021-06-06|0.0|0|0.0|0|100.72916666666667|0|4.375|0
0|2021-06-07|0.0|0|0.0|0|137.29166666666666|0|5.625|0
0|2021-06-08|0.0|0|0.0|0|138.125|0|5.604166666666667|0
0|2021-06-09|0.0|0|0.0|0|137.39583333333334|0|5.510416666666667|0
0|2021-06-10|0.0|0|0.0|0|138.85416666666666|0|4.625|0
0|2021-06-11|0.0|0|0.0|0|123.95833333333333|0|3.8645833333333335|0
0|2021-06-12|0.0|0|0.0|0|44.0625|0|2.2708333333333335|0
0|2021-06-13|0.0|0|0.0|0|37.291666666666664|0|0.78125|0
0|2021-06-14|0.0|0|0.0|0|61.5625|0|1.7604166666666667|0
0|2021-06-15|0.0|0|0.0|0|45.208333333333336|0|2.4947916666666665|0
0|2021-06-16|0.0|0|0.0|0|56.5625|0|2.4479166666666665|0
0|2021-06-17|0.0|0|0.0|0|38.541666666666664|0|1.4791666666666667|0
0|2021-06-18|0.0|0|0.0|0|107.1875|0|4.302083333333333|0
0|2021-06-19|0.0|0|0.0|0|100.9375|0|4.28125|0
0|2021-06-20|0.0|0|0.0|0|69.375|0|2.0833333333333335|0
0|2021-06-21|0.0|0|0.0|0|193.02083333333334|0|8.09375|0
0|2021-06-22|0.0|0|0.0|0|107.96875|0|3.4375|0
0|2021-06-23|0.0|0|0.0|0|23.333333333333332|0|1.4270833333333333|0
0|2021-06-24|0.0|0|0.0|0|111.25|0|5.53125|0
0|2021-06-25|0.0|0|0.0|0|174.0625|0|8.291666666666666|0
0|2021-06-26|0.0|0|0.0|0|166.77083333333334|0|7.947916666666667|0
0|2021-06-27|0.0|0|0.0|0|132.34375|0|4.5|0
0|2021-06-28|0.0|0|0.0|0|38.958333333333336|0|1.7604166666666667|0
0|2021-06-29|0.0|0|0.0|0|42.604166666666664|0|1.5|0
0|2021-06-30|0.0|0|0.0|0|83.85416666666667|0|2.6875|0
0|2021-07-01|0.0|0|0.0|0|77.29166666666667|0|2.7916666666666665|0
0|2021-07-02|0.0|0|0.0|0|26.041666666666668|0|2.8541666666666665|0
0|2021-07-03|0.0|0|0.0|0|23.125|0|2.7083333333333335|0
0|2021-07-04|0.0|0|0.0|0|39.479166666666664|0|0.7604166666666666|0
0|2021-07-05|0.0|0|0.0|0|9.0625|0|0.4791666666666667|0
0|2021-07-06|0.0|0|0.0|0|51.770833333333336|0|1.9166666666666667|0
0|2021-07-07|0.0|0|0.0|0|77.39583333333333|0|3.1979166666666665|0
0|2021-07-08|0.0|0|0.0|0|117.5|0|3.625|0
0|2021-07-09|0.0|0|0.0|0|100.41666666666667|0|2.84375|0
0|2021-07-10|0.0|0|0.0|0|143.4375|0|5.34375|0
0|2021-07-11|0.0|0|0.0|0|191.45833333333334|0|9.145833333333334|0
0|2021-07-12|0.0|0|0.0|0|156.875|0|7.822916666666667|0
0|2021-07-13|0.0|0|0.0|0|168.22916666666666|0|6.864583333333333|0
0|2021-07-14|0.0|0|0.0|0|64.58333333333333|0|2.0729166666666665|0
0|2021-07-15|0.0|0|0.0|0|70.625|0|2.3333333333333335|0
0|2021-07-16|0.0|0|0.0|0|112.08333333333333|0|5.010416666666667|0
0|2021-07-17|0.0|0|0.0|0|154.375|0|4.947916666666667|0
0|2021-07-18|0.0|0|0.0|0|108.22916666666667|0|3.421875|0
0|2021-07-19|0.0|0|0.0|0|42.395833333333336|0|1.7395833333333333|0
0|2021-07-20|0.0|0|0.0|0|15.208333333333334|0|2.1458333333333335|0
0|2021-07-21|0.0|0|0.0|0|13.333333333333334|0|1.5520833333333333|0
0|2021-07-22|0.0|0|0.0|0|44.375|0|1.6458333333333333|0
0|2021-07-23|0.0|0|0.0|0|52.083333333333336|0|1.4791666666666667|0
0|2021-07-24|0.0|0|0.0|0|55.833333333333336|0|2.1770833333333335|0
0|2021-07-25|0.0|0|0.0|0|63.4375|0|1.8854166666666667|0
0|2021-07-26|0.0|0|0.0|0|67.08333333333333|0|2.1354166666666665|0
0|2021-07-27|0.0|0|0.0|0|39.270833333333336|0|1.9375|0
0|2021-07-28|0.0|0|0.0|0|76.25|0|2.375|0
0|2021-07-29|0.0|0|0.0|0|32.395833333333336|0|1.5|0
0|2021-07-30|0.0|0|0.0|0|64.375|0|3.2604166666666665|0
0|2021-07-31|0.0|0|0.0|0|50.833333333333336|0|1.78125|0
0|2021-08-01|0.0|0|0.0|0|125.9375|0|3.4166666666666665|0
0|2021-08-02|0.0|0|0.0|0|21.875|0|2.21875|0
0|2021-08-03|0.0|0|0.0|0|13.958333333333334|0|2.0104166666666665|0
0|2021-08-04|0.0|0|0.0|0|29.270833333333332|0|2.375|0
0|2021-08-05|0.0|0|0.0|0|39.166666666666664|0|1.5|0
0|2021-08-06|0.0|0|0.0|0|69.89583333333333|0|3.21875|0
0|2021-08-07|0.0|0|0.0|0|61.25|0|1.7083333333333333|0
0|2021-08-08|0.0|0|0.0|0|47.916666666666664|0|2.1145833333333335|0
0|2021-08-09|0.0|0|0.0|0|72.55208333333333|0|4.661458333333333|0
0|2021-08-10|0.0|0|0.0|0|56.354166666666664|0|6.041666666666667|0
0|2021-08-11|0.0|0|0.0|0|100.72916666666667|0|5.791666666666667|0
0|2021-08-12|0.0|0|0.0|0|96.04166666666667|0|3.03125|0
0|2021-08-13|0.0|0|0.0|0|54.166666666666664|0|1.5625|0
0|2021-08-14|0.0|0|0.00020833333333333335|0|54.270833333333336|0|2.46875|0
0|2021-08-15|0.0|0|0.0004166666666666667|0|54.0625|0|2.59375|0
0|2021-08-16|0.0|0|0.00020833333333333335|0|50.208333333333336|0|1.6041666666666667|0
0|2021-08-17|0.0|0|0.0|0|15.208333333333334|0|2.2708333333333335|0
0|2021-08-18|0.0|0|0.0159375|0|62.083333333333336|0|2.40625|0
0|2021-08-19|0.0|0|0.004479166666666667|0|57.5|0|1.8541666666666667|0
0|2021-08-20|0.0|0|0.0|0|49.479166666666664|0|1.2916666666666667|0
0|2021-08-21|0.0|0|0.0|0|111.45833333333333|0|4.0625|0
0|2021-08-22|0.0|0|0.0|0|64.47916666666667|0|2.4479166666666665|0
0|2021-08-23|0.0|0|0.0|0|24.375|0|0.90625|0
0|2021-08-24|0.0|0|0.0|0|8.125|0|0.40625|0
0|2021-08-25|0.0|0|0.0|0|41.875|0|1.4270833333333333|0
0|2021-08-26|0.0|0|0.0010416666666666667|0|36.770833333333336|0|1.90625|0
0|2021-08-27|0.0|0|0.0|0|44.6875|0|1.8958333333333333|0
0|2021-08-28|0.0|0|0.0014583333333333334|0|47.395833333333336|0|2.40625|0
0|2021-08-29|0.0|0|0.0|0|70.3125|0|3.3333333333333335|0
0|2021-08-30|0.0|0|0.022916666666666665|0|58.125|0|2.8020833333333335|0
0|2021-08-31|0.0|0|0.03635416666666665|0|61.770833333333336|0|5.135416666666667|0
0|2021-09-01|0.0|0|0.0036458333333333343|0|115.625|0|4.354166666666667|0
0|2021-09-02|0.0|0|0.0|0|22.291666666666668|0|3.46875|0
0|2021-09-03|0.0|0|0.0|0|52.708333333333336|0|2.0208333333333335|0
0|2021-09-04|0.0|0|0.0|0|86.45833333333333|0|3.0|0
0|2021-09-05|0.0|0|0.00020833333333333335|0|93.95833333333333|0|2.1041666666666665|0
0|2021-09-06|0.0|0|0.0|0|13.4375|0|2.6979166666666665|0
0|2021-09-07|0.0|0|0.0|0|50.9375|0|1.7291666666666667|0
0|2021-09-08|0.0|0|0.0|0|101.66666666666667|0|3.4270833333333335|0
0|2021-09-09|0.0|0|0.0|0|75.0|0|2.6875|0
0|2021-09-10|0.0|0|0.0|0|34.6875|0|0.9583333333333334|0
0|2021-09-11|0.0|0|0.0|0|65.0|0|2.2916666666666665|0
0|2021-09-12|0.0|0|0.0|0|81.5625|0|3.0833333333333335|0
0|2021-09-13|0.0|0|0.0|0|34.479166666666664|0|1.2395833333333333|0
0|2021-09-14|0.0|0|0.00020833333333333335|0|59.6875|0|2.8541666666666665|0
0|2021-09-15|0.0|0|0.0|0|76.77083333333333|0|2.9166666666666665|0
0|2021-09-16|0.0|0|0.00020833333333333335|0|30.0|0|1.59375|0
0|2021-09-17|0.0|0|0.0|0|53.385416666666664|0|2.59375|0
0|2021-09-18|0.0|0|0.005937500000000002|0|57.5|0|2.1927083333333335|0
0|2021-09-19|0.0|0|0.006093750000000001|0|34.010416666666664|0|1.4010416666666667|0
0|2021-09-20|0.0|0|0.003645833333333334|0|75.20833333333333|0|4.71875|0
0|2021-09-21|0.0|0|0.004479166666666667|0|89.27083333333333|0|3.4479166666666665|0
0|2021-09-22|0.0|0|0.012395833333333333|0|126.5625|0|4.963541666666667|0
0|2021-09-23|0.0|0|0.0|0|37.447916666666664|0|2.0833333333333335|0
0|2021-09-24|0.0|0|0.0|0|15.520833333333334|0|0.640625|0
0|2021-09-25|0.0|0|0.0|0|38.541666666666664|0|1.3125|0
0|2021-09-26|0.0|0|0.0|0|26.354166666666668|0|0.6875|0
0|2021-09-27|0.0|0|0.0|0|69.16666666666667|0|2.1302083333333335|0
0|2021-09-28|0.0|0|0.0|0|43.4375|0|1.6666666666666667|0
0|2021-09-29|0.0|0|0.0|0|14.895833333333334|0|0.4791666666666667|0
0|2021-09-30|0.0|0|0.0|0|8.645833333333334|0|0.6458333333333334|0
0|2021-10-01|0.0|0|0.0|0|8.4375|0|0.2916666666666667|0
0|2021-10-02|0.0|0|0.0010416666666666667|0|107.91666666666667|0|4.567708333333333|0
0|2021-10-03|0.0|0|0.008020833333333335|0|144.0625|0|4.864583333333333|0
0|2021-10-04|0.0|0|0.0|0|34.114583333333336|0|1.1302083333333333|0
0|2021-10-05|0.0|0|0.00125|0|32.447916666666664|0|1.7083333333333333|0
0|2021-10-06|0.0|0|0.040729166666666664|0|46.927083333333336|0|2.8541666666666665|0
0|2021-10-07|0.0|0|0.0029166666666666664|0|44.6875|0|2.703125|0
0|2021-10-08|0.0|0|0.0|0|37.916666666666664|0|0.5989583333333334|0
0|2021-10-09|0.0|0|0.0|0|40.833333333333336|0|1.421875|0
0|2021-10-10|0.0|0|0.0|0|78.28125|0|2.9479166666666665|0
0|2021-10-11|0.0|0|0.0|0|144.375|0|7.729166666666667|0
0|2021-10-12|0.0|0|0.0|0|109.11458333333333|0|3.616319444444444|0
0|2021-10-13|0.0|0|0.0|0|65.15625|0|2.1354166666666665|0
0|2021-10-14|0.0|0|0.0|0|47.65625|0|1.5677083333333333|0
0|2021-10-15|0.0|0|0.0|0|148.02083333333334|0|5.875|0
