|dates|Lunenburg_Virginia_UnitedStates.BLS_EmployedPopulation.data|Lunenburg_Virginia_UnitedStates.BLS_EmployedPopulation.missing|Lunenburg_Virginia_UnitedStates.BLS_UnemployedPopulation.data|Lunenburg_Virginia_UnitedStates.BLS_UnemployedPopulation.missing|Lunenburg_Virginia_UnitedStates.BLS_UnemploymentRate.data|Lunenburg_Virginia_UnitedStates.BLS_UnemploymentRate.missing|Lunenburg_Virginia_UnitedStates.BLS_LaborForcePopulation.data|Lunenburg_Virginia_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-08|4982.0|0|297.0|0|5.6260655427164235|0|5279.0|0
0|2020-12-09|4982.0|0|297.0|0|5.6260655427164235|0|5279.0|0
0|2020-12-10|4982.0|0|297.0|0|5.6260655427164235|0|5279.0|0
0|2020-12-11|4982.0|0|297.0|0|5.6260655427164235|0|5279.0|0
0|2020-12-12|4982.0|0|297.0|0|5.6260655427164235|0|5279.0|0
0|2020-12-13|4982.0|0|297.0|0|5.6260655427164235|0|5279.0|0
0|2020-12-14|4982.0|0|297.0|0|5.6260655427164235|0|5279.0|0
0|2020-12-15|4982.0|0|297.0|0|5.6260655427164235|0|5279.0|0
0|2020-12-16|4982.0|0|297.0|0|5.6260655427164235|0|5279.0|0
0|2020-12-17|4982.0|0|297.0|0|5.6260655427164235|0|5279.0|0
0|2020-12-18|4982.0|0|297.0|0|5.6260655427164235|0|5279.0|0
0|2020-12-19|4982.0|0|297.0|0|5.6260655427164235|0|5279.0|0
0|2020-12-20|4982.0|0|297.0|0|5.6260655427164235|0|5279.0|0
0|2020-12-21|4982.0|0|297.0|0|5.6260655427164235|0|5279.0|0
0|2020-12-22|4982.0|0|297.0|0|5.6260655427164235|0|5279.0|0
0|2020-12-23|4982.0|0|297.0|0|5.6260655427164235|0|5279.0|0
0|2020-12-24|4982.0|0|297.0|0|5.6260655427164235|0|5279.0|0
0|2020-12-25|4982.0|0|297.0|0|5.6260655427164235|0|5279.0|0
0|2020-12-26|4982.0|0|297.0|0|5.6260655427164235|0|5279.0|0
0|2020-12-27|4982.0|0|297.0|0|5.6260655427164235|0|5279.0|0
0|2020-12-28|4982.0|0|297.0|0|5.6260655427164235|0|5279.0|0
0|2020-12-29|4982.0|0|297.0|0|5.6260655427164235|0|5279.0|0
0|2020-12-30|4982.0|0|297.0|0|5.6260655427164235|0|5279.0|0
0|2020-12-31|4982.0|0|297.0|0|5.6260655427164235|0|5279.0|0
0|2021-01-01|4997.0|0|287.0|0|5.431491294473884|0|5284.0|0
0|2021-01-02|4997.0|0|287.0|0|5.431491294473884|0|5284.0|0
0|2021-01-03|4997.0|0|287.0|0|5.431491294473884|0|5284.0|0
0|2021-01-04|4997.0|0|287.0|0|5.431491294473884|0|5284.0|0
0|2021-01-05|4997.0|0|287.0|0|5.431491294473884|0|5284.0|0
0|2021-01-06|4997.0|0|287.0|0|5.431491294473884|0|5284.0|0
0|2021-01-07|4997.0|0|287.0|0|5.431491294473884|0|5284.0|0
0|2021-01-08|4997.0|0|287.0|0|5.431491294473884|0|5284.0|0
0|2021-01-09|4997.0|0|287.0|0|5.431491294473884|0|5284.0|0
0|2021-01-10|4997.0|0|287.0|0|5.431491294473884|0|5284.0|0
0|2021-01-11|4997.0|0|287.0|0|5.431491294473884|0|5284.0|0
0|2021-01-12|4997.0|0|287.0|0|5.431491294473884|0|5284.0|0
0|2021-01-13|4997.0|0|287.0|0|5.431491294473884|0|5284.0|0
0|2021-01-14|4997.0|0|287.0|0|5.431491294473884|0|5284.0|0
0|2021-01-15|4997.0|0|287.0|0|5.431491294473884|0|5284.0|0
0|2021-01-16|4997.0|0|287.0|0|5.431491294473884|0|5284.0|0
0|2021-01-17|4997.0|0|287.0|0|5.431491294473884|0|5284.0|0
0|2021-01-18|4997.0|0|287.0|0|5.431491294473884|0|5284.0|0
0|2021-01-19|4997.0|0|287.0|0|5.431491294473884|0|5284.0|0
0|2021-01-20|4997.0|0|287.0|0|5.431491294473884|0|5284.0|0
0|2021-01-21|4997.0|0|287.0|0|5.431491294473884|0|5284.0|0
0|2021-01-22|4997.0|0|287.0|0|5.431491294473884|0|5284.0|0
0|2021-01-23|4997.0|0|287.0|0|5.431491294473884|0|5284.0|0
0|2021-01-24|4997.0|0|287.0|0|5.431491294473884|0|5284.0|0
0|2021-01-25|4997.0|0|287.0|0|5.431491294473884|0|5284.0|0
0|2021-01-26|4997.0|0|287.0|0|5.431491294473884|0|5284.0|0
0|2021-01-27|4997.0|0|287.0|0|5.431491294473884|0|5284.0|0
0|2021-01-28|4997.0|0|287.0|0|5.431491294473884|0|5284.0|0
0|2021-01-29|4997.0|0|287.0|0|5.431491294473884|0|5284.0|0
0|2021-01-30|4997.0|0|287.0|0|5.431491294473884|0|5284.0|0
0|2021-01-31|4997.0|0|287.0|0|5.431491294473884|0|5284.0|0
0|2021-02-01|4892.0|0|266.0|0|5.157037611477317|0|5158.0|0
0|2021-02-02|4892.0|0|266.0|0|5.157037611477317|0|5158.0|0
0|2021-02-03|4892.0|0|266.0|0|5.157037611477317|0|5158.0|0
0|2021-02-04|4892.0|0|266.0|0|5.157037611477317|0|5158.0|0
0|2021-02-05|4892.0|0|266.0|0|5.157037611477317|0|5158.0|0
0|2021-02-06|4892.0|0|266.0|0|5.157037611477317|0|5158.0|0
0|2021-02-07|4892.0|0|266.0|0|5.157037611477317|0|5158.0|0
0|2021-02-08|4892.0|0|266.0|0|5.157037611477317|0|5158.0|0
0|2021-02-09|4892.0|0|266.0|0|5.157037611477317|0|5158.0|0
0|2021-02-10|4892.0|0|266.0|0|5.157037611477317|0|5158.0|0
0|2021-02-11|4892.0|0|266.0|0|5.157037611477317|0|5158.0|0
0|2021-02-12|4892.0|0|266.0|0|5.157037611477317|0|5158.0|0
0|2021-02-13|4892.0|0|266.0|0|5.157037611477317|0|5158.0|0
0|2021-02-14|4892.0|0|266.0|0|5.157037611477317|0|5158.0|0
0|2021-02-15|4892.0|0|266.0|0|5.157037611477317|0|5158.0|0
0|2021-02-16|4892.0|0|266.0|0|5.157037611477317|0|5158.0|0
0|2021-02-17|4892.0|0|266.0|0|5.157037611477317|0|5158.0|0
0|2021-02-18|4892.0|0|266.0|0|5.157037611477317|0|5158.0|0
0|2021-02-19|4892.0|0|266.0|0|5.157037611477317|0|5158.0|0
0|2021-02-20|4892.0|0|266.0|0|5.157037611477317|0|5158.0|0
0|2021-02-21|4892.0|0|266.0|0|5.157037611477317|0|5158.0|0
0|2021-02-22|4892.0|0|266.0|0|5.157037611477317|0|5158.0|0
0|2021-02-23|4892.0|0|266.0|0|5.157037611477317|0|5158.0|0
0|2021-02-24|4892.0|0|266.0|0|5.157037611477317|0|5158.0|0
0|2021-02-25|4892.0|0|266.0|0|5.157037611477317|0|5158.0|0
0|2021-02-26|4892.0|0|266.0|0|5.157037611477317|0|5158.0|0
0|2021-02-27|4892.0|0|266.0|0|5.157037611477317|0|5158.0|0
0|2021-02-28|4892.0|0|266.0|0|5.157037611477317|0|5158.0|0
0|2021-03-01|4902.0|0|247.0|0|4.797047970479705|0|5149.0|0
0|2021-03-02|4902.0|0|247.0|0|4.797047970479705|0|5149.0|0
0|2021-03-03|4902.0|0|247.0|0|4.797047970479705|0|5149.0|0
0|2021-03-04|4902.0|0|247.0|0|4.797047970479705|0|5149.0|0
0|2021-03-05|4902.0|0|247.0|0|4.797047970479705|0|5149.0|0
0|2021-03-06|4902.0|0|247.0|0|4.797047970479705|0|5149.0|0
0|2021-03-07|4902.0|0|247.0|0|4.797047970479705|0|5149.0|0
0|2021-03-08|4902.0|0|247.0|0|4.797047970479705|0|5149.0|0
0|2021-03-09|4902.0|0|247.0|0|4.797047970479705|0|5149.0|0
0|2021-03-10|4902.0|0|247.0|0|4.797047970479705|0|5149.0|0
0|2021-03-11|4902.0|0|247.0|0|4.797047970479705|0|5149.0|0
0|2021-03-12|4902.0|0|247.0|0|4.797047970479705|0|5149.0|0
0|2021-03-13|4902.0|0|247.0|0|4.797047970479705|0|5149.0|0
0|2021-03-14|4902.0|0|247.0|0|4.797047970479705|0|5149.0|0
0|2021-03-15|4902.0|0|247.0|0|4.797047970479705|0|5149.0|0
0|2021-03-16|4902.0|0|247.0|0|4.797047970479705|0|5149.0|0
0|2021-03-17|4902.0|0|247.0|0|4.797047970479705|0|5149.0|0
0|2021-03-18|4902.0|0|247.0|0|4.797047970479705|0|5149.0|0
0|2021-03-19|4902.0|0|247.0|0|4.797047970479705|0|5149.0|0
0|2021-03-20|4902.0|0|247.0|0|4.797047970479705|0|5149.0|0
0|2021-03-21|4902.0|0|247.0|0|4.797047970479705|0|5149.0|0
0|2021-03-22|4902.0|0|247.0|0|4.797047970479705|0|5149.0|0
0|2021-03-23|4902.0|0|247.0|0|4.797047970479705|0|5149.0|0
0|2021-03-24|4902.0|0|247.0|0|4.797047970479705|0|5149.0|0
0|2021-03-25|4902.0|0|247.0|0|4.797047970479705|0|5149.0|0
0|2021-03-26|4902.0|0|247.0|0|4.797047970479705|0|5149.0|0
0|2021-03-27|4902.0|0|247.0|0|4.797047970479705|0|5149.0|0
0|2021-03-28|4902.0|0|247.0|0|4.797047970479705|0|5149.0|0
0|2021-03-29|4902.0|0|247.0|0|4.797047970479705|0|5149.0|0
0|2021-03-30|4902.0|0|247.0|0|4.797047970479705|0|5149.0|0
0|2021-03-31|4902.0|0|247.0|0|4.797047970479705|0|5149.0|0
0|2021-04-01|4976.0|0|183.0|0|3.5471990695871294|0|5159.0|0
0|2021-04-02|4976.0|0|183.0|0|3.5471990695871294|0|5159.0|0
0|2021-04-03|4976.0|0|183.0|0|3.5471990695871294|0|5159.0|0
0|2021-04-04|4976.0|0|183.0|0|3.5471990695871294|0|5159.0|0
0|2021-04-05|4976.0|0|183.0|0|3.5471990695871294|0|5159.0|0
0|2021-04-06|4976.0|0|183.0|0|3.5471990695871294|0|5159.0|0
0|2021-04-07|4976.0|0|183.0|0|3.5471990695871294|0|5159.0|0
0|2021-04-08|4976.0|0|183.0|0|3.5471990695871294|0|5159.0|0
0|2021-04-09|4976.0|0|183.0|0|3.5471990695871294|0|5159.0|0
0|2021-04-10|4976.0|0|183.0|0|3.5471990695871294|0|5159.0|0
0|2021-04-11|4976.0|0|183.0|0|3.5471990695871294|0|5159.0|0
0|2021-04-12|4976.0|0|183.0|0|3.5471990695871294|0|5159.0|0
0|2021-04-13|4976.0|0|183.0|0|3.5471990695871294|0|5159.0|0
0|2021-04-14|4976.0|0|183.0|0|3.5471990695871294|0|5159.0|0
0|2021-04-15|4976.0|0|183.0|0|3.5471990695871294|0|5159.0|0
0|2021-04-16|4976.0|0|183.0|0|3.5471990695871294|0|5159.0|0
0|2021-04-17|4976.0|0|183.0|0|3.5471990695871294|0|5159.0|0
0|2021-04-18|4976.0|0|183.0|0|3.5471990695871294|0|5159.0|0
0|2021-04-19|4976.0|0|183.0|0|3.5471990695871294|0|5159.0|0
0|2021-04-20|4976.0|0|183.0|0|3.5471990695871294|0|5159.0|0
0|2021-04-21|4976.0|0|183.0|0|3.5471990695871294|0|5159.0|0
0|2021-04-22|4976.0|0|183.0|0|3.5471990695871294|0|5159.0|0
0|2021-04-23|4976.0|0|183.0|0|3.5471990695871294|0|5159.0|0
0|2021-04-24|4976.0|0|183.0|0|3.5471990695871294|0|5159.0|0
0|2021-04-25|4976.0|0|183.0|0|3.5471990695871294|0|5159.0|0
0|2021-04-26|4976.0|0|183.0|0|3.5471990695871294|0|5159.0|0
0|2021-04-27|4976.0|0|183.0|0|3.5471990695871294|0|5159.0|0
0|2021-04-28|4976.0|0|183.0|0|3.5471990695871294|0|5159.0|0
0|2021-04-29|4976.0|0|183.0|0|3.5471990695871294|0|5159.0|0
0|2021-04-30|4976.0|0|183.0|0|3.5471990695871294|0|5159.0|0
0|2021-05-01|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-05-02|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-05-03|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-05-04|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-05-05|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-05-06|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-05-07|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-05-08|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-05-09|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-05-10|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-05-11|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-05-12|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-05-13|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-05-14|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-05-15|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-05-16|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-05-17|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-05-18|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-05-19|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-05-20|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-05-21|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-05-22|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-05-23|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-05-24|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-05-25|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-05-26|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-05-27|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-05-28|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-05-29|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-05-30|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-05-31|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-06-01|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-06-02|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-06-03|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-06-04|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-06-05|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-06-06|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-06-07|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-06-08|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-06-09|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-06-10|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-06-11|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-06-12|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-06-13|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-06-14|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-06-15|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-06-16|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-06-17|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-06-18|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-06-19|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-06-20|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-06-21|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-06-22|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-06-23|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-06-24|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-06-25|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-06-26|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-06-27|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-06-28|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-06-29|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-06-30|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-07-01|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-07-02|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-07-03|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-07-04|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-07-05|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-07-06|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-07-07|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-07-08|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-07-09|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-07-10|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-07-11|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-07-12|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-07-13|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-07-14|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-07-15|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-07-16|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-07-17|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-07-18|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-07-19|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-07-20|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-07-21|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-07-22|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-07-23|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-07-24|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-07-25|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-07-26|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-07-27|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-07-28|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-07-29|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-07-30|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-07-31|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-08-01|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-08-02|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-08-03|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-08-04|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-08-05|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-08-06|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-08-07|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-08-08|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-08-09|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-08-10|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-08-11|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-08-12|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-08-13|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-08-14|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-08-15|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-08-16|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-08-17|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-08-18|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-08-19|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-08-20|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-08-21|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-08-22|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-08-23|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-08-24|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-08-25|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-08-26|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-08-27|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-08-28|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-08-29|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-08-30|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-08-31|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-09-01|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-09-02|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-09-03|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-09-04|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-09-05|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-09-06|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-09-07|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-09-08|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-09-09|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-09-10|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-09-11|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-09-12|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-09-13|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-09-14|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-09-15|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-09-16|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-09-17|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-09-18|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-09-19|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-09-20|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-09-21|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-09-22|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-09-23|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-09-24|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-09-25|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-09-26|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-09-27|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-09-28|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-09-29|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-09-30|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-10-01|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-10-02|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-10-03|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-10-04|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-10-05|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-10-06|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-10-07|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-10-08|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-10-09|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-10-10|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-10-11|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-10-12|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-10-13|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-10-14|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
0|2021-10-15|4953.0|0|193.0|0|3.7504858142246404|0|5146.0|0
