|dates|Stephenson_Illinois_UnitedStates.BLS_EmployedPopulation.data|Stephenson_Illinois_UnitedStates.BLS_EmployedPopulation.missing|Stephenson_Illinois_UnitedStates.BLS_UnemployedPopulation.data|Stephenson_Illinois_UnitedStates.BLS_UnemployedPopulation.missing|Stephenson_Illinois_UnitedStates.BLS_UnemploymentRate.data|Stephenson_Illinois_UnitedStates.BLS_UnemploymentRate.missing|Stephenson_Illinois_UnitedStates.BLS_LaborForcePopulation.data|Stephenson_Illinois_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-02|19302.0|0|1353.0|0|6.550472040668119|0|20655.0|0
0|2020-12-03|19302.0|0|1353.0|0|6.550472040668119|0|20655.0|0
0|2020-12-04|19302.0|0|1353.0|0|6.550472040668119|0|20655.0|0
0|2020-12-05|19302.0|0|1353.0|0|6.550472040668119|0|20655.0|0
0|2020-12-06|19302.0|0|1353.0|0|6.550472040668119|0|20655.0|0
0|2020-12-07|19302.0|0|1353.0|0|6.550472040668119|0|20655.0|0
0|2020-12-08|19302.0|0|1353.0|0|6.550472040668119|0|20655.0|0
0|2020-12-09|19302.0|0|1353.0|0|6.550472040668119|0|20655.0|0
0|2020-12-10|19302.0|0|1353.0|0|6.550472040668119|0|20655.0|0
0|2020-12-11|19302.0|0|1353.0|0|6.550472040668119|0|20655.0|0
0|2020-12-12|19302.0|0|1353.0|0|6.550472040668119|0|20655.0|0
0|2020-12-13|19302.0|0|1353.0|0|6.550472040668119|0|20655.0|0
0|2020-12-14|19302.0|0|1353.0|0|6.550472040668119|0|20655.0|0
0|2020-12-15|19302.0|0|1353.0|0|6.550472040668119|0|20655.0|0
0|2020-12-16|19302.0|0|1353.0|0|6.550472040668119|0|20655.0|0
0|2020-12-17|19302.0|0|1353.0|0|6.550472040668119|0|20655.0|0
0|2020-12-18|19302.0|0|1353.0|0|6.550472040668119|0|20655.0|0
0|2020-12-19|19302.0|0|1353.0|0|6.550472040668119|0|20655.0|0
0|2020-12-20|19302.0|0|1353.0|0|6.550472040668119|0|20655.0|0
0|2020-12-21|19302.0|0|1353.0|0|6.550472040668119|0|20655.0|0
0|2020-12-22|19302.0|0|1353.0|0|6.550472040668119|0|20655.0|0
0|2020-12-23|19302.0|0|1353.0|0|6.550472040668119|0|20655.0|0
0|2020-12-24|19302.0|0|1353.0|0|6.550472040668119|0|20655.0|0
0|2020-12-25|19302.0|0|1353.0|0|6.550472040668119|0|20655.0|0
0|2020-12-26|19302.0|0|1353.0|0|6.550472040668119|0|20655.0|0
0|2020-12-27|19302.0|0|1353.0|0|6.550472040668119|0|20655.0|0
0|2020-12-28|19302.0|0|1353.0|0|6.550472040668119|0|20655.0|0
0|2020-12-29|19302.0|0|1353.0|0|6.550472040668119|0|20655.0|0
0|2020-12-30|19302.0|0|1353.0|0|6.550472040668119|0|20655.0|0
0|2020-12-31|19302.0|0|1353.0|0|6.550472040668119|0|20655.0|0
0|2021-01-01|18828.0|0|1540.0|0|7.560879811468971|0|20368.0|0
0|2021-01-02|18828.0|0|1540.0|0|7.560879811468971|0|20368.0|0
0|2021-01-03|18828.0|0|1540.0|0|7.560879811468971|0|20368.0|0
0|2021-01-04|18828.0|0|1540.0|0|7.560879811468971|0|20368.0|0
0|2021-01-05|18828.0|0|1540.0|0|7.560879811468971|0|20368.0|0
0|2021-01-06|18828.0|0|1540.0|0|7.560879811468971|0|20368.0|0
0|2021-01-07|18828.0|0|1540.0|0|7.560879811468971|0|20368.0|0
0|2021-01-08|18828.0|0|1540.0|0|7.560879811468971|0|20368.0|0
0|2021-01-09|18828.0|0|1540.0|0|7.560879811468971|0|20368.0|0
0|2021-01-10|18828.0|0|1540.0|0|7.560879811468971|0|20368.0|0
0|2021-01-11|18828.0|0|1540.0|0|7.560879811468971|0|20368.0|0
0|2021-01-12|18828.0|0|1540.0|0|7.560879811468971|0|20368.0|0
0|2021-01-13|18828.0|0|1540.0|0|7.560879811468971|0|20368.0|0
0|2021-01-14|18828.0|0|1540.0|0|7.560879811468971|0|20368.0|0
0|2021-01-15|18828.0|0|1540.0|0|7.560879811468971|0|20368.0|0
0|2021-01-16|18828.0|0|1540.0|0|7.560879811468971|0|20368.0|0
0|2021-01-17|18828.0|0|1540.0|0|7.560879811468971|0|20368.0|0
0|2021-01-18|18828.0|0|1540.0|0|7.560879811468971|0|20368.0|0
0|2021-01-19|18828.0|0|1540.0|0|7.560879811468971|0|20368.0|0
0|2021-01-20|18828.0|0|1540.0|0|7.560879811468971|0|20368.0|0
0|2021-01-21|18828.0|0|1540.0|0|7.560879811468971|0|20368.0|0
0|2021-01-22|18828.0|0|1540.0|0|7.560879811468971|0|20368.0|0
0|2021-01-23|18828.0|0|1540.0|0|7.560879811468971|0|20368.0|0
0|2021-01-24|18828.0|0|1540.0|0|7.560879811468971|0|20368.0|0
0|2021-01-25|18828.0|0|1540.0|0|7.560879811468971|0|20368.0|0
0|2021-01-26|18828.0|0|1540.0|0|7.560879811468971|0|20368.0|0
0|2021-01-27|18828.0|0|1540.0|0|7.560879811468971|0|20368.0|0
0|2021-01-28|18828.0|0|1540.0|0|7.560879811468971|0|20368.0|0
0|2021-01-29|18828.0|0|1540.0|0|7.560879811468971|0|20368.0|0
0|2021-01-30|18828.0|0|1540.0|0|7.560879811468971|0|20368.0|0
0|2021-01-31|18828.0|0|1540.0|0|7.560879811468971|0|20368.0|0
0|2021-02-01|18698.0|0|1321.0|0|6.5987312053549125|0|20019.0|0
0|2021-02-02|18698.0|0|1321.0|0|6.5987312053549125|0|20019.0|0
0|2021-02-03|18698.0|0|1321.0|0|6.5987312053549125|0|20019.0|0
0|2021-02-04|18698.0|0|1321.0|0|6.5987312053549125|0|20019.0|0
0|2021-02-05|18698.0|0|1321.0|0|6.5987312053549125|0|20019.0|0
0|2021-02-06|18698.0|0|1321.0|0|6.5987312053549125|0|20019.0|0
0|2021-02-07|18698.0|0|1321.0|0|6.5987312053549125|0|20019.0|0
0|2021-02-08|18698.0|0|1321.0|0|6.5987312053549125|0|20019.0|0
0|2021-02-09|18698.0|0|1321.0|0|6.5987312053549125|0|20019.0|0
0|2021-02-10|18698.0|0|1321.0|0|6.5987312053549125|0|20019.0|0
0|2021-02-11|18698.0|0|1321.0|0|6.5987312053549125|0|20019.0|0
0|2021-02-12|18698.0|0|1321.0|0|6.5987312053549125|0|20019.0|0
0|2021-02-13|18698.0|0|1321.0|0|6.5987312053549125|0|20019.0|0
0|2021-02-14|18698.0|0|1321.0|0|6.5987312053549125|0|20019.0|0
0|2021-02-15|18698.0|0|1321.0|0|6.5987312053549125|0|20019.0|0
0|2021-02-16|18698.0|0|1321.0|0|6.5987312053549125|0|20019.0|0
0|2021-02-17|18698.0|0|1321.0|0|6.5987312053549125|0|20019.0|0
0|2021-02-18|18698.0|0|1321.0|0|6.5987312053549125|0|20019.0|0
0|2021-02-19|18698.0|0|1321.0|0|6.5987312053549125|0|20019.0|0
0|2021-02-20|18698.0|0|1321.0|0|6.5987312053549125|0|20019.0|0
0|2021-02-21|18698.0|0|1321.0|0|6.5987312053549125|0|20019.0|0
0|2021-02-22|18698.0|0|1321.0|0|6.5987312053549125|0|20019.0|0
0|2021-02-23|18698.0|0|1321.0|0|6.5987312053549125|0|20019.0|0
0|2021-02-24|18698.0|0|1321.0|0|6.5987312053549125|0|20019.0|0
0|2021-02-25|18698.0|0|1321.0|0|6.5987312053549125|0|20019.0|0
0|2021-02-26|18698.0|0|1321.0|0|6.5987312053549125|0|20019.0|0
0|2021-02-27|18698.0|0|1321.0|0|6.5987312053549125|0|20019.0|0
0|2021-02-28|18698.0|0|1321.0|0|6.5987312053549125|0|20019.0|0
0|2021-03-01|18907.0|0|1291.0|0|6.391721952668581|0|20198.0|0
0|2021-03-02|18907.0|0|1291.0|0|6.391721952668581|0|20198.0|0
0|2021-03-03|18907.0|0|1291.0|0|6.391721952668581|0|20198.0|0
0|2021-03-04|18907.0|0|1291.0|0|6.391721952668581|0|20198.0|0
0|2021-03-05|18907.0|0|1291.0|0|6.391721952668581|0|20198.0|0
0|2021-03-06|18907.0|0|1291.0|0|6.391721952668581|0|20198.0|0
0|2021-03-07|18907.0|0|1291.0|0|6.391721952668581|0|20198.0|0
0|2021-03-08|18907.0|0|1291.0|0|6.391721952668581|0|20198.0|0
0|2021-03-09|18907.0|0|1291.0|0|6.391721952668581|0|20198.0|0
0|2021-03-10|18907.0|0|1291.0|0|6.391721952668581|0|20198.0|0
0|2021-03-11|18907.0|0|1291.0|0|6.391721952668581|0|20198.0|0
0|2021-03-12|18907.0|0|1291.0|0|6.391721952668581|0|20198.0|0
0|2021-03-13|18907.0|0|1291.0|0|6.391721952668581|0|20198.0|0
0|2021-03-14|18907.0|0|1291.0|0|6.391721952668581|0|20198.0|0
0|2021-03-15|18907.0|0|1291.0|0|6.391721952668581|0|20198.0|0
0|2021-03-16|18907.0|0|1291.0|0|6.391721952668581|0|20198.0|0
0|2021-03-17|18907.0|0|1291.0|0|6.391721952668581|0|20198.0|0
0|2021-03-18|18907.0|0|1291.0|0|6.391721952668581|0|20198.0|0
0|2021-03-19|18907.0|0|1291.0|0|6.391721952668581|0|20198.0|0
0|2021-03-20|18907.0|0|1291.0|0|6.391721952668581|0|20198.0|0
0|2021-03-21|18907.0|0|1291.0|0|6.391721952668581|0|20198.0|0
0|2021-03-22|18907.0|0|1291.0|0|6.391721952668581|0|20198.0|0
0|2021-03-23|18907.0|0|1291.0|0|6.391721952668581|0|20198.0|0
0|2021-03-24|18907.0|0|1291.0|0|6.391721952668581|0|20198.0|0
0|2021-03-25|18907.0|0|1291.0|0|6.391721952668581|0|20198.0|0
0|2021-03-26|18907.0|0|1291.0|0|6.391721952668581|0|20198.0|0
0|2021-03-27|18907.0|0|1291.0|0|6.391721952668581|0|20198.0|0
0|2021-03-28|18907.0|0|1291.0|0|6.391721952668581|0|20198.0|0
0|2021-03-29|18907.0|0|1291.0|0|6.391721952668581|0|20198.0|0
0|2021-03-30|18907.0|0|1291.0|0|6.391721952668581|0|20198.0|0
0|2021-03-31|18907.0|0|1291.0|0|6.391721952668581|0|20198.0|0
0|2021-04-01|19201.0|0|1214.0|0|5.94660788635807|0|20415.0|0
0|2021-04-02|19201.0|0|1214.0|0|5.94660788635807|0|20415.0|0
0|2021-04-03|19201.0|0|1214.0|0|5.94660788635807|0|20415.0|0
0|2021-04-04|19201.0|0|1214.0|0|5.94660788635807|0|20415.0|0
0|2021-04-05|19201.0|0|1214.0|0|5.94660788635807|0|20415.0|0
0|2021-04-06|19201.0|0|1214.0|0|5.94660788635807|0|20415.0|0
0|2021-04-07|19201.0|0|1214.0|0|5.94660788635807|0|20415.0|0
0|2021-04-08|19201.0|0|1214.0|0|5.94660788635807|0|20415.0|0
0|2021-04-09|19201.0|0|1214.0|0|5.94660788635807|0|20415.0|0
0|2021-04-10|19201.0|0|1214.0|0|5.94660788635807|0|20415.0|0
0|2021-04-11|19201.0|0|1214.0|0|5.94660788635807|0|20415.0|0
0|2021-04-12|19201.0|0|1214.0|0|5.94660788635807|0|20415.0|0
0|2021-04-13|19201.0|0|1214.0|0|5.94660788635807|0|20415.0|0
0|2021-04-14|19201.0|0|1214.0|0|5.94660788635807|0|20415.0|0
0|2021-04-15|19201.0|0|1214.0|0|5.94660788635807|0|20415.0|0
0|2021-04-16|19201.0|0|1214.0|0|5.94660788635807|0|20415.0|0
0|2021-04-17|19201.0|0|1214.0|0|5.94660788635807|0|20415.0|0
0|2021-04-18|19201.0|0|1214.0|0|5.94660788635807|0|20415.0|0
0|2021-04-19|19201.0|0|1214.0|0|5.94660788635807|0|20415.0|0
0|2021-04-20|19201.0|0|1214.0|0|5.94660788635807|0|20415.0|0
0|2021-04-21|19201.0|0|1214.0|0|5.94660788635807|0|20415.0|0
0|2021-04-22|19201.0|0|1214.0|0|5.94660788635807|0|20415.0|0
0|2021-04-23|19201.0|0|1214.0|0|5.94660788635807|0|20415.0|0
0|2021-04-24|19201.0|0|1214.0|0|5.94660788635807|0|20415.0|0
0|2021-04-25|19201.0|0|1214.0|0|5.94660788635807|0|20415.0|0
0|2021-04-26|19201.0|0|1214.0|0|5.94660788635807|0|20415.0|0
0|2021-04-27|19201.0|0|1214.0|0|5.94660788635807|0|20415.0|0
0|2021-04-28|19201.0|0|1214.0|0|5.94660788635807|0|20415.0|0
0|2021-04-29|19201.0|0|1214.0|0|5.94660788635807|0|20415.0|0
0|2021-04-30|19201.0|0|1214.0|0|5.94660788635807|0|20415.0|0
0|2021-05-01|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-05-02|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-05-03|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-05-04|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-05-05|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-05-06|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-05-07|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-05-08|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-05-09|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-05-10|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-05-11|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-05-12|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-05-13|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-05-14|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-05-15|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-05-16|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-05-17|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-05-18|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-05-19|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-05-20|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-05-21|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-05-22|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-05-23|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-05-24|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-05-25|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-05-26|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-05-27|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-05-28|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-05-29|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-05-30|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-05-31|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-06-01|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-06-02|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-06-03|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-06-04|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-06-05|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-06-06|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-06-07|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-06-08|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-06-09|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-06-10|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-06-11|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-06-12|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-06-13|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-06-14|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-06-15|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-06-16|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-06-17|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-06-18|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-06-19|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-06-20|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-06-21|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-06-22|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-06-23|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-06-24|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-06-25|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-06-26|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-06-27|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-06-28|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-06-29|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-06-30|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-07-01|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-07-02|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-07-03|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-07-04|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-07-05|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-07-06|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-07-07|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-07-08|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-07-09|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-07-10|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-07-11|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-07-12|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-07-13|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-07-14|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-07-15|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-07-16|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-07-17|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-07-18|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-07-19|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-07-20|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-07-21|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-07-22|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-07-23|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-07-24|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-07-25|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-07-26|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-07-27|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-07-28|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-07-29|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-07-30|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-07-31|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-08-01|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-08-02|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-08-03|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-08-04|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-08-05|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-08-06|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-08-07|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-08-08|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-08-09|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-08-10|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-08-11|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-08-12|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-08-13|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-08-14|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-08-15|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-08-16|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-08-17|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-08-18|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-08-19|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-08-20|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-08-21|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-08-22|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-08-23|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-08-24|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-08-25|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-08-26|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-08-27|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-08-28|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-08-29|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-08-30|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-08-31|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-09-01|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-09-02|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-09-03|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-09-04|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-09-05|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-09-06|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-09-07|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-09-08|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-09-09|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-09-10|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-09-11|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-09-12|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-09-13|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-09-14|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-09-15|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-09-16|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-09-17|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-09-18|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-09-19|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-09-20|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-09-21|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-09-22|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-09-23|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-09-24|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-09-25|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-09-26|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-09-27|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-09-28|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-09-29|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-09-30|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-10-01|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-10-02|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-10-03|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-10-04|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-10-05|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-10-06|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-10-07|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-10-08|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-10-09|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-10-10|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-10-11|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-10-12|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-10-13|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-10-14|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
0|2021-10-15|19603.0|0|1016.0|0|4.927494058877734|0|20619.0|0
