|dates|MilleLacs_Minnesota_UnitedStates.BLS_EmployedPopulation.data|MilleLacs_Minnesota_UnitedStates.BLS_EmployedPopulation.missing|MilleLacs_Minnesota_UnitedStates.BLS_UnemployedPopulation.data|MilleLacs_Minnesota_UnitedStates.BLS_UnemployedPopulation.missing|MilleLacs_Minnesota_UnitedStates.BLS_UnemploymentRate.data|MilleLacs_Minnesota_UnitedStates.BLS_UnemploymentRate.missing|MilleLacs_Minnesota_UnitedStates.BLS_LaborForcePopulation.data|MilleLacs_Minnesota_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-02|11721.0|0|1081.0|0|8.443993126074052|0|12802.0|0
0|2020-12-03|11721.0|0|1081.0|0|8.443993126074052|0|12802.0|0
0|2020-12-04|11721.0|0|1081.0|0|8.443993126074052|0|12802.0|0
0|2020-12-05|11721.0|0|1081.0|0|8.443993126074052|0|12802.0|0
0|2020-12-06|11721.0|0|1081.0|0|8.443993126074052|0|12802.0|0
0|2020-12-07|11721.0|0|1081.0|0|8.443993126074052|0|12802.0|0
0|2020-12-08|11721.0|0|1081.0|0|8.443993126074052|0|12802.0|0
0|2020-12-09|11721.0|0|1081.0|0|8.443993126074052|0|12802.0|0
0|2020-12-10|11721.0|0|1081.0|0|8.443993126074052|0|12802.0|0
0|2020-12-11|11721.0|0|1081.0|0|8.443993126074052|0|12802.0|0
0|2020-12-12|11721.0|0|1081.0|0|8.443993126074052|0|12802.0|0
0|2020-12-13|11721.0|0|1081.0|0|8.443993126074052|0|12802.0|0
0|2020-12-14|11721.0|0|1081.0|0|8.443993126074052|0|12802.0|0
0|2020-12-15|11721.0|0|1081.0|0|8.443993126074052|0|12802.0|0
0|2020-12-16|11721.0|0|1081.0|0|8.443993126074052|0|12802.0|0
0|2020-12-17|11721.0|0|1081.0|0|8.443993126074052|0|12802.0|0
0|2020-12-18|11721.0|0|1081.0|0|8.443993126074052|0|12802.0|0
0|2020-12-19|11721.0|0|1081.0|0|8.443993126074052|0|12802.0|0
0|2020-12-20|11721.0|0|1081.0|0|8.443993126074052|0|12802.0|0
0|2020-12-21|11721.0|0|1081.0|0|8.443993126074052|0|12802.0|0
0|2020-12-22|11721.0|0|1081.0|0|8.443993126074052|0|12802.0|0
0|2020-12-23|11721.0|0|1081.0|0|8.443993126074052|0|12802.0|0
0|2020-12-24|11721.0|0|1081.0|0|8.443993126074052|0|12802.0|0
0|2020-12-25|11721.0|0|1081.0|0|8.443993126074052|0|12802.0|0
0|2020-12-26|11721.0|0|1081.0|0|8.443993126074052|0|12802.0|0
0|2020-12-27|11721.0|0|1081.0|0|8.443993126074052|0|12802.0|0
0|2020-12-28|11721.0|0|1081.0|0|8.443993126074052|0|12802.0|0
0|2020-12-29|11721.0|0|1081.0|0|8.443993126074052|0|12802.0|0
0|2020-12-30|11721.0|0|1081.0|0|8.443993126074052|0|12802.0|0
0|2020-12-31|11721.0|0|1081.0|0|8.443993126074052|0|12802.0|0
0|2021-01-01|11549.0|0|1169.0|0|9.191696807674163|0|12718.0|0
0|2021-01-02|11549.0|0|1169.0|0|9.191696807674163|0|12718.0|0
0|2021-01-03|11549.0|0|1169.0|0|9.191696807674163|0|12718.0|0
0|2021-01-04|11549.0|0|1169.0|0|9.191696807674163|0|12718.0|0
0|2021-01-05|11549.0|0|1169.0|0|9.191696807674163|0|12718.0|0
0|2021-01-06|11549.0|0|1169.0|0|9.191696807674163|0|12718.0|0
0|2021-01-07|11549.0|0|1169.0|0|9.191696807674163|0|12718.0|0
0|2021-01-08|11549.0|0|1169.0|0|9.191696807674163|0|12718.0|0
0|2021-01-09|11549.0|0|1169.0|0|9.191696807674163|0|12718.0|0
0|2021-01-10|11549.0|0|1169.0|0|9.191696807674163|0|12718.0|0
0|2021-01-11|11549.0|0|1169.0|0|9.191696807674163|0|12718.0|0
0|2021-01-12|11549.0|0|1169.0|0|9.191696807674163|0|12718.0|0
0|2021-01-13|11549.0|0|1169.0|0|9.191696807674163|0|12718.0|0
0|2021-01-14|11549.0|0|1169.0|0|9.191696807674163|0|12718.0|0
0|2021-01-15|11549.0|0|1169.0|0|9.191696807674163|0|12718.0|0
0|2021-01-16|11549.0|0|1169.0|0|9.191696807674163|0|12718.0|0
0|2021-01-17|11549.0|0|1169.0|0|9.191696807674163|0|12718.0|0
0|2021-01-18|11549.0|0|1169.0|0|9.191696807674163|0|12718.0|0
0|2021-01-19|11549.0|0|1169.0|0|9.191696807674163|0|12718.0|0
0|2021-01-20|11549.0|0|1169.0|0|9.191696807674163|0|12718.0|0
0|2021-01-21|11549.0|0|1169.0|0|9.191696807674163|0|12718.0|0
0|2021-01-22|11549.0|0|1169.0|0|9.191696807674163|0|12718.0|0
0|2021-01-23|11549.0|0|1169.0|0|9.191696807674163|0|12718.0|0
0|2021-01-24|11549.0|0|1169.0|0|9.191696807674163|0|12718.0|0
0|2021-01-25|11549.0|0|1169.0|0|9.191696807674163|0|12718.0|0
0|2021-01-26|11549.0|0|1169.0|0|9.191696807674163|0|12718.0|0
0|2021-01-27|11549.0|0|1169.0|0|9.191696807674163|0|12718.0|0
0|2021-01-28|11549.0|0|1169.0|0|9.191696807674163|0|12718.0|0
0|2021-01-29|11549.0|0|1169.0|0|9.191696807674163|0|12718.0|0
0|2021-01-30|11549.0|0|1169.0|0|9.191696807674163|0|12718.0|0
0|2021-01-31|11549.0|0|1169.0|0|9.191696807674163|0|12718.0|0
0|2021-02-01|11667.0|0|1159.0|0|9.036332449711523|0|12826.0|0
0|2021-02-02|11667.0|0|1159.0|0|9.036332449711523|0|12826.0|0
0|2021-02-03|11667.0|0|1159.0|0|9.036332449711523|0|12826.0|0
0|2021-02-04|11667.0|0|1159.0|0|9.036332449711523|0|12826.0|0
0|2021-02-05|11667.0|0|1159.0|0|9.036332449711523|0|12826.0|0
0|2021-02-06|11667.0|0|1159.0|0|9.036332449711523|0|12826.0|0
0|2021-02-07|11667.0|0|1159.0|0|9.036332449711523|0|12826.0|0
0|2021-02-08|11667.0|0|1159.0|0|9.036332449711523|0|12826.0|0
0|2021-02-09|11667.0|0|1159.0|0|9.036332449711523|0|12826.0|0
0|2021-02-10|11667.0|0|1159.0|0|9.036332449711523|0|12826.0|0
0|2021-02-11|11667.0|0|1159.0|0|9.036332449711523|0|12826.0|0
0|2021-02-12|11667.0|0|1159.0|0|9.036332449711523|0|12826.0|0
0|2021-02-13|11667.0|0|1159.0|0|9.036332449711523|0|12826.0|0
0|2021-02-14|11667.0|0|1159.0|0|9.036332449711523|0|12826.0|0
0|2021-02-15|11667.0|0|1159.0|0|9.036332449711523|0|12826.0|0
0|2021-02-16|11667.0|0|1159.0|0|9.036332449711523|0|12826.0|0
0|2021-02-17|11667.0|0|1159.0|0|9.036332449711523|0|12826.0|0
0|2021-02-18|11667.0|0|1159.0|0|9.036332449711523|0|12826.0|0
0|2021-02-19|11667.0|0|1159.0|0|9.036332449711523|0|12826.0|0
0|2021-02-20|11667.0|0|1159.0|0|9.036332449711523|0|12826.0|0
0|2021-02-21|11667.0|0|1159.0|0|9.036332449711523|0|12826.0|0
0|2021-02-22|11667.0|0|1159.0|0|9.036332449711523|0|12826.0|0
0|2021-02-23|11667.0|0|1159.0|0|9.036332449711523|0|12826.0|0
0|2021-02-24|11667.0|0|1159.0|0|9.036332449711523|0|12826.0|0
0|2021-02-25|11667.0|0|1159.0|0|9.036332449711523|0|12826.0|0
0|2021-02-26|11667.0|0|1159.0|0|9.036332449711523|0|12826.0|0
0|2021-02-27|11667.0|0|1159.0|0|9.036332449711523|0|12826.0|0
0|2021-02-28|11667.0|0|1159.0|0|9.036332449711523|0|12826.0|0
0|2021-03-01|11693.0|0|988.0|0|7.79118366059459|0|12681.0|0
0|2021-03-02|11693.0|0|988.0|0|7.79118366059459|0|12681.0|0
0|2021-03-03|11693.0|0|988.0|0|7.79118366059459|0|12681.0|0
0|2021-03-04|11693.0|0|988.0|0|7.79118366059459|0|12681.0|0
0|2021-03-05|11693.0|0|988.0|0|7.79118366059459|0|12681.0|0
0|2021-03-06|11693.0|0|988.0|0|7.79118366059459|0|12681.0|0
0|2021-03-07|11693.0|0|988.0|0|7.79118366059459|0|12681.0|0
0|2021-03-08|11693.0|0|988.0|0|7.79118366059459|0|12681.0|0
0|2021-03-09|11693.0|0|988.0|0|7.79118366059459|0|12681.0|0
0|2021-03-10|11693.0|0|988.0|0|7.79118366059459|0|12681.0|0
0|2021-03-11|11693.0|0|988.0|0|7.79118366059459|0|12681.0|0
0|2021-03-12|11693.0|0|988.0|0|7.79118366059459|0|12681.0|0
0|2021-03-13|11693.0|0|988.0|0|7.79118366059459|0|12681.0|0
0|2021-03-14|11693.0|0|988.0|0|7.79118366059459|0|12681.0|0
0|2021-03-15|11693.0|0|988.0|0|7.79118366059459|0|12681.0|0
0|2021-03-16|11693.0|0|988.0|0|7.79118366059459|0|12681.0|0
0|2021-03-17|11693.0|0|988.0|0|7.79118366059459|0|12681.0|0
0|2021-03-18|11693.0|0|988.0|0|7.79118366059459|0|12681.0|0
0|2021-03-19|11693.0|0|988.0|0|7.79118366059459|0|12681.0|0
0|2021-03-20|11693.0|0|988.0|0|7.79118366059459|0|12681.0|0
0|2021-03-21|11693.0|0|988.0|0|7.79118366059459|0|12681.0|0
0|2021-03-22|11693.0|0|988.0|0|7.79118366059459|0|12681.0|0
0|2021-03-23|11693.0|0|988.0|0|7.79118366059459|0|12681.0|0
0|2021-03-24|11693.0|0|988.0|0|7.79118366059459|0|12681.0|0
0|2021-03-25|11693.0|0|988.0|0|7.79118366059459|0|12681.0|0
0|2021-03-26|11693.0|0|988.0|0|7.79118366059459|0|12681.0|0
0|2021-03-27|11693.0|0|988.0|0|7.79118366059459|0|12681.0|0
0|2021-03-28|11693.0|0|988.0|0|7.79118366059459|0|12681.0|0
0|2021-03-29|11693.0|0|988.0|0|7.79118366059459|0|12681.0|0
0|2021-03-30|11693.0|0|988.0|0|7.79118366059459|0|12681.0|0
0|2021-03-31|11693.0|0|988.0|0|7.79118366059459|0|12681.0|0
0|2021-04-01|11797.0|0|813.0|0|6.447264076130056|0|12610.0|0
0|2021-04-02|11797.0|0|813.0|0|6.447264076130056|0|12610.0|0
0|2021-04-03|11797.0|0|813.0|0|6.447264076130056|0|12610.0|0
0|2021-04-04|11797.0|0|813.0|0|6.447264076130056|0|12610.0|0
0|2021-04-05|11797.0|0|813.0|0|6.447264076130056|0|12610.0|0
0|2021-04-06|11797.0|0|813.0|0|6.447264076130056|0|12610.0|0
0|2021-04-07|11797.0|0|813.0|0|6.447264076130056|0|12610.0|0
0|2021-04-08|11797.0|0|813.0|0|6.447264076130056|0|12610.0|0
0|2021-04-09|11797.0|0|813.0|0|6.447264076130056|0|12610.0|0
0|2021-04-10|11797.0|0|813.0|0|6.447264076130056|0|12610.0|0
0|2021-04-11|11797.0|0|813.0|0|6.447264076130056|0|12610.0|0
0|2021-04-12|11797.0|0|813.0|0|6.447264076130056|0|12610.0|0
0|2021-04-13|11797.0|0|813.0|0|6.447264076130056|0|12610.0|0
0|2021-04-14|11797.0|0|813.0|0|6.447264076130056|0|12610.0|0
0|2021-04-15|11797.0|0|813.0|0|6.447264076130056|0|12610.0|0
0|2021-04-16|11797.0|0|813.0|0|6.447264076130056|0|12610.0|0
0|2021-04-17|11797.0|0|813.0|0|6.447264076130056|0|12610.0|0
0|2021-04-18|11797.0|0|813.0|0|6.447264076130056|0|12610.0|0
0|2021-04-19|11797.0|0|813.0|0|6.447264076130056|0|12610.0|0
0|2021-04-20|11797.0|0|813.0|0|6.447264076130056|0|12610.0|0
0|2021-04-21|11797.0|0|813.0|0|6.447264076130056|0|12610.0|0
0|2021-04-22|11797.0|0|813.0|0|6.447264076130056|0|12610.0|0
0|2021-04-23|11797.0|0|813.0|0|6.447264076130056|0|12610.0|0
0|2021-04-24|11797.0|0|813.0|0|6.447264076130056|0|12610.0|0
0|2021-04-25|11797.0|0|813.0|0|6.447264076130056|0|12610.0|0
0|2021-04-26|11797.0|0|813.0|0|6.447264076130056|0|12610.0|0
0|2021-04-27|11797.0|0|813.0|0|6.447264076130056|0|12610.0|0
0|2021-04-28|11797.0|0|813.0|0|6.447264076130056|0|12610.0|0
0|2021-04-29|11797.0|0|813.0|0|6.447264076130056|0|12610.0|0
0|2021-04-30|11797.0|0|813.0|0|6.447264076130056|0|12610.0|0
0|2021-05-01|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-05-02|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-05-03|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-05-04|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-05-05|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-05-06|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-05-07|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-05-08|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-05-09|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-05-10|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-05-11|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-05-12|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-05-13|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-05-14|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-05-15|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-05-16|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-05-17|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-05-18|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-05-19|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-05-20|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-05-21|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-05-22|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-05-23|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-05-24|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-05-25|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-05-26|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-05-27|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-05-28|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-05-29|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-05-30|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-05-31|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-06-01|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-06-02|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-06-03|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-06-04|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-06-05|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-06-06|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-06-07|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-06-08|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-06-09|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-06-10|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-06-11|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-06-12|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-06-13|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-06-14|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-06-15|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-06-16|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-06-17|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-06-18|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-06-19|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-06-20|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-06-21|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-06-22|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-06-23|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-06-24|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-06-25|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-06-26|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-06-27|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-06-28|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-06-29|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-06-30|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-07-01|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-07-02|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-07-03|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-07-04|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-07-05|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-07-06|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-07-07|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-07-08|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-07-09|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-07-10|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-07-11|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-07-12|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-07-13|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-07-14|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-07-15|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-07-16|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-07-17|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-07-18|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-07-19|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-07-20|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-07-21|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-07-22|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-07-23|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-07-24|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-07-25|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-07-26|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-07-27|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-07-28|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-07-29|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-07-30|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-07-31|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-08-01|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-08-02|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-08-03|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-08-04|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-08-05|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-08-06|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-08-07|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-08-08|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-08-09|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-08-10|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-08-11|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-08-12|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-08-13|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-08-14|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-08-15|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-08-16|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-08-17|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-08-18|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-08-19|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-08-20|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-08-21|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-08-22|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-08-23|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-08-24|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-08-25|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-08-26|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-08-27|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-08-28|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-08-29|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-08-30|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-08-31|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-09-01|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-09-02|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-09-03|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-09-04|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-09-05|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-09-06|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-09-07|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-09-08|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-09-09|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-09-10|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-09-11|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-09-12|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-09-13|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-09-14|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-09-15|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-09-16|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-09-17|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-09-18|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-09-19|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-09-20|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-09-21|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-09-22|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-09-23|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-09-24|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-09-25|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-09-26|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-09-27|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-09-28|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-09-29|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-09-30|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-10-01|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-10-02|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-10-03|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-10-04|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-10-05|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-10-06|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-10-07|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-10-08|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-10-09|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-10-10|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-10-11|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-10-12|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-10-13|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-10-14|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
0|2021-10-15|11926.0|0|561.0|0|4.492672379274445|0|12487.0|0
